Unnamed: 0,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
892,0.0,892.0,892.0,2490.1151693511974,40.099601460106186,45.3663291726374,54.90186146358343,83.6,1.6722,2185.481625503519,3454.49729476799,500.0000000000062,500.0,67.27879375495797,63.4023840696139,599.9999587739113,599.999958784203,1.622010555503805,1219.506405728874,1219.5064096292494,1.622195,1.6221949999974634,296.2796767158978,210.3572221984503,1.5721280631761687,1003.9004096690262,1010.0770611008176,1.571315,1.5713149996721358,292.5533144366282,1010.0770611008176,1.521371200113431,345.9396759816817,1.521243469401618,292.5533144366282,1.520795,1.5207952358827928,175.39148772801428,279.0430455642686,175.39148802738285,1.4230679353982956,273.43855153876206,273.4386086948325,1.4221637478268936,279.0430455642686,273.4386086948325,307.0903403952533,1.4219772287872972,1.411445,1.411445077141642,10.53215164565513,277.2083395139184,1.361375,1.361374191973856,61.610223486614245,199.01729889931505,61.610223495450775,1.2638819798384555,200.0,200.00029721474945,1.4221637478268936,199.01729889931505,200.00029721474945,238.46037961688697,1.263540409566706,1.251615,1.251614684133706,11.925725432999856,197.5872456556308,1.200915,1.2009149435236068,112.11838709807132,0.006594136549451,0.0123814593266164,0.532581529810106,2.012651920994923,0.9313250634225853
893,0.0,893.0,893.0,2490.115169346437,40.09960146002953,45.36632917255067,54.90186146347848,83.6,1.6722,2185.4816254993407,3454.497294761391,499.9999999999913,500.0,67.27879374984988,63.40238381955871,599.9999587739113,599.9999587841395,1.6220105555038324,1219.506405728874,1219.5064095900143,1.622195,1.6221949999974845,296.2796767151144,210.35722219284568,1.5721280631765526,1003.9004096679788,1010.0770610997004,1.571315,1.5713149996725246,292.55331443584555,1010.0770610997012,1.5213711997620878,345.93967597844403,1.521243469050246,292.55331443584555,1.520795,1.520795235531388,175.39466529727423,279.0420543479792,175.39466559613322,1.4230679585087138,273.44197776600106,273.44203482251123,1.422163768960649,279.0420543479792,273.44203482251123,307.09414334106015,1.4219772496649004,1.411445,1.411445077024582,10.53217264031825,277.20733122720173,1.361375,1.3613741932883223,61.60991638286619,199.01653218891167,61.60991639168503,1.2638819035967932,200.0,200.0002967757956,1.422163768960649,199.01653218891167,200.0002967757956,238.4604215056553,1.2635403356922534,1.251615,1.251614684684054,11.925651008199534,197.58648311213597,1.200915,1.2009149426853676,112.1211783323535,0.0065938811488543,0.0123813598711531,0.5325651800346419,2.012651920994923,0.9313266981300856
894,0.0,894.0,894.0,2490.1151693417864,40.09960145995464,45.36632917246594,54.90186146337594,83.6,1.6722,2185.48162549526,3454.497294754939,499.999999999983,500.0,67.27879374478601,63.40238357202951,599.9999587739113,599.9999587840667,1.6220105555038584,1219.506405728874,1219.5064095511011,1.622195,1.6221949999975032,296.2796767143456,210.35722218728725,1.572128063176928,1003.9004096669378,1010.0770610985936,1.571315,1.5713149996729046,292.5533144350822,1010.0770610985934,1.521371199411129,345.9396759752671,1.5212434686992586,292.5533144350822,1.520795,1.5207952351803675,175.39783735913375,279.0410649413047,175.39783765748152,1.4230679815837095,273.4453980246999,273.4454549818094,1.422163790061919,279.0410649413047,273.4454549818094,307.09793955591965,1.42197727051037,1.411445,1.4114450769076534,10.53219360271651,277.20632478521105,1.361375,1.3613741946013658,61.60960977812868,199.0157666668605,61.609609786931685,1.263881827485463,200.0,200.0002963373631,1.422163790061919,199.0157666668605,200.0002963373631,238.46046365805532,1.2635402619442924,1.251615,1.2516146852336347,11.925576710657635,197.5857217380728,1.200915,1.2009149418600211,112.1239689095628,0.0065936262098981,0.0123812607920597,0.5325488510933126,2.012651920994923,0.93132833011993
895,0.0,895.0,895.0,2490.1151693371667,40.09960145988024,45.36632917238178,54.90186146327409,83.6,1.6722,2185.481625491207,3454.497294748559,499.999999999974,500.0,67.27879373976639,63.40238332700348,599.9999587739113,599.9999587839915,1.6220105555038862,1219.506405728874,1219.506409512523,1.622195,1.6221949999975238,296.2796767135825,210.357222181776,1.5721280631773007,1003.9004096658978,1010.0770610975184,1.571315,1.571314999673282,292.55331443430674,1010.0770610975186,1.5213711990605696,345.9396759720967,1.5212434683486702,292.55331443430674,1.520795,1.5207952348297469,175.40100392224224,279.0400773411462,175.40100422008132,1.4230680046233597,273.44881232432,273.44886918218555,1.422163811130777,279.0400773411462,273.44886918218555,307.1017290508498,1.421977291323779,1.411445,1.4114450767908908,10.532214532888108,277.20532018476706,1.361375,1.3613741959130687,61.60930367194423,199.0150023321669,61.6093036807284,1.2638817515043683,200.0,200.00029589938472,1.422163811130777,199.0150023321669,200.00029589938472,238.4605060727501,1.2635401883227295,1.251615,1.251614685782491,11.92550254023872,197.58496153247123,1.200915,1.2009149410474982,112.12675883630332,0.0065933717315125,0.0123811620876571,0.5325325429739362,2.012651920994923,0.931329959396988
896,0.0,896.0,896.0,2490.115169332648,40.099601459807474,45.36632917229945,54.901861463174455,83.6,1.6722,2185.4816254872385,3454.4972947422475,499.9999999999753,500.0,67.27879373479324,63.40238308445734,599.9999587739113,599.9999587839047,1.6220105555039108,1219.506405728874,1219.5064094742854,1.622195,1.6221949999975418,296.279676712833,210.3572221763133,1.5721280631776653,1003.9004096648832,1010.077061096436,1.571315,1.5713149996736513,292.5533144335664,1010.0770610964364,1.5213711987103935,345.93967596900666,1.5212434679984654,292.5533144335664,1.520795,1.5207952344795093,175.4041649952402,279.03909154446745,175.40416529257166,1.4230680276276717,273.452220674283,273.4522774330644,1.4221638321672272,279.03909154446745,273.4522774330644,307.1055118368255,1.4219773121051311,1.411445,1.411445076674254,10.532235430877224,277.2043174227796,1.361375,1.3613741972233484,61.60899806383794,199.01423918349755,61.60899807260528,1.2638816756533144,200.0,200.0002954619233,1.4221638321672272,199.01423918349755,200.0002954619233,238.46054874839135,1.2635401148273744,1.251615,1.251614686330599,11.92542849677536,197.58420249412015,1.200915,1.2009149402476975,112.12954811913173,0.0065931177126322,0.0123810637562752,0.5325162556642639,2.012651920994923,0.9313315859661642
897,0.0,897.0,897.0,2490.115169328052,40.09960145973347,45.36632917221573,54.90186146307313,83.6,1.6722,2185.481625483206,3454.49729473588,499.9999999999687,500.0,67.27879372986442,63.40238284436793,599.9999587739113,599.999958783822,1.6220105555039417,1219.506405728874,1219.5064094363972,1.622195,1.6221949999975656,296.27967671207745,210.3572221709037,1.5721280631780363,1003.9004096638606,1010.0770610954064,1.571315,1.5713149996740263,292.5533144328096,1010.077061095406,1.5213711983606308,345.9396759659349,1.5212434676486744,292.5533144328096,1.520795,1.5207952341296855,175.40732058675582,279.03810754821785,175.40732088357842,1.4230680505966964,273.4556230840122,273.4556797438632,1.4221638531713163,279.03810754821785,273.4556797438632,307.10928792483,1.4219773328544734,1.411445,1.4114450765577489,10.532256296724496,277.2033164960934,1.361375,1.3613741985321828,61.608692953342704,199.01347721956992,61.608692962091965,1.2638815999320905,200.0,200.0002950250017,1.4221638531713163,199.01347721956992,200.0002950250017,238.46059168373856,1.263540041458021,1.251615,1.2516146868779194,11.925354580101466,197.58344462176325,1.200915,1.200914939460493,112.13233676455708,0.0065928641521968,0.0123809657962532,0.5324999891520609,2.012651920994923,0.9313332098323504
898,0.0,898.0,898.0,2490.1151693235215,40.099601459660505,45.36632917213318,54.90186146297324,83.6,1.6722,2185.481625479231,3454.4972947295983,499.9999999999652,500.0,67.27879372498214,63.40238260671202,599.9999587739113,599.9999587837356,1.6220105555039712,1219.506405728874,1219.506409398859,1.622195,1.6221949999975884,296.27967671133155,210.35722216554504,1.5721280631784016,1003.9004096628468,1010.0770610943116,1.571315,1.5713149996743967,292.5533144320647,1010.0770610943111,1.521371198011255,345.93967596281675,1.5212434672992698,292.5533144320647,1.520795,1.5207952337802482,175.4104707054073,279.03712534925404,175.41047100172452,1.4230680735304837,273.4590195629494,273.4590761240275,1.422163874143092,279.03712534925404,273.4590761240275,307.1130573258398,1.4219773535718527,1.411445,1.4114450764413868,10.532277130465896,277.20231740151496,1.361375,1.361374199839627,61.60838833999222,199.01271643932907,61.60838834872295,1.263881524340605,200.0,200.0002945885716,1.422163874143092,199.01271643932907,200.0002945885716,238.46063487741895,1.2635399682145811,1.251615,1.2516146874245044,11.925280790076709,197.5826879144117,1.200915,1.200914938685826,112.13512477904214,0.0065926110491504,0.0123808682059383,0.5324837434250658,2.012651920994923,0.9313348310003976
899,0.0,899.0,899.0,2490.115169318875,40.09960145958568,45.36632917204852,54.90186146287079,83.6,1.6722,2185.4816254751495,3454.497294723148,499.9999999999562,500.0,67.278793720145,63.402382371465954,599.9999587739113,599.9999587836514,1.6220105555040072,1219.506405728874,1219.506409361678,1.622195,1.6221949999976175,296.27967671057536,210.3572221602424,1.5721280631787766,1003.9004096618634,1010.0770610932876,1.571315,1.571314999674776,292.5533144313164,1010.0770610932884,1.5213711976622986,345.9396759597737,1.5212434669502848,292.5533144313164,1.520795,1.520795233431231,175.41361535980263,279.03614494457065,175.41361565561465,1.423068096429099,273.46241012047665,273.46246658293893,1.422163895082616,279.03614494457065,273.46246658293893,307.11682005080365,1.42197737425733,1.411445,1.4114450763251851,10.53229793214472,277.20132013594446,1.361375,1.3613742011456782,61.608084223318784,199.01195684154027,61.60808423203471,1.2638814488786745,200.0,200.00029415264115,1.422163895082616,199.01195684154027,200.00029415264115,238.4606783281781,1.2635398950968753,1.251615,1.2516146879703347,11.925207126540547,197.58193237086448,1.200915,1.200914937923583,112.13791216900384,0.006592358402442,0.0123807709836874,0.5324675184710244,2.012651920994923,0.9313364494751668
900,0.0,900.0,900.0,2490.1151693144407,40.09960145951428,45.36632917196775,54.90186146277304,83.6,1.6722,2185.4816254712605,3454.4972947169967,499.9999999999575,500.0,67.27879371535631,63.402382138607074,599.9999587739113,599.9999587835597,1.6220105555040352,1219.506405728874,1219.5064093248463,1.622195,1.6221949999976393,296.27967670984515,210.357222154984,1.5721280631791343,1003.9004096608757,1010.0770610922688,1.571315,1.5713149996751383,292.5533144305776,1010.0770610922688,1.5213711973136963,345.9396759567605,1.521243466601654,292.5533144305776,1.520795,1.5207952330825674,175.41675455853377,279.03516633094114,175.41675485384008,1.4230681192925367,273.4657947660364,273.4658511300398,1.4221639159898798,279.03516633094114,273.4658511300398,307.1205761106877,1.421977394910898,1.411445,1.411445076209107,10.532318701790944,277.2003246961073,1.361375,1.361374202450316,61.60778060285183,199.01119842498332,61.60778061154929,1.2638813735461376,200.0,200.00029371722,1.4221639159898798,199.01119842498332,200.00029371722,238.46072203470268,1.2635398221047476,1.251615,1.251614688515411,11.925133589336667,197.58117798997904,1.200915,1.2009149371736738,112.140698940811,0.0065921062110249,0.0123806741278652,0.532451314277631,2.012651920994923,0.9313380652615167
901,0.0,901.0,901.0,2490.1151693099905,40.09960145944262,45.36632917188667,54.90186146267491,83.6,1.6722,2185.4816254673547,3454.497294710812,499.9999999999578,500.0,67.2787937106138,63.40238190811137,599.9999587739113,599.999958783468,1.622010555504065,1219.506405728874,1219.506409288372,1.622195,1.6221949999976624,296.2796767091156,210.3572221497808,1.5721280631794936,1003.900409659902,1010.0770610911994,1.571315,1.5713149996755018,292.553314429843,1010.0770610911992,1.5213711969654942,345.9396759536967,1.521243466253423,292.553314429843,1.520795,1.520795232734304,175.4198883101865,279.0341895053965,175.4198886049871,1.4230681421208828,273.46917350898093,273.469229774684,1.4221639368649657,279.0341895053965,273.469229774684,307.1243255163966,1.4219774155326377,1.411445,1.4114450760931876,10.532339439450087,277.19933107894974,1.361375,1.3613742037535892,61.607477478130384,199.0104411885828,61.607477486811575,1.2638812983428882,200.0,200.0002932822748,1.4221639368649657,199.0104411885828,200.0002932822748,238.46076599565188,1.263539749238094,1.251615,1.2516146890597717,11.925060178322289,197.5804247707362,1.200915,1.2009149364360518,112.14348510078833,0.0065918544738573,0.0123805776368458,0.5324351308326148,2.012651920994923,0.931339678364228
902,0.0,902.0,902.0,2490.115169305518,40.09960145937059,45.366329171805184,54.9018614625763,83.6,1.6722,2185.4816254634316,3454.497294704636,499.9999999999535,500.0,67.27879370591688,63.40238167995575,599.9999587739113,599.99995878338,1.6220105555040976,1219.506405728874,1219.5064092522537,1.622195,1.6221949999976886,296.279676708386,210.35722214462896,1.5721280631798542,1003.9004096589446,1010.0770610902308,1.571315,1.571314999675867,292.5533144291196,1010.0770610902302,1.5213711966176735,345.9396759507799,1.521243465905574,292.5533144291196,1.520795,1.5207952323864222,175.4230166233326,279.0332144648429,175.42301691763137,1.4230681649141237,273.47254635869587,273.4726025262501,1.4221639577078569,279.0332144648429,273.4726025262501,307.12806827886976,1.421977436122532,1.411445,1.4114450759773711,10.53236014516079,277.1983392812987,1.361375,1.3613742050553816,61.607174848680415,199.0096851309028,61.60717485734489,1.2638812232686547,200.0,200.0002928478941,1.4221639577078569,199.0096851309028,200.0002928478941,238.46081020982265,1.263539676496649,1.251615,1.2516146896033298,11.92498689331889,197.57967271177537,1.200915,1.200914935710548,112.14627065521395,0.0065916031899025,0.0123804815090124,0.5324189681236698,2.012651920994923,0.931341288788172
903,0.0,903.0,903.0,2490.1151693010383,40.09960145929845,45.36632917172357,54.90186146247753,83.6,1.6722,2185.4816254595003,3454.4972946984285,499.9999999999503,500.0,67.27879370126628,63.40238145411695,599.9999587739113,599.9999587832906,1.6220105555041306,1219.506405728874,1219.5064092164891,1.622195,1.6221949999977152,296.2796767076581,210.35722213952957,1.5721280631802157,1003.9004096580072,1010.0770610891946,1.571315,1.5713149996762328,292.55331442839287,1010.0770610891944,1.5213711962702543,345.93967594777394,1.5212434655581266,292.55331442839287,1.520795,1.5207952320389424,175.42613950653853,279.03224120623867,175.42613980033266,1.4230681876723643,273.4759133245274,273.47596939409027,1.422163978518656,279.03224120623867,273.47596939409027,307.1318044089841,1.4219774566806835,1.411445,1.411445075861721,10.532380818962572,277.1973493000491,1.361375,1.3613742063558132,61.60687271403884,199.00893025097707,61.60687272268461,1.263881148323391,200.0,200.00029241398565,1.422163978518656,199.00893025097707,200.00029241398565,238.4608546758525,1.2635396038803688,1.251615,1.251614690146175,11.924913734193463,197.578921812164,1.200915,1.2009149349971433,112.14905561032138,0.0065913523581273,0.0123803857427558,0.5324028261384453,2.012651920994923,0.9313428965381104
904,0.0,904.0,904.0,2490.115169296609,40.09960145922712,45.36632917164288,54.90186146237988,83.6,1.6722,2185.481625455613,3454.497294692274,499.99999999994975,500.0,67.27879369666212,63.402381230572026,599.9999587739113,599.9999587831991,1.622010555504162,1219.506405728874,1219.5064091810784,1.622195,1.6221949999977403,296.27967670693835,210.3572221344837,1.572128063180573,1003.900409657066,1010.0770610882628,1.571315,1.5713149996765945,292.5533144276676,1010.0770610882628,1.5213711959232137,345.93967594489567,1.521243465211057,292.5533144276676,1.520795,1.5207952316918405,175.4292569683545,279.0312697264907,175.4292572616486,1.423068210395603,273.4792744158388,273.4793303875681,1.4221639992973572,279.0312697264907,273.4793303875681,307.1355339176376,1.4219774772070857,1.411445,1.4114450757461927,10.53240146089296,277.19636113203416,1.361375,1.3613742076547977,61.606571073732574,199.00817654742596,61.60657108236179,1.2638810735068533,200.0,200.00029198061483,1.4221639992973572,199.00817654742596,200.00029198061483,238.46089939252525,1.2635395313890152,1.251615,1.2516146906882422,11.924840700773045,197.57817207059,1.200915,1.2009149342956922,112.15183997229867,0.0065911019775035,0.0123802903364767,0.5323867048645752,2.012651920994923,0.9313445016188784
905,0.0,905.0,905.0,2490.1151692923036,40.0996014591578,45.36632917156444,54.90186146228495,83.6,1.6722,2185.4816254518355,3454.4972946862804,499.999999999956,500.0,67.27879369210501,63.40238100929829,599.9999587739113,599.9999587831032,1.622010555504189,1219.506405728874,1219.5064091460156,1.622195,1.622194999997761,296.2796767062346,210.3572221294841,1.5721280631809202,1003.9004096561188,1010.0770610872254,1.571315,1.5713149996769462,292.5533144269612,1010.0770610872248,1.5213711955765357,345.93967594193947,1.521243464864351,292.5533144269612,1.520795,1.520795231345102,175.432369017318,279.0303000224418,175.4323693101096,1.4230682330839064,273.48262964199483,273.4826855160477,1.422164020044025,279.0303000224418,273.4826855160477,307.1392568157283,1.4219774977018036,1.411445,1.411445075630819,10.532422070984593,277.1953747740284,1.361375,1.361374208952438,61.606269927301724,199.007424019274,61.6062699359142,1.2638809988189823,200.0,200.00029154770297,1.422164020044025,199.007424019274,200.000291547703,238.4609443584953,1.2635394590225324,1.251615,1.251614691229607,11.924767792925506,197.57742348612325,1.200915,1.2009149336061649,112.15462374728985,0.0065908520470072,0.0123801952885832,0.5323706042896706,2.012651920994923,0.9313461040352148
906,0.0,906.0,906.0,2490.115169287886,40.09960145908666,45.36632917148396,54.90186146218756,83.6,1.6722,2185.481625447959,3454.497294680171,499.99999999995225,500.0,67.27879368759164,63.40238079027244,599.9999587739113,599.9999587830156,1.622010555504222,1219.506405728874,1219.5064091113063,1.622195,1.6221949999977878,296.2796767055208,210.3572221245374,1.5721280631812766,1003.900409655198,1010.0770610862857,1.571315,1.5713149996773068,292.5533144262583,1010.0770610862852,1.5213711952302538,345.93967593910503,1.5212434645180406,292.5533144262583,1.520795,1.5207952309987591,175.4354756619609,279.02933209114605,175.4354759542529,1.4230682557372958,273.48597901229334,273.4860347888221,1.4221640407586769,279.02933209114605,273.4860347888221,307.1429731141096,1.4219775181648533,1.411445,1.41144507551557,10.532442649283212,277.1943902229973,1.361375,1.361374210248626,61.60596927427159,199.00667266509276,61.60596928286694,1.263880924259522,200.0,200.00029111533323,1.4221640407586769,199.00667266509276,200.00029111533323,238.46098957255117,1.2635393867806686,1.251615,1.2516146917701956,11.924695010472997,197.57667605741372,1.200915,1.20091493292842,112.15740694139352,0.0065906025656189,0.0123801005974932,0.5323545244013118,2.012651920994923,0.9313477037919208
907,0.0,907.0,907.0,2490.115169283491,40.09960145901588,45.36632917140388,54.90186146209065,83.6,1.6722,2185.4816254441,3454.4972946740586,499.9999999999523,500.0,67.27879368312387,63.40238057347222,599.9999587739113,599.9999587829249,1.6220105555042543,1219.506405728874,1219.5064090769429,1.622195,1.6221949999978138,296.279676704812,210.35722211964372,1.5721280631816312,1003.9004096543003,1010.0770610853324,1.571315,1.5713149996776656,292.5533144255455,1010.077061085333,1.5213711948843645,345.93967593623154,1.5212434641721229,292.5533144255455,1.520795,1.520795230652809,175.43857691080532,279.0283659295544,175.43857720259717,1.423068278355831,273.4893225360414,273.48937821520263,1.422164061441369,279.0283659295544,273.48937821520263,307.14668282360446,1.4219775385962914,1.411445,1.411445075400463,10.532463195828344,277.1934074758323,1.361375,1.3613742115434029,61.60566911417596,199.00592248376464,61.60566912275429,1.2638808498283574,200.0,200.00029068347655,1.422164061441369,199.00592248376464,200.00029068347655,238.4610350333951,1.2635393146633127,1.251615,1.2516146923100442,11.92462235326852,197.5759297833971,1.200915,1.200914932262403,112.16018956066544,0.0065903535323235,0.0123800062616324,0.5323384651870552,2.012651920994923,0.931349300893733
908,0.0,908.0,908.0,2490.1151692791586,40.0996014589461,45.36632917132495,54.901861461995125,83.6,1.6722,2185.481625440298,3454.49729466805,499.9999999999528,500.0,67.27879367870123,63.40238035887537,599.9999587739113,599.9999587828349,1.6220105555042843,1219.506405728874,1219.5064090429237,1.622195,1.622194999997838,296.2796767041124,210.3572221147984,1.5721280631819807,1003.900409653404,1010.0770610843824,1.571315,1.5713149996780194,292.5533144248504,1010.077061084382,1.5213711945388362,345.939675933404,1.5212434638265662,292.5533144248504,1.520795,1.52079523030722,175.44167277235417,279.0274015345023,175.44167306364758,1.4230683009395255,273.49266022258405,273.492715804531,1.4221640820921126,279.0274015345023,273.492715804531,307.1503859550924,1.421977558996129,1.411445,1.411445075285478,10.532483710651077,277.19242652929546,1.361375,1.3613742128367556,61.60536944654709,199.0051734740664,61.60536945510936,1.263880775525316,200.0,200.0002902521392,1.4221640820921126,199.0051734740664,200.0002902521392,238.4610807397862,1.263539242670297,1.251615,1.2516146928491414,11.92454982115554,197.57518466290435,1.200915,1.2009149316080074,112.16297161111645,0.0065901049461101,0.0123799122794352,0.5323224266344169,2.012651920994923,0.9313508953454162
909,0.0,909.0,909.0,2490.1151692747503,40.09960145887513,45.36632917124464,54.90186146189794,83.6,1.6722,2185.48162543643,3454.4972946619505,499.9999999999481,500.0,67.27879367432216,63.40238014645944,599.9999587739113,599.9999587827492,1.622010555504319,1219.506405728874,1219.5064090092478,1.622195,1.6221949999978664,296.27967670340684,210.35722211000493,1.5721280631823362,1003.900409652514,1010.0770610834684,1.571315,1.571314999678379,292.5533144241414,1010.0770610834676,1.5213711941937056,345.9396759305845,1.5212434634814074,292.5533144241414,1.520795,1.5207952299620286,175.4447632551083,279.026438903041,175.44476354590233,1.42306832348844,273.4959920811792,273.4960475660645,1.4221641027109648,279.026438903041,273.4960475660645,307.1540825193614,1.4219775793644225,1.411445,1.411445075170626,10.532504193796475,277.1914473803597,1.361375,1.3613742141286682,61.60507027091502,199.0044256347458,61.60507027945841,1.2638807013502222,200.0,200.0002898213358,1.4221641027109648,199.0044256347458,200.0002898213358,238.4611266904721,1.2635391708014498,1.251615,1.2516146933874766,11.924477413973287,197.5744406947452,1.200915,1.2009149309651468,112.1657530987141,0.0065898568059722,0.0123798186493447,0.5323064087308762,2.012651920994923,0.9313524871516956
910,0.0,910.0,910.0,2490.115169270514,40.0996014588069,45.36632917116746,54.90186146180453,83.6,1.6722,2185.4816254327093,3454.497294656034,499.99999999995526,500.0,67.27879366998918,63.40237993620267,599.9999587739113,599.999958782655,1.6220105555043458,1219.506405728874,1219.5064089759078,1.622195,1.6221949999978873,296.2796767027225,210.3572221052593,1.5721280631826782,1003.9004096516392,1010.0770610825368,1.571315,1.5713149996787252,292.55331442345937,1010.077061082537,1.5213711938489234,345.9396759278116,1.5212434631365968,292.55331442345937,1.520795,1.5207952296171858,175.447848367551,279.0254780320089,175.44784865784823,1.4230683460025988,273.49931812114005,273.4993735091222,1.4221641232979472,279.0254780320089,273.4993735091222,307.1577725272396,1.4219775997011934,1.411445,1.4114450750558971,10.532524645296082,277.19047002581044,1.361375,1.361374215419172,61.604771586815545,199.003678964693,61.60477159534312,1.263880627302959,200.0,200.0002893910412,1.4221641232979472,199.003678964693,200.0002893910412,238.46117288415843,1.263539099056658,1.251615,1.2516146939250807,11.92440513157722,197.57369787787164,1.200915,1.2009149303337632,112.16853402938388,0.0065896091109074,0.0123797253698123,0.5322904114638952,2.012651920994923,0.931354076317277
911,0.0,911.0,911.0,2490.1151692661074,40.09960145873594,45.36632917108718,54.90186146170738,83.6,1.6722,2185.481625428846,3454.4972946499734,499.9999999999476,500.0,67.27879366569749,63.40237972808305,599.9999587739113,599.9999587825733,1.622010555504381,1219.506405728874,1219.5064089429063,1.622195,1.6221949999979164,296.279676702022,210.35722210056497,1.5721280631830334,1003.9004096507896,1010.0770610816076,1.571315,1.5713149996790847,292.5533144227514,1010.0770610816076,1.5213711935045515,345.93967592497665,1.521243462792197,292.5533144227514,1.520795,1.5207952292727536,175.45092811816232,279.0245189184237,175.45092840796207,1.4230683684821015,273.5026383517239,273.5026936429549,1.4221641438531565,279.0245189184237,273.5026936429549,307.16145598951647,1.421977620006538,1.411445,1.4114450749413476,10.532545065190302,277.18949446255857,1.361375,1.361374216708323,61.604473393780914,199.00293346275132,61.6044734022898,1.263880553383367,200.0,200.0002889612121,1.4221641438531565,199.00293346275132,200.0002889612121,238.46121931964936,1.263539027435766,1.251615,1.2516146944619522,11.9243329738139,197.5729562111208,1.200915,1.2009149297137298,112.1713144090068,0.0065893618599176,0.012379632439298,0.5322744348208843,2.012651920994923,0.9313556628468976
912,0.0,912.0,912.0,2490.115169261885,40.09960145866795,45.36632917101026,54.90186146161428,83.6,1.6722,2185.4816254251386,3454.4972946440776,499.9999999999546,500.0,67.27879366145157,63.402379522079,599.9999587739113,599.999958782481,1.6220105555044078,1219.506405728874,1219.5064089102368,1.622195,1.6221949999979377,296.279676701344,210.3572220959157,1.572128063183374,1003.90040964993,1010.0770610807224,1.571315,1.5713149996794291,292.55331442208666,1010.0770610807228,1.5213711931605165,345.93967592230007,1.5212434624481332,292.55331442208666,1.520795,1.5207952289286577,175.45400251540204,279.02356155917334,175.45400280470514,1.423068390926907,273.50595278220027,273.5060079768383,1.4221641643765477,279.02356155917334,273.5060079768383,307.16513291697567,1.4219776402804114,1.411445,1.4114450748268963,10.532565453514886,277.1885206874602,1.361375,1.3613742179960078,61.60417569133689,199.00218912753203,61.60417569982925,1.2638804795912444,200.0,200.00028853193615,1.4221641643765477,199.00218912753203,200.00028853193615,238.46126599567208,1.2635389559385768,1.251615,1.2516146949980635,11.924260940513244,197.57221569324,1.200915,1.200914929104984,112.17409424342138,0.0065891150520085,0.0123795398562698,0.5322584787892086,2.012651920994923,0.9313572467452492
913,0.0,913.0,913.0,2490.1151692576095,40.09960145859909,45.36632917093236,54.901861461520014,83.6,1.6722,2185.4816254213847,3454.497294638132,499.9999999999565,500.0,67.27879365724779,63.40237931816903,599.9999587739113,599.9999587823928,1.6220105555044373,1219.506405728874,1219.506408877899,1.622195,1.622194999997961,296.27967670066226,210.3572220913176,1.572128063183719,1003.9004096490723,1010.077061079838,1.571315,1.5713149996797784,292.5533144213873,1010.077061079838,1.5213711928168785,345.9396759195393,1.5212434621044673,292.5533144213873,1.520795,1.5207952285849595,175.4570715677289,279.0226059513004,175.4570718565374,1.4230684133371103,273.5092614218041,273.5093165200013,1.4221641848682127,279.0226059513004,273.5093165200013,307.168803320382,1.421977660522905,1.411445,1.411445074712593,10.532585810312025,277.18754869745595,1.361375,1.3613742192822904,61.60387847901945,199.0014459579453,61.603878487494285,1.2638804059264737,200.0,200.0002881031644,1.4221641848682127,199.0014459579453,200.0002881031644,238.46131291097177,1.2635388845649769,1.251615,1.2516146955334464,11.924189031530474,197.57147632316932,1.200915,1.2009149285074583,112.17687353842555,0.0065888686861904,0.0123794476192045,0.5322425433562091,2.012651920994923,0.9313588280169952
