Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
594,0.0,594.0,594.0,2491.4650262040122,40.12133889719035,45.39092162967493,54.93162300025495,83.6,1.6722,2186.666344737927,2186.4273386672908,319.99999976265326,320.0,43.03496822228437,40.74252627895361,599.9999587739113,600.0000133395533,1.6221194477866878,1219.506405728874,1219.5386313812803,1.622195,1.6221949833172378,284.64173662957296,168.33188159490396,1.5720408150373393,957.696663806949,960.7567229881946,1.571315,1.5713149981967924,281.27138582393087,960.7567229872908,1.5213278462770836,261.4352197444562,1.5212138335440963,281.27138582393087,1.520795,1.5207950179616967,136.2714093359031,264.9222439726207,136.27140935180824,1.42299013525291,341.11416120808485,341.1141819850984,1.4222466167765184,264.9222439726207,341.1141819850984,368.4237704533336,1.4220578071547687,1.411445,1.4114449667261613,10.61284042860744,263.46437240314003,1.361375,1.3613766500097833,64.42824686553585,196.7076503722957,64.42824688617925,1.263490582105544,190.0,189.9998148046417,1.4222466167765184,196.7076503722957,189.9998148046417,238.2806136978377,1.263159290807491,1.251615,1.2516154855090988,11.543805298392051,194.92342243711127,1.200915,1.2009163873609303,132.54421127051074,0.01404169807222,0.0091167744124981,1.5402046202843696,2.012651920994923,0.9184999910692108
595,0.0,595.0,595.0,2491.465025911084,40.12133889247317,45.39092162433818,54.93162299379647,83.6,1.6722,2186.6663444810265,2186.4273384100443,319.9999997650159,320.0,43.03494129312079,40.74046506939404,599.9999587739113,600.0000127905395,1.6221194479774812,1219.506405728874,1219.538307162146,1.622195,1.6221949834842788,284.64173513434406,168.33184907423927,1.5720408150702647,957.6966566271236,960.7567149441056,1.571315,1.5713149982396717,281.2713843266209,960.756714943211,1.5213278450432668,261.4352061848056,1.521213832311748,281.2713843266209,1.520795,1.5207950167331188,136.27243211362318,264.9218609096203,136.27243212967903,1.4229901305289854,341.11540802481034,341.1154288061357,1.4222466118942525,264.9218609096203,341.1154288061357,368.4248316735457,1.4220578023205834,1.411445,1.4114449663290214,10.612835991562042,263.4640007356676,1.361375,1.3613766438264463,64.42916473214305,196.70926418873745,64.42916475302076,1.2634907007670442,190.0,189.99981575505504,1.4222466118942525,196.70926418873745,189.99981575505504,238.27897036625268,1.2631594047940349,1.251615,1.251615483522253,11.54392127178161,194.92508316913427,1.200915,1.200916386449973,132.54456415012532,0.0140423660198057,0.0091175780081912,1.5401421306393082,2.012651920994923,0.918494187207764
596,0.0,596.0,596.0,2491.4650256302007,40.12133888794996,45.39092161922089,54.93162298760358,83.6,1.6722,2186.666344234692,2186.427338163376,319.9999997673531,320.0,43.034914634894605,40.73842459745845,599.9999587739113,600.0000122470574,1.6221194481663728,1219.506405728874,1219.537986204971,1.622195,1.6221949836496574,284.6417336551215,168.3318168804843,1.5720408151021277,957.6966495192258,960.756706980602,1.571315,1.5713149982813828,281.27138284532936,960.756706979717,1.5213278438473803,261.43519276380937,1.5212138311173171,281.27138284532936,1.520795,1.520795015542421,136.27345384441074,264.9214761981514,136.27345386061333,1.4229901257238395,341.1166550777931,341.1166758629324,1.4222466069395698,264.9214761981514,341.1166758629324,368.4258938593615,1.422057797415663,1.411445,1.411444965945455,10.612831470207862,263.4636273877149,1.361375,1.361376637662863,64.43007952198141,196.71087236470592,64.43007954308983,1.2634908189520409,190.0,189.99981670029143,1.4222466069395698,196.71087236470592,189.99981670029143,238.27733209623256,1.263159518321705,1.251615,1.2516154815427625,11.54403677894278,194.9267381254145,1.200915,1.2009163855114444,132.5449171461425,0.0140430343462033,0.0091183744734382,1.540080897873919,2.012651920994923,0.9184884070735438
597,0.0,597.0,597.0,2491.4650253609884,40.1213388836147,45.39092161431623,54.93162298166801,83.6,1.6722,2186.6663439985946,2186.427337926955,319.9999997696653,320.0,43.03488824487965,40.73640465450727,599.9999587739113,600.0000117090487,1.6221194483533832,1219.506405728874,1219.5376684769303,1.622195,1.6221949838133911,284.6417321917176,168.3317850103579,1.57204081513296,957.6966424825298,960.756699096889,1.571315,1.5713149983219594,281.2713813798634,960.7566990960132,1.5213278426882828,261.4351794800025,1.5212138299596611,281.2713813798634,1.520795,1.5207950143884614,136.2744745429652,264.9210898962348,136.27447455931835,1.4229901208400964,341.11790233789776,341.1179231263696,1.4222466019148237,264.9210898962348,341.1179231263696,368.4269569622911,1.4220577924423072,1.411445,1.4114449655750587,10.612826867248517,263.46325241809456,1.361375,1.361376631519209,64.43099124163906,196.712474913984,64.4309912629765,1.2634909366624634,190.0,189.99981764029243,1.4222466019148237,196.712474913984,189.99981764029243,238.2756988762428,1.2631596313923723,1.251615,1.2516154795707204,11.544151821651916,194.9283873199971,1.200915,1.2009163845456476,132.5452702437741,0.0140437030085208,0.0091191638861679,1.5400209036513284,2.012651920994923,0.9184826505609134
598,0.0,598.0,598.0,2491.4650251030785,40.12133887946144,45.39092160961748,54.93162297598163,83.6,1.6722,2186.6663437724123,2186.427337700457,319.99999977195324,320.0,43.03486212037718,40.734405034,599.9999587739113,600.0000111764567,1.6221194485385313,1219.506405728874,1219.5373539455322,1.622195,1.622194983975497,284.6417307439465,168.33175346061228,1.5720408151627914,957.696635516329,960.7566912921976,1.571315,1.5713149983614323,281.2713799300496,960.7566912913296,1.5213278415648548,261.4351663320048,1.521213828837661,281.2713799300496,1.520795,1.5207950132701211,136.275494223552,264.9207020601298,136.27549424005272,1.4229901158802665,341.1191497768855,341.1191705682231,1.4222465968222615,264.9207020601298,341.1191705682231,368.4280209353239,1.4220577874027125,1.411445,1.411444965217408,10.612822185304571,263.46287588383285,1.361375,1.3613766253955777,64.43189989776633,196.7140718503821,64.4318999193262,1.263491053900179,190.0,189.9998185750525,1.4222465968222615,196.7140718503821,189.9998185750525,238.2740706950204,1.2631597440078433,1.251615,1.2516154776061614,11.544266401681824,194.93003076695848,1.200915,1.2009163835528307,132.54562342838344,0.0140443719647621,0.0091199463233151,1.539962129914923,2.012651920994923,0.9184769175644484
599,0.0,599.0,599.0,2491.4650248561393,40.12133887548485,45.3909216051186,54.93162297053714,83.6,1.6722,2186.6663435558535,2186.4273374835925,319.99999977421754,320.0,43.03483625871572,40.73242553147422,599.9999587739113,600.0000106492254,1.6221194487218358,1219.506405728874,1219.5370425786125,1.622195,1.622194984135991,284.6417293116278,168.3317222280293,1.5720408151916496,957.6966286199184,960.7566835656942,1.571315,1.571314998399831,281.27137849569215,960.7566835648354,1.5213278404760178,261.4351533182979,1.5212138277502392,281.27137849569215,1.520795,1.5207950121863227,136.27651290001435,264.9203127443662,136.2765129166646,1.422990110846812,341.1203973674004,341.1204181611509,1.4222465916640905,264.9203127443662,341.1204181611509,368.4290857328867,1.4220577822990357,1.411445,1.41144496487212,10.612817426915331,263.46249784020324,1.361375,1.36137661929212,64.43280549708196,196.7156631880206,64.4328055188629,1.2634911706671252,190.0,189.9998195045236,1.4222465916640905,196.7156631880206,189.9998195045236,238.27244754146,1.2631598561699977,1.251615,1.2516154756491664,11.544380520831288,194.9316684806627,1.200915,1.200916382533288,132.54597668548794,0.014045041173806,0.009120721860834,1.5399045588834313,2.012651920994923,0.9184712079788714
600,0.0,600.0,600.0,2491.465024619751,40.12133887167817,45.39092160081194,54.93162296532526,83.6,1.6722,2186.666343348549,2186.427337275993,319.9999997764574,320.0,43.03481065725036,40.73046594452462,599.9999587739113,600.0000101273008,1.6221194489033173,1219.506405728874,1219.5367343443318,1.622195,1.6221949842948915,284.64172789457336,168.33169130942773,1.5720408152195695,957.6966217926216,960.75667591663,1.571315,1.57131499843719,281.2713770766157,960.75667591578,1.521327839420736,261.4351404375198,1.5212138266963593,281.2713770766157,1.520795,1.5207950111360304,136.27753058579003,264.9199220018686,136.27753060258763,1.4229901057421273,341.12164508289254,341.12166587861725,1.4222465864424576,264.9199220018686,341.12166587861725,368.4301513107684,1.422057777133375,1.411445,1.411444964538828,10.612812594546828,263.46211834085165,1.361375,1.3613766132089802,64.43370804636686,196.7172489412065,64.4337080683668,1.2634912869652493,190.0,189.9998204286597,1.4222465864424576,196.7172489412065,189.9998204286597,238.27082940464916,1.2631599678807204,1.251615,1.2516154736998084,11.544494180911968,194.9333004756538,1.200915,1.2009163814873087,132.54633000075626,0.0140457105953891,0.0091214905737131,1.5398481730460754,2.012651920994923,0.9184655216991005
601,0.0,601.0,601.0,2491.4650243935844,40.1213388680361,45.39092159669152,54.93162296033877,83.6,1.6722,2186.666343150211,2186.4273370773685,319.9999997786742,320.0,43.034785313363365,40.72852607278252,599.9999587739113,600.0000096106281,1.6221194490829929,1219.506405728874,1219.5364292111703,1.622195,1.6221949844522134,284.641726492606,168.33166070165544,1.5720408152465786,957.6966150337367,960.7566683442612,1.571315,1.571314998473539,281.27137567263657,960.7566683434184,1.521327838397995,261.435127688293,1.5212138256750067,281.27137567263657,1.520795,1.5207950101182302,136.278547293921,264.9195298839444,136.27854731086595,1.422990100568516,341.1228928976416,341.12291369491487,1.4222465811594265,264.9195298839444,341.12291369491487,368.4312176261066,1.4220577719077472,1.411445,1.4114449642171578,10.612807690589364,263.46173743778536,1.361375,1.3613766071462658,64.43460755246174,196.71882912435944,64.43460757467454,1.26349140279648,190.0,189.9998213474369,1.4222465811594265,196.71882912435944,189.9998213474369,238.26921627388248,1.2631600791418802,1.251615,1.2516154717581387,11.544607383741525,194.93492676658752,1.200915,1.2009163804151723,132.54668336000813,0.0140463801900864,0.009122252535989,1.539792955157809,2.012651920994923,0.9184598586202758
602,0.0,602.0,602.0,2491.4650241773456,40.12133886455389,45.39092159275195,54.93162295557115,83.6,1.6722,2186.66634296058,2186.4273368874597,319.99999978086925,320.0,43.03476022446333,40.72660571789497,599.9999587739113,600.0000090991542,1.62211944926088,1219.506405728874,1219.5361271479271,1.622195,1.6221949846079715,284.6417251055536,168.3316304015912,1.5720408152727012,957.6966083425824,960.7566608477732,1.571315,1.5713149985089034,281.271374283582,960.7566608469406,1.5213278374068044,261.43511506918617,1.521213824685192,281.271374283582,1.520795,1.5207950091319324,136.2795630370645,264.9191364403236,136.27956305415697,1.4229900953282084,341.12414078672805,341.1241615851384,1.4222465758169949,264.9191364403236,341.1241615851384,368.43228463735153,1.422057766624105,1.411445,1.4114449639067463,10.61280271735865,263.4613551814156,1.361375,1.3613766011040622,64.4355040222572,196.72040375197685,64.43550404468357,1.2634915181627295,190.0,189.999822260844,1.4222465758169949,196.72040375197685,189.999822260844,238.26760813867452,1.2631601899553284,1.251615,1.2516154698241897,11.54472013113894,194.9365473681807,1.200915,1.2009163793171258,132.54703674921385,0.0140470499192915,0.0091230078207597,1.5397388882345342,2.012651920994923,0.9184542186378276
603,0.0,603.0,603.0,2491.465023970636,40.12133886122515,45.39092158898601,54.93162295101365,83.6,1.6722,2186.666342779309,2186.427336705921,319.9999997830415,320.0,43.03473538798447,40.724704683504605,599.9999587739113,600.0000085928265,1.622119449436998,1219.506405728874,1219.5358281237163,1.622195,1.6221949847621833,284.6417237332348,168.33160040614874,1.5720408152979704,957.6966017184952,960.75665342642,1.571315,1.5713149985433172,281.2713729092759,960.7566534255948,1.521327836446226,261.4351025788386,1.5212138237259762,281.2713729092759,1.520795,1.5207950081761987,136.2805778275079,264.9187417192983,136.28057784474663,1.4229900900233825,341.1253887259547,341.1254095251015,1.4222465704171143,264.9187417192983,341.1254095251015,368.4333523041854,1.4220577612843557,1.411445,1.4114449636072497,10.612797677105767,263.4609716206908,1.361375,1.3613765950824608,64.43639746270068,196.72197283875988,64.43639748533818,1.2634916330659411,190.0,189.99982316886204,1.4222465704171143,196.72197283875988,189.99982316886204,238.2660049886714,1.263160300322948,1.251615,1.2516154678980096,11.544832424938534,194.93816229535724,1.200915,1.2009163781934526,132.54739015449366,0.0140477197452009,0.0091237565001981,1.5396859555486633,2.012651920994923,0.9184486016473884
604,0.0,604.0,604.0,2491.4650237731794,40.12133885804539,45.39092158538863,54.93162294666013,83.6,1.6722,2186.6663426061527,2186.427336532505,319.9999997851924,320.0,43.034710801387256,40.72282277522966,599.9999587739113,600.0000080915931,1.6221194496113631,1219.506405728874,1219.5355321079617,1.622195,1.6221949849148625,284.64172237548183,168.33157071226742,1.5720408153224086,957.6965951608028,960.7566460794966,1.571315,1.5713149985768042,281.2713715495488,960.75664607868,1.521327835515324,261.43509021595844,1.5212138227964245,281.2713715495488,1.520795,1.5207950072500946,136.28159167717388,264.91834576759965,136.28159169455998,1.4229900846561503,341.1266366919315,341.1266574914277,1.4222465649616798,264.91834576759965,341.1266574914277,368.4344205875624,1.42205775589035,1.411445,1.4114449633183437,10.612792572006311,263.46058680298376,1.361375,1.3613765890815934,64.43728788079574,196.7235363996472,64.43728790363784,1.263491747508099,190.0,189.99982407144125,1.4222465649616798,196.7235363996472,189.99982407144125,238.2644068136645,1.2631604102466611,1.251615,1.2516154659796686,11.544944266992596,194.93977156325693,1.200915,1.2009163770444438,132.54774356211638,0.0140483896307965,0.0091244986455658,1.539634140624646,2.012651920994923,0.9184430075448532
605,0.0,605.0,605.0,2491.4650235846498,40.121338855009405,45.39092158195388,54.93162294250344,83.6,1.6722,2186.666342440827,2186.427336366927,319.9999997873221,320.0,43.03468646215764,40.72095980064405,599.9999587739113,600.0000075954024,1.6221194497839926,1219.506405728874,1219.5352390703947,1.622195,1.6221949850660249,284.641721032124,168.33154131692268,1.5720408153460437,957.6965886688524,960.756638806234,1.571315,1.571314998609393,281.27137020422657,960.7566388054256,1.5213278346132129,261.4350779791578,1.5212138218956506,281.27137020422657,1.520795,1.5207950063527342,136.28260459763948,264.91794863064183,136.28260461517326,1.4229900792285517,341.1278846619237,341.1279054613943,1.4222465594525175,264.91794863064183,341.1279054613943,368.4354894495736,1.4220577504438736,1.411445,1.4114449630396966,10.612787404177038,263.4602007743284,1.361375,1.3613765831015103,64.43817528358595,196.72509444953,64.43817530663006,1.2634918614911212,190.0,189.999824968588,1.4222465594525175,196.72509444953,189.999824968588,238.26281360367105,1.263160519728325,1.251615,1.251615464069183,11.545055659142324,194.9413751869756,1.200915,1.2009163758703485,132.54809695849917,0.0140490595398275,0.0091252343272256,1.53958342723445,2.012651920994923,0.9184374362264456
606,0.0,606.0,606.0,2491.4650234047494,40.12133885211237,45.39092157867636,54.93162293853701,83.6,1.6722,2186.66634228307,2186.4273362089284,319.99999978943106,320.0,43.0346623678068,40.71911556925759,599.9999587739113,600.0000071042039,1.622119449954904,1219.506405728874,1219.5349489810528,1.622195,1.622194985215684,284.6417197029942,168.33151221711614,1.5720408153688998,957.6965822419736,960.7566316058752,1.571315,1.5713149986411097,281.2713688731458,960.7566316050744,1.52132783373902,261.4350658671051,1.521213821022782,281.2713688731458,1.520795,1.5207950054832453,136.28361660013823,264.91755035241084,136.28361661781804,1.4229900737425598,341.1291326139268,341.1291534130067,1.422246553891395,264.91755035241084,341.1291534130067,368.4365588534955,1.4220577449466538,1.411445,1.4114449627709864,10.612782175667412,263.45981357931134,1.361375,1.361376577142279,64.43905967816748,196.72664700349864,64.43905970141304,1.2634919750169598,190.0,189.9998258602917,1.422246553891395,196.72664700349864,189.9998258602917,238.26122534881867,1.263160628769831,1.251615,1.2516154621665867,11.545166603244228,194.94297318180563,1.200915,1.2009163746714382,132.54845033020635,0.0140497294367955,0.0091259636146547,1.5395337993934275,2.012651920994923,0.9184318875886532
607,0.0,607.0,607.0,2491.4650232332056,40.12133884934992,45.39092157555108,54.931622934754834,83.6,1.6722,2186.6663421326434,2186.4273360582656,319.99999979151966,320.0,43.034638515871,40.717289892496666,599.9999587739113,600.0000066179472,1.622119450124113,1219.506405728874,1219.5346618102735,1.622195,1.622194985363855,284.6417183879297,168.33148340988038,1.5720408153910004,957.6965758795368,960.7566244777272,1.571315,1.571314998671977,281.27136755614094,960.756624476935,1.5213278328919015,261.4350538785296,1.5212138201769758,281.27136755614094,1.520795,1.5207950046407852,136.28462769557592,264.9171509755549,136.28462771340122,1.4229900682001084,341.13038052661904,341.1304013249565,1.4222465482800473,264.9171509755549,341.1304013249565,368.4376287637135,1.422057739400386,1.411445,1.411444962511922,10.612776888463848,263.45942526116727,1.361375,1.361376571203997,64.43994107167757,196.72819407680032,64.43994109511928,1.263492088087591,190.0,189.9998267465188,1.4222465482800473,196.72819407680032,189.9998267465188,238.25964203938375,1.2631607373730922,1.251615,1.251615460271929,11.545277101163265,194.94456556317172,1.200915,1.2009163734479846,132.54880366394931,0.0140503992869367,0.0091266865764571,1.5394852413558873,2.012651920994923,0.9184263615282908
608,0.0,608.0,608.0,2491.465023069677,40.12133884671654,45.39092157257182,54.93162293114936,83.6,1.6722,2186.666341989246,2186.4273359146423,319.9999997935872,320.0,43.034614903911056,40.71548258368482,599.9999587739113,600.0000061365832,1.6221194502916385,1219.506405728874,1219.5343775286942,1.622195,1.6221949855105542,284.6417170867616,168.33145489227863,1.5720408154123733,957.6965695808898,960.7566174210792,1.571315,1.5713149987020252,281.27136625305246,960.756617420296,1.5213278320710508,261.43504201215467,1.5212138193574252,281.27136625305246,1.520795,1.5207950038245472,136.28563789453983,264.916750541496,136.28563791251224,1.4229900626030554,341.13162837929144,341.13164917654376,1.4222465426201374,264.916750541496,341.13164917654376,368.43869914567546,1.4220577338066955,1.411445,1.411444962262198,10.612771544497468,263.4590358618814,1.361375,1.3613765652866956,64.44081947129581,196.72973568469865,64.44081949493241,1.2634922007049527,190.0,189.9998276272817,1.4222465426201374,196.72973568469865,189.9998276272817,238.2580636657988,1.2631608455399854,1.251615,1.2516154583852237,11.545387154761722,194.94615234653276,1.200915,1.20091637220025,132.549156946585,0.0140510690562082,0.0091274032803766,1.5394377376112147,2.012651920994923,0.9184208579424852
609,0.0,609.0,609.0,2491.465022913986,40.12133884420936,45.39092156973535,54.931622927716695,83.6,1.6722,2186.666341852724,2186.4273357778993,319.99999979563574,320.0,43.03459152951293,40.71369345802372,599.9999587739113,600.0000056600613,1.622119450457493,1219.506405728874,1219.5340961072463,1.622195,1.6221949856557925,284.6417157993402,168.33142666140228,1.5720408154330334,957.6965633453946,960.7566104351904,1.571315,1.57131499873127,281.2713649637147,960.756610434414,1.5213278312756595,261.43503026665707,1.5212138185633215,281.2713649637147,1.520795,1.5207950030337238,136.2866472073044,264.9163490902943,136.28664722542246,1.4229900569532017,341.13287615194406,341.13289694778035,1.4222465369132795,264.9163490902943,341.13289694778035,368.4397699659276,1.4220577281671598,1.411445,1.411444962021526,10.612766145633667,263.4586454220668,1.361375,1.3613765593904403,64.44169488424153,196.73127184261512,64.44169490806742,1.2634923128710076,190.0,189.9998285025625,1.4222465369132795,196.73127184261512,189.9998285025625,238.2564902186225,1.2631609532724115,1.251615,1.2516154565065012,11.545496765910324,194.9477335474812,1.200915,1.2009163709284936,132.54951016511518,0.0140517387112707,0.0091281137933085,1.539391272879564,2.012651920994923,0.9184153767287184
610,0.0,610.0,610.0,2491.4650227657935,40.12133884182295,45.3909215670355,54.93162292444936,83.6,1.6722,2186.666341722779,2186.427335647741,319.9999997976638,320.0,43.03456839028608,40.71192233257437,599.9999587739113,600.0000051883344,1.6221194506216965,1219.506405728874,1219.5338175171546,1.622195,1.6221949857995863,284.64171452549925,168.3313987143729,1.5720408154530094,957.6965571724318,960.7566035193684,1.571315,1.571314998759741,281.2713636879736,960.7566035185996,1.5213278305049756,261.4350186407999,1.5212138177939123,281.2713636879736,1.520795,1.5207950022675625,136.28765564384668,264.9159466609091,136.28765566210856,1.4229900512523117,341.1341238251088,341.13414461920763,1.422246531161056,264.9159466609091,341.13414461920763,368.4408411919767,1.4220577224833253,1.411445,1.411444961789636,10.612760693689438,263.4582539812143,1.361375,1.3613765535152882,64.44256731777386,196.73280256608717,64.44256734178832,1.2634924245877286,190.0,189.99982937235083,1.422246531161056,196.73280256608717,189.9998293723509,238.25492168852625,1.2631610605722816,1.251615,1.2516154546357945,11.545605936487346,194.94930918173057,1.200915,1.200916369632993,132.5498633066857,0.0140524082194756,0.0091288181813119,1.5393458321081523,2.012651920994923,0.9184099177847826
611,0.0,611.0,611.0,2491.465018470807,40.12133877265858,45.39092148878701,54.93162282975385,83.6,1.6722,2186.666337932168,2186.4273319560652,319.9999997269629,320.0,43.034545466750544,40.71016902551254,599.9999587739113,600.0000047751473,1.6221194509029342,1219.506405728874,1219.5335417337103,1.622195,1.6221949860605784,284.64171281899485,168.3313711593333,1.572040815806055,957.696551182676,960.7565967689936,1.571315,1.5713149991236075,281.2713619682715,960.7565967682472,1.5213278309464304,261.4350059867812,1.5212138182370822,281.2713619682715,1.520795,1.5207950027146822,136.2886632957672,264.9155474013624,136.28866331258317,1.4229900464900975,341.13536839952405,341.1353891258817,1.4222465263309203,264.9155474013624,341.1353891258817,368.4419107692282,1.4220577177179732,1.411445,1.411444962259479,10.612755458494494,263.4578655158633,1.361375,1.3613765482128062,64.44343678604295,196.73432927691223,64.44343680822696,1.263492536416151,190.0,189.9998298351872,1.4222465263309203,196.73432927691223,189.9998298351872,238.2533576490617,1.2631611679959978,1.251615,1.2516154531800172,11.545714815980546,194.95088059567595,1.200915,1.200916368730759,132.55021636092843,0.0140530775444871,0.0091295164747661,1.5393014058663157,2.012651920994923,0.9184044805176874
612,0.0,612.0,612.0,2491.4650289194824,40.12133894091895,45.390921679146885,54.9316230601254,83.6,1.6722,2186.6663471631155,2186.4273409059033,319.9999999457453,320.0,43.03452284022959,40.708433365047824,599.9999587739113,600.000004144241,1.6221194507353436,1219.506405728874,1219.5332686888826,1.622195,1.6221949858731066,284.641712711249,168.3313434964664,1.5720408149745295,957.6965447238422,960.756587551184,1.571315,1.5713149982934946,281.271361907631,960.756585705076,1.5213278275800408,261.4349950855831,1.5212138148710403,281.271361907631,1.520795,1.5207949993505387,136.28966991030833,264.9151354538327,136.28966991732509,1.4229900385531828,341.1366212397797,341.1366421267232,1.4222465183953188,264.9151354538327,341.1366421267232,368.4429863599219,1.422057709861575,1.411445,1.4114449604577686,10.61274940380641,263.45746492879454,1.361375,1.3613765411663523,64.44430327706661,196.7358465148107,64.44430330076885,1.263492646065214,190.0,189.9998315702836,1.4222465183953188,196.7358465148107,189.9998315702836,238.25179982973765,1.2631612732700748,1.251615,1.2516154504285055,11.54582284156902,194.9524426542989,1.200915,1.2009163665916722,132.55056930803102,0.014053746662107,0.0091302088416971,1.5392579628545116,2.012651920994923,0.9183990668002718
613,0.0,613.0,613.0,2491.465021878899,40.121338827540825,45.39092155087755,54.93162290489518,83.6,1.6722,2186.6663409359794,2186.427334935211,319.9999997540406,320.0,43.03450035003619,40.70671514754671,599.9999587739113,600.0000038556869,1.6221194511451404,1219.506405728874,1219.5329985092303,1.622195,1.6221949862630003,284.64171072811604,168.33131655311993,1.5720408155480037,957.6965381290196,960.7565814290912,1.571315,1.5713149988810966,281.27136017312193,960.7565810105511,1.5213278282057667,261.43498317671987,1.5212138154983688,281.27136017312193,1.520795,1.5207949999815946,136.2906757884363,264.91473301808816,136.2906757588172,1.4229900336822376,341.1378666230597,341.1378873872499,1.422246513474325,264.91473301808816,341.1378873872499,368.4440574715695,1.422057705008857,1.411445,1.4114449610331945,10.612743975662696,263.4570731329581,1.361375,1.3613765357443512,64.44516681592594,196.73736138764409,64.44516683970647,1.2634927567327827,190.0,189.99983213565557,1.422246513474325,196.73736138764409,189.99983213565557,238.25024581331488,1.263161379569721,1.251615,1.2516154488437892,11.545930725931797,194.95400190720505,1.200915,1.20091636526136,132.55092214324517,0.0140544155181564,0.0091308952360329,1.539215504597404,2.012651920994923,0.9183936741094648
614,0.0,614.0,614.0,2491.4650209851475,40.12133881314828,45.39092153459468,54.93162288518982,83.6,1.6722,2186.6663401506444,2186.4273340857208,319.9999997731503,320.0,43.034478127372,40.70501422995056,599.9999587739113,600.0000033727847,1.6221194513095052,1219.506405728874,1219.532730936328,1.622195,1.6221949864077727,284.64170942673263,168.33128974091304,1.5720408156275532,957.696532905583,960.7565739343104,1.571315,1.5713149989674329,281.27135925359926,960.756573933832,1.52132782768246,261.4349721261954,1.5212138149760286,281.27135925359926,1.520795,1.5207949994619967,136.2916808313835,264.91432742180655,136.29168084953216,1.422990028004384,341.1391134175492,341.1391342026703,1.4222465077639794,264.91432742180655,341.1391342026703,368.4451297252686,1.4220576993703844,1.411445,1.4114449610143238,10.61273835606058,263.4566784861846,1.361375,1.3613765302563037,64.4460274047214,196.73887112039972,64.44602742898878,1.2634928670200136,190.0,189.9998327754994,1.4222465077639794,196.73887112039972,189.99983277549944,238.2486965815311,1.263161485504787,1.251615,1.2516154472895695,11.54603821521727,194.95555604885348,1.200915,1.2009163641991791,132.55127485122077,0.0140550841169024,0.0091315757675799,1.539174012748449,2.012651920994923,0.9183883029655416
615,0.0,615.0,615.0,2491.465022461917,40.12133883692947,45.3909215614993,54.93162291774952,83.6,1.6722,2186.666341458706,2186.4273353579015,319.99999934599225,320.0,43.034450586896696,40.70331961133715,599.9999587739113,600.0000072088706,1.6221194521239808,1219.506405728874,1219.5325480054032,1.622195,1.6221949872015038,284.6417081038492,168.33126846674205,1.5720408155153418,957.6965265181436,960.7565690765924,1.571315,1.571314998864446,281.2713572644518,960.7565676937226,1.5213278269992756,261.43496051189305,1.5212138142946607,281.2713572644518,1.520795,1.520794998784636,136.2926850109485,264.91392058287687,136.2926850292363,1.4229900220494094,341.14036035374323,341.1403811336916,1.4222465017838126,264.91392058287687,341.1403811336916,368.4462025751042,1.4220576934635114,1.411445,1.4114449608031368,10.612732660374656,263.45628252558794,1.361375,1.3613765245230105,64.44688505058315,196.74037505026575,64.44688507502022,1.2634929765615572,190.0,189.9998335903409,1.4222465017838126,196.74037505026575,189.9998335903409,238.24715244034863,1.2631615907119726,1.251615,1.2516154454849793,11.546145226993376,194.95710423839924,1.200915,1.200916362863042,132.5516274199208,0.0140557524199905,0.0091322504919692,1.5391334734358015,2.012651920994923,0.918382953829553
