Unnamed: 0,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
539,0.0,539.0,539.0,2490.7983710341123,40.11060340714019,45.37877612803124,54.91692464002152,83.6,1.6722,2186.0812462316367,3455.445089659812,409.9999996030736,410.0,55.16499009230637,52.33043795011737,599.9999587739113,600.0000807115152,1.622070944509559,1219.506405728874,1219.563312519355,1.622195,1.6221949626913157,290.4618376875644,189.804017005698,1.5720839166423968,981.0380766136144,985.9143166262082,1.571315,1.5713149946239235,286.9153520094841,985.9143166244996,1.5213492768169858,304.73909862638385,1.5212284853333566,286.9153520094841,1.520795,1.5207951251364482,155.42604274146916,272.1104148349904,155.4260427527496,1.4238264403733305,354.1806814004578,354.1807194023136,1.42300671569941,272.1104148349904,354.1807194023136,376.8228771454002,1.422803614585655,1.411445,1.4114449783722984,11.358636213356643,270.86640413578897,1.361375,1.3613769679107786,66.3480650725498,206.93111189702077,66.34806506093572,1.2645794390949356,190.0,189.99966442903468,1.42300671569941,206.93111189702077,189.99966442903468,235.576501366034,1.2642152771426105,1.251615,1.2516155914286653,12.599685713944986,205.1621045389641,1.200915,1.200916446274256,134.88322135953365,0.0145772051163466,0.0127027387931686,1.1475639508690856,2.012651920994923,0.8988261043186772
540,0.0,540.0,540.0,2490.798369688346,40.11060338546863,45.37877610351331,54.91692461035018,83.6,1.6722,2186.081245051209,3455.445087791798,409.9999996093354,410.0,55.16492934937333,52.326797610910894,599.9999587739113,600.0000799519926,1.6220709448388797,1219.506405728874,1219.562743012959,1.622195,1.62219496295203,290.46183423476367,189.8039458876363,1.5720839167719485,981.0380607932588,985.9142996008997,1.571315,1.5713149947766734,286.9153485226187,985.914299599204,1.5213492728516205,304.7390697550931,1.5212284813713095,286.9153485226187,1.520795,1.5207951211829247,155.4280095146191,272.10980806957053,155.4280095264824,1.4238264390959328,354.182961767839,354.1829997756061,1.4230067134085531,272.10980806957053,354.1829997756061,376.824784669363,1.4228036122370853,1.411445,1.4114449770195034,11.358635217581847,270.8658197073132,1.361375,1.3613769594754828,66.34896886157618,206.9329870936764,66.34896885034307,1.2645795926194132,190.0,189.99966596433356,1.4230067134085531,206.9329870936764,189.99966596433356,235.5747743773885,1.2642154248815085,1.251615,1.2516155889401637,12.59983594134484,205.16403152639185,1.200915,1.2009164458730286,134.88350060466152,0.0145778628989233,0.0127039433600013,1.1475069185857767,2.012651920994923,0.8988184588893053
541,0.0,541.0,541.0,2490.798368379276,40.110603364388,45.37877607966392,54.91692458148789,83.6,1.6722,2186.0812439029355,3455.44508597456,409.9999996038868,410.0,55.164869122058974,52.32319385305215,599.9999587739113,600.0000791239828,1.6220709451804771,1219.506405728874,1219.5621782808496,1.622195,1.6221949632255932,290.4618308135247,189.80387536481308,1.5720839168983722,981.0380450996272,985.914282714062,1.571315,1.5713149949260934,286.9153450674652,985.9142827123806,1.521349269031943,304.7390411275215,1.5212284775549292,286.9153450674652,1.520795,1.520795117375004,155.42997296718454,272.10919648582313,155.42997297962663,1.4238264375592142,354.1852424095458,354.18528042148444,1.423006710887126,272.10919648582313,354.18528042148444,376.826694280653,1.42280360966341,1.411445,1.4114449757213643,11.358633942045504,270.8652303772231,1.361375,1.361376951047676,66.34986900586986,206.9348548011421,66.34986899501092,1.2645797454732215,190.0,189.99966750016935,1.423006710887126,206.9348548011421,189.99966750016935,235.5730564251148,1.2642155719749897,1.251615,1.2516155864505014,12.599985524488266,205.16595073761263,1.200915,1.2009164454303214,134.88378069040246,0.0145785228405105,0.0127051342602294,1.1474513013329808,2.012651920994923,0.898810855329826
542,0.0,542.0,542.0,2490.7983671097136,40.11060334394359,45.37877605653432,54.91692455349669,83.6,1.6722,2186.0812427893184,3455.445084212023,409.999999591813,410.0,55.16480942352519,52.31962634391135,599.9999587739113,600.0000782373235,1.6220709455331466,1219.506405728874,1219.5616184446549,1.622195,1.6221949635108184,290.46182742518965,189.8038054534784,1.5720839170214385,981.0380295378798,985.9142659608644,1.571315,1.5713149950719345,286.9153416468768,985.9142659591956,1.5213492653528031,304.7390127453654,1.521228473879064,286.9153416468768,1.520795,1.5207951137075308,155.4319331480081,272.10858029256894,155.43193316102497,1.423826435772721,354.1875232241244,354.1875612385668,1.4230067081436093,272.10858029256894,354.1875612385668,376.8286058249272,1.4228036068729015,1.411445,1.4114449744753153,11.358632397586277,270.86463635653973,1.361375,1.3613769426275777,66.35076551000928,206.93671501828112,66.35076549952072,1.2645798976554778,190.0,189.9996690369311,1.4230067081436093,206.93671501828112,189.9996690369311,235.5713474381208,1.2642157184221408,1.251615,1.2516155839588885,12.600134463252475,205.1678621742272,1.200915,1.2009164449450471,134.8840615933291,0.0145791848368218,0.012706311663945,1.147397074966387,2.012651920994923,0.8988032934336898
543,0.0,543.0,543.0,2490.798365884005,40.11060332420537,45.37877603420366,54.91692452647237,83.6,1.6722,2186.0812417141997,3455.4450825102745,409.9999995768795,410.0,55.1647502631005,52.31609474648166,599.9999587739113,600.000077301866,1.6220709458950644,1219.506405728874,1219.5610636043866,1.622195,1.6221949638058946,290.4618240708193,189.80373616599783,1.5720839171407932,981.0380141112872,985.91424935984,1.571315,1.5713149952138494,286.9153382594242,985.9142493581872,1.5213492618089346,304.7389846265258,1.5212284703384464,286.9153382594242,1.520795,1.5207951101752344,155.4338901042524,272.1079596896103,155.4338901178431,1.4238264337457265,354.1898041149318,354.18984213027846,1.4230067051862585,272.1079596896103,354.18984213027846,376.83051915423584,1.4228036038736165,1.411445,1.411444973279076,11.35863059454012,270.8640378472114,1.361375,1.361376934215785,66.35165837888736,206.9385677449496,66.35165836876534,1.2645800491660493,190.0,189.99967057474012,1.4230067051862585,206.9385677449496,189.99967057474012,235.56964734656188,1.264215864222796,1.251615,1.25161558146518,12.60028275761571,205.1697658387749,1.200915,1.2009164444166378,134.88434329019967,0.0145798487861188,0.0127074757390356,1.1473442157620295,2.012651920994923,0.8987957729927775
544,0.0,544.0,544.0,2490.7983647001433,40.11060330514104,45.3787760126354,54.91692450037067,83.6,1.6722,2186.0812406758046,3455.445080866543,409.9999995612952,410.0,55.164691647576085,52.3125987222771,599.9999587739113,600.000076326838,1.6220709462646694,1219.506405728874,1219.5605138278088,1.622195,1.6221949641092697,290.46182075069646,189.80366751125013,1.5720839172565952,981.0379988227638,985.9142328991496,1.571315,1.571314995351978,286.9153349086641,985.9142328975084,1.5213492583957833,304.7389567662888,1.5212284669285203,286.9153349086641,1.520795,1.5207951067735563,155.43584388145308,272.1073348710074,155.4358438956126,1.4238264314877804,354.1920849878824,354.19212300259017,1.423006702023634,272.1073348710074,354.19212300259017,376.8324341252908,1.4228036006739229,1.411445,1.4114449721309492,11.358628542973648,270.86343504533505,1.361375,1.3613769258134547,66.35254761768921,206.9404129830872,66.35254760792776,1.2645802000056596,190.0,189.99967211329317,1.423006702023634,206.9404129830872,189.99967211329317,235.56795608151845,1.2642160093776398,1.251615,1.251615578969856,12.600430407783804,205.1716617358158,1.200915,1.200916443845198,134.88462575795822,0.0145805145891645,0.0127086266512094,1.1472927004096862,2.012651920994923,0.8987882937966443
545,0.0,545.0,545.0,2490.7983635641494,40.11060328684755,45.378775991939214,54.91692447532437,83.6,1.6722,2186.0812396794527,3455.4450792891603,409.9999995467128,410.0,55.16463358131622,52.30913793132216,599.9999587739113,600.000075320472,1.622070946640081,1219.506405728874,1219.559969164669,1.622195,1.62219496441907,290.461817465731,189.80359949512567,1.5720839173683594,981.0379836738642,985.914216593974,1.571315,1.5713149954858463,286.9153315917737,985.9142165923477,1.521349255108007,304.7389291751732,1.5212284636439444,286.9153315917737,1.520795,1.520795103497155,155.43779452356804,272.10670602067097,155.43779453829703,1.423826429007331,354.1943657545712,354.1944037671751,1.423006698663248,272.10670602067097,354.1944037671751,376.83435060160366,1.42280359728115,1.411445,1.4114449710287809,11.358626252369053,270.86282813687683,1.361375,1.3613769174213215,66.35343323188461,206.9422507345352,66.3534332224791,1.2645803501748138,190.0,189.9996736525379,1.423006698663248,206.9422507345352,189.9996736525379,235.56627357587948,1.2642161538871386,1.251615,1.251615576473178,12.60057741396059,205.17354986979475,1.200915,1.200916443230685,134.88490897373717,0.0145811821491585,0.0127097645640226,1.1472425060046558,2.012651920994923,0.8987808556341452
546,0.0,546.0,546.0,2490.798362473384,40.11060326928239,45.37877597206703,54.91692445127525,83.6,1.6722,2186.0812387227998,3455.4450777744555,409.99999953379967,410.0,55.16457606695708,52.305712033833686,599.9999587739113,600.0000742900762,1.622070947019944,1219.506405728874,1219.5594296426584,1.622195,1.6221949647339442,290.46181421584305,189.80353212130487,1.5720839174762964,981.0379686660492,985.9142004410752,1.571315,1.5713149956156582,286.91532831029184,985.9142004394648,1.5213492519412697,304.73890185330373,1.521228460480381,286.91532831029184,1.520795,1.5207951003416913,155.43974207304194,272.1060733179464,155.43974208833436,1.4238264263132392,354.1966463284213,354.19668433750337,1.423006695113048,272.1060733179464,354.19668433750337,376.8362684506417,1.422803593703066,1.411445,1.4114449699710554,11.358623732010686,270.8622173030822,1.361375,1.3613769090406318,66.35431522721828,206.9440810032931,66.35431521816311,1.264580499674678,190.0,189.9996751920222,1.423006695113048,206.9440810032931,189.9996751920222,235.5645997635002,1.264216297752414,1.251615,1.251615573975828,12.600723776585944,205.17543024719777,1.200915,1.2009164425734946,134.88519291485866,0.0145818513716807,0.0127108896388992,1.1471936100409346,2.012651920994923,0.898773458292107
547,0.0,547.0,547.0,2490.798361425931,40.11060325241472,45.37877595298395,54.91692442818111,83.6,1.6722,2186.081237804157,3455.4450763199097,409.9999995229674,410.0,55.16451910540853,52.30232069001664,599.9999587739113,600.000073241958,1.6220709474029225,1219.506405728874,1219.558895278583,1.622195,1.6221949650525571,290.46181100085045,189.80346539166777,1.5720839175805597,981.0379537999576,985.914184433596,1.571315,1.5713149957415578,286.91532506583644,985.9141844320004,1.5213492488912073,304.7388747968251,1.521228457433465,286.91532506583644,1.520795,1.5207950973027988,155.4416865708532,272.1054369351111,155.4416865867083,1.4238264234138949,354.19892662648215,354.1989646306715,1.4230066913805464,272.1054369351111,354.1989646306715,376.83818754502016,1.4228035899470133,1.411445,1.411444968956206,11.358620990807422,270.8616027180771,1.361375,1.3613769006725596,66.35519360969136,206.9459037943586,66.35519360098588,1.2645806485065123,190.0,189.99967673130936,1.4230066913805464,206.9459037943586,189.99967673130936,235.56293457961647,1.264216440974678,1.251615,1.251615571478463,12.600869496214973,205.17730287546505,1.200915,1.2009164418741132,134.88547755883565,0.0145825221646354,0.0127120020351566,1.1471459904038386,2.012651920994923,0.8987661015561089
548,0.0,548.0,548.0,2490.7983604260676,40.11060323631341,45.378775934767866,54.91692440613619,83.6,1.6722,2186.081236927299,3455.445074931348,409.999999514502,410.0,55.164462696400896,52.29896356111824,599.9999587739113,600.000072181327,1.6220709477876558,1219.506405728874,1219.558366075905,1.622195,1.6221949653735497,290.4618078211754,189.80339930628017,1.5720839176808057,981.0379390756202,985.9141685828956,1.571315,1.571314995863215,286.91532185537085,985.9141685813152,1.5213492459530085,304.7388480112558,1.5212284544983865,286.91532185537085,1.520795,1.5207950943756685,155.44362805656692,272.10479703610906,155.4436280729833,1.4238264203168474,354.2012065703378,354.2012445683359,1.423006687472458,272.10479703610906,354.2012445683359,376.8401077630301,1.4228035860195436,1.411445,1.4114449679823424,11.358618037201174,270.8609845476675,1.361375,1.361376892317895,66.3560683855564,206.94771911285628,66.35606837719426,1.2645807966713245,190.0,189.9996782701973,1.423006687472458,206.94771911285628,189.9996782701973,235.56127796112213,1.2642165835548902,1.251615,1.2516155689814623,12.601014573427882,205.17916776213784,1.200915,1.2009164411328055,134.88576288337296,0.0145831944381877,0.0127131019100306,1.1470996253622112,2.012651920994923,0.8987587852112674
