Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
559,0.0,559.0,559.0,2491.391769385426,40.120159205075815,45.389586995443125,54.93000783973755,83.6,1.6722,2186.602049952745,2186.3630509058203,329.9999999620412,330.0,44.37998166146397,41.80790724366148,599.9999587739113,599.9999587847467,1.6221146708150702,1219.506405728874,1219.5064052100338,1.622195,1.6221950000482122,285.28833454861257,170.76086353947565,1.5720455537584497,960.3107007300928,963.6020001413632,1.571315,1.5713150000072895,281.89852655036924,963.6020001413629,1.5213301727282602,266.3543662381711,1.5212154149650747,281.89852655036924,1.520795,1.5207949999256205,139.99530879325803,265.0377757080855,139.99530879330155,1.423069009437386,344.5570169834137,344.5570170969297,1.422317435003292,265.0377757080855,344.5570170969297,371.0708770076989,1.422127238377623,1.411445,1.411444999757825,10.682238619798,263.6203934388004,1.361375,1.3613750125793316,64.70909779359096,197.98557532174456,64.7090977937315,1.26390724751325,200.0,199.9999983060986,1.422317435003292,197.98557532174456,199.9999983060986,249.4165406088044,1.26356788686599,1.251615,1.2516149825882203,11.952904277769738,196.1386739113977,1.200915,1.2009179714791192,133.71755438994524,0.0129817410284943,0.0089754321229298,1.446363902115579,2.012651920994923,0.921949888783332
560,0.0,560.0,560.0,2491.3917693854078,40.12015920507553,45.3895869954428,54.93000783973715,83.6,1.6722,2186.6020499527294,2186.3630509058044,329.9999999620408,330.0,44.37998166146888,41.80790724402253,599.9999587739113,599.999958784747,1.6221146708150709,1219.506405728874,1219.5064052100893,1.622195,1.6221950000482126,285.28833454861086,170.7608635394818,1.5720455537584508,960.310700730094,963.602000141361,1.571315,1.571315000007291,281.8985265503674,963.6020001413608,1.52133017272833,266.35436623816304,1.521215414965145,281.8985265503674,1.520795,1.5207949999256904,139.99531424447025,265.0377733795488,139.9953142445135,1.4230690094003438,344.5570238389185,344.5570239523548,1.422317434966638,265.0377733795488,344.5570239523548,371.0708829443325,1.4221272383414654,1.411445,1.4114449997580587,10.682238583406669,263.62039116817726,1.361375,1.361375012539644,64.70910520286347,197.9855879096709,64.70910520300478,1.2639072485534202,200.0,199.99999831025684,1.422317434966638,197.9855879096709,199.99999831025684,249.4165266985102,1.2635678878707248,1.251615,1.2516149827539782,11.952905116746626,196.1386869112948,1.200915,1.200917950330794,133.7209062717499,0.0129815598709619,0.0089752782525958,1.4463685142248828,2.012651920994923,0.9219500576111742
561,0.0,561.0,561.0,2491.3917693854246,40.120159205075794,45.389586995443096,54.93000783973752,83.6,1.6722,2186.602049952744,2186.3630509058194,329.99999996204104,330.0,44.37998166147366,41.80790724437956,599.9999587739113,599.999958784747,1.6221146708150704,1219.506405728874,1219.5064052101472,1.622195,1.6221950000482124,285.2883345486129,170.7608635394878,1.5720455537584497,960.3107007300948,963.6020001413716,1.571315,1.5713150000072895,281.8985265503701,963.6020001413716,1.521330172728389,266.3543662381827,1.5212154149652035,281.8985265503701,1.520795,1.5207949999257495,139.99531969189718,265.037771052609,139.99531969193947,1.4230690093633167,344.5570306896779,344.5570308030348,1.4223174349299996,265.037771052609,344.5570308030348,371.0708888768487,1.422127238305323,1.411445,1.4114449997582836,10.682238547039312,263.62038889911184,1.361375,1.3613750125000332,64.70911258803216,197.98560045817965,64.70911258817138,1.2639072495896744,200.0,199.99999831442892,1.4223174349299996,197.98560045817965,199.99999831442892,249.41651283791856,1.263567888871654,1.251615,1.251614982918388,11.952905953265924,196.13869987025103,1.200915,1.2009179293607155,133.72425005669834,0.0129813804369523,0.0089751258563457,1.446373080971784,2.012651920994923,0.9219502246344564
562,0.0,562.0,562.0,2491.3917693854196,40.12015920507572,45.38958699544301,54.93000783973741,83.6,1.6722,2186.6020499527394,2186.3630509058153,329.9999999620408,330.0,44.379981661478425,41.80790724473322,599.9999587739113,599.9999587847474,1.6221146708150709,1219.506405728874,1219.5064052102018,1.622195,1.6221950000482126,285.2883345486126,170.76086353949336,1.5720455537584497,960.310700730096,963.6020001413684,1.571315,1.57131500000729,281.8985265503695,963.6020001413676,1.5213301727284545,266.3543662381783,1.5212154149652688,281.8985265503695,1.520795,1.5207949999258148,139.99532513554297,265.03776872729844,139.9953251355858,1.4230690093263312,344.5570375356695,344.55703764894696,1.422317434893402,265.03776872729844,344.55703764894696,371.07089480523615,1.4221272382692212,1.411445,1.4114449997585234,10.682238510697715,263.62038663163474,1.361375,1.3613750124605433,64.70911994917118,197.9856129674641,64.70911994931024,1.2639072506220637,200.0,199.9999983185849,1.422317434893402,197.9856129674641,199.9999983185849,249.4164990268048,1.263567889868827,1.251615,1.2516149830814858,11.952906787341178,196.13871278846057,1.200915,1.2009179085675228,133.72758581125373,0.0129812027115937,0.0089749749180615,1.4463776032922384,2.012651920994923,0.9219503898813384
563,0.0,563.0,563.0,2491.391769385431,40.1201592050759,45.38958699544322,54.93000783973766,83.6,1.6722,2186.60204995275,2186.363050905825,329.999999962041,330.0,44.379981661482994,41.80790724508289,599.9999587739113,599.9999587847473,1.6221146708150704,1219.506405728874,1219.50640521026,1.622195,1.6221950000482124,285.28833454861416,170.76086353949893,1.5720455537584488,960.3107007300976,963.6020001413729,1.571315,1.5713150000072893,281.8985265503713,963.6020001413732,1.5213301727285142,266.3543662381877,1.521215414965329,281.8985265503713,1.520795,1.5207949999258747,139.99533057540918,265.0377664036031,139.9953305754511,1.4230690092893648,344.5570443769085,344.5570444901072,1.4223174348568233,265.0377664036031,344.5570444901071,371.0709007295038,1.422127238233138,1.411445,1.4114449997587564,10.682238474381656,263.62038436573386,1.361375,1.3613750124211326,64.70912728634873,197.9856254375328,64.70912728648914,1.2639072516505578,200.0,199.99999832275608,1.4223174348568233,197.9856254375328,199.99999832275608,249.4164852650129,1.263567890862214,1.251615,1.2516149832432462,11.952907618967943,196.13872566594532,1.200915,1.200917887949809,133.73091360131187,0.0129810266801343,0.0089748254219788,1.4463820820786686,2.012651920994923,0.9219505533790155
564,0.0,564.0,564.0,2491.391769385418,40.12015920507569,45.389586995442976,54.93000783973738,83.6,1.6722,2186.602049952738,2186.3630509058135,329.9999999620407,330.0,44.37998166148749,41.80790724542917,599.9999587739113,599.9999587847477,1.6221146708150709,1219.506405728874,1219.506405210314,1.622195,1.6221950000482128,285.288334548613,170.76086353950507,1.57204555375845,960.310700730098,963.6020001413792,1.571315,1.5713150000072902,281.89852655036987,963.6020001413788,1.5213301727285813,266.35436623819163,1.521215414965396,281.89852655036987,1.520795,1.5207949999259418,139.99533601149992,265.0377640815518,139.9953360115419,1.4230690092524307,344.5570512133752,344.5570513264941,1.4223174348202765,265.0377640815518,344.5570513264941,371.0709066496387,1.422127238197086,1.411445,1.4114449997589935,10.682238438092462,263.62038210143555,1.361375,1.3613750123818225,64.70913459963826,197.9856378685416,64.7091345997777,1.2639072526751898,200.0,199.99999832692515,1.4223174348202765,197.9856378685416,199.99999832692515,249.41647155233352,1.2635678918518471,1.251615,1.251614983403691,11.95290844815622,196.13873850286683,1.200915,1.2009178675062175,133.73423349220738,0.0129808523279412,0.0089746773526701,1.4463865181826427,2.012651920994923,0.9219507151536812
565,0.0,565.0,565.0,2491.3917693854296,40.12015920507588,45.38958699544319,54.93000783973763,83.6,1.6722,2186.6020499527476,2186.3630509058235,329.9999999620409,330.0,44.37998166149218,41.807907245772256,599.9999587739113,599.9999587847475,1.6221146708150704,1219.506405728874,1219.506405210366,1.622195,1.6221950000482126,285.28833454861444,170.76086353951004,1.572045553758449,960.3107007300988,963.6020001413776,1.571315,1.5713150000072893,281.8985265503718,963.6020001413772,1.5213301727286417,266.35436623819595,1.5212154149654564,281.8985265503718,1.520795,1.5207949999260022,139.9953414438161,265.0377617610986,139.99534144385797,1.4230690092155198,344.5570580451062,344.55705815814594,1.4223174347837526,265.0377617610986,344.5570581581459,371.0709125656683,1.422127238161057,1.411445,1.4114449997592295,10.68223840182747,263.62037983869595,1.361375,1.3613750123426096,64.7091418891097,197.98565026057503,64.70914188924876,1.26390725369596,200.0,199.9999983310956,1.4223174347837526,197.98565026057503,199.9999983310956,249.41645788859591,1.2635678928377274,1.251615,1.2516149835628183,11.952909274909109,196.13875129931213,1.200915,1.200917847235361,133.7375455487139,0.0129806796404987,0.008974530695028,1.4463909124172971,2.012651920994923,0.9219508752306766
566,0.0,566.0,566.0,2491.3917693854382,40.120159205076014,45.38958699544335,54.93000783973781,83.6,1.6722,2186.6020499527554,2186.3630509058303,329.9999999620411,330.0,44.3799816614969,41.80790724611201,599.9999587739113,599.9999587847474,1.6221146708150702,1219.506405728874,1219.5064052104178,1.622195,1.6221950000482122,285.2883345486156,170.76086353951504,1.5720455537584483,960.3107007301,963.6020001413768,1.571315,1.5713150000072886,281.8985265503726,963.6020001413768,1.5213301727287036,266.3543662381975,1.5212154149655184,281.8985265503726,1.520795,1.5207949999260642,139.9953468723617,265.0377594422718,139.99534687240453,1.423069009178639,344.5570648720814,344.5570649850424,1.4223174347472587,265.0377594422718,344.5570649850424,371.0709184775772,1.4221272381250574,1.411445,1.4114449997594685,10.682238365588905,263.6203775775436,1.361375,1.3613750123034998,64.70914915483394,197.98566261375177,64.70914915497193,1.2639072547128885,200.0,199.99999833526232,1.4223174347472587,197.98566261375177,199.99999833526232,249.41644427360072,1.2635678938198738,1.251615,1.2516149837206405,11.952910099233494,196.13876405540785,1.200915,1.200917827135887,133.74084983505492,0.0129805086034093,0.0089743854342515,1.4463952655596974,2.012651920994923,0.9219510336344569
567,0.0,567.0,567.0,2491.3917693854305,40.12015920507589,45.38958699544321,54.93000783973765,83.6,1.6722,2186.6020499527494,2186.3630509058244,329.9999999620408,330.0,44.379981661501006,41.80790724644748,599.9999587739113,599.999958784748,1.6221146708150709,1219.506405728874,1219.5064052104767,1.622195,1.6221950000482126,285.28833454861507,170.76086353952093,1.572045553758449,960.310700730103,963.6020001413846,1.571315,1.5713150000072893,281.8985265503724,963.602000141384,1.521330172728768,266.35436623820425,1.5212154149655828,281.8985265503724,1.520795,1.5207949999261283,139.99535229713865,265.03775712507087,139.9953522971806,1.4230690091417852,344.5570716943066,344.5570718071881,1.4223174347107912,265.03775712507087,344.55707180718804,371.0709243853729,1.422127238089084,1.411445,1.4114449997597076,10.682238329376316,263.62037531797546,1.361375,1.3613750122644868,64.70915639688174,197.9856749281575,64.70915639701913,1.263907255725978,200.0,199.999998339432,1.4223174347107912,197.9856749281575,199.999998339432,249.41643070717777,1.2635678947982891,1.251615,1.2516149838771569,11.952910921132265,196.13877677124637,1.200915,1.2009178072064297,133.74414641490307,0.0129803392023925,0.008974241555831,1.446399578353056,2.012651920994923,0.9219511903886964
568,0.0,568.0,568.0,2491.3917693854582,40.12015920507634,45.38958699544372,54.93000783973826,83.6,1.6722,2186.6020499527735,2186.363050905848,329.99999996204133,330.0,44.37998166150605,41.80790724678104,599.9999587739113,599.9999587847473,1.6221146708150695,1219.506405728874,1219.5064052105197,1.622195,1.6221950000482117,285.2883345486182,170.76086353952456,1.5720455537584466,960.3107007301016,963.6020001413752,1.571315,1.5713150000072869,281.89852655037464,963.602000141375,1.521330172728823,266.3543662382,1.521215414965638,281.89852655037464,1.520795,1.5207949999261838,139.99535771814865,265.03775480945507,139.99535771819112,1.4230690091049532,344.5570785118116,344.55707862461463,1.4223174346743452,265.03775480945507,344.55707862461463,371.070930289076,1.4221272380531316,1.411445,1.4114449997599443,10.682238293187265,263.62037305995455,1.361375,1.3613750122255712,64.70916361532167,197.98568720388505,64.7091636154583,1.2639072567352378,200.0,199.99999834360332,1.4223174346743452,197.98568720388505,199.99999834360332,249.4164171891415,1.2635678957729828,1.251615,1.2516149840323736,11.952911740609196,196.13878944692365,1.200915,1.2009177874456325,133.74743535138748,0.0129801714232832,0.0089740990455359,1.4464038515086337,2.012651920994923,0.9219513455163216
569,0.0,569.0,569.0,2491.3917693854423,40.120159205076085,45.38958699544342,54.93000783973791,83.6,1.6722,2186.602049952759,2186.3630509058353,329.9999999620409,330.0,44.37998166151123,41.80790724711208,599.9999587739113,599.9999587847473,1.62211467081507,1219.506405728874,1219.506405210563,1.622195,1.622195000048212,285.2883345486166,170.76086353952962,1.572045553758448,960.3107007301028,963.602000141384,1.571315,1.5713150000072884,281.898526550374,963.602000141384,1.5213301727288882,266.3543662382077,1.521215414965703,281.898526550374,1.520795,1.520794999926249,139.99536313539565,265.03775249548295,139.9953631354373,1.4230690090681537,344.5570853245555,344.5570854372791,1.4223174346379313,265.03775249548295,344.5570854372791,371.070936188658,1.4221272380172112,1.411445,1.4114449997601854,10.682238257025745,263.62037080353514,1.361375,1.3613750121867572,64.7091708102249,197.98569944105404,64.70917081036066,1.2639072577406876,200.0,199.9999983477713,1.4223174346379313,197.98569944105404,199.9999983477713,249.4164037193056,1.2635678967439734,1.251615,1.251614984186302,11.952912557671391,196.13880208256936,1.200915,1.2009177678521608,133.7507167070967,0.0129800052520326,0.008973957889402,1.4464080857078312,2.012651920994923,0.921951499039514
570,0.0,570.0,570.0,2491.3917693854423,40.12015920507608,45.389586995443416,54.930007839737904,83.6,1.6722,2186.602049952759,2186.3630509058344,329.9999999620408,330.0,44.37998166151511,41.80790724743725,599.9999587739113,599.999958784748,1.6221146708150704,1219.506405728874,1219.5064052106302,1.622195,1.6221950000482124,285.288334548617,170.76086353953664,1.572045553758448,960.310700730105,963.602000141386,1.571315,1.5713150000072884,281.898526550374,963.6020001413858,1.5213301727289508,266.35436623821136,1.5212154149657655,281.898526550374,1.520795,1.5207949999263113,139.99536854888157,265.03775018311654,139.9953685489237,1.4230690090313816,344.55709213257137,344.5570922452161,1.422317434601545,265.03775018311654,344.5570922452161,371.0709420841406,1.4221272379813177,1.411445,1.4114449997604286,10.682238220889095,263.6203685486824,1.361375,1.361375012148052,64.70917798166204,197.98571163978283,64.70917798179765,1.2639072587423428,200.0,199.9999983519338,1.422317434601545,197.98571163978283,199.9999983519338,249.4163902974888,1.2635678977112763,1.251615,1.251614984338951,11.952913372325511,196.1388146783048,1.200915,1.2009177484246762,133.7539905440844,0.0129798406747067,0.0089738180737196,1.446412281603862,2.012651920994923,0.9219516509798004
571,0.0,571.0,571.0,2491.3917693854573,40.12015920507632,45.38958699544369,54.93000783973824,83.6,1.6722,2186.602049952772,2186.3630509058476,329.999999962041,330.0,44.37998166151888,41.80790724775889,599.9999587739113,599.9999587847482,1.6221146708150702,1219.506405728874,1219.506405210687,1.622195,1.6221950000482122,285.28833454861893,170.76086353954247,1.5720455537584466,960.3107007301064,963.6020001413858,1.571315,1.5713150000072869,281.8985265503758,963.602000141386,1.5213301727290078,266.3543662382154,1.5212154149658226,281.8985265503758,1.520795,1.5207949999263686,139.99537395860875,265.0377478723496,139.99537395864937,1.42306900899463,344.5570989358622,344.5570990484284,1.4223174345651788,265.0377478723496,344.5570990484284,371.070947975532,1.4221272379454442,1.411445,1.411444999760667,10.682238184777091,263.6203662953902,1.361375,1.36137501210944,64.70918512970128,197.9857238001346,64.70918512983695,1.2639072597402012,200.0,199.99999835610103,1.4223174345651788,197.9857238001346,199.99999835610103,249.4163769235252,1.2635678986748895,1.251615,1.2516149844903173,11.952914184572228,196.13882723420045,1.200915,1.2009177291618396,133.75725692387363,0.0129796776774854,0.0089736795850233,1.446416439823399,2.012651920994923,0.9219518013580744
572,0.0,572.0,572.0,2491.3917693854537,40.12015920507626,45.38958699544363,54.93000783973816,83.6,1.6722,2186.602049952769,2186.3630509058444,329.9999999620412,330.0,44.3799816615239,41.80790724807974,599.9999587739113,599.9999587847476,1.6221146708150698,1219.506405728874,1219.506405210722,1.622195,1.6221950000482117,285.28833454861854,170.7608635395452,1.5720455537584468,960.310700730106,963.6020001413838,1.571315,1.5713150000072873,281.8985265503755,963.6020001413837,1.5213301727290705,266.3543662382124,1.5212154149658852,281.8985265503755,1.520795,1.520794999926431,139.99537936458066,265.03774556320445,139.99537936462298,1.423069008957913,344.5571057344179,344.55710584690536,1.4223174345288467,265.03774556320445,344.55710584690536,371.07095386282,1.4221272379096042,1.411445,1.411444999760913,10.68223814869107,263.6203640436788,1.361375,1.3613750120709436,64.70919225441327,197.98573592226415,64.70919225454824,1.2639072607342947,200.0,199.9999983602552,1.4223174345288467,197.98573592226415,199.9999983602552,249.41636359721804,1.2635678996348445,1.251615,1.251614984640422,11.952914994422636,196.13883975041483,1.200915,1.200917710062338,133.7605159074599,0.0129795162466623,0.0089735424100811,1.4464205609682816,2.012651920994923,0.9219519501946064
573,0.0,573.0,573.0,2491.3917693854473,40.12015920507616,45.38958699544351,54.93000783973802,83.6,1.6722,2186.6020499527635,2186.363050905839,329.99999996204093,330.0,44.37998166152815,41.80790724839615,599.9999587739113,599.9999587847481,1.6221146708150704,1219.506405728874,1219.506405210777,1.622195,1.6221950000482124,285.28833454861814,170.76086353955134,1.5720455537584477,960.3107007301074,963.602000141388,1.571315,1.5713150000072875,281.8985265503755,963.6020001413876,1.521330172729133,266.3543662382176,1.5212154149659478,281.8985265503755,1.520795,1.5207949999264936,139.99538476679945,265.03774325568185,139.99538476683966,1.423069008921215,344.55711252823886,344.5571126406471,1.4223174344925331,265.03774325568185,344.5571126406471,371.0709597460069,1.4221272378737828,1.411445,1.411444999761151,10.682238112631914,263.6203617935498,1.361375,1.361375012032532,64.70919935586656,197.9857480062153,64.70919935600038,1.2639072617246108,200.0,199.999998364422,1.4223174344925331,197.9857480062153,199.999998364422,249.4163503184116,1.263567900591128,1.251615,1.251614984789252,11.952915801875852,196.138852227004,1.200915,1.2009176911248451,133.76376755531732,0.0129793563686441,0.0089734065358854,1.4464246456168597,2.012651920994923,0.9219520975091102
574,0.0,574.0,574.0,2491.391769385467,40.12015920507648,45.38958699544386,54.93000783973845,83.6,1.6722,2186.602049952781,2186.363050905856,329.9999999620413,330.0,44.3799816615321,41.80790724870862,599.9999587739113,599.9999587847483,1.62211467081507,1219.506405728874,1219.506405210832,1.622195,1.622195000048212,285.2883345486206,170.76086353955708,1.572045553758446,960.3107007301086,963.602000141384,1.571315,1.5713150000072862,281.8985265503771,963.602000141384,1.5213301727291886,266.3543662382168,1.521215414966003,281.8985265503771,1.520795,1.520794999926549,139.99539016526654,265.037740949735,139.9953901653074,1.4230690088845424,344.55711931736306,344.557119429693,1.422317434456245,265.037740949735,344.557119429693,371.0709656251232,1.422127237837986,1.411445,1.4114449997613905,10.682238076595407,263.6203595449578,1.361375,1.3613750119942254,64.70920643412838,197.98576005210316,64.70920643426285,1.263907262711172,200.0,199.9999983685836,1.422317434456245,197.98576005210316,199.9999983685836,249.4163370869332,1.2635679015437626,1.251615,1.2516149849368254,11.952916606937205,196.138864664078,1.200915,1.2009176723480466,133.76701192740157,0.0129791980299482,0.0089732719496428,1.4464286943253577,2.012651920994923,0.9219522433207776
575,0.0,575.0,575.0,2491.391769385457,40.12015920507632,45.38958699544369,54.93000783973824,83.6,1.6722,2186.6020499527726,2186.363050905848,329.9999999620409,330.0,44.37998166153613,41.80790724901847,599.9999587739113,599.9999587847485,1.6221146708150702,1219.506405728874,1219.506405210879,1.622195,1.6221950000482122,285.2883345486198,170.76086353956242,1.5720455537584468,960.3107007301094,963.6020001413848,1.571315,1.571315000007287,281.8985265503763,963.6020001413852,1.5213301727292516,266.35436623821727,1.5212154149660664,281.8985265503763,1.520795,1.5207949999266122,139.99539555998655,265.0377386454211,139.99539556002836,1.423069008847903,344.5571261017486,344.5571262139997,1.4223174344199894,265.0377386454211,344.5571262139997,371.0709715001384,1.4221272378022218,1.411445,1.4114449997616354,10.682238040586434,263.6203572979583,1.361375,1.3613750119560344,64.70921348927136,197.98577206008807,64.70921348940492,1.2639072636940136,200.0,199.99999837273293,1.4223174344199894,197.98577206008807,199.99999837273293,249.4163239025741,1.2635679024927828,1.251615,1.2516149850831635,11.952917409619124,196.13887706181296,1.200915,1.2009176537306732,133.77024908315553,0.012979041217205,0.0089731386387671,1.4464327076292989,2.012651920994923,0.9219523876482192
576,0.0,576.0,576.0,2491.3917693854596,40.12015920507636,45.38958699544374,54.930007839738295,83.6,1.6722,2186.6020499527745,2186.36305090585,329.99999996204093,330.0,44.379981661539794,41.80790724932443,599.9999587739113,599.9999587847489,1.6221146708150704,1219.506405728874,1219.5064052109333,1.622195,1.6221950000482124,285.2883345486204,170.76086353956757,1.5720455537584463,960.3107007301124,963.602000141385,1.571315,1.5713150000072869,281.8985265503776,963.6020001413848,1.5213301727293111,266.3543662382213,1.521215414966126,281.8985265503776,1.520795,1.5207949999266717,139.99540095096097,265.0377363427024,139.99540095100122,1.4230690088112858,344.55713288142704,344.5571329935998,1.4223174343837564,265.0377363427024,344.55713299359974,371.07097737107085,1.422127237766479,1.411445,1.4114449997618777,10.682238004601665,263.62035505251447,1.361375,1.3613750119179382,64.7092205213597,197.98578403020127,64.70922052149334,1.2639072646731166,200.0,199.99999837688517,1.4223174343837564,197.98578403020127,199.99999837688517,249.416310765202,1.2635679034381706,1.251615,1.2516149852282514,11.952918209919172,196.13888942023797,1.200915,1.2009176352713968,133.77347908151128,0.0129788859171542,0.0089730065908702,1.44643668604456,2.012651920994923,0.9219525305096498
577,0.0,577.0,577.0,2491.3917693854596,40.12015920507637,45.38958699544375,54.9300078397383,83.6,1.6722,2186.6020499527754,2186.3630509058503,329.9999999620409,330.0,44.379981661544,41.80790724962845,599.9999587739113,599.9999587847487,1.6221146708150702,1219.506405728874,1219.5064052109735,1.622195,1.6221950000482122,285.2883345486205,170.7608635395717,1.5720455537584463,960.3107007301136,963.6020001413904,1.571315,1.5713150000072866,281.8985265503779,963.6020001413902,1.5213301727293709,266.3543662382264,1.5212154149661858,281.8985265503779,1.520795,1.5207949999267316,139.9954063381917,265.0377340415859,139.9954063382341,1.423069008774699,344.5571396563964,344.55713976849034,1.4223174343475529,265.0377340415859,344.55713976849034,371.0709832379249,1.4221272377307663,1.411445,1.411444999762124,10.682237968642427,263.62035280863284,1.361375,1.3613750118799637,64.70922753046746,197.98579596263212,64.70922753060086,1.2639072656485295,200.0,199.9999983810218,1.4223174343475529,197.98579596263212,199.9999983810218,249.4162976746025,1.2635679043799732,1.251615,1.2516149853721217,11.95291900785156,196.1389017395541,1.200915,1.2009176169689693,133.7767019808978,0.0129787321166469,0.0089728757937549,1.446440630068673,2.012651920994923,0.9219526719227312
578,0.0,578.0,578.0,2491.391769385463,40.12015920507641,45.38958699544379,54.93000783973836,83.6,1.6722,2186.6020499527767,2186.363050905852,329.99999996204093,330.0,44.37998166154844,41.80790724992991,599.9999587739113,599.9999587847486,1.62211467081507,1219.506405728874,1219.5064052110154,1.622195,1.622195000048212,285.2883345486209,170.7608635395756,1.5720455537584463,960.3107007301136,963.6020001413898,1.571315,1.5713150000072866,281.8985265503775,963.6020001413904,1.5213301727294315,266.3543662382258,1.5212154149662462,281.8985265503775,1.520795,1.5207949999267922,139.99541172168273,265.03773174208123,139.9954117217237,1.4230690087381337,344.55714642665,344.5571465386655,1.4223174343113705,265.03773174208123,344.55714653866545,371.0709891006956,1.4221272376950742,1.411445,1.411444999762365,10.682237932709173,263.6203505663234,1.361375,1.3613750118420758,64.70923451665811,197.98580785738855,64.70923451679018,1.2639072666202251,200.0,199.9999983851668,1.4223174343113705,197.98580785738855,199.9999983851668,249.41628463065103,1.2635679053181634,1.251615,1.2516149855147514,11.952919803412064,196.13891401977156,1.200915,1.2009175988220755,133.77991783924125,0.0129785798026417,0.008972746235408,1.44644454018169,2.012651920994923,0.9219528119047776
579,0.0,579.0,579.0,2491.3917693854723,40.12015920507657,45.38958699544398,54.93000783973858,83.6,1.6722,2186.602049952786,2186.363050905861,329.9999999620411,330.0,44.37998166155274,41.80790725022808,599.9999587739113,599.9999587847484,1.6221146708150695,1219.506405728874,1219.5064052110622,1.622195,1.6221950000482117,285.2883345486222,170.76086353958064,1.5720455537584457,960.3107007301154,963.6020001413934,1.571315,1.5713150000072855,281.89852655037936,963.6020001413932,1.521330172729488,266.35436623823426,1.5212154149663029,281.89852655037936,1.520795,1.5207949999268489,139.99541710143538,265.03772944416625,139.99541710147614,1.423069008701591,344.5571531922067,344.5571533041438,1.4223174342752107,265.03772944416625,344.5571533041438,371.0709949593977,1.4221272376594043,1.411445,1.4114449997626044,10.682237896800116,263.6203483255642,1.361375,1.3613750118042909,64.70924148000066,197.9858197146054,64.70924148013235,1.2639072675882357,200.0,199.9999983893099,1.4223174342752107,197.9858197146054,199.9999983893099,249.41627163315763,1.2635679062527725,1.251615,1.2516149856561634,11.952920596609127,196.138926261032,1.200915,1.2009175808294654,133.78312671397208,0.0129784289622063,0.008972617903993,1.4464484168472829,2.012651920994923,0.921952950472631
580,0.0,580.0,580.0,2491.3917693854637,40.120159205076426,45.38958699544381,54.93000783973838,83.6,1.6722,2186.602049952778,2186.3630509058535,329.99999996204053,330.0,44.37998166155588,41.807907250521424,599.9999587739113,599.9999587847494,1.6221146708150704,1219.506405728874,1219.5064052111218,1.622195,1.6221950000482126,285.2883345486216,170.7608635395866,1.572045553758446,960.3107007301154,963.6020001413896,1.571315,1.5713150000072864,281.898526550378,963.6020001413892,1.52133017272955,266.3543662382256,1.5212154149663648,281.898526550378,1.520795,1.5207949999269108,139.99542247745305,265.03772714785765,139.9954224774938,1.4230690086650852,344.557159953058,344.5571600649168,1.4223174342390874,265.03772714785765,344.5571600649168,371.07100081402416,1.4221272376237708,1.411445,1.4114449997628542,10.6822378609166,263.6203460863715,1.361375,1.36137501176663,64.70924842056425,197.98583153443727,64.709248420697,1.2639072685525934,200.0,199.99999839343255,1.4223174342390874,197.98583153443727,199.99999839343255,249.4162586819425,1.2635679071838335,1.251615,1.25161498579638,11.952921387453408,196.1389384634913,1.200915,1.2009175629898885,133.78632866202804,0.0129782795825157,0.0089724907878443,1.4464522605137016,2.012651920994923,0.921953087642742
