Unnamed: 0,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
859,0.0,859.0,859.0,2492.956138445168,40.145351042226274,45.418087557419234,54.96449892450864,83.6,1.6722,2187.9750385911416,3458.4385261500443,109.9999999981681,110.0,14.719666266877086,13.877341682664978,599.9999587739113,599.9999600225074,1.6221860853461625,1219.506405728874,1219.5086246543422,1.622195,1.622194999615744,271.055039610422,114.31522083661172,1.5719443122384542,901.7921757046608,897.8430564942581,1.571315,1.571314999916774,268.09307883705503,897.8430564942262,1.521279958214191,151.16354267550017,1.5211811292765045,268.09307883705503,1.520795,1.5207949936375598,101.76990782532827,242.98892954055688,101.76990782708508,1.4211534419190877,325.9406611946878,325.94066750503674,1.4205705341371586,242.98892954055688,325.94066750503674,363.345863851222,1.4204129022120278,1.411445,1.4114449853314004,8.967916880627369,241.15449661178675,1.361375,1.3613757870672103,55.61911491737812,170.5278761826404,55.61911497430705,1.261046158180741,190.0,190.0001620541329,1.4205705341371586,170.5278761826404,190.0001620541329,246.6199820668677,1.2607913361222465,1.251615,1.251615236890827,9.176099231419377,168.70471110364636,1.200915,1.2009159008914865,124.20829700916391,0.0164069982492949,0.0009048968224725,18.13134695783792,2.012651920994923,0.9474254045763366
860,0.0,860.0,860.0,2492.9561384291305,40.14535104196801,45.41808755712705,54.964498924155045,83.6,1.6722,2187.975038577086,3458.4385261277653,109.99999999812208,110.0,14.71966564451066,13.877199722740045,599.9999587739113,599.9999600103176,1.6221860853500696,1219.506405728874,1219.5086025410078,1.622195,1.6221949996194622,271.05503957525974,114.31522002140164,1.571944312239955,901.7921755372194,897.8430562814026,1.571315,1.5713149999185,268.0930788024616,897.8430562813714,1.5212799581358627,151.16354231005366,1.5211811291982062,268.0930788024616,1.520795,1.5207949935593466,101.77019549370928,242.9888046406379,101.77019549546756,1.4211534397451753,325.9410398305156,325.9410461411932,1.4205705320000288,242.9888046406379,325.9410461411932,363.34619403880447,1.4204129001061436,1.411445,1.411444985309027,8.967914797116672,241.15437477091132,1.361375,1.361375785441168,55.6199001147366,170.52863009933677,55.6199001715083,1.2610462038639092,190.0,190.00016177054533,1.4205705320000288,170.52863009933677,190.00016177054533,246.61938547333767,1.260791379863544,1.251615,1.2516152363236384,9.17614353990559,168.7054765338653,1.200915,1.200915899907267,124.20895457298778,0.0164070448637229,0.0009050057328129,18.129216499797344,2.012651920994923,0.9474246287263896
861,0.0,861.0,861.0,2492.9561384141944,40.14535104172749,45.418087556854935,54.96449892382573,83.6,1.6722,2187.975038563995,3458.4385261070192,109.99999999809378,110.0,14.719665028297417,13.877059177913894,599.9999587739113,599.9999599981619,1.6221860853539671,1219.506405728874,1219.508580645857,1.622195,1.6221949996231724,271.05503954054734,114.31521921423672,1.5719443122413652,901.7921753714312,897.8430560706436,1.571315,1.5713149999201328,268.0930787683111,897.8430560706128,1.5212799580591214,151.16354194852593,1.5211811291214952,268.0930787683111,1.520795,1.5207949934827194,101.7704830751435,242.98867962644655,101.77048307690218,1.4211534375663069,325.9414184847972,325.941424795776,1.420570529858472,242.98867962644655,325.941424795776,363.3465243156682,1.4204128979959345,1.411445,1.411444985287217,8.967912708717218,241.1542528129914,1.361375,1.361375783818893,55.62068376072519,170.5293825138262,55.62068381733772,1.2610462494420749,190.0,190.0001614868753,1.420570529858472,170.5293825138262,190.0001614868753,246.6187892061652,1.2607914235038449,1.251615,1.2516152357584691,9.176187745375763,168.70624046782845,1.200915,1.2009158989195277,124.20961136864952,0.0164070921403366,0.0009051142441457,18.12709527715186,2.012651920994923,0.9474238524094388
862,0.0,862.0,862.0,2492.9561384002272,40.14535104150257,45.41808755660048,54.9644989235178,83.6,1.6722,2187.9750385517536,3458.438526087622,109.9999999980787,110.0,14.7196644181924,13.876920034111285,599.9999587739113,599.9999599860691,1.6221860853578467,1219.506405728874,1219.508558967431,1.622195,1.6221949996268668,271.05503950626763,114.31521841506084,1.5719443122426957,901.7921752072832,897.8430558619627,1.571315,1.571314999921683,268.09307873458664,897.8430558619316,1.5212799579838951,151.1635415908425,1.5211811290462984,268.09307873458664,1.520795,1.5207949934076062,101.77077057025072,242.988554500398,101.770770572008,1.4211534353825792,325.9417971559628,325.9418034672163,1.4205705277125753,242.988554500398,325.9418034672163,363.34685467940704,1.4204128958814848,1.411445,1.4114449852659547,8.96791061553004,241.15413074046972,1.361375,1.3613757822004044,55.62146585797485,170.53013342924942,55.62146591442945,1.2610462949156362,190.0,190.00016120309263,1.4205705277125753,170.53013342924942,190.00016120309263,246.6181932725617,1.2607914670435367,1.251615,1.2516152351953436,9.176231848193162,168.7070029084055,1.200915,1.2009158979283812,124.21026739501472,0.0164071400714612,0.0009052223588232,18.124983228198627,2.012651920994923,0.9474230756427898
863,0.0,863.0,863.0,2492.9561383871064,40.145351041291285,45.41808755636144,54.96449892322851,83.6,1.6722,2187.975038540253,3458.438526069402,109.999999998073,110.0,14.719663814145743,13.87678227738704,599.9999587739113,599.999959974059,1.6221860853617027,1219.506405728874,1219.5085375040624,1.622195,1.6221949996305391,271.0550394724043,114.3152176238104,1.5719443122439558,901.792175044761,897.843055655361,1.571315,1.5713149999231606,268.09307870127367,897.8430556553317,1.5212799579101195,151.16354123695675,1.5211811289725523,268.09307870127367,1.520795,1.520794993333942,101.77105797964036,242.98842926482507,101.77105798140023,1.421153433194082,325.9421758425103,325.9421821540133,1.4205705255624188,242.98842926482507,325.9421821540133,363.3471851276854,1.4204128937628733,1.411445,1.411444985245221,8.967908517651946,241.154008555706,1.361375,1.361375780585708,55.622246409112456,170.53088284870074,55.62224646540967,1.261046340284957,190.0,190.0001609191821,1.4205705255624188,170.53088284870074,190.0001609191821,246.6175976796914,1.2607915104829746,1.251615,1.25161523463426,9.17627584871461,168.7077638584132,1.200915,1.200915896933895,124.2109226509684,0.0164071886494922,0.0009053300791782,18.122880291777133,2.012651920994923,0.9474222984436048
864,0.0,864.0,864.0,2492.95613837474,40.14535104109214,45.41808755613614,54.964498922955855,83.6,1.6722,2187.9750385294133,3458.438526052229,109.99999999807416,110.0,14.719663216104632,13.876645893928115,599.9999587739113,599.9999599621433,1.622186085365531,1219.506405728874,1219.508516253941,1.622195,1.6221949996341858,271.05503943894445,114.3152168404183,1.571944312245153,901.79217488385,897.843055450798,1.571315,1.5713149999245728,268.0930786683554,897.8430554507678,1.521279957837742,151.16354088677068,1.5211811289002035,268.0930786683554,1.520795,1.5207949932616749,101.77134530391352,242.98830392204653,101.77134530567471,1.4211534310008995,325.9425545429447,325.94256085467384,1.4205705234080774,242.98830392204653,325.94256085467384,363.3475156581723,1.4204128916401728,1.411445,1.4114449852249935,8.967906415179305,241.15388626104772,1.361375,1.3613757789747845,55.62302541675985,170.53163077523223,55.62302547290051,1.261046385550384,190.0,190.0001606351481,1.4205705234080774,170.53163077523223,190.0001606351481,246.6170024346512,1.2607915538224952,1.251615,1.2516152340752025,9.176319747292938,168.70852332063544,1.200915,1.2009158959361308,124.21157713541724,0.0164072378668939,0.0009054374075243,18.120786407262937,2.012651920994923,0.947421520828878
865,0.0,865.0,865.0,2492.9561383630166,40.14535104090335,45.41808755592256,54.96449892269737,83.6,1.6722,2187.975038519136,3458.4385260359504,109.99999999808016,110.0,14.719662624014363,13.876510870054522,599.9999587739113,599.9999599503298,1.622186085369329,1219.506405728874,1219.50849521517,1.622195,1.622194999637804,271.055039405873,114.31521606481458,1.571944312246297,901.7921747245364,897.8430552482638,1.571315,1.5713149999259293,268.09307863582023,897.8430552482336,1.5212799577667155,151.16354054023012,1.521181128829206,268.09307863582023,1.520795,1.5207949931907578,101.77163254365968,242.98817847428157,101.7716325454201,1.4211534288031258,325.9429332558617,325.9429395677925,1.4205705212496356,242.98817847428157,325.9429395677925,363.3478462686337,1.420412889513466,1.411445,1.411444985205263,8.967904308202934,241.15376385873856,1.361375,1.361375777367669,55.62380288354631,170.5323772120466,55.62380293953058,1.2610464307123133,190.0,190.00016035095703,1.4205705212496356,170.5323772120466,190.00016035095703,246.61640754442905,1.2607915970624854,1.251615,1.2516152335181914,9.176363544294077,168.7092812980061,1.200915,1.200915894935183,124.21223084728796,0.0164072877162007,0.000905544346156,18.11870151456202,2.012651920994923,0.9474207428153943
866,0.0,866.0,866.0,2492.9561383518344,40.14535104072328,45.41808755571883,54.96449892245083,83.6,1.6722,2187.975038509333,3458.4385260204253,109.99999999808968,110.0,14.71966203781913,13.876377192219374,599.9999587739113,599.9999599386231,1.6221860853730956,1219.506405728874,1219.5084743857994,1.622195,1.6221949996413922,271.05503937317627,114.315215296929,1.5719443122473955,901.7921745668044,897.8430550477511,1.571315,1.5713149999272376,268.093078603654,897.8430550477215,1.5212799576970053,151.16354019729116,1.5211811287595245,268.093078603654,1.520795,1.520794993121156,101.7719196994609,242.98805292375664,101.77191970122202,1.421153426600844,325.9433119798369,325.94331829194647,1.420570519087169,242.98805292375664,325.94331829194647,363.3481769568158,1.4204128873828266,1.411445,1.4114449851860125,8.967902196814093,241.15364135103317,1.361375,1.3613757757643414,55.62457881208996,170.5331221622018,55.62457886791794,1.261046475771082,190.0,190.00016006661747,1.420570519087169,170.5331221622018,190.00016006661747,246.61581301598864,1.2607916402032724,1.251615,1.251615232963203,9.176407240069071,168.71003779331448,1.200915,1.200915893931095,124.21288378552876,0.0164073381900167,0.0009056508973492,18.11662555410662,2.012651920994923,0.9474199644198066
867,0.0,867.0,867.0,2492.956138341208,40.14535104055215,45.41808755552523,54.964498922216535,83.6,1.6722,2187.975038500016,3458.4385260056706,109.99999999810188,110.0,14.719661457462632,13.876244847008724,599.9999587739113,599.9999599270255,1.6221860853768282,1219.506405728874,1219.5084537638477,1.622195,1.6221949996449485,271.0550393408524,114.3152145366853,1.5719443122484469,901.792174410642,897.8430548492212,1.571315,1.571314999928497,268.0930785718547,897.8430548491923,1.5212799576285514,151.16353985789453,1.5211811286910986,268.0930785718547,1.520795,1.5207949930528089,101.77220677188646,242.98792727254573,101.7722067736485,1.421153424394114,325.9436907135756,325.9436970258426,1.4205705169207277,242.98792727254573,325.9436970258426,363.3485077205784,1.4204128852483031,1.411445,1.411444985167207,8.96790008109627,241.153518740036,1.361375,1.3613757741647734,55.62535320500788,170.53386562873874,55.62535326068057,1.26104652072702,190.0,190.0001597821483,1.4205705169207277,170.53386562873874,190.0001597821483,246.6152188562104,1.2607916832451775,1.251615,1.2516152324102108,9.176450834966763,168.71079280934268,1.200915,1.200915892923907,124.21353594910693,0.0164073892810149,0.0009057570633609,18.11455846684972,2.012651920994923,0.9474191856586012
868,0.0,868.0,868.0,2492.9561383309647,40.1453510403872,45.41808755533861,54.96449892199069,83.6,1.6722,2187.975038491034,3458.4385259914507,109.99999999811548,110.0,14.719660882888167,13.876113821140802,599.9999587739113,599.9999599155393,1.622186085380528,1219.506405728874,1219.5084333473196,1.622195,1.6221949996484737,271.05503930888,114.31521378401207,1.5719443122494658,901.7921742560308,897.8430546526685,1.571315,1.5713149999297211,268.0930785404003,897.843054652639,1.5212799575613485,151.16353952196567,1.5211811286239236,268.0930785404003,1.520795,1.520794992985712,101.7724937615005,242.98780152281435,101.77249376326212,1.421153422183049,325.9440694557024,325.9440757681036,1.4205705147504173,242.98780152281435,325.9440757681036,363.3488385577462,1.4204128831099998,1.411445,1.411444985148862,8.967897961137838,241.15339602793424,1.361375,1.361375772569008,55.62612606492157,170.53460761487375,55.62612612043903,1.261046565580531,190.0,190.0001594975102,1.4205705147504173,170.53460761487375,190.0001594975102,246.61462507186684,1.2607917261885937,1.251615,1.2516152318592424,9.17649432935108,168.71154634904144,1.200915,1.2009158919137095,124.21418733701044,0.0164074409819366,0.00090586284643,18.11250019425883,2.012651920994923,0.9474184065480498
869,0.0,869.0,869.0,2492.956138321167,40.14535104022942,45.41808755516011,54.96449892177467,83.6,1.6722,2187.9750384824433,3458.4385259778487,109.99999999813052,110.0,14.719660314039327,13.875984101465194,599.9999587739113,599.999959904164,1.6221860853841925,1219.506405728874,1219.5084131342178,1.622195,1.6221949996519651,271.0550392772628,114.31521303883528,1.571944312250447,901.792174102958,897.8430544580757,1.571315,1.5713149999309055,268.0930785092968,897.8430544580468,1.5212799574953355,151.16353918950463,1.5211811285579384,268.0930785092968,1.520795,1.520794992919804,101.77278066885376,242.98767567652965,101.77278067061776,1.4211534199677094,325.9444482050039,325.9444545175198,1.4205705125762895,242.98767567652965,325.9444545175198,363.3491694662544,1.420412880967966,1.411445,1.41144498513095,8.967895837016071,241.15327321673087,1.361375,1.3613757709770402,55.62689739444795,170.53534812371717,55.6268974498121,1.2610466103319633,190.0,190.0001592127043,1.4205705125762895,170.53534812371717,190.0001592127043,246.61403166968373,1.26079176903386,1.251615,1.251615231310285,9.176537723574851,168.7122984152604,1.200915,1.2009158909005526,124.21483794824752,0.0164074932855918,0.000905968248777,18.110450678310727,2.012651920994923,0.9474176271042856
870,0.0,870.0,870.0,2492.9561383116866,40.145351040076754,45.4180875549874,54.96449892156566,83.6,1.6722,2187.975038474129,3458.4385259646915,109.99999999814628,110.0,14.719659750859698,13.87585567496191,599.9999587739113,599.9999598929004,1.6221860853878236,1219.506405728874,1219.5083931225483,1.622195,1.6221949996554252,271.0550392459839,114.315212301082,1.5719443122514007,901.7921739514064,897.8430542653992,1.571315,1.5713149999320608,268.0930784785236,897.8430542653713,1.521279957430505,151.1635388603911,1.5211811284931351,268.0930784785236,1.520795,1.5207949928550777,101.77306749449096,242.98754973575973,101.77306749625534,1.4211534177481728,325.9448269601728,325.9448332727806,1.4205705103984143,242.98754973575973,325.9448332727806,363.3495004440068,1.4204128788222707,1.411445,1.4114449851134554,8.967893708815344,241.1531503085128,1.361375,1.3613757693888289,55.62766719619806,170.5360871582893,55.62766725140793,1.2610466549816337,190.0,190.0001589277589,1.4205705103984143,170.5360871582893,190.0001589277589,246.6134386563408,1.260791811781284,1.251615,1.251615230763302,9.176581017982022,168.71304901076866,1.200915,1.2009158898844607,124.21548778184554,0.0164075461848593,0.0009060732726043,18.10840986148742,2.012651920994923,0.9474168473432876
871,0.0,871.0,871.0,2492.956138302529,40.14535103992929,45.41808755482056,54.96449892136375,83.6,1.6722,2187.9750384660974,3458.438525951979,109.99999999816256,110.0,14.719659193293326,13.875728528740389,599.9999587739113,599.9999598817475,1.6221860853914196,1219.506405728874,1219.5083733103256,1.622195,1.6221949996588518,271.0550392150409,114.31521157067998,1.571944312252327,901.7921738013654,897.8430540746684,1.571315,1.5713149999331857,268.0930784480853,897.8430540746411,1.5212799573668196,151.16353853467663,1.521181128429477,268.0930784480853,1.520795,1.5207949927914952,101.77335423894748,242.98742370245228,101.77335424071096,1.4211534155245196,325.94520572000147,325.9452120326822,1.420570508216864,242.98742370245228,325.9452120326822,363.349831488974,1.420412876672984,1.411445,1.4114449850963713,8.967891576612708,241.1530273052623,1.361375,1.3613757678043914,55.62843547278489,170.53682472174464,55.628435527841305,1.261046699529917,190.0,190.00015864265737,1.420570508216864,170.53682472174464,190.00015864265737,246.6128460384107,1.260791854431231,1.251615,1.2516152302183037,9.176624212927642,168.71379813846437,1.200915,1.2009158888655038,124.21613683685244,0.0164075996726842,0.0009061779200968,18.106377686769516,2.012651920994923,0.9474160672808402
872,0.0,872.0,872.0,2492.956138293677,40.14535103978674,45.41808755465929,54.96449892116858,83.6,1.6722,2187.975038458334,3458.438525939692,109.99999999817932,110.0,14.719658641284624,13.8756026500381,599.9999587739113,599.999959870705,1.6221860853949808,1219.506405728874,1219.5083536955774,1.622195,1.6221949996622451,271.0550391844293,114.31521084755605,1.5719443122532255,901.7921736528168,897.843053885818,1.571315,1.5713149999342817,268.0930784179678,897.84305388579,1.5212799573042537,151.16353821223893,1.521181128366938,268.0930784179678,1.520795,1.5207949927290312,101.77364090275027,242.98729757853388,101.77364090451334,1.4211534132968189,325.945584483295,325.94559079602845,1.4205705060317002,242.98729757853388,325.94559079602845,363.35016259915903,1.4204128745201667,1.411445,1.4114449850796815,8.967889440484988,241.15290420893095,1.361375,1.3613757662237078,55.629202226817576,170.53756081714783,55.629202281721255,1.261046743977146,190.0,190.00015835741175,1.4205705060317002,170.53756081714783,190.00015835741175,246.61225382241463,1.2607918969840248,1.251615,1.2516152296752678,9.176667308756992,168.71454580116145,1.200915,1.2009158878437138,124.21678511233442,0.0164076537420795,0.0009062821934214,18.10435409763164,2.012651920994923,0.9474152869325866
873,0.0,873.0,873.0,2492.956138285074,40.14535103964819,45.41808755450255,54.9644989209789,83.6,1.6722,2187.9750384507884,3458.438525927752,109.99999999819616,110.0,14.719658094778389,13.875478026219668,599.9999587739113,599.999959859772,1.622186085398508,1219.506405728874,1219.5083342763455,1.622195,1.6221949996656062,271.05503915413965,114.31521013163736,1.5719443122541037,901.7921735057474,897.8430536988473,1.571315,1.5713149999353544,268.09307838817006,897.8430536988192,1.521279957242787,151.16353789307013,1.521181128305498,268.09307838817006,1.520795,1.5207949926676654,101.77392748641726,242.9871713658928,101.77392748818268,1.421153411065157,325.9459632488871,325.94596956165384,1.4205705038430014,242.9871713658928,325.94596956165384,363.3504937725969,1.4204128723638951,1.411445,1.4114449850633886,8.967887300506572,241.1527810214339,1.361375,1.361375764646794,55.62996746090405,170.53829544762812,55.62996751565639,1.2610467883236878,190.0,190.00015807200512,1.4205705038430014,170.53829544762812,190.00015807200512,246.6116620147875,1.2607919394400229,1.251615,1.2516152291342015,9.176710305821125,168.71529200173353,1.200915,1.2009158868191483,124.21743260737809,0.0164077083861242,0.0009063860947277,18.102339038037517,2.012651920994923,0.9474145063139906
874,0.0,874.0,874.0,2492.9561382767474,40.14535103951411,45.418087554350855,54.96449892079532,83.6,1.6722,2187.9750384434856,3458.438525916195,109.99999999821328,110.0,14.719657553719973,13.875354644775411,599.9999587739113,599.9999598489476,1.622186085402,1219.506405728874,1219.508315050689,1.622195,1.622194999668934,271.0550391241722,114.31520942285294,1.5719443122549566,901.792173360142,897.8430535137434,1.571315,1.5713149999364004,268.0930783586898,897.843053513716,1.5212799571823858,151.16353757715453,1.5211811282451233,268.0930783586898,1.520795,1.5207949926073645,101.77421399045772,242.987045066373,101.77421399222324,1.4211534088295852,325.94634201563474,325.9463483284164,1.420570501650812,242.987045066373,325.9463483284164,363.3508250073578,1.4204128702042127,1.411445,1.4114449850474626,8.967885156750066,241.1526577446452,1.361375,1.3613757630736052,55.63073117764815,170.53902861619832,55.63073123224999,1.261046832569857,190.0,190.0001577864713,1.420570501650812,170.53902861619832,190.0001577864713,246.6110706219245,1.26079198179953,1.251615,1.251615228595072,9.176753204457988,168.71603674295707,1.200915,1.2009158857918407,124.21807932108852,0.0164077635979633,0.0009064896261481,18.100332452433683,2.012651920994923,0.9474137254403664
875,0.0,875.0,875.0,2492.956138268651,40.145351039383726,45.41808755420335,54.964498920616805,83.6,1.6722,2187.975038436383,3458.4385259049564,109.99999999823044,110.0,14.719657018055116,13.87523249332027,599.9999587739113,599.9999598382308,1.622186085405458,1219.506405728874,1219.5082960166826,1.622195,1.6221949996722291,271.055039094519,114.31520872113396,1.5719443122557897,901.7921732159876,897.8430533304822,1.571315,1.5713149999374243,268.0930783295184,897.8430533304551,1.5212799571230344,151.1635372644308,1.521181128185798,268.0930783295184,1.520795,1.5207949925481117,101.77450041537308,242.9869186818008,101.77450041714152,1.421153406590182,325.9467207824146,325.9467270951924,1.420570499455203,242.9869186818008,325.9467270951924,363.3511563015352,1.4204128680411887,1.411445,1.411444985031901,8.967883009287636,241.15253438041617,1.361375,1.3613757615041375,55.63149337965269,170.53976032593823,55.631493434101984,1.2610468767159968,190.0,190.0001575008081,1.420570499455203,170.53976032593823,190.0001575008081,246.61047965013373,1.2607920240628805,1.251615,1.251615228057869,9.176796005011312,168.71678002766305,1.200915,1.200915884761824,124.2187252525895,0.0164078193708075,0.0009065927897978,18.098334285745725,2.012651920994923,0.94741294432687
876,0.0,876.0,876.0,2492.956138260732,40.145351039256205,45.41808755405907,54.96449892044221,83.6,1.6722,2187.975038429437,3458.438525893966,109.99999999824738,110.0,14.719656487730134,13.875111559592703,599.9999587739113,599.999959827621,1.6221860854088828,1219.506405728874,1219.5082771724185,1.622195,1.6221949996754927,271.0550390651717,114.31520802640662,1.5719443122566068,901.7921730732676,897.8430531490555,1.571315,1.5713149999384304,268.0930783006475,897.843053149029,1.5212799570647224,151.1635369548632,1.5211811281275118,268.0930783006475,1.520795,1.5207949924898976,101.77478676165826,242.98679221398285,101.77478676342515,1.4211534043470402,325.9470995481055,325.94710586086063,1.4205704972562596,242.98679221398285,325.94710586086063,363.3514876532429,1.4204128658749071,1.411445,1.4114449850167163,8.96788085819078,241.1524109305796,1.361375,1.3613757599384284,55.63225406952168,170.5404905800181,55.63225412382019,1.2610469207624937,190.0,190.00015721498303,1.4205704972562596,170.5404905800181,190.00015721498303,246.6098891056306,1.2607920662304506,1.251615,1.2516152275226184,9.176838707832149,168.71752185877295,1.200915,1.200915883729175,124.21937040102466,0.0164078756979318,0.000906695587775,18.09634448337237,2.012651920994923,0.9474121629884656
877,0.0,877.0,877.0,2492.9561382530437,40.1453510391324,45.41808755391901,54.9644989202727,83.6,1.6722,2187.9750384226923,3458.4385258832963,109.99999999826449,110.0,14.719655962691906,13.874991831453231,599.9999587739113,599.9999598171165,1.6221860854122732,1219.506405728874,1219.5082585160085,1.622195,1.6221949996787235,271.055039036133,114.31520733860512,1.5719443122574033,901.7921729319664,897.8430529694195,1.571315,1.571314999939414,268.0930782720798,897.8430529693926,1.5212799570074134,151.1635366484087,1.5211811280702283,268.0930782720798,1.520795,1.5207949924326858,101.7750730297975,242.98666566465025,101.77507303156317,1.4211534021001957,325.94747831164847,325.9474846243629,1.4205704950540112,242.98666566465025,325.9474846243629,363.3518190606501,1.420412863705396,1.411445,1.411444985001869,8.967878703526555,241.15228739689476,1.361375,1.361375758376406,55.633013249851366,170.54121938138286,55.63301330399936,1.2610469647096303,190.0,190.0001569290494,1.4205704950540112,170.54121938138286,190.0001569290494,246.60929899461289,1.260792108302515,1.251615,1.2516152269892658,9.176881313249565,168.71826223900362,1.200915,1.200915882693902,124.22001476555508,0.0164079325726762,0.0009067980221615,18.09436299118036,2.012651920994923,0.9474113814400024
878,0.0,878.0,878.0,2492.956138245534,40.145351039011466,45.41808755378219,54.964498920107125,83.6,1.6722,2187.975038416105,3458.438525872873,109.99999999828144,110.0,14.719655442887705,13.87487329688341,599.9999587739113,599.9999598067167,1.6221860854156305,1219.506405728874,1219.5082400455813,1.622195,1.6221949996819227,271.05503900739456,114.31520665765764,1.571944312258184,901.7921727920768,897.8430527915915,1.571315,1.5713149999403797,268.0930782438071,897.8430527915642,1.5212799569510973,151.16353634506183,1.5211811280139378,268.0930782438071,1.520795,1.520794992376466,101.77535922026956,242.98653903553796,101.77535922203714,1.4211533998497323,325.9478570719774,325.9478633846338,1.4205704928485356,242.98653903553796,325.9478633846338,363.35215052193513,1.4204128615327312,1.411445,1.4114449849873676,8.967876545363573,241.15216378112316,1.361375,1.3613757568180829,55.63377092323716,170.54194673311108,55.63377097723578,1.2610470085577603,190.0,190.00015664299352,1.4205704928485356,170.54194673311108,190.00015664299352,246.6087093231893,1.2607921502794175,1.251615,1.251615226457814,9.176923821603513,168.7190011711877,1.200915,1.2009158816560452,124.22065834536144,0.0164079899884438,0.0009069000950223,18.092389755500296,2.012651920994923,0.9474105996961608
879,0.0,879.0,879.0,2492.9561382382126,40.14535103889357,45.41808755364881,54.96449891994571,83.6,1.6722,2187.9750384096824,3458.438525862713,109.99999999829824,110.0,14.719654928265385,13.874755943984583,599.9999587739113,599.9999597964207,1.6221860854189545,1219.506405728874,1219.508221759283,1.622195,1.6221949996850904,271.05503897895466,114.31520598349748,1.5719443122589476,901.7921726535787,897.843052615522,1.571315,1.5713149999413265,268.0930782158304,897.8430526154955,1.5212799568957496,151.16353604476646,1.5211811279586154,268.0930782158304,1.520795,1.5207949923212132,101.77564533354484,242.9864123283234,101.775645335314,1.421153397595715,325.9482358280656,325.94824214064727,1.4205704906398895,242.9864123283234,325.94824214064727,363.3524820353167,1.4204128593569687,1.411445,1.4114449849732018,8.967874383766894,241.1520400849694,1.361375,1.3613757552634491,55.634527092272585,170.54267263825074,55.63452714612235,1.2610470523072224,190.0,190.000156356819,1.4205704906398895,170.54267263825074,190.000156356819,246.60812009738817,1.2607921921614873,1.251615,1.2516152259282571,9.176966233230166,168.71973865813965,1.200915,1.2009158806156517,124.22130113964204,0.0164080479387005,0.0009070018084058,18.090424723120872,2.012651920994923,0.9474098177714588
880,0.0,880.0,880.0,2492.9561382310735,40.14535103877861,45.418087553518745,54.96449891978831,83.6,1.6722,2187.9750384034196,3458.438525852804,109.99999999831503,110.0,14.719654418773333,13.874639760976743,599.9999587739113,599.9999597862271,1.6221860854222452,1219.506405728874,1219.5082036552794,1.622195,1.6221949996882263,271.05503895080983,114.31520531605828,1.5719443122596948,901.7921725164598,897.8430524412007,1.571315,1.5713149999422549,268.09307818814136,897.8430524411759,1.5212799568413544,151.16353574748254,1.521181127904245,268.09307818814136,1.520795,1.5207949922669122,101.77593137008569,242.98628554467376,101.77593137185632,1.421153395338208,325.94861457888913,325.94862089137905,1.4205704884281325,242.98628554467376,325.94862089137905,363.3528135990378,1.420412857178166,1.411445,1.4114449849593644,8.967872218801576,241.15191631012607,1.361375,1.3613757537124949,55.63528175955002,170.54339709985368,55.63528181325128,1.2610470959583524,190.0,190.00015607052887,1.4205704884281325,170.54339709985368,190.00015607052887,246.6075313231815,1.2607922339490516,1.251615,1.251615225400586,9.177008548465482,168.7204747026807,1.200915,1.2009158795727644,124.22194314761336,0.0164081064169751,0.0009071031643446,18.0884678412846,2.012651920994923,0.9474090356802584
