Unnamed: 0,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
625,0.0,625.0,625.0,2493.161723053943,40.14866167660161,45.42183301431589,54.96903163763329,83.6,1.6722,2188.155472569144,3458.723730417951,79.99999999999997,80.0,10.674204038366426,10.05294903538581,599.9999587739113,599.9999587739119,1.622190288375872,1219.506405728874,1219.5064057299558,1.622195,1.6221949999999992,269.11335194918115,106.10793629445833,1.5719309981620155,893.6806592521582,888.336241905737,1.571315,1.571315000000196,266.2102609986296,888.3362419057369,1.5212733392440438,134.23315060584483,1.5211766065904864,266.2102609986296,1.520795,1.5207949999647905,100.04086702068956,238.29892243955211,100.04086702069009,1.420882467306283,328.442609155423,328.44260916659414,1.4203213228100595,238.29892243955211,328.4426091665952,366.873690704298,1.4201682389428971,1.411445,1.4114449999660454,8.7232389768519,236.4466010470986,1.361375,1.3613750022342332,53.2542168637427,166.49864389323787,53.25421686361828,1.2608900878487057,200.0,200.000000640032,1.4203213228100595,166.49864389323787,200.000000640032,256.3220968748266,1.2606431738851036,1.251615,1.2516149966296373,9.02817725546634,164.7189557863543,1.200915,1.200916227902743,123.0347760317109,0.0188357839707722,0.0005262616912926,35.791668446368966,2.012651920994923,0.9423948337611242
626,0.0,626.0,626.0,2493.1617230539655,40.14866167660198,45.42183301431631,54.9690316376338,83.6,1.6722,2188.1554725691635,3458.7237304179826,79.99999999999996,80.0,10.674204038366211,10.052949035316605,599.9999587739113,599.9999587739119,1.622190288375872,1219.506405728874,1219.5064057299448,1.622195,1.6221949999999994,269.11335194918354,106.10793629445725,1.5719309981620138,893.6806592521581,888.3362419057298,1.571315,1.571315000000194,266.2102609986315,888.3362419057296,1.5212733392442803,134.23315060584216,1.521176606590723,266.2102609986315,1.520795,1.520794999965027,100.0408674938519,238.2989221886397,100.04086749385232,1.4208824673008815,328.44260982540146,328.442609836566,1.420321322804884,238.2989221886397,328.44260983656585,366.8736913093022,1.420168238937807,1.411445,1.4114449999661347,8.723238971672265,236.4466008007588,1.361375,1.3613750022310318,53.25421945330121,166.49864599756611,53.25421945317743,1.2608900879883602,200.0,200.00000063844143,1.420321322804884,166.49864599756611,200.00000063844143,256.3220947199512,1.260643174019437,1.251615,1.2516149966485577,9.028177370879352,164.71895793792055,1.200915,1.200916223186641,123.0370602302564,0.0188356680902334,0.0005262579280846,35.7917041911134,2.012651920994923,0.9423948700784204
627,0.0,627.0,627.0,2493.161723054019,40.14866167660284,45.42183301431728,54.96903163763498,83.6,1.6722,2188.1554725692104,3458.723730418056,80.00000000000004,80.0,10.674204038366014,10.052949035248082,599.9999587739113,599.9999587739117,1.6221902883758714,1219.506405728874,1219.5064057299342,1.622195,1.6221949999999987,269.1133519491892,106.10793629445656,1.571930998162009,893.680659252158,888.3362419057329,1.571315,1.57131500000019,266.21026099863786,888.3362419057329,1.5212733392445048,134.23315060586617,1.5211766065909471,266.21026099863786,1.520795,1.5207949999652512,100.04086796703652,238.29892193815505,100.04086796703918,1.420882467295481,328.44261049501534,328.44261050617416,1.4203213227997085,238.29892193815505,328.44261050617547,366.8736919137533,1.4201682389327164,1.411445,1.4114449999662082,8.723238966508173,236.4466005548544,1.361375,1.3613750022277982,53.254222038436176,166.4986480987239,53.25422203831239,1.2608900881277707,200.0,200.0000006368864,1.4203213227997085,166.4986480987239,200.0000006368864,256.3220925709697,1.2606431741535342,1.251615,1.2516149966673538,9.028177486180455,164.71896008616167,1.200915,1.2009162184936015,123.0393411887352,0.0188355528570043,0.0005262541790298,35.791740203807315,2.012651920994923,0.9423949062379358
628,0.0,628.0,628.0,2493.1617230540433,40.14866167660323,45.42183301431772,54.9690316376355,83.6,1.6722,2188.1554725692317,3458.72373041809,79.99999999999997,80.0,10.674204038365792,10.05294903518024,599.9999587739113,599.9999587739119,1.6221902883758716,1219.506405728874,1219.5064057299237,1.622195,1.6221949999999992,269.1133519491917,106.10793629445598,1.5719309981620075,893.680659252157,888.3362419057327,1.571315,1.571315000000188,266.21026099863985,888.3362419057324,1.5212733392447333,134.2331506058729,1.5211766065911758,266.21026099863985,1.520795,1.5207949999654795,100.0408684402419,238.29892168811443,100.04086844024413,1.4208824672901126,328.44261116424667,328.4426111753988,1.420321322794563,238.29892168811443,328.4426111753993,366.8736925176459,1.4201682389276558,1.411445,1.411444999966296,8.723238961359847,236.446600309398,1.361375,1.361375002224595,53.25422461916014,166.49865019685373,53.2542246190363,1.2608900882670009,200.0,200.00000063531095,1.420321322794563,166.49865019685373,200.00000063531095,256.32209042781454,1.2606431742874578,1.251615,1.251614996686076,9.02817760138186,164.71896223121377,1.200915,1.2009162138235556,123.04161892211242,0.0188354382678572,0.0005262504443589,35.79177646263657,2.012651920994923,0.9423949422395568
629,0.0,629.0,629.0,2493.1617230540733,40.14866167660371,45.42183301431826,54.96903163763616,83.6,1.6722,2188.155472569258,3458.7237304181303,79.99999999999999,80.0,10.674204038365572,10.052949035113052,599.9999587739113,599.9999587739119,1.6221902883758716,1219.506405728874,1219.5064057299132,1.622195,1.6221949999999992,269.1133519491948,106.10793629445476,1.571930998162005,893.6806592521572,888.3362419057329,1.571315,1.5713150000001854,266.21026099864355,888.3362419057332,1.5212733392449576,134.23315060588465,1.5211766065914,266.21026099864355,1.520795,1.520794999965704,100.04086891346716,238.2989214385153,100.04086891346869,1.4208824672847538,328.44261183309595,328.442611844242,1.4203213227894258,238.2989214385153,328.44261184424204,366.87369312098224,1.420168238922603,1.411445,1.4114449999663754,8.723238956227286,236.44660006438983,1.361375,1.3613750022213744,53.25422719547736,166.49865229185312,53.25422719535315,1.2608900884060026,200.0,200.00000063375845,1.4203213227894258,166.49865229185312,200.00000063375845,256.3220882904897,1.2606431744211608,1.251615,1.2516149967046872,9.028177716473571,164.71896437298292,1.200915,1.2009162091763614,123.04389344528067,0.0188353243195808,0.0005262467242876,35.79181294681967,2.012651920994923,0.9423949780832628
630,0.0,630.0,630.0,2493.1617230541133,40.14866167660436,45.42183301431899,54.96903163763705,83.6,1.6722,2188.1554725692936,3458.723730418187,80.0,80.0,10.674204038365358,10.05294903504654,599.9999587739113,599.9999587739118,1.622190288375872,1219.506405728874,1219.5064057299028,1.622195,1.6221949999999992,269.1133519491991,106.1079362944559,1.5719309981620018,893.6806592521566,888.3362419057283,1.571315,1.5713150000001823,266.2102609986471,888.3362419057289,1.5212733392451754,134.2331506058907,1.521176606591618,266.2102609986471,1.520795,1.5207949999659218,100.0408693867096,238.29892118932915,100.04086938671163,1.4208824672794076,328.4426125015896,328.44261251272934,1.4203213227842997,238.29892118932915,328.4426125127292,366.87369372378697,1.4201682389175607,1.411445,1.4114449999664511,8.723238951109602,236.44659981980004,1.361375,1.3613750022181434,53.25422976739424,166.49865438372083,53.25422976727066,1.2608900885447802,200.0,200.00000063222168,1.4203213227842997,166.49865438372083,200.00000063222168,256.3220861589644,1.260643174554647,1.251615,1.2516149967231929,9.028177831454263,164.71896651146398,1.200915,1.2009162045519015,123.0461647730573,0.0188352110089798,0.0005262430190178,35.79184963656414,2.012651920994923,0.942395013769064
631,0.0,631.0,631.0,2493.1617230541297,40.14866167660461,45.42183301431928,54.96903163763739,83.6,1.6722,2188.1554725693068,3458.723730418209,79.99999999999997,80.0,10.674204038365152,10.052949034980708,599.9999587739113,599.9999587739118,1.622190288375872,1219.506405728874,1219.5064057298923,1.622195,1.6221949999999994,269.1133519492008,106.10793629445465,1.5719309981620009,893.6806592521568,888.3362419057298,1.571315,1.571315000000181,266.2102609986486,888.3362419057302,1.5212733392453976,134.23315060589672,1.5211766065918402,266.2102609986486,1.520795,1.520794999966144,100.04086985996912,238.29892094058872,100.04086985997058,1.4208824672740874,328.44261316969533,328.44261318082897,1.420321322779198,238.29892094058872,328.4426131808283,366.873694326037,1.4201682389125427,1.411445,1.4114449999665346,8.723238946008127,236.4465995756612,1.361375,1.3613750022149274,53.25423233492042,166.49865647252224,53.25423233479757,1.2608900886833616,200.0,200.00000063067824,1.420321322779198,166.49865647252224,200.00000063067824,256.32208403319214,1.260643174687944,1.251615,1.2516149967416144,9.028177946329707,164.71896864672422,1.200915,1.2009161999500904,123.04843292018836,0.0188350983328741,0.0005262393287378,35.79188651302017,2.012651920994923,0.9423950492969716
632,0.0,632.0,632.0,2493.1617230541724,40.14866167660531,45.42183301432007,54.969031637638345,83.6,1.6722,2188.1554725693445,3458.723730418269,80.0,80.0,10.674204038364955,10.052949034915526,599.9999587739113,599.9999587739118,1.6221902883758716,1219.506405728874,1219.5064057298823,1.622195,1.6221949999999992,269.11335194920537,106.10793629445416,1.571930998161997,893.6806592521563,888.3362419057297,1.571315,1.5713150000001777,266.210260998654,888.3362419057296,1.521273339245608,134.23315060591446,1.521176606592051,266.210260998654,1.520795,1.5207949999663546,100.04087033324272,238.2989206922404,100.0408703332444,1.4208824672687732,328.4426138374572,328.442613848585,1.4203213227741012,238.2989206922404,328.44261384858555,366.87369492777,1.4201682389075292,1.411445,1.4114449999666092,8.723238940919975,236.44659933192088,1.361375,1.3613750022116982,53.254234898061455,166.49865855819172,53.25423489793832,1.2608900888217176,200.0,200.0000006291535,1.4203213227741012,166.49865855819172,200.0000006291535,256.3220819131659,1.2606431748210236,1.251615,1.2516149967599306,9.028178061093016,164.71897077870054,1.200915,1.2009161953707967,123.0506979013466,0.0188349862881002,0.0005262356536231,35.79192355823801,2.012651920994923,0.9423950846670724
633,0.0,633.0,633.0,2493.1617230541833,40.14866167660549,45.42183301432028,54.9690316376386,83.6,1.6722,2188.1554725693545,3458.723730418285,79.99999999999994,80.0,10.674204038364737,10.052949034850988,599.9999587739113,599.9999587739118,1.622190288375872,1219.506405728874,1219.5064057298723,1.622195,1.6221949999999994,269.1133519492065,106.1079362944536,1.5719309981619962,893.680659252156,888.3362419057298,1.571315,1.5713150000001763,266.21026099865423,888.3362419057306,1.5212733392458255,134.23315060591509,1.521176606592268,266.21026099865423,1.520795,1.520794999966572,100.0408708065304,238.2989204443328,100.0408708065321,1.4208824672634843,328.44261450483447,328.442614515956,1.4203213227690277,238.2989204443328,328.44261451595605,366.8736955289609,1.420168238902539,1.411445,1.4114449999666905,8.723238935848476,236.44659908862528,1.361375,1.3613750022084772,53.25423745682593,166.4986606407786,53.254237456704175,1.260890088959869,200.0,200.00000062762837,1.4203213227690277,166.4986606407786,200.00000062762837,256.322079798846,1.2606431749539058,1.251615,1.2516149967781578,9.02817817574797,164.71897290744104,1.200915,1.200916190813923,123.05295973113206,0.0188348748715096,0.000526231993837,35.79196075512771,2.012651920994923,0.9423951198794572
634,0.0,634.0,634.0,2493.161723054235,40.14866167660632,45.42183301432121,54.96903163763973,83.6,1.6722,2188.1554725694,3458.7237304183554,80.00000000000001,80.0,10.674204038364548,10.052949034787089,599.9999587739113,599.9999587739117,1.6221902883758716,1219.506405728874,1219.5064057298623,1.622195,1.6221949999999992,269.113351949212,106.10793629445382,1.5719309981619922,893.6806592521557,888.3362419057303,1.571315,1.5713150000001723,266.21026099866015,888.3362419057306,1.521273339246028,134.23315060593598,1.5211766065924706,266.21026099866015,1.520795,1.5207949999667745,100.04087127982844,238.29892019679528,100.0408712798301,1.4208824672582014,328.442615171887,328.44261518300283,1.420321322763959,238.29892019679528,328.44261518300294,366.8736961296532,1.4201682388975532,1.411445,1.411444999966764,8.72323893078919,236.44659884570683,1.361375,1.3613750022052535,53.25424001122225,166.49866272026406,53.254240011099554,1.260890089097806,200.0,200.00000062611247,1.420321322763959,166.49866272026406,200.00000062611247,256.32207769021375,1.2606431750865807,1.251615,1.2516149967962884,9.028178290292344,164.71897503292968,1.200915,1.200916186279355,123.0552184240732,0.0188347640799698,0.0005262283495313,35.79199808741848,2.012651920994923,0.942395154934264
635,0.0,635.0,635.0,2493.1617230542633,40.14866167660679,45.42183301432174,54.96903163764037,83.6,1.6722,2188.1554725694255,3458.723730418396,80.0,80.0,10.674204038364344,10.05294903472382,599.9999587739113,599.9999587739118,1.622190288375872,1219.506405728874,1219.5064057298528,1.622195,1.6221949999999992,269.113351949215,106.10793629445313,1.57193099816199,893.680659252156,888.3362419057298,1.571315,1.57131500000017,266.2102609986632,888.3362419057297,1.5212733392462336,134.23315060594427,1.5211766065926762,266.2102609986632,1.520795,1.52079499996698,100.04087175313708,238.29891994967613,100.0408717531401,1.4208824672529357,328.44261583857275,328.4426158496826,1.420321322758906,238.29891994967613,328.4426158496827,366.8736967298237,1.420168238892583,1.411445,1.4114449999668377,8.723238925745447,236.4465986032112,1.361375,1.3613750022020243,53.254242561257215,166.4986647966403,53.25424256113528,1.260890089235524,200.0,200.0000006246093,1.420321322758906,166.4986647966403,200.0000006246093,256.3220755872472,1.2606431752190446,1.251615,1.2516149968143195,9.028178404725027,164.71897715515908,1.200915,1.2009161817669771,123.0574739946266,0.0188346539103637,0.0005262247208464,35.7920355396235,2.012651920994923,0.9423951898316582
636,0.0,636.0,636.0,2493.161723054297,40.14866167660731,45.42183301432234,54.969031637641095,83.6,1.6722,2188.1554725694546,3458.7237304184423,80.0,80.0,10.67420403836415,10.052949034661202,599.9999587739113,599.9999587739118,1.622190288375872,1219.506405728874,1219.5064057298428,1.622195,1.6221949999999992,269.1133519492185,106.10793629445072,1.5719309981619871,893.6806592521554,888.3362419057281,1.571315,1.5713150000001672,266.21026099866657,888.3362419057282,1.5212733392464342,134.23315060595291,1.521176606592877,266.21026099866657,1.520795,1.5207949999671804,100.04087222645408,238.29891970294904,100.04087222645566,1.42088246724768,328.4426165049087,328.44261651601266,1.4203213227538622,238.29891970294904,328.4426165160128,366.8736973294874,1.4201682388876211,1.411445,1.411444999966906,8.723238920715248,236.4465983611128,1.361375,1.361375002198783,53.254245106936025,166.498666869883,53.25424510681376,1.2608900893730164,200.0,200.00000062312247,1.4203213227538622,166.498666869883,200.00000062312247,256.32207348992114,1.26064317535129,1.251615,1.2516149968322476,9.028178519042251,164.7189792741056,1.200915,1.200916177276678,123.05972645717767,0.0188345443595896,0.0005262211079124,35.79207309700264,2.012651920994923,0.9423952245718376
637,0.0,637.0,637.0,2493.161723054316,40.14866167660762,45.42183301432269,54.96903163764152,83.6,1.6722,2188.155472569471,3458.723730418468,79.99999999999996,80.0,10.674204038363952,10.052949034599198,599.9999587739113,599.9999587739119,1.622190288375872,1219.506405728874,1219.5064057298332,1.622195,1.6221949999999994,269.11335194922043,106.1079362944505,1.5719309981619856,893.6806592521549,888.3362419057294,1.571315,1.571315000000166,266.21026099866884,888.3362419057288,1.5212733392466369,134.23315060596204,1.5211766065930796,266.21026099866884,1.520795,1.5207949999673835,100.0408726997792,238.2989194566242,100.04087269978362,1.420882467242451,328.4426171708897,328.44261718198817,1.4203213227488432,238.2989194566242,328.4426171819883,366.8736979286413,1.4201682388826842,1.411445,1.4114449999669845,8.723238915699705,236.44659811942176,1.361375,1.3613750021955613,53.254247648268105,166.4986689400574,53.254247648146105,1.2608900895103134,200.0,200.00000062162533,1.4203213227488432,166.4986689400574,200.00000062162533,256.3220713981954,1.2606431754833476,1.251615,1.251614996850098,9.028178633249562,164.71898138983124,1.200915,1.2009161728083693,123.06197582604176,0.0188344354245611,0.0005262175108494,35.79211074553021,2.012651920994923,0.9423952591550044
638,0.0,638.0,638.0,2493.161723054339,40.14866167660799,45.42183301432311,54.96903163764202,83.6,1.6722,2188.1554725694905,3458.7237304185,79.99999999999999,80.0,10.674204038363753,10.052949034537804,599.9999587739113,599.9999587739118,1.622190288375872,1219.506405728874,1219.5064057298237,1.622195,1.6221949999999992,269.1133519492228,106.10793629445074,1.5719309981619838,893.6806592521544,888.3362419057277,1.571315,1.571315000000164,266.2102609986703,888.3362419057277,1.5212733392468365,134.23315060596389,1.5211766065932788,266.2102609986703,1.520795,1.5207949999675825,100.0408731731102,238.298919210688,100.04087317311117,1.420882467237232,328.44261783652286,328.4426178476151,1.4203213227438327,238.298919210688,328.4426178476152,366.8736985272952,1.4201682388777552,1.411445,1.4114449999670573,8.723238910697928,236.4465978781232,1.361375,1.361375002192333,53.25425018526109,166.49867100712837,53.25425018513991,1.2608900896473934,200.0,200.0000006201417,1.4203213227438327,166.49867100712837,200.0000006201417,256.3220693120521,1.2606431756151957,1.251615,1.2516149968678514,9.028178747344072,164.71898350230927,1.200915,1.200916168361935,123.06422211546186,0.0188343271022067,0.0005262139297676,35.79214847186068,2.012651920994923,0.942395293581404
639,0.0,639.0,639.0,2493.1617230543748,40.14866167660856,45.42183301432375,54.96903163764281,83.6,1.6722,2188.155472569522,3458.723730418549,79.99999999999999,80.0,10.67420403836356,10.052949034477018,599.9999587739113,599.9999587739117,1.622190288375872,1219.506405728874,1219.5064057298143,1.622195,1.6221949999999992,269.1133519492266,106.10793629444984,1.571930998161981,893.6806592521548,888.3362419057266,1.571315,1.5713150000001612,266.2102609986745,888.3362419057261,1.5212733392470288,134.23315060597616,1.521176606593471,266.2102609986745,1.520795,1.520794999967775,100.0408736464456,238.2989189651196,100.04087364644772,1.4208824672320242,328.4426185018293,328.4426185129162,1.4203213227388325,238.2989189651196,328.4426185129163,366.8736991254692,1.4201682388728365,1.411445,1.4114449999671272,8.723238905709252,236.4465976371989,1.361375,1.3613750021891005,53.25425271792065,166.4986730710822,53.25425271779862,1.260890089784253,200.0,200.0000006186675,1.4203213227388325,166.4986730710822,200.0000006186675,256.32206723147607,1.2606431757468306,1.251615,1.251614996885508,9.028178861322456,164.7189856115206,1.200915,1.2009161639372583,123.06646533961217,0.0188342193894708,0.0005262103647684,35.792186263299,2.012651920994923,0.9423953278513134
640,0.0,640.0,640.0,2493.1617230543943,40.14866167660888,45.42183301432412,54.96903163764325,83.6,1.6722,2188.1554725695396,3458.7237304185783,79.99999999999997,80.0,10.674204038363364,10.052949034416846,599.9999587739113,599.9999587739118,1.622190288375872,1219.506405728874,1219.5064057298048,1.622195,1.6221949999999994,269.1133519492288,106.10793629444996,1.5719309981619791,893.6806592521544,888.3362419057255,1.571315,1.5713150000001594,266.2102609986762,888.3362419057262,1.521273339247222,134.23315060598037,1.5211766065936645,266.2102609986762,1.520795,1.5207949999679682,100.04087411978394,238.29891871993664,100.04087411978756,1.4208824672268312,328.44261916678914,328.44261917787,1.4203213227338454,238.29891871993664,328.4426191778704,366.8736997231503,1.4201682388679306,1.411445,1.4114449999671963,8.723238900734342,236.44659739666324,1.361375,1.361375002185861,53.25425524625359,166.49867513191026,53.25425524613247,1.2608900899208917,200.0,200.0000006172068,1.4203213227338454,166.49867513191026,200.0000006172068,256.32206515643543,1.260643175878252,1.251615,1.251614996903068,9.028178975184042,164.7189877174605,1.200915,1.200916159534235,123.06870551259608,0.0188341122833121,0.0005262068159442,35.7922241077705,2.012651920994923,0.9423953619650228
641,0.0,641.0,641.0,2493.1617230544325,40.1486616766095,45.42183301432481,54.969031637644086,83.6,1.6722,2188.1554725695732,3458.7237304186297,79.99999999999999,80.0,10.674204038363186,10.05294903435729,599.9999587739113,599.9999587739118,1.622190288375872,1219.506405728874,1219.5064057297957,1.622195,1.6221949999999994,269.1133519492328,106.1079362944496,1.5719309981619762,893.6806592521538,888.3362419057214,1.571315,1.5713150000001566,266.21026099868067,888.336241905722,1.5212733392474087,134.23315060599023,1.5211766065938512,266.21026099868067,1.520795,1.520794999968155,100.040874593124,238.2989184751112,100.04087459312564,1.420882467221657,328.4426198314275,328.44261984250346,1.4203213227288758,238.2989184751112,328.442619842503,366.8737003203578,1.420168238863042,1.411445,1.4114449999672705,8.723238895771424,236.44659715649212,1.361375,1.3613750021826452,53.254257770271344,166.49867718969855,53.25425777015032,1.260890090057341,200.0,200.00000061573223,1.4203213227288758,166.49867718969855,200.00000061573223,256.3220630868846,1.260643176009492,1.251615,1.251614996920556,9.02817908893616,164.71898982021372,1.200915,1.200916155152786,123.07094264844794,0.0188340057807046,0.0005262032833792,35.792261993793296,2.012651920994923,0.9423953959228184
642,0.0,642.0,642.0,2493.161723054465,40.14866167661002,45.4218330143254,54.9690316376448,83.6,1.6722,2188.1554725696014,3458.7237304186738,79.99999999999999,80.0,10.674204038363,10.052949034298308,599.9999587739113,599.9999587739118,1.622190288375872,1219.506405728874,1219.5064057297864,1.622195,1.6221949999999992,269.1133519492362,106.10793629444936,1.5719309981619736,893.6806592521538,888.336241905725,1.571315,1.571315000000154,266.2102609986839,888.3362419057253,1.5212733392475926,134.23315060600382,1.521176606594035,266.2102609986839,1.520795,1.520794999968339,100.04087506646432,238.29891823065884,100.04087506646653,1.4208824672164864,328.4426204957275,328.4426205067978,1.420321322723909,238.29891823065884,328.4426205067979,366.87370091708857,1.4201682388581558,1.411445,1.4114449999673335,8.723238890822271,236.44659691669764,1.361375,1.3613750021794015,53.25426028997682,166.49867924432314,53.25426028985675,1.260890090193548,200.0,200.000000614289,1.420321322723909,166.49867924432314,200.000000614289,256.32206102284067,1.260643176140497,1.251615,1.2516149969379309,9.028179202566378,164.71899191966145,1.200915,1.200916150792767,123.07317676113286,0.0188338998786374,0.0005261997671498,35.79229991044955,2.012651920994923,0.9423954297250606
643,0.0,643.0,643.0,2493.161723054491,40.148661676610445,45.42183301432589,54.96903163764538,83.6,1.6722,2188.1554725696246,3458.7237304187115,80.00000000000001,80.0,10.674204038362811,10.052949034239909,599.9999587739113,599.9999587739118,1.622190288375872,1219.506405728874,1219.5064057297773,1.622195,1.6221949999999992,269.11335194923896,106.10793629444788,1.5719309981619711,893.6806592521531,888.3362419057228,1.571315,1.5713150000001517,266.2102609986863,888.3362419057235,1.5212733392477753,134.23315060600996,1.5211766065942178,266.2102609986863,1.520795,1.5207949999685215,100.0408755398037,238.29891798656828,100.04087553980634,1.4208824672113318,328.4426211597011,328.4426211707659,1.4203213227189566,238.29891798656828,328.44262117076585,366.8737015133499,1.420168238853284,1.411445,1.4114449999673977,8.72323888588622,236.44659667726924,1.361375,1.3613750021761557,53.25426280537667,166.49868129582623,53.25426280525588,1.2608900903295368,200.0,200.0000006128536,1.4203213227189566,166.49868129582623,200.0000006128536,256.3220589642589,1.260643176271291,1.251615,1.2516149969552135,9.028179316077578,164.71899401584182,1.200915,1.2009161464540858,123.07540786454652,0.0188337945741143,0.0005261962673249,35.79233784736219,2.012651920994923,0.9423954633720958
644,0.0,644.0,644.0,2493.161723054508,40.14866167661072,45.4218330143262,54.96903163764576,83.6,1.6722,2188.1554725696396,3458.7237304187347,79.99999999999999,80.0,10.674204038362635,10.052949034182111,599.9999587739113,599.9999587739118,1.622190288375872,1219.506405728874,1219.5064057297684,1.622195,1.6221949999999994,269.1133519492408,106.10793629444905,1.5719309981619702,893.6806592521535,888.3362419057256,1.571315,1.5713150000001503,266.2102609986889,888.3362419057256,1.5212733392479594,134.23315060601993,1.521176606594402,266.2102609986889,1.520795,1.520794999968706,100.04087601314136,238.2989177428501,100.04087601314298,1.420882467206197,328.4426218233348,328.44262183439423,1.420321322714023,238.2989177428501,328.4426218343941,366.87370210913474,1.4201682388484305,1.411445,1.4114449999674672,8.723238880963269,236.4465964382177,1.361375,1.3613750021729234,53.25426531648091,166.49868334426,53.25426531636072,1.2608900904653262,200.0,200.00000061141336,1.420321322714023,166.49868334426,200.00000061141336,256.3220569110976,1.2606431764018933,1.251615,1.2516149969724184,9.02817942947487,164.71899610881022,1.200915,1.2009161421366592,123.0776359725166,0.0188336898641532,0.0005261927839659,35.792375794668445,2.012651920994923,0.942395496864273
645,0.0,645.0,645.0,2493.1617230545335,40.14866167661112,45.42183301432664,54.9690316376463,83.6,1.6722,2188.1554725696615,3458.7237304187693,80.0,80.0,10.674204038362452,10.05294903412487,599.9999587739113,599.9999587739118,1.622190288375872,1219.506405728874,1219.5064057297595,1.622195,1.6221949999999992,269.1133519492434,106.1079362944482,1.5719309981619682,893.6806592521534,888.3362419057235,1.571315,1.5713150000001483,266.2102609986907,888.3362419057237,1.521273339248139,134.23315060602334,1.5211766065945818,266.2102609986907,1.520795,1.5207949999688857,100.0408764864757,238.29891749947376,100.04087648647712,1.4208824672010771,328.44262248665586,328.44262249770986,1.4203213227091027,238.29891749947376,328.4426224977099,366.8737027044685,1.42016823884359,1.411445,1.4114449999675378,8.723238876052086,236.44659619951224,1.361375,1.3613750021696998,53.25426782329686,166.4986853896098,53.25426782317756,1.2608900906009073,200.0,200.00000060997183,1.4203213227091027,166.4986853896098,200.00000060997183,256.3220548633476,1.260643176532295,1.251615,1.2516149969895392,9.02817954275581,164.71899819854968,1.200915,1.2009161378403732,123.0798610988021,0.0188335857457877,0.0005261893171279,35.79241374299785,2.012651920994923,0.942395530201985
646,0.0,646.0,646.0,2493.161723054576,40.14866167661181,45.42183301432743,54.969031637647255,83.6,1.6722,2188.155472569699,3458.723730418828,80.00000000000006,80.0,10.674204038362292,10.052949034068217,599.9999587739113,599.9999587739117,1.6221902883758716,1219.506405728874,1219.5064057297504,1.622195,1.622194999999999,269.11335194924794,106.10793629444652,1.571930998161965,893.6806592521511,888.3362419057217,1.571315,1.5713150000001448,266.210260998696,888.3362419057214,1.5212733392483109,134.2331506060373,1.5211766065947536,266.210260998696,1.520795,1.5207949999690578,100.04087695980505,238.29891725644103,100.04087695980724,1.420882467195962,328.44262314966016,328.44262316070945,1.4203213227041864,238.29891725644103,328.442623160709,366.8737032993486,1.420168238838753,1.411445,1.4114449999676004,8.723238871152894,236.44659596115645,1.361375,1.3613750021664646,53.254270325830525,166.4986874318419,53.25427032570961,1.2608900907362646,200.0,200.00000060854865,1.4203213227041864,166.4986874318419,200.00000060854865,256.3220528209897,1.26064317666248,1.251615,1.251614997006563,9.028179655916624,164.71900028503313,1.200915,1.2009161335651195,123.0820832570941,0.0188334822160653,0.000526185866859,35.79245168344831,2.012651920994923,0.9423955633856348
