DateTime,acidgas_Fm,acidgas_T,acidgas_P,air,second_air2,burner_output_T_PV,fur_temp,cat1_input_temp,cat1_output_temp,cat1_bed_temp,cat1_deltaP,cat2_input_temp,cat2_output_temp,cat2_bed_temp,cat2_deltaP,B35_H2S,B35_SO2
2020-03-27 15:59:00,3577.300048828125,86.51417541503906,174.7930450439453,4787.28173828125,753.4912719726562,1165.0908203125,1028.80224609375,245.18421936035156,249.81668090820312,252.99281311035156,8.459019660949707,196.67254638671875,201.58633422851562,198.58438110351562,9.18755054473877,0.5412390828132629,0.08980122953653336
2020-03-27 16:00:00,3553.097900390625,86.51158142089844,171.06642150878906,4752.015625,819.1806640625,1164.6029052734375,1028.7286376953125,245.16348266601562,249.81704711914062,252.99118041992188,8.453106880187988,196.67001342773438,201.5865020751953,198.5845184326172,9.18076229095459,0.5450911521911621,0.0837695449590683
2020-03-27 16:01:00,3605.5859375,86.50898742675781,172.41542053222656,4778.3564453125,788.8209228515625,1163.932861328125,1028.3028564453125,245.14273071289062,249.81741333007812,252.9895477294922,8.447195053100586,196.66749572753906,201.58668518066406,198.5846710205078,9.17397403717041,0.5216498374938965,0.08886580169200897
2020-03-27 16:02:00,3561.343505859375,86.50639343261719,171.3357696533203,4801.58349609375,777.1179809570312,1163.8345947265625,1028.441650390625,245.1219940185547,249.8177947998047,252.9879150390625,8.441283226013184,196.66497802734375,201.58685302734375,198.58480834960938,9.167184829711914,0.5556896924972534,0.07414577156305313
2020-03-27 16:03:00,3546.56787109375,86.50379943847656,171.26937866210938,4752.9140625,757.36572265625,1165.91845703125,1028.6329345703125,245.10125732421875,249.8181610107422,252.98626708984375,8.435370445251465,196.66244506835938,201.5870361328125,198.58494567871094,9.160396575927734,0.5069034695625305,0.08740628510713577
2020-03-27 16:04:00,3554.11083984375,86.50120544433594,172.5877685546875,4733.9150390625,720.7417602539062,1165.6099853515625,1028.7398681640625,245.0805206298828,249.8185272216797,252.98463439941406,8.429458618164062,196.65992736816406,201.5872039794922,198.58575439453125,9.153608322143555,0.5216383934020996,0.08699136227369308
2020-03-27 16:05:00,3515.116943359375,86.49861145019531,170.53907775878906,4715.14501953125,740.3250732421875,1165.3671875,1028.633544921875,245.05978393554688,249.8188934326172,252.98300170898438,8.42354679107666,196.65740966796875,201.58738708496094,198.5870361328125,9.146819114685059,0.5313330292701721,0.08637630194425583
2020-03-27 16:06:00,3551.269775390625,86.49601745605469,173.18540954589844,4723.0263671875,707.2086791992188,1164.7088623046875,1028.5377197265625,245.03904724121094,249.81927490234375,252.9813690185547,8.417634010314941,196.65487670898438,201.58755493164062,198.58831787109375,9.140030860900879,0.5221661329269409,0.09166647493839264
2020-03-27 16:07:00,3571.790771484375,86.49342346191406,172.97799682617188,4771.9921875,760.4896240234375,1164.0833740234375,1028.6912841796875,245.02188110351562,249.81964111328125,252.979736328125,8.411722183227539,196.65235900878906,201.58773803710938,198.589599609375,9.1332426071167,0.5712799429893494,0.07591841369867325
2020-03-27 16:08:00,3580.754638671875,86.49082946777344,174.83392333984375,4585.46337890625,727.4593505859375,1162.8023681640625,1028.7149658203125,245.10830688476562,249.82000732421875,252.9781036376953,8.405810356140137,196.64984130859375,201.58790588378906,198.59088134765625,9.126453399658203,0.5439181327819824,0.07820917665958405
2020-03-27 16:09:00,3688.95751953125,86.48822784423828,177.3790283203125,4598.85302734375,741.0872802734375,1162.1259765625,1028.8060302734375,245.19471740722656,249.82037353515625,252.97645568847656,8.399897575378418,196.64730834960938,201.5880889892578,198.5921630859375,9.119665145874023,0.5371711850166321,0.08181770145893097
2020-03-27 16:10:00,3669.187255859375,86.48563385009766,175.29763793945312,4551.91064453125,780.7387084960938,1162.1922607421875,1028.900634765625,245.28114318847656,249.8207550048828,252.97808837890625,8.393985748291016,196.64479064941406,201.5882568359375,198.59344482421875,9.112876892089844,0.5661212801933289,0.08559799194335938
2020-03-27 16:11:00,3677.764404296875,86.48303985595703,178.6370086669922,4649.580078125,737.4808349609375,1163.2574462890625,1028.6141357421875,245.36756896972656,249.8211212158203,252.9810028076172,8.388073921203613,196.6422576904297,201.58843994140625,198.5947265625,9.106697082519531,0.5596020221710205,0.08921501040458679
2020-03-27 16:12:00,3709.517578125,86.4804458618164,177.29364013671875,4617.943359375,768.1009521484375,1162.1700439453125,1028.604736328125,245.45399475097656,249.8214874267578,252.9839324951172,8.382161140441895,196.63973999023438,201.58860778808594,198.59600830078125,9.105131149291992,0.5876666307449341,0.07367858290672302
2020-03-27 16:13:00,3633.72802734375,86.47785186767578,176.3632049560547,4796.84521484375,764.7818603515625,1162.4761962890625,1028.6966552734375,245.49630737304688,249.8218536376953,252.98684692382812,8.376249313354492,196.63722229003906,201.5887908935547,198.5972900390625,9.103565216064453,0.5644155144691467,0.08559280633926392
2020-03-27 16:14:00,3649.7841796875,86.47525787353516,178.20870971679688,4748.60009765625,734.7634887695312,1162.0057373046875,1028.466064453125,245.5386199951172,249.82223510742188,252.98976135253906,8.37033748626709,196.6346893310547,201.58895874023438,198.59857177734375,9.101999282836914,0.5633586645126343,0.07932043075561523
2020-03-27 16:15:00,3598.93212890625,86.47266387939453,175.07257080078125,4568.94775390625,708.4006958007812,1162.449951171875,1028.66357421875,245.5809326171875,249.82260131835938,252.99267578125,8.364424705505371,196.63217163085938,201.58912658691406,198.599853515625,9.100433349609375,0.5694810152053833,0.06818889081478119
2020-03-27 16:16:00,3618.4951171875,86.4700698852539,174.04608154296875,4797.724609375,774.4925537109375,1163.64501953125,1028.5123291015625,245.6232452392578,249.82296752929688,252.99559020996094,8.358512878417969,196.62965393066406,201.5893096923828,198.60113525390625,9.09886646270752,0.5183628797531128,0.09907364845275879
2020-03-27 16:17:00,3617.78076171875,86.46747589111328,173.84385681152344,4469.8935546875,724.89453125,1162.589599609375,1028.5140380859375,245.66555786132812,249.82333374023438,252.99851989746094,8.352601051330566,196.6271209716797,201.5894775390625,198.6024169921875,9.09730052947998,0.5513299703598022,0.0738760307431221
2020-03-27 16:18:00,3595.580078125,86.46488189697266,171.17205810546875,4404.61328125,706.3562622070312,1163.59033203125,1028.4403076171875,245.63851928710938,249.82371520996094,253.00143432617188,8.346688270568848,196.62460327148438,201.58966064453125,198.60369873046875,9.095734596252441,0.5242112874984741,0.09312731772661209
2020-03-27 16:19:00,3656.080078125,86.46228790283203,172.3999786376953,4374.9833984375,736.1943969726562,1162.7642822265625,1028.33056640625,245.546630859375,249.82408142089844,253.0043487548828,8.340776443481445,196.62208557128906,201.58982849121094,198.60498046875,9.094168663024902,0.5370258688926697,0.08477624505758286
2020-03-27 16:20:00,3616.24853515625,86.4596939086914,168.1913604736328,4444.2353515625,796.2869873046875,1163.3616943359375,1028.4923095703125,245.45474243164062,249.82444763183594,253.00726318359375,8.334864616394043,196.6195526123047,201.5900115966797,198.60626220703125,9.092602729797363,0.552668571472168,0.0739501491189003
2020-03-27 16:21:00,3544.401611328125,86.45709991455078,170.7634735107422,4747.56396484375,726.1253051757812,1163.9521484375,1028.4996337890625,245.3628387451172,249.82481384277344,253.01019287109375,8.328951835632324,196.61703491210938,201.59017944335938,198.6075439453125,9.091036796569824,0.5158432722091675,0.08579187840223312
2020-03-27 16:22:00,3527.09716796875,86.45450592041016,171.0032501220703,4604.0654296875,707.8414306640625,1162.2974853515625,1028.3380126953125,245.2709503173828,249.82456970214844,253.0131072998047,8.323040008544922,196.61451721191406,201.59036254882812,198.60882568359375,9.089469909667969,0.5691720247268677,0.07468768954277039
2020-03-27 16:23:00,3588.111328125,86.45191192626953,169.49632263183594,4309.4453125,732.948974609375,1162.350341796875,1028.196533203125,245.17906188964844,249.82376098632812,253.01602172851562,8.31712818145752,196.6119842529297,201.5905303955078,198.610107421875,9.08790397644043,0.538217306137085,0.08303480595350266
2020-03-27 16:24:00,3654.2314453125,86.4493179321289,171.05453491210938,4412.39013671875,752.472900390625,1161.504150390625,1028.31201171875,245.087158203125,249.8229522705078,253.01893615722656,8.3112154006958,196.60946655273438,201.59071350097656,198.61138916015625,9.08633804321289,0.5527583956718445,0.07333484292030334
2020-03-27 16:25:00,3593.58935546875,86.44672393798828,168.45281982421875,4533.5966796875,786.3177490234375,1162.4749755859375,1027.899169921875,244.99526977539062,249.82212829589844,253.02186584472656,8.305303573608398,196.60694885253906,201.59088134765625,198.6126708984375,9.084772109985352,0.5593244433403015,0.06934034824371338
2020-03-27 16:26:00,3570.8857421875,86.44412994384766,172.01199340820312,4792.830078125,755.8754272460938,1162.2412109375,1027.9708251953125,244.9033660888672,249.82131958007812,253.0247802734375,8.299391746520996,196.6044158935547,201.591064453125,198.61395263671875,9.083206176757812,0.5330381393432617,0.07782123982906342
2020-03-27 16:27:00,3612.7177734375,86.44153594970703,170.0483856201172,4491.5830078125,774.2216796875,1160.75244140625,1028.04296875,244.90570068359375,249.82049560546875,253.02769470214844,8.293478965759277,196.60189819335938,201.5912322998047,198.615234375,9.081639289855957,0.5703240036964417,0.06512181460857391
2020-03-27 16:28:00,3568.669921875,86.4389419555664,172.24530029296875,4447.6357421875,702.7127075195312,1161.6083984375,1028.0513916015625,244.9315948486328,249.81968688964844,253.03060913085938,8.287567138671875,196.59938049316406,201.59141540527344,198.61651611328125,9.080073356628418,0.5562804341316223,0.07784241437911987
2020-03-27 16:29:00,3659.743408203125,86.43634796142578,172.38851928710938,4491.82275390625,772.8118896484375,1162.1343994140625,1028.1318359375,244.95748901367188,249.81886291503906,253.0335235595703,8.281655311584473,196.5968475341797,201.59158325195312,198.6177978515625,9.078507423400879,0.5392934083938599,0.07930851727724075
2020-03-27 16:30:00,3521.274169921875,86.43375396728516,172.98497009277344,4725.05078125,746.5621337890625,1162.1630859375,1028.24169921875,244.98336791992188,249.81805419921875,253.0364532470703,8.275742530822754,196.59432983398438,201.59176635742188,198.61907958984375,9.07694149017334,0.5710364580154419,0.0735894963145256
2020-03-27 16:31:00,3682.0556640625,86.43115997314453,174.7540740966797,4530.8359375,793.712158203125,1160.9722900390625,1028.2701416015625,245.00926208496094,249.81724548339844,253.03936767578125,8.273128509521484,196.591796875,201.59193420410156,198.620361328125,9.0753755569458,0.5234407186508179,0.08259320259094238
2020-03-27 16:32:00,3649.244140625,86.4285659790039,172.72337341308594,4404.009765625,770.4775390625,1160.43994140625,1028.2984619140625,245.03515625,249.81642150878906,253.0422821044922,8.274284362792969,196.5892791748047,201.5921173095703,198.62164306640625,9.073809623718262,0.5787770748138428,0.06477414071559906
2020-03-27 16:33:00,3552.8779296875,86.42597198486328,174.80653381347656,4727.3525390625,723.6320190429688,1161.822265625,1028.326904296875,245.06103515625,249.81561279296875,253.04519653320312,8.275439262390137,196.58676147460938,201.59228515625,198.6229248046875,9.072242736816406,0.5362541079521179,0.08444605022668839
2020-03-27 16:34:00,3636.330078125,86.42337799072266,173.23716735839844,4703.39794921875,780.6170043945312,1162.602783203125,1028.355224609375,245.08692932128906,249.81478881835938,253.04812622070312,8.276595115661621,196.584228515625,201.59246826171875,198.62420654296875,9.070676803588867,0.5375854969024658,0.0708257257938385
2020-03-27 16:35:00,3545.53662109375,86.42078399658203,172.5462188720703,4510.38232421875,710.0184326171875,1162.8299560546875,1028.3271484375,245.11282348632812,249.81398010253906,253.04156494140625,8.277750015258789,196.5817108154297,201.59263610839844,198.62548828125,9.069110870361328,0.5496651530265808,0.08059582859277725
2020-03-27 16:36:00,3565.474365234375,86.4181900024414,174.74147033691406,4688.494140625,705.6141357421875,1161.5450439453125,1028.1658935546875,245.13870239257812,249.8131561279297,253.03094482421875,8.278905868530273,196.57919311523438,201.5928192138672,198.62677001953125,9.067544937133789,0.5319839715957642,0.09108342975378036
2020-03-27 16:37:00,3623.781982421875,86.41559600830078,171.51560974121094,4485.6962890625,805.4747924804688,1161.405517578125,1028.221435546875,245.14796447753906,249.81234741210938,253.0203399658203,8.280060768127441,196.57666015625,201.59298706054688,198.6280517578125,9.06597900390625,0.5542506575584412,0.07216368615627289
2020-03-27 16:38:00,3550.06005859375,86.41299438476562,174.49957275390625,4724.97998046875,753.5421142578125,1162.5921630859375,1027.960693359375,245.15634155273438,249.81153869628906,253.0097198486328,8.281216621398926,196.5741424560547,201.59317016601562,198.62933349609375,9.064412117004395,0.5512815713882446,0.08209288865327835
2020-03-27 16:39:00,3593.922119140625,86.410400390625,175.04676818847656,4645.103515625,736.2236938476562,1162.1876220703125,1027.7794189453125,245.16473388671875,249.8107147216797,252.99911499023438,8.282371520996094,196.57162475585938,201.5933380126953,198.630615234375,9.062846183776855,0.569805383682251,0.06557591259479523
2020-03-27 16:40:00,3596.908447265625,86.40780639648438,172.64064025878906,4530.5771484375,745.2102661132812,1161.70849609375,1027.6639404296875,245.17311096191406,249.80990600585938,252.98849487304688,8.283527374267578,196.569091796875,201.59352111816406,198.63189697265625,9.061280250549316,0.5395398139953613,0.06938156485557556
2020-03-27 16:41:00,3646.80419921875,86.40521240234375,174.6341552734375,4599.41259765625,771.1554565429688,1162.0845947265625,1027.719482421875,245.18148803710938,249.80908203125,252.97789001464844,8.284682273864746,196.5665740966797,201.59368896484375,198.63319396972656,9.059714317321777,0.5350857973098755,0.08689148724079132
2020-03-27 16:42:00,3553.47900390625,86.40261840820312,173.67800903320312,4782.5390625,788.1407470703125,1162.3699951171875,1027.9249267578125,245.18988037109375,249.8082733154297,252.96726989746094,8.28583812713623,196.56405639648438,201.59385681152344,198.6344757080078,9.058148384094238,0.5742268562316895,0.07298501580953598
2020-03-27 16:43:00,3641.7099609375,86.4000244140625,174.56466674804688,4497.85791015625,724.70556640625,1161.7618408203125,1028.0506591796875,245.19825744628906,249.8074493408203,252.95664978027344,8.286993026733398,196.5615234375,201.5940399169922,198.63575744628906,9.056581497192383,0.5175397992134094,0.08149782568216324
2020-03-27 16:44:00,3668.22265625,86.39743041992188,175.26284790039062,4540.0966796875,789.23828125,1160.917236328125,1028.2789306640625,245.20663452148438,249.806640625,252.946044921875,8.288148880004883,196.5590057373047,201.59420776367188,198.6370391845703,9.055015563964844,0.5474176406860352,0.07778612524271011
2020-03-27 16:45:00,3610.234619140625,86.39483642578125,173.8556671142578,4633.87646484375,790.7406616210938,1161.7869873046875,1027.97216796875,245.21502685546875,249.8058319091797,252.9354248046875,8.28930377960205,196.55648803710938,201.59439086914062,198.63832092285156,9.053449630737305,0.53245609998703,0.08825819939374924
2020-03-27 16:46:00,3634.29150390625,86.39224243164062,177.24313354492188,4774.32568359375,752.4644775390625,1162.0020751953125,1027.743896484375,245.22340393066406,249.8050079345703,252.92481994628906,8.290459632873535,196.553955078125,201.5945587158203,198.6396026611328,9.051883697509766,0.5470288395881653,0.080879807472229
2020-03-27 16:47:00,3572.031005859375,86.3896484375,173.70127868652344,4750.7001953125,764.1799926757812,1162.298828125,1028.0477294921875,245.23178100585938,249.80419921875,252.91419982910156,8.291614532470703,196.5514373779297,201.59474182128906,198.64088439941406,9.050317764282227,0.53904789686203,0.07793842256069183
2020-03-27 16:48:00,3622.5283203125,86.38705444335938,174.04928588867188,4578.04638671875,727.4529418945312,1162.4461669921875,1028.0361328125,245.24017333984375,249.80337524414062,252.90357971191406,8.292770385742188,196.54891967773438,201.59490966796875,198.6421661376953,9.048751831054688,0.5035300850868225,0.07912516593933105
2020-03-27 16:49:00,3646.030029296875,86.38446044921875,175.02366638183594,4590.76318359375,792.8995971679688,1163.6748046875,1027.78076171875,245.24855041503906,249.8025665283203,252.89297485351562,8.293925285339355,196.54638671875,201.5950927734375,198.64344787597656,9.047184944152832,0.5098170638084412,0.08478271961212158
2020-03-27 16:50:00,3555.828125,86.38186645507812,171.97763061523438,4790.4189453125,762.0499267578125,1163.59326171875,1028.0428466796875,245.25692749023438,249.8017578125,252.88235473632812,8.29508113861084,196.5438690185547,201.5952606201172,198.6447296142578,9.045619010925293,0.5260739922523499,0.08660503476858139
2020-03-27 16:51:00,3674.610107421875,86.3792724609375,174.25392150878906,4471.5224609375,747.783447265625,1161.9755859375,1028.1573486328125,245.26531982421875,249.80093383789062,252.87924194335938,8.296236038208008,196.54135131835938,201.59544372558594,198.64601135253906,9.044053077697754,0.5031691193580627,0.08281916379928589
2020-03-27 16:52:00,3572.4150390625,86.37667846679688,172.6922607421875,4644.5302734375,809.6314086914062,1161.39453125,1028.1085205078125,245.27369689941406,249.8001251220703,252.87640380859375,8.297391891479492,196.538818359375,201.59561157226562,198.6472930908203,9.042487144470215,0.5410073399543762,0.08235655725002289
2020-03-27 16:53:00,3608.596923828125,86.37408447265625,171.57713317871094,4377.84619140625,742.6205444335938,1161.5860595703125,1028.0595703125,245.25132751464844,249.79930114746094,252.87355041503906,8.29854679107666,196.5363006591797,201.59579467773438,198.64857482910156,9.040921211242676,0.5237269401550293,0.08132752776145935
2020-03-27 16:54:00,3566.065673828125,86.37149047851562,173.50999450683594,4579.07470703125,704.6035766601562,1161.344970703125,1028.03515625,245.17587280273438,249.79849243164062,252.87069702148438,8.299702644348145,196.5337677001953,201.59596252441406,198.6498565673828,9.03935432434082,0.5315022468566895,0.08646319806575775
2020-03-27 16:55:00,3584.510009765625,86.368896484375,168.7762451171875,4325.330078125,757.4006958007812,1162.3245849609375,1028.0313720703125,245.10040283203125,249.79766845703125,252.8678436279297,8.297747611999512,196.53125,201.5961456298828,198.65113830566406,9.037788391113281,0.5343554019927979,0.0825715959072113
2020-03-27 16:56:00,3660.917236328125,86.36630249023438,171.00965881347656,4375.05712890625,794.2761840820312,1161.530029296875,1028.1246337890625,245.02493286132812,249.79685974121094,252.86500549316406,8.28792667388916,196.5287322998047,201.5963134765625,198.6524200439453,9.036222457885742,0.5016379952430725,0.08381656557321548
2020-03-27 16:57:00,3585.720947265625,86.36370849609375,167.28770446777344,4469.53173828125,804.188232421875,1161.6939697265625,1028.1025390625,244.949462890625,249.79605102539062,252.86215209960938,8.278105735778809,196.5261993408203,201.59649658203125,198.65370178222656,9.034656524658203,0.5407603979110718,0.07076245546340942
2020-03-27 16:58:00,3506.2255859375,86.36111450195312,166.60899353027344,4715.58984375,741.8348388671875,1162.425048828125,1028.0498046875,244.87399291992188,249.79522705078125,252.8592987060547,8.26828384399414,196.523681640625,201.59666442871094,198.6549835205078,9.033090591430664,0.48665758967399597,0.09106743335723877
2020-03-27 16:59:00,3517.457763671875,86.3585205078125,168.9210968017578,4702.83984375,696.780517578125,1161.0355224609375,1027.9970703125,244.79852294921875,249.79226684570312,252.8564453125,8.258462905883789,196.5211639404297,201.5968475341797,198.65626525878906,9.031523704528809,0.5066244006156921,0.08399420231580734
2020-03-27 17:00:00,3482.4033203125,86.35592651367188,166.40184020996094,4502.201171875,717.8159790039062,1159.8299560546875,1027.9443359375,244.72305297851562,249.78843688964844,252.85360717773438,8.248641967773438,196.5186309814453,201.59701538085938,198.6575469970703,9.02995777130127,0.5394337177276611,0.07723504304885864
2020-03-27 17:01:00,3570.442626953125,86.35333251953125,167.3232421875,4274.3369140625,746.327880859375,1160.0399169921875,1027.8629150390625,244.6475830078125,249.7846221923828,252.8507537841797,8.23882007598877,196.51611328125,201.59719848632812,198.65882873535156,9.02839183807373,0.49948999285697937,0.0924239307641983
2020-03-27 17:02:00,3589.4580078125,86.35073852539062,166.6468048095703,4569.30224609375,768.078125,1159.651611328125,1028.1483154296875,244.57211303710938,249.7808074951172,252.847900390625,8.228999137878418,196.5135955810547,201.5973663330078,198.6601104736328,9.026825904846191,0.5493883490562439,0.07242598384618759
2020-03-27 17:03:00,3486.49560546875,86.34814453125,166.10411071777344,4727.68359375,735.3251342773438,1160.46142578125,1027.9864501953125,244.49664306640625,249.77699279785156,252.8450469970703,8.219178199768066,196.5110626220703,201.59754943847656,198.66139221191406,9.025259971618652,0.5153194069862366,0.08031939715147018
2020-03-27 17:04:00,3535.436767578125,86.34555053710938,170.09510803222656,4604.4765625,701.1221313476562,1159.376953125,1027.71240234375,244.48524475097656,249.77317810058594,252.8422088623047,8.209356307983398,196.508544921875,201.59771728515625,198.6626739501953,9.023694038391113,0.5228480696678162,0.08414234966039658
2020-03-27 17:05:00,3547.997802734375,86.34295654296875,167.700927734375,4317.18701171875,727.0079956054688,1160.1507568359375,1027.9259033203125,244.50131225585938,249.76934814453125,252.83935546875,8.199535369873047,196.5060272216797,201.597900390625,198.66395568847656,9.022127151489258,0.5623483657836914,0.06983514875173569
2020-03-27 17:06:00,3577.781005859375,86.34036254882812,170.2457733154297,4311.6005859375,719.4824829101562,1161.386962890625,1027.822265625,244.51736450195312,249.76553344726562,252.8365020751953,8.189714431762695,196.5034942626953,201.5980682373047,198.6652374267578,9.020561218261719,0.5188603401184082,0.08457344770431519
2020-03-27 17:07:00,3480.5888671875,86.33776092529297,168.4117889404297,4699.033203125,725.0348510742188,1161.364501953125,1027.9237060546875,244.53343200683594,249.76171875,252.83364868164062,8.179892539978027,196.5009765625,201.59825134277344,198.66651916503906,9.01899528503418,0.5466547012329102,0.07349464297294617
2020-03-27 17:08:00,3485.38232421875,86.33516693115234,167.94854736328125,4699.67041015625,733.2588500976562,1161.537841796875,1027.8421630859375,244.54949951171875,249.75790405273438,252.830810546875,8.170071601867676,196.4984588623047,201.59841918945312,198.6678009033203,9.01742935180664,0.4955107867717743,0.08927426487207413
2020-03-27 17:09:00,3506.84912109375,86.33257293701172,168.7741241455078,4731.15087890625,718.9069213867188,1161.417724609375,1027.8299560546875,244.5655517578125,249.75408935546875,252.8279571533203,8.160250663757324,196.4959259033203,201.59860229492188,198.66908264160156,9.015863418579102,0.48662471771240234,0.08715140074491501
2020-03-27 17:10:00,3457.60107421875,86.3299789428711,166.226318359375,4659.5986328125,728.8580322265625,1161.205078125,1027.5350341796875,244.5816192626953,249.75025939941406,252.82510375976562,8.150428771972656,196.493408203125,201.59877014160156,198.6703643798828,9.014296531677246,0.519707441329956,0.07720175385475159
2020-03-27 17:11:00,3501.98779296875,86.32738494873047,168.52725219726562,4577.97998046875,701.8922729492188,1161.097900390625,1027.5849609375,244.59768676757812,249.74644470214844,252.82225036621094,8.140607833862305,196.4908905029297,201.59893798828125,198.67164611816406,9.012730598449707,0.5196355581283569,0.07761844992637634
2020-03-27 17:12:00,3480.901123046875,86.32479095458984,167.7736358642578,4679.142578125,705.5982666015625,1160.3419189453125,1027.65087890625,244.61373901367188,249.7426300048828,252.8194122314453,8.130786895751953,196.4883575439453,201.59912109375,198.6729278564453,9.011164665222168,0.5196478962898254,0.07758946716785431
2020-03-27 17:13:00,3494.169921875,86.32219696044922,168.63165283203125,4495.26220703125,716.2568969726562,1162.1934814453125,1027.7540283203125,244.6298065185547,249.7388153076172,252.81655883789062,8.120965957641602,196.48583984375,201.5992889404297,198.67420959472656,9.009598731994629,0.4913290739059448,0.08765427023172379
2020-03-27 17:14:00,3557.4052734375,86.3196029663086,169.6419219970703,4438.603515625,702.8316040039062,1161.3433837890625,1027.8570556640625,244.6458740234375,249.73500061035156,252.81370544433594,8.111144065856934,196.48330688476562,201.59947204589844,198.6754913330078,9.00803279876709,0.524989902973175,0.07638463377952576
2020-03-27 17:15:00,3548.10791015625,86.31700897216797,167.95700073242188,4310.443359375,740.0343017578125,1161.1148681640625,1027.9381103515625,244.6619415283203,249.73117065429688,252.81085205078125,8.101323127746582,196.4807891845703,201.59963989257812,198.67677307128906,9.006465911865234,0.5379951596260071,0.07243695855140686
2020-03-27 17:16:00,3629.14990234375,86.31441497802734,170.54461669921875,4323.7353515625,745.3055419921875,1161.6944580078125,1027.816650390625,244.67799377441406,249.72735595703125,252.80801391601562,8.09150218963623,196.478271484375,201.59982299804688,198.6780548095703,9.004899978637695,0.5002791881561279,0.08654692023992538
2020-03-27 17:17:00,3608.972412109375,86.31182098388672,169.04592895507812,4351.90771484375,760.3114624023438,1161.0687255859375,1027.8743896484375,244.69406127929688,249.7222442626953,252.80516052246094,8.081680297851562,196.47573852539062,201.59999084472656,198.67933654785156,9.003334045410156,0.5453984141349792,0.07294582575559616
2020-03-27 17:18:00,3555.169921875,86.3092269897461,170.6095428466797,4558.39306640625,717.0555419921875,1160.7755126953125,1028.0078125,244.7303466796875,249.71502685546875,252.80230712890625,8.071859359741211,196.4732208251953,201.6001739501953,198.6806182861328,9.001768112182617,0.5098469853401184,0.08287891000509262
2020-03-27 17:19:00,3614.92626953125,86.30663299560547,172.22328186035156,4539.54541015625,750.835693359375,1160.354248046875,1028.14111328125,244.77117919921875,249.7078094482422,252.79945373535156,8.06203842163086,196.470703125,201.600341796875,198.68190002441406,9.000202178955078,0.523149311542511,0.08311700820922852
2020-03-27 17:20:00,3516.86962890625,86.30403900146484,170.2708282470703,4721.857421875,777.9007568359375,1160.672119140625,1028.0107421875,244.81201171875,249.70059204101562,252.79661560058594,8.052216529846191,196.46817016601562,201.60052490234375,198.6831817626953,8.998636245727539,0.5427921414375305,0.08099189400672913
2020-03-27 17:21:00,3595.9892578125,86.30144500732422,172.73785400390625,4573.87890625,713.4219970703125,1160.4677734375,1027.7276611328125,244.85284423828125,249.69337463378906,252.79376220703125,8.04239559173584,196.4656524658203,201.60069274902344,198.68446350097656,8.997069358825684,0.5282294154167175,0.07538066804409027
2020-03-27 17:22:00,3582.898681640625,86.2988510131836,170.99000549316406,4574.9052734375,732.41845703125,1160.3485107421875,1027.761474609375,244.8936767578125,249.6861572265625,252.7751007080078,8.032574653625488,196.463134765625,201.6008758544922,198.6857452392578,8.995503425598145,0.5276778340339661,0.07262299954891205
2020-03-27 17:23:00,3612.552978515625,86.29625701904297,171.34999084472656,4540.95361328125,772.98681640625,1159.5999755859375,1027.8992919921875,244.93450927734375,249.67893981933594,252.7506866455078,8.02275276184082,196.46060180664062,201.6002655029297,198.68702697753906,8.993937492370605,0.5013816356658936,0.09532437473535538
2020-03-27 17:24:00,3558.10693359375,86.29366302490234,173.45700073242188,4743.27099609375,747.1961059570312,1157.8753662109375,1027.739990234375,244.975341796875,249.67172241210938,252.72628784179688,8.012931823730469,196.4580841064453,201.59768676757812,198.6883087158203,8.992371559143066,0.5563073754310608,0.07376212626695633
2020-03-27 17:25:00,3546.6376953125,86.29106903076172,171.760498046875,4473.978515625,699.0091552734375,1158.6263427734375,1027.7139892578125,244.97447204589844,249.6645050048828,252.70187377929688,8.003110885620117,196.45556640625,201.59510803222656,198.68959045410156,8.990805625915527,0.5100489258766174,0.07968903332948685
2020-03-27 17:26:00,3617.889404296875,86.2884750366211,172.30496215820312,4679.638671875,759.7020263671875,1159.176513671875,1027.9197998046875,244.9476776123047,249.65728759765625,252.67747497558594,7.993289470672607,196.45303344726562,201.592529296875,198.6908721923828,8.989238739013672,0.5029586553573608,0.0951717272400856
2020-03-27 17:27:00,3553.64990234375,86.28588104248047,170.0484619140625,4644.30126953125,746.9972534179688,1159.1431884765625,1028.0518798828125,244.92088317871094,249.65008544921875,252.65306091308594,7.983468055725098,196.4505157470703,201.58995056152344,198.69215393066406,8.987672805786133,0.5733809471130371,0.06474985182285309
2020-03-27 17:28:00,3628.133544921875,86.28328704833984,169.2390594482422,4460.67724609375,786.9376831054688,1159.805908203125,1027.5455322265625,244.89407348632812,249.6428680419922,252.62864685058594,7.973647117614746,196.447998046875,201.58737182617188,198.6934356689453,8.986106872558594,0.5058850049972534,0.08614065498113632
2020-03-27 17:29:00,3606.572998046875,86.28069305419922,169.1776580810547,4443.966796875,719.622314453125,1158.659912109375,1027.3988037109375,244.86727905273438,249.63565063476562,252.604248046875,7.963825702667236,196.44546508789062,201.5847930908203,198.69471740722656,8.984540939331055,0.5325537323951721,0.07646703720092773
2020-03-27 17:30:00,3453.06005859375,86.2780990600586,166.69468688964844,4608.68408203125,718.5091552734375,1158.216552734375,1027.457275390625,244.84048461914062,249.62843322753906,252.579833984375,7.954004287719727,196.4429473876953,201.58221435546875,198.6959991455078,8.982975006103516,0.5407635569572449,0.08620455861091614
