DateTime,acidgas_Fm,acidgas_T,acidgas_P,air,second_air2,burner_output_T_PV,fur_temp,cat1_input_temp,cat1_output_temp,cat1_bed_temp,cat1_deltaP,cat2_input_temp,cat2_output_temp,cat2_bed_temp,cat2_deltaP,B35_H2S,B35_SO2
2020-06-19 03:27:00,2917.777099609375,84.93820190429688,186.72064208984375,4288.0732421875,959.081298828125,1156.3592529296875,1027.1220703125,238.31202697753906,244.82028198242188,247.1180419921875,12.111087799072266,194.16970825195312,198.9194793701172,195.94595336914062,8.861899375915527,0.4908049702644348,0.08701043576002121
2020-06-19 03:28:00,2945.492919921875,84.93758392333984,188.25201416015625,4286.30859375,919.1834716796875,1157.1407470703125,1027.3294677734375,238.2877960205078,244.81222534179688,247.0838165283203,12.145795822143555,194.16970825195312,198.91848754882812,195.94313049316406,8.863513946533203,0.4703753888607025,0.09407245367765427
2020-06-19 03:29:00,2933.604248046875,84.93696594238281,187.0031280517578,4293.158203125,931.7316284179688,1156.6707763671875,1027.1055908203125,238.26356506347656,244.80418395996094,247.0496063232422,12.16292667388916,194.1697235107422,198.91748046875,195.9403076171875,8.865127563476562,0.5260366797447205,0.07190122455358505
2020-06-19 03:30:00,2873.41357421875,84.93634033203125,183.21337890625,4241.60009765625,953.5529174804688,1157.7900390625,1026.7421875,238.23931884765625,244.79612731933594,247.01539611816406,12.151777267456055,194.1697235107422,198.91648864746094,195.93748474121094,8.866741180419922,0.4915394186973572,0.08439663797616959
2020-06-19 03:31:00,2929.641357421875,84.93572235107422,183.6912078857422,4240.48828125,895.5723266601562,1157.23291015625,1027.1339111328125,238.20944213867188,244.7880859375,246.98118591308594,12.14062786102295,194.1697235107422,198.9154815673828,195.93467712402344,8.868355751037598,0.45870521664619446,0.0985705554485321
2020-06-19 03:32:00,2924.099853515625,84.93509674072266,187.00730895996094,4265.5380859375,966.3109741210938,1156.072265625,1027.060791015625,238.17263793945312,244.780029296875,246.9469757080078,12.12947940826416,194.1697235107422,198.91448974609375,195.93185424804688,8.869969367980957,0.5753142833709717,0.057086434215307236
2020-06-19 03:33:00,2884.571533203125,84.93447875976562,183.96807861328125,4232.4345703125,961.685302734375,1158.4449462890625,1026.641845703125,238.13584899902344,244.77198791503906,246.9127655029297,12.118330001831055,194.16973876953125,198.91348266601562,195.9290313720703,8.871583938598633,0.5123078227043152,0.07898923754692078
2020-06-19 03:34:00,2938.188720703125,84.93385314941406,186.03440856933594,4262.85302734375,908.6907958984375,1158.760009765625,1026.8985595703125,238.0990447998047,244.76394653320312,246.87855529785156,12.107181549072266,194.16973876953125,198.91249084472656,195.92620849609375,8.873197555541992,0.47981634736061096,0.0910818800330162
2020-06-19 03:35:00,2933.02734375,84.93323516845703,187.5072479248047,4274.51123046875,962.4609375,1156.75927734375,1027.15185546875,238.062255859375,244.75588989257812,246.87240600585938,12.09603214263916,194.16973876953125,198.9114990234375,195.9233856201172,8.874812126159668,0.5679270625114441,0.05837958678603172
2020-06-19 03:36:00,2880.630859375,84.93260955810547,184.98504638671875,4265.3427734375,956.9664916992188,1157.9486083984375,1027.17822265625,238.02545166015625,244.7478485107422,246.87564086914062,12.084882736206055,194.1697540283203,198.91049194335938,195.92056274414062,8.876425743103027,0.49548155069351196,0.08259910345077515
2020-06-19 03:37:00,2934.616455078125,84.93199157714844,186.34112548828125,4258.00244140625,905.5523071289062,1157.712646484375,1027.20458984375,237.98866271972656,244.7397918701172,246.8788604736328,12.073734283447266,194.1697540283203,198.9095001220703,195.91773986816406,8.878039360046387,0.459398478269577,0.1013856753706932
2020-06-19 03:38:00,2914.479248046875,84.93136596679688,186.66763305664062,4249.4365234375,939.8665771484375,1156.595703125,1027.23095703125,237.96604919433594,244.73175048828125,246.882080078125,12.06258487701416,194.1697540283203,198.9084930419922,195.9149169921875,8.879653930664062,0.5548803210258484,0.06239709258079529
2020-06-19 03:39:00,2894.92333984375,84.93276977539062,184.5039520263672,4245.69189453125,952.2342529296875,1156.6156005859375,1027.25732421875,238.01437377929688,244.72369384765625,246.8852996826172,12.051436424255371,194.1697540283203,198.90750122070312,195.91209411621094,8.881267547607422,0.5021116733551025,0.08502021431922913
2020-06-19 03:40:00,2958.76025390625,84.93572235107422,188.15585327148438,4271.30126953125,915.4417724609375,1157.067138671875,1027.1112060546875,238.0626983642578,244.7156524658203,246.88851928710938,12.040287017822266,194.16976928710938,198.906494140625,195.90927124023438,8.882882118225098,0.490763396024704,0.08906136453151703
2020-06-19 03:41:00,2935.46923828125,84.93866729736328,187.98829650878906,4292.93701171875,961.6563720703125,1156.6766357421875,1027.160400390625,238.1110076904297,244.7075958251953,246.89173889160156,12.02913761138916,194.16976928710938,198.90550231933594,195.90646362304688,8.884495735168457,0.5731230974197388,0.059664614498615265
2020-06-19 03:42:00,2894.42236328125,84.94161987304688,185.6625213623047,4274.32177734375,958.684814453125,1158.3045654296875,1027.0,238.15933227539062,244.69955444335938,246.8949737548828,12.017989158630371,194.16976928710938,198.90451049804688,195.9036407470703,8.886109352111816,0.48303237557411194,0.08747459948062897
2020-06-19 03:43:00,2973.149658203125,84.94457244873047,188.5379638671875,4278.41845703125,893.481201171875,1157.828857421875,1027.2032470703125,238.20765686035156,244.69149780273438,246.898193359375,12.006839752197266,194.16976928710938,198.90350341796875,195.90081787109375,8.887723922729492,0.4338124394416809,0.08642467111349106
2020-06-19 03:44:00,2927.90869140625,84.94751739501953,186.89263916015625,4294.8447265625,966.1547241210938,1155.8514404296875,1027.3111572265625,238.2559814453125,244.68345642089844,246.9014129638672,11.995691299438477,194.16978454589844,198.9025115966797,195.8979949951172,8.889337539672852,0.42314979434013367,0.06977877765893936
2020-06-19 03:45:00,2887.053466796875,84.95046997070312,184.76966857910156,4256.64306640625,959.53759765625,1156.8321533203125,1027.349365234375,238.28025817871094,244.67539978027344,246.90463256835938,11.984541893005371,194.16978454589844,198.90150451660156,195.89517211914062,8.890952110290527,0.42315271496772766,0.0697631761431694
2020-06-19 03:46:00,2923.5849609375,84.95342254638672,187.4365997314453,4244.0556640625,939.998291015625,1157.7066650390625,1027.534423828125,238.25265502929688,244.6673583984375,246.90785217285156,11.973393440246582,194.16978454589844,198.9005126953125,195.89234924316406,8.892565727233887,0.43435999751091003,0.07418054342269897
2020-06-19 03:47:00,2900.81787109375,84.95636749267578,183.73773193359375,4234.0078125,938.9252319335938,1156.4774169921875,1027.3406982421875,238.22506713867188,244.6593017578125,246.9110870361328,11.962244033813477,194.1697998046875,198.89950561523438,195.8895263671875,8.894180297851562,0.49606215953826904,0.07638151198625565
2020-06-19 03:48:00,2874.43701171875,84.95932006835938,182.2703857421875,4221.07470703125,951.4881591796875,1157.5692138671875,1027.1376953125,238.1974639892578,244.65126037597656,246.914306640625,11.951094627380371,194.1697998046875,198.8985137939453,195.88670349121094,8.895793914794922,0.47090160846710205,0.08773737400770187
2020-06-19 03:49:00,2905.49951171875,84.96226501464844,182.79525756835938,4193.36181640625,922.2059936523438,1158.2337646484375,1027.1641845703125,238.16986083984375,244.64320373535156,246.9175262451172,11.939946174621582,194.1697998046875,198.8975067138672,195.88388061523438,8.897407531738281,0.46761900186538696,0.0903504341840744
2020-06-19 03:50:00,2846.337890625,84.96521759033203,180.1451416015625,4213.22314453125,942.7327880859375,1157.8082275390625,1027.1302490234375,238.12069702148438,244.63516235351562,246.92074584960938,11.928796768188477,194.1697998046875,198.89651489257812,195.88107299804688,8.899022102355957,0.5327869653701782,0.06536255031824112
2020-06-19 03:51:00,2848.39892578125,84.96817016601562,177.6211700439453,4125.9814453125,909.1710205078125,1159.3800048828125,1027.025390625,238.02500915527344,244.62710571289062,246.92396545410156,11.917648315429688,194.16981506347656,198.89552307128906,195.8782501220703,8.900635719299316,0.438647985458374,0.10912471264600754
2020-06-19 03:52:00,2865.50244140625,84.97111511230469,180.0006866455078,4192.93994140625,922.2777709960938,1158.0833740234375,1027.486328125,237.9293212890625,244.6190643310547,246.9272003173828,11.906498908996582,194.16981506347656,198.89451599121094,195.87542724609375,8.902250289916992,0.5185419917106628,0.07440706342458725
2020-06-19 03:53:00,2836.110595703125,84.97406768798828,179.09814453125,4206.357421875,939.8167724609375,1159.1334228515625,1027.51025390625,237.83363342285156,244.6110076904297,246.930419921875,11.895349502563477,194.16981506347656,198.89352416992188,195.8726043701172,8.903863906860352,0.5194846987724304,0.07376225292682648
2020-06-19 03:54:00,2810.724609375,84.97702026367188,175.80645751953125,4166.8896484375,923.43408203125,1160.6170654296875,1027.315673828125,237.73794555664062,244.60296630859375,246.9336395263672,11.884201049804688,194.16981506347656,198.89251708984375,195.86978149414062,8.905477523803711,0.4753713309764862,0.09301712363958359
2020-06-19 03:55:00,2851.182861328125,84.97996520996094,177.60951232910156,4176.685546875,937.2184448242188,1159.8299560546875,1027.40625,237.6422576904297,244.59490966796875,246.93685913085938,11.873051643371582,194.16983032226562,198.8915252685547,195.86695861816406,8.907092094421387,0.478720486164093,0.09554509073495865
2020-06-19 03:56:00,2884.2099609375,84.98291778564453,179.9922332763672,4176.576171875,921.4628295898438,1158.5430908203125,1027.560791015625,237.54656982421875,244.5868682861328,246.94007873535156,11.861903190612793,194.16983032226562,198.89051818847656,195.8641357421875,8.908705711364746,0.49307486414909363,0.08472741395235062
2020-06-19 03:57:00,2827.494140625,84.98587036132812,178.09503173828125,4175.4716796875,947.3125,1158.8115234375,1027.6142578125,237.54800415039062,244.5788116455078,246.94329833984375,11.850753784179688,194.16983032226562,198.8895263671875,195.86131286621094,8.910320281982422,0.514091432094574,0.07480574399232864
2020-06-19 03:58:00,2880.722900390625,84.98881530761719,180.5367889404297,4240.35009765625,900.9026489257812,1158.039306640625,1027.285888671875,237.56021118164062,244.57077026367188,246.946533203125,11.839604377746582,194.1698455810547,198.88851928710938,195.85848999023438,8.911933898925781,0.4607484042644501,0.09590522944927216
2020-06-19 03:59:00,2919.779296875,84.99176788330078,184.55213928222656,4279.1201171875,944.5274658203125,1156.592041015625,1027.4654541015625,237.5724334716797,244.56271362304688,246.9497528076172,11.85889720916748,194.1698455810547,198.8875274658203,195.85568237304688,8.913548469543457,0.556618869304657,0.06690353155136108
2020-06-19 04:00:00,2894.77001953125,84.99471282958984,184.05197143554688,4260.97314453125,957.5997314453125,1157.0023193359375,1027.1920166015625,237.58465576171875,244.55467224121094,246.95297241210938,11.94922161102295,194.1698455810547,198.88653564453125,195.8528594970703,8.915162086486816,0.5429102182388306,0.06959623098373413
2020-06-19 04:01:00,2951.371826171875,84.99766540527344,188.6462860107422,4267.740234375,928.2302856445312,1158.282470703125,1026.9588623046875,237.65354919433594,244.55245971679688,246.95619201660156,12.039546012878418,194.1698455810547,198.88552856445312,195.85003662109375,8.916775703430176,0.48699256777763367,0.0913495421409607
2020-06-19 04:02:00,3010.538818359375,85.00061798095703,194.31822204589844,4328.90966796875,943.6813354492188,1153.7449951171875,1027.0889892578125,237.8447265625,244.55079650878906,246.95941162109375,12.12986946105957,194.16986083984375,198.88453674316406,195.8472137451172,8.918390274047852,0.5915168523788452,0.05775732919573784
2020-06-19 04:03:00,2967.927001953125,85.0035629272461,193.3872833251953,4373.552734375,983.9357299804688,1150.7989501953125,1027.2015380859375,238.03591918945312,244.5491180419922,246.962646484375,12.220193862915039,194.16986083984375,198.88352966308594,195.84439086914062,8.920003890991211,0.5984721183776855,0.05636997148394585
2020-06-19 04:04:00,2988.5869140625,85.00651550292969,195.15049743652344,4383.64306640625,953.449462890625,1151.7598876953125,1027.4666748046875,238.2270965576172,244.5474395751953,246.9658660888672,12.310518264770508,194.16986083984375,198.88253784179688,195.84156799316406,8.921618461608887,0.48552563786506653,0.09487157315015793
2020-06-19 04:05:00,3058.8994140625,85.00946807861328,198.5655975341797,4411.1669921875,926.2239990234375,1151.57568359375,1027.657470703125,238.4182891845703,244.54576110839844,246.96908569335938,12.40084171295166,194.16986083984375,198.88153076171875,195.8387451171875,8.923232078552246,0.5283243060112,0.07779703289270401
2020-06-19 04:06:00,3011.74560546875,85.01241302490234,197.3730010986328,4422.40234375,970.9874267578125,1150.729248046875,1027.534912109375,238.60948181152344,244.54409790039062,246.97230529785156,12.491166114807129,194.1698760986328,198.8805389404297,195.83592224121094,8.924845695495605,0.5782228708267212,0.059645067900419235
2020-06-19 04:07:00,3007.3486328125,85.01536560058594,197.10797119140625,4409.77734375,956.894287109375,1150.6143798828125,1027.3392333984375,238.8006591796875,244.54241943359375,246.97552490234375,12.581489562988281,194.1698760986328,198.87954711914062,195.83309936523438,8.926460266113281,0.48461970686912537,0.09550189226865768
2020-06-19 04:08:00,3060.8349609375,85.01831817626953,199.01866149902344,4418.765625,926.3147583007812,1150.540771484375,1027.2852783203125,238.99185180664062,244.54074096679688,246.97874450683594,12.67181396484375,194.1698760986328,198.8785400390625,195.83029174804688,8.92807388305664,0.5022356510162354,0.08586905896663666
2020-06-19 04:09:00,3004.530517578125,85.0212631225586,196.17161560058594,4428.47607421875,981.2050170898438,1148.9298095703125,1027.583251953125,239.13827514648438,244.5390625,246.9819793701172,12.746319770812988,194.16989135742188,198.87754821777344,195.8274688720703,8.929688453674316,0.5720611810684204,0.06279993057250977
2020-06-19 04:10:00,3004.697509765625,85.02421569824219,196.656494140625,4392.06005859375,945.7633056640625,1151.793212890625,1027.6317138671875,239.22998046875,244.5373992919922,246.98519897460938,12.701055526733398,194.16989135742188,198.8765411376953,195.82464599609375,8.931302070617676,0.45865926146507263,0.10416891425848007
2020-06-19 04:11:00,3066.19970703125,85.02716064453125,197.94081115722656,4393.224609375,906.5026245117188,1152.987548828125,1027.68017578125,239.32168579101562,244.5357208251953,246.98841857910156,12.655792236328125,194.16989135742188,198.87554931640625,195.8218231201172,8.932916641235352,0.5096849799156189,0.08238831907510757
2020-06-19 04:12:00,2988.767578125,85.03011322021484,195.10342407226562,4404.83154296875,966.5316162109375,1152.8831787109375,1027.3583984375,239.38919067382812,244.53404235839844,246.98268127441406,12.610528945922852,194.16989135742188,198.87454223632812,195.81900024414062,8.934530258178711,0.5612699389457703,0.06294620037078857
2020-06-19 04:13:00,3004.90771484375,85.03306579589844,195.43011474609375,4395.38037109375,929.5083618164062,1153.1922607421875,1027.54345703125,239.3771514892578,244.53237915039062,246.94107055664062,12.565264701843262,194.16990661621094,198.87355041503906,195.81617736816406,8.93614387512207,0.4627945125102997,0.10416900366544724
2020-06-19 04:14:00,3020.13720703125,85.0360107421875,194.99171447753906,4386.349609375,918.8002319335938,1150.9586181640625,1027.3631591796875,239.36509704589844,244.53070068359375,246.8994598388672,12.520001411437988,194.16990661621094,198.87254333496094,195.8133544921875,8.937758445739746,0.4965234398841858,0.08062604814767838
2020-06-19 04:15:00,2953.7333984375,85.0389633178711,190.33053588867188,4359.99609375,962.3184814453125,1151.3961181640625,1027.0771484375,239.35305786132812,244.52902221679688,246.85784912109375,12.474738121032715,194.16990661621094,198.87155151367188,195.81053161621094,8.939372062683105,0.5187317132949829,0.07538563758134842
2020-06-19 04:16:00,2978.830078125,85.04191589355469,191.50750732421875,4325.73193359375,915.0474243164062,1153.324951171875,1027.2596435546875,239.3410186767578,244.52734375,246.8162384033203,12.429474830627441,194.16990661621094,198.8705596923828,195.80770874023438,8.940986633300781,0.4563521146774292,0.10370881855487823
2020-06-19 04:17:00,2997.056396484375,85.04486083984375,191.07901000976562,4321.8466796875,915.620361328125,1152.5291748046875,1027.48779296875,239.2493133544922,244.5256805419922,246.77462768554688,12.384210586547852,194.169921875,198.8695526123047,195.80490112304688,8.94260025024414,0.5318491458892822,0.07100742310285568
2020-06-19 04:18:00,2904.72705078125,85.04781341552734,186.53543090820312,4304.85205078125,960.0424194335938,1153.2728271484375,1027.2581787109375,239.11776733398438,244.5240020751953,246.73301696777344,12.338947296142578,194.169921875,198.86856079101562,195.8020782470703,8.944132804870605,0.5202335715293884,0.07034926116466522
2020-06-19 04:19:00,2926.986083984375,85.0507583618164,186.45558166503906,4265.0,899.3080444335938,1156.4822998046875,1027.6597900390625,238.98623657226562,244.52232360839844,246.7381134033203,12.293684005737305,194.169921875,198.8675537109375,195.79925537109375,8.943314552307129,0.4216020703315735,0.11416475474834442
2020-06-19 04:20:00,2949.28759765625,85.0537109375,185.3810577392578,4296.41552734375,917.3922729492188,1156.32958984375,1027.6451416015625,238.85470581054688,244.52064514160156,246.75611877441406,12.248419761657715,194.16993713378906,198.86656188964844,195.7964324951172,8.942495346069336,0.5189383625984192,0.07657929509878159
2020-06-19 04:21:00,2864.32861328125,85.0566635131836,182.11788940429688,4233.79248046875,944.8067016601562,1156.8062744140625,1027.264404296875,238.72315979003906,244.51898193359375,246.7741241455078,12.203156471252441,194.16993713378906,198.8655548095703,195.79360961914062,8.941676139831543,0.531571090221405,0.06987060606479645
2020-06-19 04:22:00,2902.471435546875,85.05960845947266,183.05885314941406,4223.30224609375,896.82373046875,1158.580810546875,1027.3209228515625,238.59161376953125,244.51730346679688,246.79214477539062,12.157893180847168,194.16993713378906,198.86456298828125,195.79078674316406,8.94085693359375,0.44384950399398804,0.10565467923879623
2020-06-19 04:23:00,2903.7744140625,85.06256103515625,183.51109313964844,4245.88916015625,916.1546020507812,1156.4000244140625,1027.3939208984375,238.4600830078125,244.515625,246.81015014648438,12.112628936767578,194.16993713378906,198.8635711669922,195.7879638671875,8.940037727355957,0.5285688042640686,0.06823907792568207
2020-06-19 04:24:00,2862.0849609375,85.06551361083984,179.96157836914062,4190.22216796875,931.4342041015625,1157.87890625,1027.2073974609375,238.32855224609375,244.51429748535156,246.82815551757812,12.067365646362305,194.16995239257812,198.86256408691406,195.78514099121094,8.939218521118164,0.49338701367378235,0.08405172824859619
2020-06-19 04:25:00,2882.554931640625,85.0684585571289,181.68243408203125,4244.25634765625,914.934814453125,1158.7149658203125,1027.470947265625,238.19700622558594,244.5228729248047,246.84616088867188,12.022102355957031,194.16995239257812,198.861572265625,195.78231811523438,8.938400268554688,0.47278904914855957,0.08833802491426468
2020-06-19 04:26:00,2913.615478515625,85.0714111328125,184.6800079345703,4265.7578125,933.1932373046875,1156.6114501953125,1027.36181640625,238.1806640625,244.5314483642578,246.8641815185547,11.989544868469238,194.16995239257812,198.86056518554688,195.77951049804688,8.937581062316895,0.5336141586303711,0.06531300395727158
2020-06-19 04:27:00,2858.40576171875,85.0743637084961,180.98057556152344,4206.51123046875,949.6978759765625,1158.868408203125,1027.1527099609375,238.16432189941406,244.5400390625,246.88218688964844,11.998735427856445,194.16995239257812,198.8595733642578,195.7766876220703,8.936761856079102,0.5052945613861084,0.08105407655239105
2020-06-19 04:28:00,2918.349609375,85.07730865478516,183.64395141601562,4237.9609375,903.7271728515625,1159.2496337890625,1026.885009765625,238.14796447753906,244.54861450195312,246.9093475341797,12.007925987243652,194.1699676513672,198.8585662841797,195.77386474609375,8.935942649841309,0.4874862730503082,0.0872136577963829
2020-06-19 04:29:00,2937.328857421875,85.08026123046875,187.1666717529297,4275.787109375,941.3792724609375,1157.8714599609375,1027.56005859375,238.13162231445312,244.55718994140625,246.96658325195312,12.017117500305176,194.1699676513672,198.85757446289062,195.7710418701172,8.935123443603516,0.5665789842605591,0.06132209300994873
2020-06-19 04:30:00,2885.1572265625,85.08320617675781,183.93423461914062,4277.169921875,946.9812622070312,1158.0008544921875,1027.6685791015625,238.1152801513672,244.56578063964844,247.0238037109375,12.026308059692383,194.1699676513672,198.8565673828125,195.76821899414062,8.934305191040039,0.5304180383682251,0.07130429148674011
2020-06-19 04:31:00,2911.26904296875,85.0861587524414,185.212646484375,4259.41455078125,912.8917846679688,1160.21142578125,1027.6461181640625,238.18035888671875,244.57435607910156,247.08103942871094,12.035499572753906,194.16998291015625,198.85557556152344,195.76539611816406,8.933485984802246,0.4522976279258728,0.1045667827129364
2020-06-19 04:32:00,2956.969970703125,85.089111328125,186.88368225097656,4264.4345703125,909.0604248046875,1158.1236572265625,1027.2900390625,238.24681091308594,244.5829315185547,247.1382598876953,12.044690132141113,194.16998291015625,198.85458374023438,195.7625732421875,8.932666778564453,0.5328840017318726,0.07011742889881134
2020-06-19 04:33:00,2900.33935546875,85.09205627441406,185.687744140625,4279.076171875,956.7669677734375,1156.7099609375,1027.0838623046875,238.31326293945312,244.59152221679688,247.19549560546875,12.05388069152832,194.16998291015625,198.85357666015625,195.75975036621094,8.93184757232666,0.5766909718513489,0.05673008784651756
2020-06-19 04:34:00,2907.489990234375,85.09500885009766,186.24598693847656,4252.92626953125,941.1320190429688,1158.5281982421875,1027.489990234375,238.37973022460938,244.60009765625,247.2527313232422,12.063072204589844,194.16998291015625,198.8525848388672,195.76011657714844,8.931028366088867,0.4687371850013733,0.09677274525165558
2020-06-19 04:35:00,2978.210693359375,85.09796142578125,189.2206573486328,4290.1650390625,902.604248046875,1156.0672607421875,1027.2764892578125,238.44618225097656,244.60867309570312,247.30995178222656,12.07226276397705,194.1699981689453,198.85157775878906,195.76165771484375,8.930209159851074,0.5118182897567749,0.07943722605705261
2020-06-19 04:36:00,2939.789306640625,85.10090637207031,189.43675231933594,4323.75244140625,961.5810546875,1154.8907470703125,1027.5792236328125,238.51263427734375,244.6172637939453,247.3671875,12.081454277038574,194.1699981689453,198.8505859375,195.76318359375,8.929390907287598,0.592620313167572,0.0545545294880867
2020-06-19 04:37:00,2936.304931640625,85.1038589477539,190.2572479248047,4332.470703125,954.6258544921875,1157.554931640625,1027.16845703125,238.60430908203125,244.62583923339844,247.42440795898438,12.090644836425781,194.1699981689453,198.84957885742188,195.76470947265625,8.928571701049805,0.4831330478191376,0.09285189211368561
2020-06-19 04:38:00,3006.044189453125,85.1068115234375,193.78515625,4331.0771484375,916.8380737304688,1158.418212890625,1027.1624755859375,238.71058654785156,244.63442993164062,247.4816436767578,12.099835395812988,194.1699981689453,198.8485870361328,195.7662353515625,8.927752494812012,0.4968353509902954,0.08504991233348846
2020-06-19 04:39:00,2984.993896484375,85.10975646972656,192.91014099121094,4361.263671875,964.911865234375,1155.4967041015625,1027.156494140625,238.81686401367188,244.65774536132812,247.48123168945312,12.109026908874512,194.17001342773438,198.8475799560547,195.76776123046875,8.926933288574219,0.6080812215805054,0.05121196433901787
2020-06-19 04:40:00,2961.600341796875,85.11270904541016,191.4057159423828,4338.875,966.9769897460938,1155.526611328125,1027.1505126953125,238.9231414794922,244.68212890625,247.46327209472656,12.118217468261719,194.17001342773438,198.84658813476562,195.76930236816406,8.926114082336426,0.5058567523956299,0.07813116908073425
2020-06-19 04:41:00,2993.5625,85.11565399169922,193.3948974609375,4348.4130859375,935.34326171875,1156.5943603515625,1027.14453125,239.0294189453125,244.7064971923828,247.4453125,12.127408981323242,194.17001342773438,198.84559631347656,195.7708282470703,8.92529582977295,0.4920929968357086,0.08722391724586487
2020-06-19 04:42:00,2990.10693359375,85.11860656738281,194.16397094726562,4375.0576171875,942.2925415039062,1155.51904296875,1027.1630859375,239.1356964111328,244.73086547851562,247.42735290527344,12.13659954071045,194.17002868652344,198.84458923339844,195.77235412597656,8.924476623535156,0.5527641177177429,0.06756263226270676
2020-06-19 04:43:00,2945.3525390625,85.1215591430664,192.52842712402344,4344.27685546875,961.9361572265625,1156.758544921875,1027.26220703125,239.24197387695312,244.7552490234375,247.40940856933594,12.145790100097656,194.17002868652344,198.84359741210938,195.7738800048828,8.923657417297363,0.5094672441482544,0.08518987894058228
2020-06-19 04:44:00,3009.734375,85.12450408935547,194.37815856933594,4348.89794921875,910.3751220703125,1156.399658203125,1027.0885009765625,239.262939453125,244.77963256835938,247.39144897460938,12.15498161315918,194.17002868652344,198.84259033203125,195.77540588378906,8.92283821105957,0.4907380938529968,0.09387890249490738
2020-06-19 04:45:00,2986.263916015625,85.12745666503906,193.47000122070312,4353.4912109375,955.6254272460938,1154.1514892578125,1027.6756591796875,239.2602996826172,244.8040008544922,247.3734893798828,12.164172172546387,194.17002868652344,198.8415985107422,195.7769317626953,8.922019004821777,0.5934450030326843,0.05880385637283325
2020-06-19 04:46:00,2916.97705078125,85.13040924072266,190.2310791015625,4329.322265625,963.5389404296875,1155.7344970703125,1027.2459716796875,239.25765991210938,244.828369140625,247.35552978515625,12.173362731933594,194.1700439453125,198.84059143066406,195.77847290039062,8.9212007522583,0.5049079656600952,0.08717573434114456
2020-06-19 04:47:00,2988.139892578125,85.13335418701172,191.5554656982422,4308.59619140625,900.2965698242188,1157.1976318359375,1027.6038818359375,239.25503540039062,244.85275268554688,247.3375701904297,12.182554244995117,194.1700439453125,198.839599609375,195.77999877929688,8.920381546020508,0.46423986554145813,0.10562910884618759
2020-06-19 04:48:00,2972.760009765625,85.13630676269531,190.05853271484375,4328.5927734375,974.5490112304688,1155.93017578125,1027.271484375,239.2523956298828,244.87713623046875,247.3196258544922,12.191744804382324,194.1700439453125,198.83860778808594,195.78152465820312,8.919562339782715,0.5726546049118042,0.059718649834394455
2020-06-19 04:49:00,2927.7548828125,85.1392593383789,188.7458038330078,4299.419921875,964.0792846679688,1156.5965576171875,1027.376953125,239.249755859375,244.90150451660156,247.30166625976562,12.200936317443848,194.1700439453125,198.8376007080078,195.78305053710938,8.918743133544922,0.5249541401863098,0.07514261454343796
2020-06-19 04:50:00,2979.691650390625,85.14220428466797,190.72531127929688,4318.4931640625,923.7646484375,1156.407470703125,1027.137939453125,239.24713134765625,244.92587280273438,247.28370666503906,12.210126876831055,194.17005920410156,198.83660888671875,195.78457641601562,8.917923927307129,0.47761398553848267,0.09277711808681488
2020-06-19 04:51:00,2959.4736328125,85.14515686035156,191.03213500976562,4334.203125,947.0504150390625,1156.212158203125,1027.275390625,239.20423889160156,244.94790649414062,247.2657470703125,12.219317436218262,194.17005920410156,198.83560180664062,195.78610229492188,8.917104721069336,0.5542715787887573,0.06426715105772018
2020-06-19 04:52:00,2928.82861328125,85.14810180664062,189.0443878173828,4298.65771484375,952.3150024414062,1157.8985595703125,1027.228759765625,239.15924072265625,244.95469665527344,247.2501983642578,12.228508949279785,194.17005920410156,198.83460998535156,195.7876434326172,8.91628646850586,0.49615558981895447,0.0895778015255928
2020-06-19 04:53:00,2999.079345703125,85.15105438232422,191.6126251220703,4311.47119140625,904.419189453125,1157.3857421875,1027.1822509765625,239.11424255371094,244.9614715576172,247.2681884765625,12.237699508666992,194.17007446289062,198.83360290527344,195.78916931152344,8.915467262268066,0.4764716625213623,0.09267894923686981
2020-06-19 04:54:00,2964.081298828125,85.15400695800781,191.95957946777344,4338.54931640625,950.0872802734375,1156.281982421875,1027.1356201171875,239.06924438476562,244.96824645996094,247.28619384765625,12.246891021728516,194.17007446289062,198.83261108398438,195.7906951904297,8.914648056030273,0.5758712291717529,0.05779402330517769
2020-06-19 04:55:00,2944.033447265625,85.15695190429688,190.0879364013672,4313.79443359375,961.2000122070312,1157.2611083984375,1027.466796875,239.0242462158203,244.97503662109375,247.30419921875,12.256081581115723,194.17007446289062,198.83160400390625,195.79222106933594,8.91382884979248,0.4848647117614746,0.08777312934398651
2020-06-19 04:56:00,2995.4970703125,85.15990447998047,191.8041229248047,4340.10302734375,913.0745849609375,1157.1533203125,1027.450439453125,239.01156616210938,244.9818115234375,247.3221893310547,12.26291561126709,194.17007446289062,198.8306121826172,195.7937469482422,8.913009643554688,0.4804742634296417,0.08790795505046844
2020-06-19 04:57:00,2952.315673828125,85.16285705566406,191.25390625,4342.38037109375,954.4472045898438,1156.2796630859375,1027.1070556640625,239.00314331054688,244.9886016845703,247.34019470214844,12.251906394958496,194.1700897216797,198.82962036132812,195.79527282714844,8.912191390991211,0.549239993095398,0.06585291773080826
2020-06-19 04:58:00,2934.98291015625,85.16580200195312,189.66757202148438,4309.537109375,938.105224609375,1158.0928955078125,1027.1650390625,238.99473571777344,244.99537658691406,247.3582000732422,12.240898132324219,194.1700897216797,198.82861328125,195.79681396484375,8.911372184753418,0.46377620100975037,0.09585224092006683
