DateTime,acidgas_Fm,acidgas_T,acidgas_P,air,second_air2,burner_output_T_PV,fur_temp,cat1_input_temp,cat1_output_temp,cat1_bed_temp,cat1_deltaP,cat2_input_temp,cat2_output_temp,cat2_bed_temp,cat2_deltaP,B35_H2S,B35_SO2
2020-03-08 10:13:00,3567.0126953125,74.05008697509766,183.53392028808594,4622.7392578125,970.7619018554688,1177.3160400390625,1029.735595703125,239.83908081054688,245.87411499023438,248.58636474609375,8.558890342712402,193.8980255126953,198.89137268066406,195.96678161621094,9.57609748840332,0.3597562909126282,0.050824426114559174
2020-03-08 10:14:00,3506.47998046875,74.1281967163086,183.83177185058594,4795.72265625,996.8922119140625,1176.8162841796875,1030.0308837890625,239.861328125,245.86813354492188,248.5802459716797,8.558501243591309,193.89727783203125,198.89295959472656,195.96597290039062,9.571317672729492,0.36153560876846313,0.04744618013501167
2020-03-08 10:15:00,3519.02001953125,74.18707275390625,182.37905883789062,4696.42138671875,987.9901123046875,1178.180419921875,1030.17333984375,239.9166717529297,245.86216735839844,248.57411193847656,8.558112144470215,193.8965301513672,198.89454650878906,195.9651641845703,9.566537857055664,0.36224856972694397,0.044883470982313156
2020-03-08 10:16:00,3484.05517578125,74.1766586303711,184.48846435546875,4788.4560546875,1002.6322021484375,1176.1552734375,1030.05908203125,239.98619079589844,245.85618591308594,248.56797790527344,8.557723045349121,193.89578247070312,198.89613342285156,195.96437072753906,9.561758041381836,0.3163149058818817,0.0558653324842453
2020-03-08 10:17:00,3514.992919921875,74.28414916992188,182.242431640625,4628.8134765625,972.0376586914062,1176.641357421875,1030.0177001953125,240.05572509765625,245.8502197265625,248.5618438720703,8.557333946228027,193.89503479003906,198.897705078125,195.96356201171875,9.556979179382324,0.3764832615852356,0.047226566821336746
2020-03-08 10:18:00,3491.7080078125,74.42426300048828,185.44334411621094,4781.1064453125,1004.8768920898438,1174.6199951171875,1029.7398681640625,240.12525939941406,245.84425354003906,248.5557098388672,8.556944847106934,193.894287109375,198.8992919921875,195.9627685546875,9.552199363708496,0.31532958149909973,0.05690251663327217
2020-03-08 10:19:00,3530.425048828125,74.35257720947266,184.1105499267578,4720.19970703125,981.6865234375,1174.9854736328125,1029.4620361328125,240.19479370117188,245.83827209472656,248.54957580566406,8.55655574798584,193.89353942871094,198.90087890625,195.9619598388672,9.547419548034668,0.34146466851234436,0.049485448747873306
2020-03-08 10:20:00,3495.24462890625,74.26964569091797,185.0003662109375,4789.3759765625,1007.4226684570312,1174.365478515625,1029.4945068359375,240.26431274414062,245.83230590820312,248.54344177246094,8.556166648864746,193.89279174804688,198.9024658203125,195.96116638183594,9.54263973236084,0.3171214759349823,0.05738674849271774
2020-03-08 10:21:00,3567.04150390625,74.23140716552734,186.14695739746094,4800.64794921875,977.89453125,1174.9599609375,1029.7213134765625,240.33384704589844,245.82632446289062,248.5373077392578,8.555778503417969,193.8920440673828,198.90403747558594,195.96035766601562,9.537859916687012,0.34193533658981323,0.05095912888646126
2020-03-08 10:22:00,3492.435546875,74.36310577392578,183.35400390625,4783.7412109375,998.2242431640625,1176.568603515625,1029.7237548828125,240.3253631591797,245.8203582763672,248.53118896484375,8.555389404296875,193.89129638671875,198.90562438964844,195.95956420898438,9.533080101013184,0.38889771699905396,0.04900297895073891
2020-03-08 10:23:00,3551.047607421875,74.44086456298828,184.6302947998047,4697.064453125,954.5704345703125,1177.0714111328125,1029.7261962890625,240.3155517578125,245.8143768310547,248.52505493164062,8.555000305175781,193.8905487060547,198.90721130371094,195.95875549316406,9.528300285339355,0.32881632447242737,0.0470162108540535
2020-03-08 10:24:00,3490.04150390625,74.45008087158203,183.2170867919922,4783.8388671875,1008.6207275390625,1175.625732421875,1029.728759765625,240.30575561523438,245.80841064453125,248.5189208984375,8.554611206054688,193.88980102539062,198.90879821777344,195.9579620361328,9.523521423339844,0.3044354021549225,0.05707785114645958
2020-03-08 10:25:00,3495.090087890625,74.1211929321289,180.86529541015625,4601.3173828125,980.09619140625,1177.2259521484375,1029.6466064453125,240.2959442138672,245.80242919921875,248.51278686523438,8.554222106933594,193.88905334472656,198.91036987304688,195.9571533203125,9.518741607666016,0.3447553813457489,0.04984276741743088
2020-03-08 10:26:00,3516.74072265625,74.25511169433594,183.9335174560547,4779.2490234375,995.1336669921875,1176.64501953125,1029.6390380859375,240.2861328125,245.7964630126953,248.50665283203125,8.5538330078125,193.8883056640625,198.91195678710938,195.95635986328125,9.513961791992188,0.29348674416542053,0.05522291362285614
2020-03-08 10:27:00,3536.0185546875,74.48606872558594,181.66065979003906,4739.630859375,1000.6105346679688,1177.3544921875,1029.7376708984375,240.2763214111328,245.7904815673828,248.4871063232422,8.553443908691406,193.88755798339844,198.91354370117188,195.95555114746094,9.50918197631836,0.35225600004196167,0.05112664774060249
2020-03-08 10:28:00,3537.9765625,74.51815795898438,185.4549102783203,4771.42431640625,992.4238891601562,1176.339599609375,1029.941162109375,240.2665252685547,245.78451538085938,248.4573211669922,8.553054809570312,193.88681030273438,198.91513061523438,195.95474243164062,9.504402160644531,0.3156437277793884,0.05152826011180878
2020-03-08 10:29:00,3536.678955078125,74.55023956298828,184.89224243164062,4789.79638671875,989.6032104492188,1175.189208984375,1030.1612548828125,240.2567138671875,245.77854919433594,248.42752075195312,8.552665710449219,193.8860626220703,198.9167022705078,195.95394897460938,9.499622344970703,0.30798378586769104,0.05358362942934036
2020-03-08 10:30:00,3514.9423828125,74.56529998779297,186.0904998779297,4789.45849609375,995.6199951171875,1176.3345947265625,1030.205322265625,240.2469024658203,245.77256774902344,248.39772033691406,8.552276611328125,193.88531494140625,198.9182891845703,195.95314025878906,9.494843482971191,0.33932265639305115,0.05367980897426605
2020-03-08 10:31:00,3577.419921875,74.5487289428711,186.92660522460938,4797.63134765625,977.5394287109375,1175.0928955078125,1030.0999755859375,240.2371063232422,245.7666015625,248.367919921875,8.549295425415039,193.8845672607422,198.9198760986328,195.9523468017578,9.490063667297363,0.31400415301322937,0.05308898910880089
2020-03-08 10:32:00,3522.907470703125,74.53216552734375,185.1599884033203,4801.3232421875,992.2886962890625,1174.185546875,1029.8614501953125,240.26483154296875,245.7606201171875,248.36178588867188,8.54520320892334,193.88381958007812,198.9214630126953,195.9515380859375,9.485283851623535,0.3614457845687866,0.05087840557098389
2020-03-08 10:33:00,3572.0400390625,74.51559448242188,186.67115783691406,4772.85546875,987.8958740234375,1176.9842529296875,1029.6953125,240.30996704101562,245.75465393066406,248.3693389892578,8.541110038757324,193.88307189941406,198.92303466796875,195.95074462890625,9.480504035949707,0.33405712246894836,0.04698142781853676
2020-03-08 10:34:00,3559.130126953125,74.52806854248047,187.21360778808594,4827.96240234375,982.6488647460938,1176.20068359375,1029.7840576171875,240.35508728027344,245.74867248535156,248.3769073486328,8.537017822265625,193.88232421875,198.92462158203125,195.94993591308594,9.475724220275879,0.3105875849723816,0.0531233474612236
2020-03-08 10:35:00,3548.63330078125,74.48814392089844,187.43504333496094,4783.4501953125,996.0669555664062,1176.7691650390625,1029.9522705078125,240.4002227783203,245.74270629882812,248.38446044921875,8.53292465209961,193.88157653808594,198.92620849609375,195.9491424560547,9.47094440460205,0.3820044994354248,0.04294029250741005
2020-03-08 10:36:00,3616.083740234375,74.38551330566406,189.20248413085938,4812.875,986.39697265625,1175.487548828125,1029.9283447265625,240.44534301757812,245.73672485351562,248.3920135498047,8.52883243560791,193.88082885742188,198.92779541015625,195.94833374023438,9.466165542602539,0.32836824655532837,0.04573226720094681
2020-03-08 10:37:00,3534.696044921875,74.40851593017578,185.60076904296875,4806.34619140625,987.5689086914062,1174.6400146484375,1029.8282470703125,240.490478515625,245.7307586669922,248.3995819091797,8.524739265441895,193.8800811767578,198.9293670654297,195.94754028320312,9.461385726928711,0.3995510935783386,0.042668458074331284
2020-03-08 10:38:00,3519.961181640625,74.43151092529297,186.32460021972656,4792.84423828125,995.232666015625,1177.307861328125,1029.81640625,240.49276733398438,245.7247772216797,248.40713500976562,8.520647048950195,193.87933349609375,198.9309539794922,195.9467315673828,9.456605911254883,0.35879406332969666,0.037885237485170364
2020-03-08 10:39:00,3515.9013671875,74.45451354980469,185.3813934326172,4784.18408203125,989.3370361328125,1176.8363037109375,1029.839599609375,240.48648071289062,245.71881103515625,248.41470336914062,8.516554832458496,193.8785858154297,198.9325408935547,195.9459228515625,9.451826095581055,0.31479886174201965,0.04621570557355881
2020-03-08 10:40:00,3558.39208984375,74.4775161743164,181.96115112304688,4804.06982421875,979.106201171875,1176.8193359375,1029.811767578125,240.48020935058594,245.7128448486328,248.42225646972656,8.51246166229248,193.87783813476562,198.9341278076172,195.94512939453125,9.447046279907227,0.31211355328559875,0.05158963054418564
2020-03-08 10:41:00,3528.632568359375,74.48872375488281,185.35812377929688,4779.802734375,990.9393920898438,1176.1707763671875,1030.00439453125,240.4739227294922,245.7068634033203,248.42982482910156,8.508369445800781,193.87709045410156,198.93569946289062,195.94432067871094,9.442266464233398,0.3324345648288727,0.05507976561784744
2020-03-08 10:42:00,3515.249755859375,74.37020874023438,183.828857421875,4730.21484375,992.9358520507812,1176.215087890625,1030.271484375,240.4676513671875,245.70089721679688,248.4373779296875,8.504276275634766,193.8763427734375,198.93728637695312,195.9435272216797,9.43748664855957,0.3084908723831177,0.05329636484384537
2020-03-08 10:43:00,3534.685546875,74.3369140625,185.03884887695312,4748.05615234375,991.8970336914062,1174.5614013671875,1030.0489501953125,240.46136474609375,245.69491577148438,248.44493103027344,8.500184059143066,193.87559509277344,198.93887329101562,195.94271850585938,9.432707786560059,0.33702200651168823,0.048297543078660965
2020-03-08 10:44:00,3546.622314453125,74.53794860839844,185.8085174560547,4803.5771484375,991.64892578125,1174.128173828125,1030.2266845703125,240.45509338378906,245.68894958496094,248.45249938964844,8.49609088897705,193.87484741210938,198.94046020507812,195.94192504882812,9.42792797088623,0.33277955651283264,0.04872329160571098
2020-03-08 10:45:00,3513.517822265625,74.38433074951172,185.20301818847656,4774.6416015625,977.9014282226562,1176.215576171875,1030.0777587890625,240.4488067626953,245.68296813964844,248.46005249023438,8.491998672485352,193.8740997314453,198.94203186035156,195.9411163330078,9.423148155212402,0.34311342239379883,0.04679675027728081
2020-03-08 10:46:00,3556.630126953125,74.39257049560547,186.86451721191406,4802.81640625,985.260986328125,1175.8262939453125,1029.9599609375,240.44253540039062,245.677001953125,248.46762084960938,8.487906455993652,193.87335205078125,198.94361877441406,195.94032287597656,9.418368339538574,0.32838043570518494,0.04766015335917473
2020-03-08 10:47:00,3547.045654296875,74.52725982666016,184.98245239257812,4773.958984375,981.7337646484375,1175.5078125,1030.1600341796875,240.43624877929688,245.6710205078125,248.4751739501953,8.483813285827637,193.8726043701172,198.94520568847656,195.93951416015625,9.413588523864746,0.3894693851470947,0.04242902249097824
2020-03-08 10:48:00,3524.48046875,74.5325698852539,185.4252166748047,4760.267578125,987.6825561523438,1175.283935546875,1030.1031494140625,240.42996215820312,245.66505432128906,248.48272705078125,8.479721069335938,193.87185668945312,198.94677734375,195.93951416015625,9.408808708190918,0.35269591212272644,0.039636608213186264
2020-03-08 10:49:00,3541.86181640625,74.53787231445312,185.18495178222656,4763.22021484375,989.9924926757812,1174.8536376953125,1030.046142578125,240.42369079589844,245.65907287597656,248.49029541015625,8.475627899169922,193.87110900878906,198.9483642578125,195.9409942626953,9.404029846191406,0.33591940999031067,0.04398640990257263
2020-03-08 10:50:00,3514.343994140625,74.54318237304688,184.56692504882812,4740.43359375,988.2582397460938,1177.0428466796875,1029.8309326171875,240.4174041748047,245.6556854248047,248.4978485107422,8.471535682678223,193.870361328125,198.949951171875,195.94247436523438,9.399250030517578,0.3431444764137268,0.04553598165512085
2020-03-08 10:51:00,3554.562255859375,74.58113861083984,187.1592559814453,4793.08544921875,992.9901733398438,1176.0867919921875,1029.93310546875,240.4111328125,245.65786743164062,248.5054168701172,8.467442512512207,193.86961364746094,198.9515380859375,195.94393920898438,9.39447021484375,0.3121623396873474,0.0491209477186203
2020-03-08 10:52:00,3525.83837890625,74.64085388183594,183.71054077148438,4769.4931640625,989.7896118164062,1176.5562744140625,1029.851806640625,240.40484619140625,245.6600341796875,248.51296997070312,8.463350296020508,193.86886596679688,198.95310974121094,195.94541931152344,9.389690399169922,0.34086281061172485,0.04628997668623924
2020-03-08 10:53:00,3498.683837890625,74.5312271118164,183.22715759277344,4761.7451171875,984.75146484375,1176.9193115234375,1029.904296875,240.39857482910156,245.66220092773438,248.52052307128906,8.459258079528809,193.8681182861328,198.95469665527344,195.9468994140625,9.384910583496094,0.3303363025188446,0.04619758576154709
2020-03-08 10:54:00,3474.219970703125,74.37926483154297,181.65792846679688,4738.1162109375,986.6159057617188,1174.8092041015625,1029.8739013671875,240.3922882080078,245.6643829345703,248.52809143066406,8.455164909362793,193.86737060546875,198.95628356933594,195.94837951660156,9.380130767822266,0.31159457564353943,0.05122898519039154
2020-03-08 10:55:00,3477.572998046875,74.2393569946289,179.36178588867188,4708.63427734375,988.4409790039062,1175.195556640625,1030.063232421875,240.38601684570312,245.6665496826172,248.53564453125,8.451072692871094,193.8666229248047,198.95787048339844,195.94985961914062,9.375350952148438,0.33930498361587524,0.04843800142407417
2020-03-08 10:56:00,3498.984375,74.20793151855469,182.16851806640625,4721.880859375,987.6198120117188,1174.8148193359375,1030.38916015625,240.37973022460938,245.66873168945312,248.543212890625,8.446979522705078,193.86587524414062,198.95944213867188,195.95132446289062,9.370572090148926,0.31530484557151794,0.048306599259376526
2020-03-08 10:57:00,3446.950439453125,74.17650604248047,179.22171020507812,4688.17138671875,987.5596923828125,1175.47314453125,1030.3358154296875,240.32217407226562,245.6708984375,248.55076599121094,8.442887306213379,193.86512756347656,198.96102905273438,195.9528045654297,9.365792274475098,0.3356490135192871,0.05047278851270676
2020-03-08 10:58:00,3482.591064453125,74.14508819580078,178.67616271972656,4581.96875,979.67236328125,1176.2392578125,1030.2694091796875,240.25784301757812,245.67306518554688,248.55833435058594,8.438794136047363,193.8643798828125,198.96261596679688,195.95428466796875,9.36101245880127,0.3373490571975708,0.05130724981427193
2020-03-08 10:59:00,3473.13525390625,74.11366271972656,179.29820251464844,4667.087890625,980.5081176757812,1176.5899658203125,1030.2030029296875,240.19351196289062,245.6752471923828,248.56588745117188,8.434701919555664,193.86363220214844,198.96420288085938,195.9557647705078,9.356232643127441,0.3171026110649109,0.04986190050840378
2020-03-08 11:00:00,3411.0849609375,74.08223724365234,175.3794403076172,4628.46533203125,973.2683715820312,1177.5977783203125,1030.1365966796875,240.12918090820312,245.6774139404297,248.5734405517578,8.430609703063965,193.86288452148438,198.9657745361328,195.95724487304688,9.351452827453613,0.31875449419021606,0.04637592285871506
2020-03-08 11:01:00,3444.830078125,74.05081176757812,177.6419219970703,4625.14990234375,990.5786743164062,1176.9722900390625,1029.853759765625,240.06484985351562,245.67959594726562,248.5810089111328,8.42651653289795,193.8621368408203,198.9676513671875,195.95870971679688,9.346673011779785,0.28350770473480225,0.04979350045323372
2020-03-08 11:02:00,3399.713134765625,74.0193862915039,174.98548889160156,4482.7802734375,980.490234375,1176.480712890625,1029.793212890625,240.00051879882812,245.6817626953125,248.58856201171875,8.42242431640625,193.86138916015625,198.97042846679688,195.96018981933594,9.341894149780273,0.276897132396698,0.052286677062511444
2020-03-08 11:03:00,3348.946533203125,73.80039978027344,173.95606994628906,4668.39990234375,973.5479125976562,1177.3653564453125,1029.9654541015625,239.93618774414062,245.68392944335938,248.59613037109375,8.418331146240234,193.8606414794922,198.9732208251953,195.961669921875,9.348822593688965,0.3107979893684387,0.054466649889945984
2020-03-08 11:04:00,3471.28857421875,73.66502380371094,175.11553955078125,4522.1875,934.5557861328125,1176.1500244140625,1029.8992919921875,239.87185668945312,245.6861114501953,248.6036834716797,8.414238929748535,193.85989379882812,198.97601318359375,195.96315002441406,9.360770225524902,0.28676319122314453,0.05864572525024414
2020-03-08 11:05:00,3431.6669921875,73.59613800048828,173.7030029296875,4429.70361328125,1004.9359130859375,1176.692626953125,1029.6937255859375,239.80752563476562,245.6882781982422,248.61123657226562,8.41014575958252,193.85914611816406,198.97879028320312,195.96463012695312,9.37271785736084,0.34235674142837524,0.052811149507761
2020-03-08 11:06:00,3454.072265625,73.4893798828125,175.09877014160156,4550.90771484375,1022.9775390625,1177.1824951171875,1029.845458984375,239.74319458007812,245.69046020507812,248.61880493164062,8.40605354309082,193.8583984375,198.98158264160156,195.9661102294922,9.384664535522461,0.3188631534576416,0.04856698587536812
2020-03-08 11:07:00,3403.767578125,73.85010528564453,174.0491485595703,4791.07080078125,992.0726928710938,1176.871337890625,1030.0225830078125,239.67886352539062,245.692626953125,248.62635803222656,8.401961326599121,193.85765075683594,198.984375,195.9675750732422,9.396612167358398,0.3466292917728424,0.048655468970537186
2020-03-08 11:08:00,3404.0,73.80718231201172,174.57156372070312,4463.67041015625,962.4147338867188,1177.3614501953125,1030.1998291015625,239.61453247070312,245.69480895996094,248.63392639160156,8.397868156433105,193.85690307617188,198.98715209960938,195.96905517578125,9.408559799194336,0.3348987400531769,0.04539688304066658
2020-03-08 11:09:00,3389.437255859375,73.70216369628906,174.32769775390625,4659.67041015625,1021.10595703125,1177.1856689453125,1030.1943359375,239.55885314941406,245.6969757080078,248.6414794921875,8.393775939941406,193.8561553955078,198.9899444580078,195.9705352783203,9.420506477355957,0.29583799839019775,0.05159202218055725
2020-03-08 11:10:00,3307.6328125,73.58130645751953,171.7130126953125,4647.1513671875,966.2614135742188,1176.4896240234375,1030.12451171875,239.54165649414062,245.6991424560547,248.6490478515625,8.38968276977539,193.85540771484375,198.99273681640625,195.97201538085938,9.432454109191895,0.300826758146286,0.05502822995185852
2020-03-08 11:11:00,3437.937744140625,73.68572235107422,172.95419311523438,4536.9990234375,993.03125,1177.0782470703125,1029.8516845703125,239.52447509765625,245.70132446289062,248.65660095214844,8.385590553283691,193.8546600341797,198.99551391601562,195.97349548339844,9.444401741027832,0.3007833659648895,0.055064402520656586
2020-03-08 11:12:00,3442.63232421875,73.71025085449219,172.73899841308594,4470.7978515625,1010.7484130859375,1176.83447265625,1029.9522705078125,239.50729370117188,245.7034912109375,248.66415405273438,8.381497383117676,193.85391235351562,198.99830627441406,195.97496032714844,9.456348419189453,0.32759225368499756,0.04593142122030258
2020-03-08 11:13:00,3356.239990234375,73.67830657958984,174.349365234375,4695.6337890625,1012.6224365234375,1176.9892578125,1030.0528564453125,239.4901123046875,245.70567321777344,248.67172241210938,8.377405166625977,193.85316467285156,199.0010986328125,195.9764404296875,9.46829605102539,0.4317931532859802,0.05774134024977684
2020-03-08 11:14:00,3433.8798828125,73.70008087158203,177.17286682128906,4646.68017578125,995.7218017578125,1177.1385498046875,1030.175537109375,239.47291564941406,245.7078399658203,248.6792755126953,8.373311996459961,193.8524169921875,199.00387573242188,195.97792053222656,9.480243682861328,0.21707521378993988,0.030684949830174446
2020-03-08 11:15:00,3431.51318359375,73.76885223388672,175.12632751464844,4590.62890625,1008.459228515625,1176.897705078125,1030.1207275390625,239.4557342529297,245.7190399169922,248.6868438720703,8.369219779968262,193.85166931152344,199.0066680908203,195.97940063476562,9.49219036102295,0.13434384763240814,0.021869907155632973
2020-03-08 11:16:00,3459.76318359375,73.83763122558594,178.2584686279297,4761.3466796875,981.9598999023438,1176.473388671875,1029.7763671875,239.479736328125,245.7405548095703,248.69439697265625,8.365127563476562,193.85092163085938,199.00946044921875,195.9808807373047,9.504137992858887,0.13432903587818146,0.021875984966754913
2020-03-08 11:17:00,3485.1728515625,73.92964935302734,177.6303253173828,4519.0,951.88427734375,1177.0516357421875,1029.904541015625,239.55760192871094,245.76206970214844,248.7019500732422,8.361034393310547,193.8501739501953,199.0122528076172,195.98236083984375,9.516085624694824,0.1343073844909668,0.021862100809812546
2020-03-08 11:18:00,3428.185791015625,74.05207061767578,178.83346557617188,4717.697265625,943.4921875,1177.294921875,1030.306396484375,239.63546752929688,245.78358459472656,248.7095184326172,8.356942176818848,193.84942626953125,199.01502990722656,195.98382568359375,9.528032302856445,0.2713025212287903,0.0304366797208786
2020-03-08 11:19:00,3490.7666015625,74.17449951171875,181.28652954101562,4690.13916015625,990.1348876953125,1176.527099609375,1030.476806640625,239.7133331298828,245.80511474609375,248.71707153320312,8.352849006652832,193.8486785888672,199.017822265625,195.9853057861328,9.539979934692383,0.3763100504875183,0.07450927793979645
2020-03-08 11:20:00,3446.277099609375,74.29692077636719,178.8333282470703,4763.94189453125,1007.33447265625,1176.3599853515625,1030.5316162109375,239.79119873046875,245.82662963867188,248.72463989257812,8.349408149719238,193.84793090820312,199.02061462402344,195.98678588867188,9.55192756652832,0.3565884828567505,0.0891440361738205
2020-03-08 11:21:00,3490.671142578125,74.16146087646484,180.39999389648438,4752.95361328125,981.1907958984375,1175.61083984375,1030.5135498046875,239.8690643310547,245.84814453125,248.73219299316406,8.355080604553223,193.84718322753906,199.0233917236328,195.98826599121094,9.563875198364258,0.3776247799396515,0.10279300808906555
2020-03-08 11:22:00,3566.2099609375,74.257568359375,182.6305694580078,4611.36572265625,942.9214477539062,1176.3026123046875,1030.407958984375,239.94692993164062,245.86965942382812,248.73574829101562,8.360753059387207,193.846435546875,199.02618408203125,195.98974609375,9.575821876525879,0.3872894048690796,0.11304934322834015
2020-03-08 11:23:00,3524.507080078125,74.38058471679688,185.82237243652344,4774.75146484375,988.2921142578125,1176.1551513671875,1030.1431884765625,240.02479553222656,245.88002014160156,248.70321655273438,8.366425514221191,193.845703125,199.0289764404297,195.9912109375,9.587769508361816,0.3897712230682373,0.0969785749912262
2020-03-08 11:24:00,3614.185546875,74.52896881103516,189.3704071044922,4797.751953125,976.5816040039062,1175.1826171875,1030.30859375,240.12123107910156,245.86805725097656,248.67068481445312,8.372097969055176,193.84495544433594,199.03175354003906,195.99269104003906,9.599717140197754,0.3922172784805298,0.08079022914171219
2020-03-08 11:25:00,3601.802978515625,74.75196075439453,188.89572143554688,4823.23095703125,984.0425415039062,1172.3785400390625,1030.404296875,240.25772094726562,245.85610961914062,248.63815307617188,8.377771377563477,193.84420776367188,199.0345458984375,195.99417114257812,9.611663818359375,0.4107150137424469,0.08294957131147385
2020-03-08 11:26:00,3639.228271484375,74.84291076660156,192.8315887451172,4872.3935546875,978.9054565429688,1170.864501953125,1030.482666015625,240.3942108154297,245.8441619873047,248.60562133789062,8.383443832397461,193.8434600830078,199.03733825683594,195.9956512451172,9.623611450195312,0.41758856177330017,0.07757160067558289
2020-03-08 11:27:00,3631.677001953125,75.03101348876953,192.36337280273438,4905.16162109375,977.0059814453125,1168.10498046875,1030.5341796875,240.53070068359375,245.8321990966797,248.57308959960938,8.389116287231445,193.84271240234375,199.0401153564453,195.99713134765625,9.63555908203125,0.44169625639915466,0.07772849500179291
2020-03-08 11:28:00,3642.565185546875,75.1356201171875,191.98733520507812,4898.16845703125,986.3355102539062,1169.8599853515625,1030.6190185546875,240.6671905517578,245.82025146484375,248.54055786132812,8.39478874206543,193.8419647216797,199.04290771484375,195.99859619140625,9.647505760192871,0.4611881375312805,0.07539418339729309
2020-03-08 11:29:00,3658.568603515625,75.11532592773438,193.75424194335938,4909.9951171875,985.926025390625,1167.5567626953125,1030.8045654296875,240.80368041992188,245.80828857421875,248.50802612304688,8.400461196899414,193.84121704101562,199.04510498046875,196.0000762939453,9.659453392028809,0.40637877583503723,0.07934116572141647
2020-03-08 11:30:00,3646.80078125,75.09503173828125,192.73793029785156,4917.78173828125,984.7332763671875,1166.42333984375,1030.8365478515625,240.94017028808594,245.7963409423828,248.4755096435547,8.406134605407715,193.84046936035156,199.04556274414062,196.00155639648438,9.671401023864746,0.4219282567501068,0.07710658013820648
2020-03-08 11:31:00,3667.300048828125,75.07473754882812,194.90545654296875,4929.91796875,984.9144897460938,1168.272216796875,1030.55029296875,241.07666015625,245.78439331054688,248.44297790527344,8.4118070602417,193.8397216796875,199.0460205078125,196.00303649902344,9.683347702026367,0.41913357377052307,0.07445462793111801
2020-03-08 11:32:00,3662.232177734375,75.3487548828125,194.96261596679688,4980.685546875,997.7520141601562,1168.2947998046875,1030.3988037109375,241.21315002441406,245.77243041992188,248.4104461669922,8.417479515075684,193.83897399902344,199.04647827148438,196.0045166015625,9.695295333862305,0.4225907325744629,0.07165917754173279
2020-03-08 11:33:00,3589.59765625,75.26532745361328,193.20689392089844,4949.11669921875,993.0277709960938,1170.4541015625,1030.561767578125,241.23387145996094,245.76048278808594,248.37791442871094,8.423151969909668,193.83822631835938,199.04693603515625,196.0047607421875,9.707242965698242,0.427264004945755,0.0656670555472374
2020-03-08 11:34:00,3608.8544921875,75.18189239501953,193.27610778808594,4881.98779296875,990.2808837890625,1171.6666259765625,1030.410888671875,241.2193603515625,245.74851989746094,248.3453826904297,8.428824424743652,193.8374786376953,199.04739379882812,196.00437927246094,9.719189643859863,0.3509693443775177,0.06759937852621078
2020-03-08 11:35:00,3582.9169921875,75.09846496582031,188.6691436767578,4854.6376953125,984.8778686523438,1172.46142578125,1029.9759521484375,241.20484924316406,245.736572265625,248.31285095214844,8.434496879577637,193.83673095703125,199.0478515625,196.00401306152344,9.7311372756958,0.3555728793144226,0.07087262719869614
2020-03-08 11:36:00,3587.69921875,75.00724029541016,188.93582153320312,4854.1357421875,984.6637573242188,1172.977783203125,1030.0399169921875,241.1688690185547,245.72462463378906,248.2803192138672,8.440170288085938,193.8359832763672,199.04830932617188,196.00363159179688,9.743084907531738,0.3573214113712311,0.06587420403957367
2020-03-08 11:37:00,3537.492431640625,74.76793670654297,187.80787658691406,4817.34619140625,1002.2243041992188,1172.25,1030.28515625,241.03729248046875,245.71266174316406,248.24778747558594,8.445842742919922,193.83523559570312,199.04876708984375,196.00326538085938,9.75503158569336,0.35888317227363586,0.06413285434246063
2020-03-08 11:38:00,3496.368896484375,74.52863311767578,184.8844757080078,4750.505859375,998.5663452148438,1173.342529296875,1030.231201171875,240.9057159423828,245.70071411132812,248.2152557373047,8.451515197753906,193.83448791503906,199.04922485351562,196.00289916992188,9.766979217529297,0.3559923470020294,0.06245904043316841
2020-03-08 11:39:00,3556.12890625,74.28933715820312,186.77792358398438,4764.97314453125,988.3599243164062,1173.4326171875,1030.268310546875,240.77413940429688,245.68875122070312,248.18272399902344,8.45718765258789,193.833740234375,199.0496826171875,196.0025177001953,9.778926849365234,0.32406529784202576,0.06890879571437836
2020-03-08 11:40:00,3489.72998046875,74.26531982421875,182.8769989013672,4747.10107421875,991.9742431640625,1174.141845703125,1030.0191650390625,240.64256286621094,245.67715454101562,248.17991638183594,8.462860107421875,193.83299255371094,199.05014038085938,196.0021514892578,9.786589622497559,0.3494560718536377,0.06892549991607666
2020-03-08 11:41:00,3491.4169921875,74.2652359008789,182.5161590576172,4781.29296875,991.9190063476562,1175.4168701171875,1029.9300537109375,240.510986328125,245.66653442382812,248.20489501953125,8.468533515930176,193.83224487304688,199.05059814453125,196.00177001953125,9.784255981445312,0.3550663888454437,0.06061726063489914
2020-03-08 11:42:00,3489.79150390625,74.26514434814453,181.17076110839844,4755.2197265625,990.8690185546875,1177.1038818359375,1029.9300537109375,240.37940979003906,245.65589904785156,248.22987365722656,8.47420597076416,193.8314971923828,199.05105590820312,196.00140380859375,9.781923294067383,0.3596372902393341,0.06056574359536171
2020-03-08 11:43:00,3479.47216796875,74.26505279541016,177.9740753173828,4709.02587890625,967.5023803710938,1176.5125732421875,1030.1514892578125,240.24783325195312,245.64527893066406,248.25485229492188,8.470955848693848,193.83074951171875,199.05149841308594,196.0010223388672,9.779589653015137,0.3321569859981537,0.06140918657183647
