Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
1084,0.0,1084.0,1084.0,3015.788539979577,48.5647893035588,54.94334451021733,66.49186618487263,83.6,1.6722,2646.8456244999124,2646.55632011171,279.9999999986808,280.0,37.64092409694376,35.45810153920587,599.9999587739113,599.9999591104487,1.6221371749101003,1219.506405728874,1219.5066339240627,1.622195,1.622194999897381,337.52002663297253,146.24279730721298,1.5723172245261845,934.4561766264322,935.1150344038164,1.571315,1.5713149995674025,333.67265820612187,935.1150344038116,1.5214486683255268,352.3907637616326,1.521291228977281,333.67265820612187,1.520795,1.5207951647282256,190.83527428573356,318.6016004817345,190.8352743483981,1.4268676968686833,275.9851648656161,275.9851807751349,1.4256395204147287,318.6016004817345,275.98518077513484,312.54444301818256,1.4253934020207364,1.411445,1.41144505696501,13.948345055726286,316.30788996296315,1.361375,1.3613750128074025,71.03149219464197,242.76477902714612,71.0314921954396,1.2703023444439612,230.0,230.00007073897123,1.4256395204147287,242.76477902714612,230.00007073897123,264.6068895295807,1.2697853072748344,1.251615,1.251614981191144,18.17032608369051,241.1620815386996,1.200915,1.2009150100428607,179.17872624022067,0.0179398053600436,0.0073424078137344,2.443313667007983,2.010099177987712,0.9079913733055572
1085,0.0,1085.0,1085.0,3015.788539979613,48.56478930355939,54.943344510218,66.49186618487343,83.6,1.6722,2646.8456244999625,2646.556320111741,279.9999999986945,280.0,37.64092393054501,35.45808694278973,599.9999587739113,599.9999591070683,1.6221371749112663,1219.506405728874,1219.5066316323034,1.622195,1.6221949998984186,337.5200266239376,146.24279713602192,1.5723172245271877,934.4561765903704,935.115034360232,1.571315,1.571314999568478,333.67265819714413,935.115034360228,1.521448667913987,352.3907636947929,1.5212912285657096,333.67265819714413,1.520795,1.5207951643166295,190.8361939194758,318.60138050476866,190.8361939819853,1.4268677144657018,275.986117615307,275.98613348435816,1.4256395365065262,318.60138050476866,275.98613348435816,312.5454997406238,1.4253934178713268,1.411445,1.4114450568234551,13.948361047871671,316.30766394994106,1.361375,1.361375012548237,71.03155486053419,242.76480213855584,71.03155486133075,1.2703023398454876,230.0,230.00007077673,1.4256395365065262,242.76480213855584,230.00007077673,264.60672484538907,1.269785302653479,1.251615,1.25161498116755,18.170321485929453,241.1621122725276,1.200915,1.2009150096402683,179.17867824581353,0.0179398071658984,0.0073423976795154,2.443317285298869,2.010099177987712,0.9079913880917362
1086,0.0,1086.0,1086.0,3015.7885399796364,48.56478930355976,54.94334451021843,66.49186618487396,83.6,1.6722,2646.845624499998,2646.556320111764,279.999999998707,280.0,37.64092376581725,35.458072492964966,599.9999587739113,599.999959103723,1.6221371749124216,1219.506405728874,1219.5066293635612,1.622195,1.6221949998994467,337.52002661499193,146.24279696655157,1.5723172245281898,934.456176554669,935.1150343170938,1.571315,1.5713149995695523,333.67265818826024,935.11503431709,1.521448667503442,352.3907636286372,1.5212912281551332,333.67265818826024,1.520795,1.520795163906028,190.83711121633235,318.60116109626887,190.8371112786856,1.426867732018622,275.98706794151104,275.9870837701959,1.4256395525579852,318.60116109626887,275.9870837701959,312.5465537660802,1.4253934336821792,1.411445,1.4114450566822374,13.94837699994178,316.3074385212458,1.361375,1.3613750122908397,71.03161735660592,242.76482494446685,71.03161735739904,1.2703023352357268,230.0,230.00007081394637,1.4256395525579852,242.76482494446685,230.00007081394637,264.6065607711772,1.2697852980216846,1.251615,1.251614981144319,18.1703168773657,241.1621426741089,1.200915,1.2009150092400085,179.1786301318737,0.0179398089028086,0.0073423875462779,2.443320893883187,2.010099177987712,0.9079914032779391
1087,0.0,1087.0,1087.0,3015.788539979671,48.56478930356032,54.94334451021905,66.49186618487471,83.6,1.6722,2646.8456245000466,2646.556320111793,279.99999999872034,280.0,37.64092360274399,35.458058188259564,599.9999587739113,599.9999591004105,1.6221371749135645,1219.506405728874,1219.5066271176024,1.622195,1.6221949999004637,337.5200266061375,146.24279679878356,1.572317224529189,934.4561765193272,935.1150342743852,1.571315,1.5713149995706228,333.67265817946617,935.1150342743796,1.5214486670938907,352.390763563146,1.5212912277455513,333.67265817946617,1.520795,1.52079516349642,190.8380261821604,318.60094225477525,190.83802624435629,1.4268677495275568,275.9880158503063,275.9880316387264,1.4256395685692098,318.60094225477525,275.9880316387264,312.5476051013592,1.4253934494533966,1.411445,1.4114450565413614,13.9483929120352,316.30721367537683,1.361375,1.3613750120352237,71.0316796837061,242.7648474468153,71.03167968449773,1.270302330614834,230.0,230.00007085060787,1.4256395685692098,242.7648474468153,230.00007085060787,264.60639730450737,1.2697852933795997,1.251615,1.2516149811214656,18.17031225813404,241.1621727454844,1.200915,1.2009150088420906,179.1785818990584,0.017939810571235,0.0073423774141403,2.4433244927842663,2.010099177987712,0.907991418861145
1088,0.0,1088.0,1088.0,3015.788539979692,48.56478930356066,54.94334451021943,66.49186618487518,83.6,1.6722,2646.845624500077,2646.5563201118125,279.99999999873245,280.0,37.64092344130829,35.4580440272159,599.9999587739113,599.9999590971323,1.622137174914697,1219.506405728874,1219.506624894201,1.622195,1.6221949999014715,337.52002659737025,146.24279663270093,1.5723172245301875,934.4561764843406,935.1150342321018,1.571315,1.571314999571692,333.67265817075594,935.1150342320982,1.5214486666853335,352.3907634982988,1.5212912273369623,333.67265817075594,1.520795,1.5207951630878065,190.83893882280117,318.6007239788425,190.8389388848434,1.426867766992594,275.9889613477598,275.988977096016,1.425639584540278,318.6007239788425,275.988977096016,312.5486537532607,1.4253934651850562,1.411445,1.4114450564008048,13.94840878425141,316.3069894108441,1.361375,1.3613750117813073,71.03174184266501,242.76486964725407,71.03174184345998,1.2703023259828594,230.0,230.00007088677444,1.425639584540278,242.76486964725407,230.00007088677444,264.60623444304963,1.2697852887272691,1.251615,1.2516149810989363,18.17030762833283,241.16220248840676,1.200915,1.2009150084464495,179.1785335480209,0.0179398121716324,0.0073423672832185,2.443328082025406,2.010099177987712,0.9079914348384598
1089,0.0,1089.0,1089.0,3015.7885399797356,48.56478930356136,54.94334451022022,66.49186618487613,83.6,1.6722,2646.845624500137,2646.5563201118507,279.9999999987457,280.0,37.64092328149411,35.45803000839131,599.9999587739113,599.9999590938858,1.6221371749158169,1219.506405728874,1219.5066226931283,1.622195,1.6221949999024678,337.520026588694,146.2427964682854,1.5723172245311818,934.4561764497062,935.1150341902572,1.571315,1.571314999572756,333.672658162139,935.115034190254,1.52144866627776,352.39076343413024,1.5212912269293577,333.672658162139,1.520795,1.5207951626801757,190.8398491440792,318.6005062669404,190.83984920596703,1.4268677844138702,275.98990443993966,275.989920148133,1.4256396004713183,318.6005062669404,275.989920148133,312.54969972857833,1.4253934808772837,1.411445,1.4114450562606022,13.948424616681445,316.30676572607774,1.361375,1.3613750115291854,71.0318038343278,242.7648915478648,71.03180383512111,1.2703023213400326,230.0,230.0000709223658,1.4256396004713183,242.7648915478648,230.0000709223658,264.60607218431824,1.2697852840649162,1.251615,1.2516149810768011,18.17030298811506,241.16223190505303,1.200915,1.200915008053137,179.1784850794117,0.0179398137044564,0.0073423571536285,2.443331661630052,2.010099177987712,0.9079914512068664
1090,0.0,1090.0,1090.0,3015.7885399797783,48.56478930356205,54.943344510221,66.49186618487708,83.6,1.6722,2646.8456245001967,2646.5563201118875,279.9999999987586,280.0,37.64092312328493,35.4580161303575,599.9999587739113,599.9999590906717,1.622137174916925,1219.506405728874,1219.506620514161,1.622195,1.6221949999034542,337.5200265801049,146.24279630551754,1.5723172245321742,934.4561764154192,935.11503414882,1.571315,1.5713149995738176,333.6726581536092,935.1150341488147,1.5214486658711757,352.39076337059186,1.521291226522742,333.6726581536092,1.520795,1.520795162273534,190.8407571518114,318.60028911768177,190.84075721354247,1.426867801791466,275.9908451328717,275.9908608011032,1.425639616362402,318.60028911768177,275.9908608011031,312.5507430340673,1.4253934965301496,1.411445,1.41144505612072,13.94844040942944,316.3065426196481,1.361375,1.3613750112787515,71.03186565951698,242.76491315024575,71.03186566031133,1.2703023166863834,230.0,230.00007095746253,1.425639616362402,242.76491315024575,230.00007095746253,264.6059105260179,1.269785279392566,1.251615,1.251614981054992,18.17029833757422,241.16226099712787,1.200915,1.200915007662085,179.17843649387882,0.0179398151701573,0.0073423470254844,2.4433352316214725,2.010099177987712,0.9079914679634982
1091,0.0,1091.0,1091.0,3015.78853997981,48.56478930356257,54.9433445102216,66.4918661848778,83.6,1.6722,2646.845624500242,2646.5563201119157,279.9999999987712,280.0,37.64092296666457,35.45800239170041,599.9999587739113,599.9999590874905,1.622137174918023,1219.506405728874,1219.5066183570775,1.622195,1.6221949999044312,337.52002657160074,146.24279614438828,1.5723172245331654,934.456176381478,935.115034107801,1.571315,1.5713149995748772,333.672658145161,935.1150341077964,1.5214486654655777,352.3907633076872,1.521291226117113,333.672658145161,1.520795,1.5207951618678792,190.8416628517914,318.6000725295646,190.84166291336717,1.4268678191255082,275.9917834325889,275.9917990609584,1.4256396322136462,318.6000725295646,275.9917990609584,312.5517836764878,1.4253935121437702,1.411445,1.4114450559811826,13.948456162587552,316.30632009000885,1.361375,1.3613750110300635,71.03192731906614,242.764934456371,71.03192731985992,1.270302312022104,230.0,230.0000709920145,1.4256396322136462,242.764934456371,230.0000709920145,264.60574946570824,1.269785274710404,1.251615,1.251614981033554,18.170293676850196,241.1622897667013,1.200915,1.2009150072733248,179.1783877920675,0.0179398165691854,0.0073423368989,2.4433387920231464,2.010099177987712,0.9079914851053946
1092,0.0,1092.0,1092.0,3015.788539979862,48.564789303563394,54.94334451022252,66.49186618487892,83.6,1.6722,2646.845624500312,2646.55632011196,279.9999999987841,280.0,37.64092281161727,35.45798879102035,599.9999587739113,599.9999590843407,1.6221371749191087,1219.506405728874,1219.5066162216574,1.622195,1.6221949999053973,337.5200265631845,146.24279598487857,1.5723172245341526,934.4561763478758,935.1150340672028,1.571315,1.571314999575932,333.67265813680416,935.1150340671984,1.5214486650609564,352.3907632454354,1.5212912257124602,333.67265813680416,1.520795,1.5207951614632005,190.8425662498042,318.59985650114066,190.8425663112275,1.4268678364160838,275.99271934510136,275.9927349337092,1.42563964802513,318.59985650114066,275.9927349337092,312.55282166257024,1.4253935277182226,1.411445,1.411445055841969,13.948471876253254,316.3060981356723,1.361375,1.3613750107830696,71.0319888137951,242.7649554679508,71.03198881458871,1.2703023073472757,230.0,230.0000710260581,1.42563964802513,242.7649554679508,230.0000710260581,264.6055890010714,1.269785270018507,1.251615,1.251614981012455,18.170289006052,241.1623182155868,1.200915,1.2009150068868182,179.17833897462037,0.0179398179019878,0.0073423267739878,2.443342342858456,2.010099177987712,0.9079915026296858
1093,0.0,1093.0,1093.0,3015.7885399798784,48.56478930356366,54.94334451022282,66.49186618487929,83.6,1.6722,2646.8456245003363,2646.5563201119744,279.99999999879583,280.0,37.64092265812681,35.45797532693156,599.9999587739113,599.9999590812237,1.6221371749201856,1219.506405728874,1219.5066141076832,1.622195,1.6221949999063556,337.5200265548482,146.2427958269677,1.5723172245351424,934.456176314612,935.1150340270048,1.571315,1.571314999576989,333.6726581285201,935.1150340270004,1.5214486646573306,352.3907631837819,1.5212912253088031,333.6726581285201,1.520795,1.5207951610595174,190.8434673516228,318.5996410309968,190.8434674128951,1.4268678536633297,275.9936528763986,275.9936684253444,1.42563966379698,318.5996410309968,275.9936684253444,312.55385699902774,1.425393543253632,1.411445,1.411445055703107,13.948487550524913,316.3058767551816,1.361375,1.3613750105378046,71.03205014452578,242.76497618687745,71.03205014531865,1.2703023026620623,230.0,230.0000710595613,1.42563966379698,242.76497618687745,230.0000710595613,264.6054291297217,1.2697852653170325,1.251615,1.251614980991722,18.17028432531021,241.16234634576855,1.200915,1.2009150065025758,179.1782900421771,0.0179398191690097,0.0073423166508595,2.4433458841508195,2.010099177987712,0.9079915205334682
1094,0.0,1094.0,1094.0,3015.788539979899,48.564789303563984,54.9433445102232,66.49186618487973,83.6,1.6722,2646.8456245003663,2646.556320111993,279.9999999988073,280.0,37.64092250617792,35.45796199806233,599.9999587739113,599.9999590781376,1.6221371749212512,1219.506405728874,1219.50661201494,1.622195,1.622194999907304,337.5200265465962,146.24279567064443,1.5723172245361303,934.4561762816796,935.1150339872138,1.571315,1.571314999578043,333.67265812032554,935.11503398721,1.521448664254682,352.3907631227604,1.5212912249061237,333.67265812032554,1.520795,1.5207951606568113,190.84436616300164,318.5994261176636,190.8443662241216,1.4268678708673286,275.9945840324653,275.99459954184886,1.4256396795292707,318.5994261176636,275.99459954184886,312.5548896925592,1.4253935587500717,1.411445,1.411445055564574,13.948503185497565,316.3056559470273,1.361375,1.3613750102942284,71.03211131207195,242.7649966148779,71.03211131286477,1.2703022979665577,230.0,230.00007109255228,1.4256396795292707,242.7649966148779,230.00007109255228,264.6052698493333,1.269785260606068,1.251615,1.2516149809713322,18.17027963473583,241.16237415907756,1.200915,1.2009150061205711,179.17824099537407,0.0179398203706935,0.0073423065296258,2.443349415923624,2.010099177987712,0.9079915388138916
1095,0.0,1095.0,1095.0,3015.788539979939,48.56478930356463,54.94334451022393,66.4918661848806,83.6,1.6722,2646.845624500422,2646.5563201120285,279.9999999988196,280.0,37.640922355755215,35.457948803054656,599.9999587739113,599.9999590750824,1.6221371749223052,1219.506405728874,1219.5066099432136,1.622195,1.622194999908242,337.52002653842976,146.24279551588958,1.5723172245371126,934.4561762490796,935.115033947821,1.571315,1.5713149995790914,333.672658112213,935.1150339478178,1.5214486638530007,352.39076306235074,1.5212912245044108,333.672658112213,1.520795,1.5207951602550722,190.84526268968003,318.5992117596755,190.84526275064547,1.4268678880281744,275.9955128192683,275.9955282891888,1.4256396952220876,318.5992117596755,275.9955282891888,312.5559197498567,1.4253935742076254,1.411445,1.411445055426361,13.948518781264683,316.30543570970104,1.361375,1.361375010052313,71.03217231724396,242.7650167536819,71.0321723180343,1.2703022932608647,230.0,230.00007112504807,1.4256396952220876,242.7650167536819,230.00007112504807,264.6051111575909,1.269785255885713,1.251615,1.2516149809512715,18.17027493444145,241.1624016573435,1.200915,1.200915005740784,179.17819183484664,0.0179398215074795,0.0073422964103963,2.44335293820032,2.010099177987712,0.9079915574681188
1096,0.0,1096.0,1096.0,3015.788539979963,48.56478930356502,54.94334451022437,66.49186618488115,83.6,1.6722,2646.8456245004586,2646.556320112051,279.9999999988312,280.0,37.64092220684303,35.457935740564075,599.9999587739113,599.9999590720581,1.6221371749233493,1219.506405728874,1219.5066078922944,1.622195,1.622194999909171,337.52002653034333,146.24279536269037,1.572317224538095,934.4561762168112,935.1150339088256,1.571315,1.571314999580139,333.67265810418314,935.1150339088216,1.521448663452297,352.39076300255243,1.5212912241036758,333.67265810418314,1.520795,1.5207951598543104,190.84615693738803,318.5989979556106,190.84615699820105,1.4268679051459965,275.9964392427621,275.9964546733189,1.4256397108755503,318.5989979556106,275.99645467331885,312.5569471775852,1.4253935896264116,1.411445,1.4114450552884883,13.94853433792309,316.30521604174135,1.361375,1.361375009812084,71.03223316084812,242.76503660511517,71.03223316163816,1.270302288545134,230.0,230.00007115702505,1.4256397108755503,242.76503660511517,230.00007115702505,264.6049530521568,1.2697852511561107,1.251615,1.251614980931561,18.170270224549647,241.1624288424824,1.200915,1.2009150053632154,179.17814256122583,0.0179398225798045,0.0073422862932794,2.443356451004272,2.010099177987712,0.9079915764933176
1097,0.0,1097.0,1097.0,3015.788539980033,48.564789303566144,54.94334451022564,66.4918661848827,83.6,1.6722,2646.8456245005527,2646.5563201121095,279.9999999988442,280.0,37.640922059426735,35.45792280925983,599.9999587739113,599.9999590690625,1.6221371749243807,1219.506405728874,1219.5066058619714,1.622195,1.6221949999100886,337.5200265223441,146.24279521102875,1.5723172245390695,934.456176184862,935.1150338702068,1.571315,1.571314999581178,333.67265809623706,935.1150338702018,1.521448663052554,352.3907629433435,1.5212912237039018,333.67265809623706,1.520795,1.5207951594545095,190.84704891183955,318.5987847040281,190.8470489724981,1.426867922220875,275.9973633088837,275.9973787001758,1.4256397264897311,318.5987847040281,275.9973787001758,312.55797198238884,1.4253936050065008,1.411445,1.4114450551509323,13.94854985556826,316.30499694166645,1.361375,1.361375009573498,71.03229384368765,242.76505617088,71.0322938444762,1.270302283819458,230.0,230.0000711885131,1.4256397264897311,242.76505617088,230.0000711885131,264.60479553072526,1.2697852464173485,1.251615,1.2516149809121777,18.17026550517076,241.1624557163045,1.200915,1.2009150049878436,179.17809317513968,0.0179398235881047,0.007342276178383,2.4433599543589484,2.010099177987712,0.9079915958866766
1098,0.0,1098.0,1098.0,3015.788539980063,48.56478930356662,54.94334451022618,66.49186618488334,83.6,1.6722,2646.8456245005937,2646.5563201121354,279.99999999885546,280.0,37.64092191349062,35.45791000782441,599.9999587739113,599.9999590660984,1.622137174925404,1219.506405728874,1219.506603852039,1.622195,1.6221949999109992,337.52002651441995,146.2427950608917,1.572317224540048,934.4561761532362,935.1150338319992,1.571315,1.5713149995822204,333.67265808836686,935.1150338319958,1.521448662653793,352.390762884748,1.5212912233051097,333.67265808836686,1.520795,1.5207951590556903,190.84793861873436,318.5985720035257,190.8479386792421,1.4268679392529462,275.9982850235474,275.9983003756733,1.4256397420647553,318.5985720035257,275.9983003756733,312.55899417090274,1.4253936203480175,1.411445,1.4114450550137208,13.94856533429678,316.30477840802973,1.361375,1.3613750093365875,71.03235436656325,242.76507545280683,71.03235436735287,1.2703022790839902,230.0,230.00007121948445,1.4256397420647553,242.76507545280683,230.00007121948445,264.6046385909677,1.269785241669575,1.251615,1.251614980893145,18.170260776430027,241.1624822807273,1.200915,1.2009150046146768,179.17804367721564,0.0179398245328135,0.0073422660658138,2.443363448287813,2.010099177987712,0.907991615645378
1099,0.0,1099.0,1099.0,3015.7885399800857,48.56478930356701,54.94334451022661,66.49186618488386,83.6,1.6722,2646.8456245006287,2646.556320112157,279.9999999988665,280.0,37.64092176902009,35.457897334953465,599.9999587739113,599.9999590631646,1.6221371749264168,1219.506405728874,1219.5066018622929,1.622195,1.6221949999119007,337.5200265065748,146.24279491226127,1.5723172245410246,934.4561761219254,935.1150337941584,1.571315,1.5713149995832605,333.6726580805723,935.1150337941536,1.5214486622560002,352.3907628267136,1.521291222907285,333.6726580805723,1.520795,1.5207951586578392,190.8488260637583,318.59835985265795,190.84882612411687,1.4268679562422957,275.9992043926683,275.9992197057262,1.4256397576007018,318.59835985265795,275.99921970572615,312.5600137497477,1.4253936356510388,1.411445,1.4114450548768365,13.948580774202355,316.3045604393457,1.361375,1.3613750091013128,71.03241473026769,242.7650944525575,71.03241473105733,1.2703022743388186,230.0,230.0000712499609,1.4256397576007018,242.7650944525575,230.0000712499609,264.60448223062696,1.2697852369128722,1.251615,1.2516149808744397,18.17025603843248,241.16250853751205,1.200915,1.2009150042436827,179.17799406807669,0.0179398254143611,0.0073422559556776,2.4433669328142327,2.010099177987712,0.9079916357666692
1100,0.0,1100.0,1100.0,3015.7885399800953,48.56478930356715,54.94334451022678,66.49186618488406,83.6,1.6722,2646.845624500643,2646.556320112166,279.9999999988774,280.0,37.64092162600046,35.45788478935587,599.9999587739113,599.9999590602599,1.6221371749274205,1219.506405728874,1219.5065998925295,1.622195,1.6221949999127938,337.5200264988064,146.24279476512302,1.5723172245420023,934.4561760909296,935.115033756706,1.571315,1.5713149995843003,333.6726580728574,935.1150337567018,1.5214486618591818,352.39076276927625,1.5212912225104354,333.6726580728574,1.520795,1.5207951582609622,190.849711252586,318.5981482500367,190.84971131279372,1.4268679731890377,276.0001214221321,276.00013669622024,1.425639773097675,318.5981482500367,276.00013669622024,312.56103072551105,1.4253936509156675,1.411445,1.4114450547402846,13.94859617538291,316.30434303418645,1.361375,1.3613750088676817,71.03247493559513,242.76511317192504,71.03247493638159,1.2703022695840835,230.0,230.0000712799369,1.425639773097675,242.76511317192504,230.0000712799369,264.60432644737864,1.2697852321473757,1.251615,1.2516149808560753,18.170251291300232,241.1625344885527,1.200915,1.2009150038748737,179.17794434834386,0.0179398262331779,0.0073422458480798,2.4433704079617087,2.010099177987712,0.907991656247744
1101,0.0,1101.0,1101.0,3015.7885399801676,48.56478930356831,54.943344510228094,66.49186618488565,83.6,1.6722,2646.845624500742,2646.556320112228,279.99999999888985,280.0,37.64092148441753,35.45787236975354,599.9999587739113,599.9999590573832,1.6221371749284108,1219.506405728874,1219.5065979425476,1.622195,1.622194999913675,337.52002649112444,146.2427946194636,1.572317224542969,934.456176060252,935.1150337196382,1.571315,1.571314999585329,333.6726580652268,935.1150337196344,1.521448661463304,352.39076271243727,1.5212912221145265,333.6726580652268,1.520795,1.5207951578650265,190.85059419087148,318.5979371941551,190.85059425093056,1.4268679900932484,276.001036117838,276.0010513530548,1.4256397885557428,318.5979371941551,276.0010513530548,312.5620451048024,1.4253936661419706,1.411445,1.411445054604045,13.948611537925926,316.30412619100554,1.361375,1.3613750086356535,71.03253498332916,242.76513161253595,71.03253498411594,1.270302264819863,230.0,230.0000713094392,1.4256397885557428,242.76513161253595,230.0000713094392,264.604171238998,1.269785227373157,1.251615,1.251614980838023,18.170246535133884,241.1625601355663,1.200915,1.2009150035082028,179.17789451863504,0.0179398269896889,0.0073422357431239,2.4433738737536084,2.010099177987712,0.907991677085904
1102,0.0,1102.0,1102.0,3015.788539980188,48.56478930356865,54.94334451022847,66.49186618488612,83.6,1.6722,2646.8456245007737,2646.556320112247,279.9999999989004,280.0,37.64092134425616,35.45786007488082,599.9999587739113,599.9999590545369,1.6221371749293938,1219.506405728874,1219.5065960121508,1.622195,1.6221949999145495,337.5200264835129,146.24279447526675,1.57231722454394,934.4561760298716,935.1150336829138,1.571315,1.5713149995863611,333.6726580576669,935.11503368291,1.521448661068401,352.3907626561287,1.5212912217195915,333.6726580576669,1.520795,1.5207951574700644,190.85147488426216,318.59772668367805,190.85147494416984,1.4268680069550626,276.0019484856259,276.0019636820685,1.4256398039750304,318.59772668367805,276.0019636820685,312.5630568941684,1.4253936813300716,1.411445,1.4114450544681398,13.948626861931768,316.30390990842363,1.361375,1.3613750084052412,71.03259487425255,242.76514977613112,71.03259487503838,1.270302260046293,230.0,230.00007133845327,1.4256398039750304,242.76514977613112,230.00007133845327,264.6040166032063,1.2697852225903483,1.251615,1.2516149808202983,18.17024177005,241.1625854803892,1.200915,1.2009150031436755,179.17784457956594,0.017939827684317,0.0073422256409128,2.443377330213277,2.010099177987712,0.9079916982784064
1103,0.0,1103.0,1103.0,3015.78853998022,48.56478930356916,54.943344510229046,66.49186618488682,83.6,1.6722,2646.8456245008174,2646.5563201122745,279.99999999891145,280.0,37.64092120550253,35.45784790348529,599.9999587739113,599.9999590517185,1.6221371749303664,1219.506405728874,1219.5065941011403,1.622195,1.6221949999154155,337.52002647597925,146.24279433251868,1.5723172245449084,934.4561759998046,935.1150336465944,1.571315,1.5713149995873903,333.6726580501864,935.11503364659,1.5214486606744555,352.3907626004296,1.5212912213256156,333.6726580501864,1.520795,1.5207951570760607,190.85235333838705,318.5975167171506,190.85235339814523,1.426868023774585,276.0028585313624,276.0028736891284,1.4256398193556348,318.5975167171506,276.0028736891284,312.5640661001685,1.4253936964800664,1.411445,1.4114450543325752,13.948642147491253,316.3036941849477,1.361375,1.3613750081764755,71.03265460915016,242.7651676645278,71.03265460993666,1.2703022552635324,230.0,230.00007136695152,1.4256398193556348,242.7651676645278,230.00007136695152,264.6038625376903,1.2697852177991018,1.251615,1.2516149808029269,18.17023699617493,241.16261052493385,1.200915,1.2009150027813127,179.17779453174975,0.0179398283174864,0.0073422155415491,2.44338077736429,2.010099177987712,0.9079917198224874
1104,0.0,1104.0,1104.0,3015.78853998025,48.56478930356964,54.94334451022959,66.49186618488748,83.6,1.6722,2646.84562450086,2646.556320112301,279.9999999989221,280.0,37.64092106814237,35.457835854326774,599.9999587739113,599.9999590489289,1.6221371749313294,1219.506405728874,1219.506592209322,1.622195,1.622194999916272,337.5200264685211,146.24279419120364,1.5723172245458747,934.4561759700376,935.1150336106128,1.571315,1.5713149995884166,333.67265804277645,935.1150336106087,1.521448660281468,352.3907625452492,1.5212912209325962,333.67265804277645,1.520795,1.5207951566830138,190.85322955886411,318.59730729319665,190.85322961847268,1.4268680405518954,276.0037662608727,276.00378138005914,1.4256398346976262,318.59730729319665,276.0037813800591,312.5650727293336,1.425393711592023,1.411445,1.4114450541973222,13.948657394700748,316.30347901916,1.361375,1.3613750079492728,71.03271418879254,242.7651852792438,71.03271418957773,1.27030225047162,230.0,230.00007139499584,1.4256398346976262,242.7651852792438,230.00007139499584,264.60370904028247,1.2697852129994516,1.251615,1.2516149807858543,18.17023221359726,241.16263527081688,1.200915,1.2009150024210542,179.17774437579644,0.0179398288896159,0.0073422054451339,2.443384215229986,2.010099177987712,0.9079917417154962
1105,0.0,1105.0,1105.0,3015.788539980302,48.56478930357048,54.94334451023055,66.49186618488864,83.6,1.6722,2646.8456245009324,2646.5563201123477,279.9999999989335,280.0,37.64092093216187,35.4578239261777,599.9999587739113,599.9999590461665,1.6221371749322813,1219.506405728874,1219.506590336503,1.622195,1.6221949999171197,337.52002646114084,146.2427940513067,1.5723172245468358,934.4561759405696,935.115033575004,1.571315,1.571314999589437,333.67265803544564,935.1150335750008,1.5214486598894246,352.3907624906477,1.5212912205405218,333.67265803544564,1.520795,1.520795156290912,190.85410355129488,318.59709841037693,190.8541036107532,1.4268680572870964,276.00467167999017,276.00468676069426,1.4256398500010985,318.59709841037693,276.00468676069426,312.56607678819205,1.4253937266660348,1.411445,1.4114450540623835,13.948672603651293,316.303264409582,1.361375,1.3613750077236375,71.03277361395091,242.7652026219847,71.03277361473499,1.2703022456706816,230.0,230.00007142257616,1.4256398500010985,242.7652026219847,230.00007142257616,264.60355610873063,1.2697852081915193,1.251615,1.251614980769089,18.17022742243024,241.16265971983805,1.200915,1.2009150020628971,179.1776941123134,0.0179398294011226,0.0073421953517676,2.44338764383374,2.010099177987712,0.9079917639547446
