Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
1198,0.0,1198.0,1198.0,3015.788540003298,48.5647893039408,54.9433445106495,66.49186618539564,83.6,1.6722,2646.8456245334087,2646.55632013257,269.99999999957686,270.0,36.29291690153227,34.186404251641534,599.9999587739113,599.9999587746694,1.6221412330550335,1219.506405728874,1219.5064062036763,1.622195,1.622195000000425,336.8655291084461,144.13357909574478,1.5723116033512392,932.291814956894,932.6593838253904,1.571315,1.571314999999986,333.03785198078504,932.6593838253898,1.5214456954519755,348.4861241465416,1.5212891403743611,333.03785198078504,1.520795,1.5207950001053352,189.08378173788643,317.6753184251389,189.08378173788705,1.426736034155914,274.51239922721066,274.5123992269491,1.4255197686638554,317.6753184251389,274.5123992269491,311.3121451778023,1.4252757720294054,1.411445,1.4114450000309051,13.830771998500024,315.37406441665587,1.361375,1.3613750157131517,70.55208039009783,241.61273508522876,70.55208039162244,1.2675718196180097,165.0,165.00011304667606,1.4255197686638554,241.61273508522876,165.00011304667606,187.5214085018764,1.2670969000723915,1.251615,1.2516149962539234,15.481903818468146,240.6087685653665,1.200915,1.200915014625937,100.85399794337866,0.0283371495395884,0.0121922750838696,2.3241888281440115,2.012651920994923,0.8540520286229104
1199,0.0,1199.0,1199.0,3015.7885400031614,48.5647893039386,54.943344510647016,66.49186618539262,83.6,1.6722,2646.8456245332054,2646.5563201324485,269.9999999995804,270.0,36.29291690119469,34.18640422085331,599.9999587739113,599.999958774663,1.6221412330550375,1219.506405728874,1219.506406198847,1.622195,1.6221950000004288,336.86552910840885,144.1335790954002,1.5723116033512436,932.291814956814,932.6593838253036,1.571315,1.5713149999999907,333.03785198074775,932.6593838253036,1.5214456954519002,348.4861241463725,1.521289140374286,333.03785198074775,1.520795,1.5207950001052604,189.0837817544815,317.6753185445091,189.08378175448263,1.4267360341675346,274.51239921172487,274.5123992114629,1.425519768674515,317.6753185445091,274.5123992114629,311.3121451587672,1.4252757720398874,1.411445,1.411445000031368,13.830772008519345,315.37406453540075,1.361375,1.3613750157060616,70.55215751780935,241.61272212302487,70.55215751933314,1.26757181854396,165.0,165.0001130266679,1.425519768674515,241.61272212302487,165.0001130266679,187.52141755884588,1.26709689898877,1.251615,1.2516149962552678,15.481902733502029,240.6087552502396,1.200915,1.2009150144258818,100.8540147766715,0.0283371417786019,0.0121922707865182,2.324189010790031,2.012651920994923,0.8540520640704046
1200,0.0,1200.0,1200.0,3015.7885400030273,48.56478930393644,54.94334451064457,66.49186618538968,83.6,1.6722,2646.8456245330103,2646.5563201323307,269.9999999995822,270.0,36.292916900860064,34.186404190373494,599.9999587739113,599.9999587746578,1.6221412330550422,1219.506405728874,1219.5064061940684,1.622195,1.6221950000004333,336.86552910837213,144.1335790950575,1.572311603351253,932.2918149567328,932.659383825206,1.571315,1.5713150000000002,333.03785198071193,932.6593838252054,1.521445695451843,348.48612414619345,1.5212891403742286,333.03785198071193,1.520795,1.520795000105203,189.08378177103916,317.67531866394006,189.08378177103933,1.4267360341791144,274.512399196186,274.5123991959231,1.4255197686851333,317.67531866394006,274.5123991959231,311.3121451396689,1.4252757720503286,1.411445,1.4114450000317864,13.830772018542214,315.37406465420617,1.361375,1.3613750156992643,70.55223463057833,241.6127091611108,70.55223463210237,1.2675718174698325,165.0,165.00011300653475,1.4255197686851333,241.6127091611108,165.00011300653475,187.5214266132525,1.2670968979050825,1.251615,1.2516149962566727,15.481901648409568,240.60874193551524,1.200915,1.2009150142277036,100.85403153301549,0.0283371340501689,0.0121922665091498,2.324189192296845,2.012651920994923,0.8540520994705515
1201,0.0,1201.0,1201.0,3015.788540002953,48.56478930393525,54.94334451064323,66.49186618538805,83.6,1.6722,2646.8456245328985,2646.5563201322657,269.9999999995846,270.0,36.29291690052919,34.18640416019983,599.9999587739113,599.9999587746515,1.6221412330550444,1219.506405728874,1219.5064061893356,1.622195,1.6221950000004353,336.8655291083439,144.13357909471858,1.5723116033512576,932.2918149566588,932.6593838251126,1.571315,1.5713150000000051,333.0378519806844,932.6593838251124,1.5214456954517783,348.48612414603537,1.5212891403741644,333.0378519806844,1.520795,1.520795000105139,189.08378178755484,317.6753187833365,189.0837817875564,1.426736034190658,274.5123991806148,274.5123991803513,1.425519768695716,317.6753187833365,274.5123991803513,311.312145120529,1.425275772060734,1.411445,1.4114450000321723,13.830772028561311,315.37406477297856,1.361375,1.3613750156927833,70.55231172841518,241.6126961997668,70.5523117299384,1.2675718163956944,165.0,165.00011298626524,1.425519768695716,241.6126961997668,165.00011298626524,187.5214356650951,1.2670968968213945,1.251615,1.2516149962581644,15.481900563230068,240.60872862147056,1.200915,1.200915014031407,100.8540482130629,0.0283371263539578,0.0121922622515346,2.3241893726811016,2.012651920994923,0.8540521348240289
1202,0.0,1202.0,1202.0,3015.7885400028877,48.56478930393418,54.94334451064203,66.49186618538658,83.6,1.6722,2646.8456245328,2646.5563201322075,269.9999999995858,270.0,36.29291690020133,34.186404130328654,599.9999587739113,599.9999587746462,1.622141233055047,1219.506405728874,1219.5064061846513,1.622195,1.622195000000438,336.86552910831693,144.1335790943828,1.572311603351264,932.2918149565846,932.6593838250184,1.571315,1.5713150000000116,333.03785198065657,932.6593838250184,1.5214456954517244,348.4861241458743,1.5212891403741102,333.03785198065657,1.520795,1.5207950001050847,189.08378180403196,317.6753189027688,189.08378180403167,1.4267360342021669,274.5123991649959,274.5123991647316,1.4255197687062633,317.6753189027688,274.5123991647316,311.31214510132725,1.425275772071104,1.411445,1.4114450000325216,13.830772038582406,315.3740648917868,1.361375,1.3613750156865558,70.55238881132173,241.61268323904807,70.55238881284298,1.2675718153215232,165.0,165.000112965886,1.4255197687062633,241.61268323904807,165.000112965886,187.52144471442847,1.2670968957376838,1.251615,1.2516149962597076,15.48189947797618,240.60871530816084,1.200915,1.200915013836934,100.85406481745966,0.0283371186896487,0.0121922580134476,2.3241895519594373,2.012651920994923,0.8540521701315759
1203,0.0,1203.0,1203.0,3015.7885400028545,48.56478930393366,54.94334451064143,66.49186618538586,83.6,1.6722,2646.8456245327484,2646.556320132178,269.99999999958715,270.0,36.29291689987671,34.186404100756924,599.9999587739113,599.9999587746404,1.622141233055049,1219.506405728874,1219.5064061800151,1.622195,1.6221950000004393,336.86552910829454,144.13357909404866,1.572311603351268,932.2918149565104,932.6593838249256,1.571315,1.5713150000000158,333.03785198063684,932.6593838249254,1.5214456954516673,348.4861241457308,1.5212891403740532,333.03785198063684,1.520795,1.520795000105028,189.0837818204691,317.6753190221945,189.08378182046812,1.4267360342136366,274.51239914933984,274.51239914907507,1.4255197687167722,317.6753190221945,274.51239914907507,311.3121450820806,1.4252757720814355,1.411445,1.4114450000328336,13.830772048601949,315.37406501058973,1.361375,1.3613750156805575,70.55246587930164,241.6126702790636,70.55246588082568,1.267571814247333,165.0,165.00011294541235,1.4255197687167722,241.6126702790636,165.00011294541235,187.52145376129616,1.2670968946539634,1.251615,1.251614996261297,15.481898392666338,240.6087019956917,1.200915,1.200915013644256,100.85408134684717,0.0283371110569321,0.0121922537946686,2.324189730148447,2.012651920994923,0.854052205393858
1204,0.0,1204.0,1204.0,3015.7885400028094,48.56478930393293,54.94334451064061,66.49186618538486,83.6,1.6722,2646.845624532682,2646.5563201321384,269.99999999958766,270.0,36.29291689955527,34.18640407148212,599.9999587739113,599.9999587746349,1.622141233055051,1219.506405728874,1219.506406175423,1.622195,1.6221950000004417,336.8655291082706,144.13357909371825,1.5723116033512743,932.2918149564392,932.6593838248344,1.571315,1.5713150000000224,333.03785198061246,932.659383824834,1.521445695451622,348.48612414558,1.521289140374008,333.03785198061246,1.520795,1.5207950001049826,189.0837818368674,317.6753191416488,189.0837818368686,1.4267360342250837,274.5123991336377,274.512399133372,1.425519768727258,317.6753191416488,274.512399133372,311.3121450627752,1.425275772091744,1.411445,1.4114450000331218,13.830772058622154,315.37406512942067,1.361375,1.3613750156747797,70.55254293235961,241.61265731995297,70.5525429338837,1.2675718131731453,165.0,165.00011292484348,1.425519768727258,241.61265731995297,165.00011292484348,187.5214628057196,1.2670968935702551,1.251615,1.2516149962629333,15.48189730732208,240.6086886842007,1.200915,1.200915013453348,100.85409780186056,0.0283371034555084,0.0121922495949816,2.32418990726469,2.012651920994923,0.8540522406114956
1205,0.0,1205.0,1205.0,3015.788540002797,48.56478930393273,54.94334451064038,66.4918661853846,83.6,1.6722,2646.8456245326606,2646.556320132127,269.99999999958817,270.0,36.292916899237696,34.18640404250229,599.9999587739113,599.9999587746288,1.6221412330550533,1219.506405728874,1219.5064061708706,1.622195,1.622195000000443,336.86552910825174,144.13357909339024,1.572311603351278,932.29181495637,932.6593838247472,1.571315,1.5713150000000262,333.0378519805936,932.659383824747,1.5214456954515734,348.4861241454431,1.5212891403739592,333.0378519805936,1.520795,1.520795000104934,189.08378185322604,317.67531926109206,189.0837818532249,1.4267360342365007,274.51239911790015,274.512399117634,1.425519768737714,317.67531926109206,274.512399117634,311.3121450434261,1.4252757721020226,1.411445,1.4114450000333818,13.830772068640806,315.37406524824235,1.361375,1.361375015669201,70.55261997050037,241.6126443618129,70.55261997202216,1.267571812098972,165.0,165.00011290419084,1.425519768737714,241.6126443618129,165.00011290419084,187.52147184772872,1.2670968924865689,1.251615,1.2516149962646106,15.48189622195828,240.60867537378385,1.200915,1.2009150132641844,100.8541141831302,0.028337095885087,0.0121922454141757,2.324190083324589,2.012651920994923,0.8540522757850822
1206,0.0,1206.0,1206.0,3015.7885400027744,48.564789303932365,54.94334451063997,66.4918661853841,83.6,1.6722,2646.8456245326274,2646.5563201321074,269.9999999995884,270.0,36.29291689892239,34.18640401381166,599.9999587739113,599.9999587746233,1.6221412330550555,1219.506405728874,1219.506406166375,1.622195,1.6221950000004453,336.86552910823144,144.13357909306535,1.5723116033512834,932.2918149562996,932.6593838246675,1.571315,1.5713150000000318,333.0378519805743,932.6593838246674,1.521445695451534,348.486124145316,1.52128914037392,333.0378519805743,1.520795,1.5207950001048949,189.08378186954587,317.6753193805588,189.08378186954545,1.4267360342478994,274.5123991021177,274.51239910185075,1.4255197687481518,317.6753193805588,274.51239910185075,311.31214502402463,1.425275772112283,1.411445,1.411445000033623,13.830772078660123,315.3740653670871,1.361375,1.361375015663808,70.55269699372865,241.6126314047469,70.55269699525012,1.2675718110248262,165.0,165.00011288346198,1.4255197687481518,241.6126314047469,165.00011288346198,187.5214808873517,1.2670968914029186,1.251615,1.251614996266326,15.481895136592485,240.60866206454187,1.200915,1.2009150130767414,100.85413049128098,0.0283370883453859,0.0121922412520439,2.3241902583444496,2.012651920994923,0.8540523109151739
1207,0.0,1207.0,1207.0,3015.788540002774,48.56478930393236,54.94334451063995,66.49186618538408,83.6,1.6722,2646.845624532624,2646.5563201321065,269.9999999995891,270.0,36.292916898610486,34.18640398540925,599.9999587739113,599.9999587746172,1.6221412330550564,1219.506405728874,1219.5064061619205,1.622195,1.622195000000446,336.86552910821416,144.13357909274316,1.5723116033512865,932.2918149562316,932.6593838245813,1.571315,1.5713150000000349,333.03785198055664,932.6593838245798,1.5214456954514914,348.4861241451839,1.5212891403738773,333.03785198055664,1.520795,1.5207950001048522,189.0837818858258,317.6753195000255,189.0837818858275,1.426736034259266,274.5123990862949,274.5123990860273,1.4255197687585572,317.6753195000255,274.5123990860273,311.31214500457287,1.425275772122511,1.411445,1.4114450000338328,13.830772088678556,315.37406548593293,1.361375,1.3613750156585624,70.55277400204756,241.61261844878763,70.55277400357008,1.267571809950698,165.0,165.00011286267414,1.4255197687585572,241.61261844878763,165.00011286267414,187.52148992462617,1.2670968903192938,1.251615,1.2516149962680616,15.481894051232237,240.6086487565097,1.200915,1.2009150128909836,100.85414672693275,0.0283370808361297,0.0121922371083836,2.3241904323403064,2.012651920994923,0.854052346002326
1208,0.0,1208.0,1208.0,3015.788540002763,48.56478930393218,54.94334451063976,66.49186618538384,83.6,1.6722,2646.845624532608,2646.5563201320974,269.9999999995887,270.0,36.292916898302025,34.18640395729294,599.9999587739113,599.9999587746114,1.622141233055059,1219.506405728874,1219.5064061575044,1.622195,1.622195000000448,336.8655291081961,144.13357909242524,1.5723116033512905,932.291814956165,932.6593838245068,1.571315,1.571315000000039,333.037851980537,932.6593838245068,1.5214456954514557,348.4861241450633,1.5212891403738416,333.037851980537,1.520795,1.5207950001048165,189.08378190206648,317.6753196194997,189.0837819020667,1.4267360342706192,274.5123990704332,274.51239907016486,1.4255197687689496,317.6753196194997,274.51239907016486,311.3121449850738,1.425275772132726,1.411445,1.41144500003403,13.830772098696098,315.3740656047861,1.361375,1.3613750156534763,70.55285099546238,241.61260549406188,70.55285099698428,1.2675718088766186,165.0,165.00011284181926,1.4255197687689496,241.61260549406188,165.00011284181926,187.52149895957027,1.267096889235725,1.251615,1.2516149962698295,15.481892965895527,240.6086354498071,1.200915,1.200915012706897,100.85416289070056,0.0283370733570498,0.012192232982996,2.3241906053280204,2.012651920994923,0.8540523810470406
1209,0.0,1209.0,1209.0,3015.7885400027767,48.56478930393241,54.94334451064001,66.49186618538415,83.6,1.6722,2646.8456245326247,2646.5563201321083,269.9999999995893,270.0,36.29291689799629,34.18640392945778,599.9999587739113,599.9999587746053,1.6221412330550602,1219.506405728874,1219.50640615314,1.622195,1.6221950000004492,336.86552910818125,144.13357909210964,1.5723116033512916,932.2918149560986,932.6593838244293,1.571315,1.5713150000000404,333.0378519805239,932.6593838244288,1.521445695451415,348.4861241449481,1.5212891403738011,333.0378519805239,1.520795,1.520795000104776,189.08378191826844,317.6753197389759,189.0837819182685,1.4267360342819435,274.51239905452826,274.51239905425933,1.4255197687793129,317.6753197389759,274.51239905425933,311.312144965528,1.4252757721429123,1.411445,1.4114450000341994,13.830772108712974,315.37406572364296,1.361375,1.3613750156485047,70.55292797397462,241.6125925405607,70.55292797549697,1.2675718078025682,165.0,165.00011282091975,1.4255197687793129,241.6125925405607,165.00011282091975,187.52150799222716,1.2670968881521925,1.251615,1.2516149962716077,15.481891880584795,240.60862214442864,1.200915,1.2009150125244452,100.85417898319326,0.0283370659078834,0.012192228875686,2.324190777323224,2.012651920994923,0.8540524160498371
1210,0.0,1210.0,1210.0,3015.7885400027617,48.564789303932166,54.94334451063973,66.49186618538381,83.6,1.6722,2646.8456245326042,2646.5563201320956,269.9999999995889,270.0,36.29291689769334,34.186403901901855,599.9999587739113,599.9999587746,1.6221412330550629,1219.506405728874,1219.5064061488188,1.622195,1.6221950000004517,336.8655291081627,144.13357909179865,1.5723116033512967,932.2918149560315,932.659383824348,1.571315,1.5713150000000458,333.0378519805054,932.6593838243484,1.5214456954513875,348.48612414481926,1.5212891403737736,333.0378519805054,1.520795,1.5207950001047483,189.0837819344312,317.6753198584718,189.0837819344308,1.4267360342932645,274.5123990385839,274.51239903831424,1.425519768789673,317.6753198584718,274.51239903831424,311.31214494593183,1.425275772153095,1.411445,1.4114450000343648,13.830772118730296,315.3740658425182,1.361375,1.3613750156436766,70.5530049375923,241.61257958844496,70.55300493911254,1.2675718067285924,165.0,165.00011279996193,1.425519768789673,241.61257958844496,165.00011279996193,187.5215170226002,1.2670968870687402,1.251615,1.2516149962734184,15.481890795321808,240.6086088405304,1.200915,1.200915012343628,100.8541950050154,0.0283370584883741,0.0121922247862625,2.3241909483413226,2.012651920994923,0.8540524510111447
1211,0.0,1211.0,1211.0,3015.7885400027744,48.564789303932365,54.94334451063997,66.4918661853841,83.6,1.6722,2646.8456245326197,2646.5563201321065,269.99999999958936,270.0,36.29291689739369,34.186403874622705,599.9999587739113,599.9999587745937,1.622141233055064,1219.506405728874,1219.506406144539,1.622195,1.6221950000004524,336.865529108148,144.13357909148877,1.5723116033512978,932.2918149559674,932.6593838242584,1.571315,1.571315000000047,333.0378519804929,932.6593838242592,1.521445695451353,348.4861241446927,1.5212891403737392,333.0378519804929,1.520795,1.520795000104714,189.0837819505548,317.67531997795743,189.0837819505553,1.42673603430456,274.51239902260204,274.5123990223317,1.425519768800008,317.67531997795743,274.5123990223317,311.3121449262908,1.4252757721632527,1.411445,1.4114450000345071,13.830772128745616,315.374065961385,1.361375,1.3613750156389468,70.55308188631751,241.61256663768643,70.55308188783897,1.2675718056546643,165.0,165.00011277896712,1.425519768800008,241.61256663768643,165.00011277896712,187.521526050729,1.267096885985343,1.251615,1.251614996275237,15.481889710106334,240.6085955380851,1.200915,1.2009150121644063,100.85421095676686,0.0283370510982695,0.0121922207145379,2.324191118397372,2.012651920994923,0.85405248593145
1212,0.0,1212.0,1212.0,3015.788540002771,48.56478930393231,54.9433445106399,66.49186618538403,83.6,1.6722,2646.8456245326156,2646.556320132104,269.9999999995892,270.0,36.29291689709712,34.18640384761777,599.9999587739113,599.9999587745879,1.6221412330550662,1219.506405728874,1219.5064061402995,1.622195,1.6221950000004544,336.86552910813145,144.13357909118227,1.572311603351301,932.2918149559024,932.659383824196,1.571315,1.57131500000005,333.03785198047353,932.6593838241956,1.5214456954513254,348.4861241445856,1.5212891403737114,333.03785198047353,1.520795,1.5207950001046866,189.08378196664023,317.6753200974604,189.0837819666393,1.4267360343158435,274.5123990065786,274.51239900630765,1.4255197688103307,317.6753200974604,274.51239900630765,311.3121449066011,1.4252757721733984,1.411445,1.4114450000346377,13.830772138760938,315.37406608026885,1.361375,1.3613750156343143,70.55315882015394,241.6125536883481,70.55315882167596,1.2675718045807984,165.0,165.00011275793398,1.4255197688103307,241.6125536883481,165.00011275793398,187.52153507664244,1.267096884902014,1.251615,1.2516149962770655,15.48188862494837,240.60858223715329,1.200915,1.2009150119867615,100.85422683904142,0.0283370437373227,0.012192216660328,2.324191287506236,2.012651920994923,0.8540525208111924
1213,0.0,1213.0,1213.0,3015.788540002781,48.56478930393247,54.94334451064009,66.49186618538424,83.6,1.6722,2646.845624532629,2646.556320132113,269.9999999995893,270.0,36.29291689680349,34.18640382088376,599.9999587739113,599.999958774582,1.6221412330550675,1219.506405728874,1219.5064061361045,1.622195,1.6221950000004557,336.86552910811685,144.13357909088,1.572311603351302,932.2918149558396,932.6593838241256,1.571315,1.5713150000000513,333.0378519804602,932.6593838241254,1.5214456954512945,348.4861241444794,1.5212891403736806,333.0378519804602,1.520795,1.5207950001046555,189.0837819826857,317.6753202169567,189.08378198268693,1.4267360343271105,274.5123989905208,274.51239899024927,1.4255197688206367,317.6753202169567,274.51239899024927,311.3121448868666,1.425275772183527,1.411445,1.4114450000347525,13.830772148774484,315.3740661991471,1.361375,1.3613750156297697,70.55323573910704,241.6125407404775,70.55323574062739,1.2675718035070018,165.0,165.00011273686758,1.4255197688206367,241.6125407404775,165.00011273686758,187.52154410035055,1.2670968838187604,1.251615,1.2516149962789052,15.481887539855244,240.6085689377836,1.200915,1.2009150118106815,100.85424265242897,0.0283370364052912,0.012192212623452,2.3241914556824845,2.012651920994923,0.8540525556507758
1214,0.0,1214.0,1214.0,3015.788540002787,48.56478930393257,54.9433445106402,66.49186618538437,83.6,1.6722,2646.8456245326374,2646.5563201321183,269.99999999958925,270.0,36.29291689651284,34.18640379441819,599.9999587739113,599.9999587745764,1.6221412330550695,1219.506405728874,1219.5064061319504,1.622195,1.6221950000004572,336.86552910810184,144.1335790905805,1.5723116033513034,932.2918149557772,932.65938382404,1.571315,1.5713150000000529,333.03785198044545,932.6593838240394,1.5214456954512654,348.4861241443529,1.5212891403736517,333.03785198044545,1.520795,1.5207950001046264,189.0837819986924,317.6753203364624,189.0837819986933,1.4267360343383582,274.5123989744189,274.5123989741466,1.425519768830924,317.6753203364624,274.5123989741466,311.3121448670876,1.425275772193637,1.411445,1.411445000034849,13.83077215878803,315.3740663180346,1.361375,1.3613750156252822,70.55331264317684,241.6125277940401,70.55331264469672,1.267571802433254,165.0,165.000112715782,1.425519768830924,241.6125277940401,165.000112715782,187.52155312190655,1.267096882735562,1.251615,1.2516149962807357,15.481886454826288,240.60855563993823,1.200915,1.200915011636125,100.85425839751336,0.0283370291019347,0.0121922086037321,2.324191622940286,2.012651920994923,0.8540525904506606
1215,0.0,1215.0,1215.0,3015.7885400027844,48.56478930393253,54.94334451064015,66.49186618538431,83.6,1.6722,2646.845624532634,2646.556320132116,269.9999999995892,270.0,36.29291689622502,34.18640376821822,599.9999587739113,599.9999587745705,1.6221412330550715,1219.506405728874,1219.506406127839,1.622195,1.6221950000004592,336.86552910808587,144.13357909028218,1.5723116033513065,932.2918149557152,932.6593838239656,1.571315,1.571315000000056,333.03785198043016,932.6593838239662,1.521445695451244,348.486124144239,1.52128914037363,333.03785198043016,1.520795,1.520795000104605,189.08378201466155,317.67532045598176,189.08378201466147,1.4267360343496085,274.51239895827484,274.5123989580019,1.4255197688412136,317.67532045598176,274.5123989580019,311.312144847256,1.4252757722037497,1.411445,1.411445000034948,13.830772168801351,315.3740664369362,1.361375,1.361375015620896,70.55338953237333,241.61251484920672,70.5533895338938,1.2675718013596118,165.0,165.0001126946577,1.4255197688412136,241.61251484920672,165.0001126946577,187.5215621412894,1.267096881652474,1.251615,1.251614996282592,15.481885369881931,240.6085423437872,1.200915,1.20091501146311,100.85427407487455,0.0283370218270183,0.0121922046009938,2.324191789293661,2.012651920994923,0.8540526252111738
1216,0.0,1216.0,1216.0,3015.788540002804,48.56478930393284,54.94334451064051,66.49186618538475,83.6,1.6722,2646.84562453266,2646.556320132132,269.99999999958965,270.0,36.292916895940216,34.18640374228125,599.9999587739113,599.9999587745642,1.6221412330550724,1219.506405728874,1219.5064061237686,1.622195,1.62219500000046,336.86552910807296,144.13357908998677,1.5723116033513052,932.291814955654,932.6593838238956,1.571315,1.5713150000000549,333.0378519804165,932.6593838238958,1.521445695451212,348.48612414413344,1.521289140373598,333.0378519804165,1.520795,1.5207950001045734,189.08378203059016,317.6753205754759,189.0837820305898,1.426736034360834,274.51239894210084,274.5123989418274,1.4255197688514794,317.6753205754759,274.5123989418274,311.31214482738994,1.425275772213838,1.411445,1.4114450000350265,13.830772178811568,315.3740665558137,1.361375,1.3613750156165536,70.55346640669612,241.61250190587535,70.55346640821517,1.2675718002860277,165.0,165.00011267351994,1.4255197688514794,241.61250190587535,165.00011267351994,187.52157115855167,1.26709688056945,1.251615,1.2516149962844372,15.481884285012848,240.60852904922697,1.200915,1.2009150112915876,100.85428968508728,0.0283370145803105,0.0121922006150658,2.3241919547562704,2.012651920994923,0.8540526599327559
1217,0.0,1217.0,1217.0,3015.788540002797,48.564789303932734,54.94334451064038,66.4918661853846,83.6,1.6722,2646.845624532651,2646.556320132127,269.9999999995892,270.0,36.29291689565825,34.186403716604964,599.9999587739113,599.9999587745589,1.622141233055075,1219.506405728874,1219.5064061197372,1.622195,1.622195000000462,336.8655291080568,144.13357908969678,1.5723116033513078,932.2918149555924,932.6593838238103,1.571315,1.5713150000000575,333.0378519804016,932.65938382381,1.5214456954511908,348.48612414400606,1.5212891403735769,333.0378519804016,1.520795,1.5207950001045525,189.08378204648105,317.6753206950021,189.08378204648017,1.4267360343720528,274.5123989258796,274.51239892560534,1.4255197688617378,317.6753206950021,274.51239892560534,311.31214480746866,1.425275772223919,1.411445,1.4114450000350964,13.830772188822891,315.37406667472254,1.361375,1.3613750156122568,70.55354326614876,241.61248896408296,70.55354326766745,1.2675717992125144,165.0,165.00011265236853,1.4255197688617378,241.61248896408296,165.00011265236853,187.52158017371653,1.2670968794865023,1.251615,1.2516149962862777,15.481883200225033,240.60851575629584,1.200915,1.2009150111215467,100.8543052287214,0.0283370073615813,0.0121921966457793,2.3241921193414274,2.012651920994923,0.8540526946157769
1218,0.0,1218.0,1218.0,3015.7885400027994,48.56478930393278,54.94334451064043,66.49186618538465,83.6,1.6722,2646.845624532655,2646.5563201321293,269.99999999958897,270.0,36.29291689537904,34.18640369118622,599.9999587739113,599.9999587745534,1.622141233055077,1219.506405728874,1219.5064061157484,1.622195,1.622195000000464,336.86552910804204,144.13357908940887,1.5723116033513092,932.291814955532,932.6593838237534,1.571315,1.571315000000059,333.03785198038406,932.6593838237536,1.5214456954511688,348.4861241439088,1.521289140373555,333.03785198038406,1.520795,1.5207950001045305,189.08378206233343,317.6753208145202,189.08378206233385,1.4267360343832678,274.5123989096228,274.51239890934795,1.4255197688719925,317.6753208145202,274.51239890934795,311.3121447875068,1.4252757722339968,1.411445,1.4114450000351644,13.830772198832442,315.37406679362454,1.361375,1.3613750156080284,70.5536201107381,241.61247602392507,70.55362011225763,1.267571798139101,165.0,165.00011263119197,1.4255197688719925,241.61247602392507,165.00011263119197,187.52158918677836,1.2670968784036605,1.251615,1.251614996288129,15.481882115531365,240.6085024650859,1.200915,1.2009150109529867,100.8543207063416,0.0283370001706057,0.0121921926929684,2.3241922830622905,2.012651920994923,0.8540527292605709
1219,0.0,1219.0,1219.0,3015.788540002795,48.5647893039327,54.94334451064034,66.49186618538455,83.6,1.6722,2646.845624532649,2646.5563201321256,269.99999999958925,270.0,36.29291689510237,34.186403666022024,599.9999587739113,599.9999587745477,1.6221412330550788,1219.506405728874,1219.506406111803,1.622195,1.6221950000004657,336.8655291080263,144.1335790891232,1.5723116033513118,932.2918149554716,932.65938382366,1.571315,1.571315000000062,333.03785198037235,932.659383823661,1.521445695451152,348.48612414377936,1.5212891403735378,333.03785198037235,1.520795,1.5207950001045132,189.08378207814857,317.675320934056,189.08378207814857,1.4267360343944775,274.5123988933257,274.51239889305026,1.425519768882242,317.675320934056,274.51239889305026,311.312144767496,1.425275772244069,1.411445,1.4114450000352268,13.830772208842212,315.3740669125443,1.361375,1.3613750156038442,70.55369694046695,241.6124630853705,70.55369694198666,1.2675717970657714,165.0,165.00011261000205,1.425519768882242,241.6124630853705,165.00011261000205,187.52159819777023,1.2670968773209066,1.251615,1.2516149962899776,15.481881030928957,240.60848917556507,1.200915,1.20091501078588,100.85433611850864,0.0283369930071601,0.0121921887564703,2.3241924459315686,2.012651920994923,0.8540527638675119
