Unnamed: 0,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
822,0.0,822.0,822.0,3015.7885426679168,48.564789346850525,54.94334455919505,66.49186624414494,83.6,1.6722,2646.8456282749507,4183.755631264322,199.9999999718531,200.0,26.855786464978515,25.315083878901444,599.9999587739113,599.9999621273079,1.6221655049232309,1219.506405728874,1219.5095872888855,1.622195,1.622194998908956,332.284067795375,129.1142681138116,1.5722726272714371,917.075888426506,915.1988635473108,1.571315,1.5713150005229823,328.594296285977,915.1988635473056,1.5214267349314283,320.6319227510267,1.5212763119342338,328.594296285977,1.520795,1.5207955186679494,160.4414416695167,317.3335173353554,160.4414458997346,1.425691836827854,246.6492126692957,246.64952056212405,1.4245661837222423,317.3335173353554,246.64952056212405,280.0943790003116,1.4243377135889406,1.411445,1.41144544385932,12.892269729620542,315.2695742051087,1.361375,1.3613709145797257,68.43734702235584,235.78819779767676,68.43734701934636,1.2667122395106514,155.0,155.0017718223308,1.4245661837222423,235.78819779767676,155.0017718223308,181.480163223578,1.2662616575611674,1.251615,1.251612938120153,14.648719441014311,234.6377732618517,1.200915,1.2009115169725335,106.7972260783336,0.0336517350715224,0.0125373342568415,2.684122029621963,13.74749771421146,0.8391446029621048
823,0.0,823.0,823.0,3015.7885421216765,48.56478933805413,54.94334454924333,66.49186623210149,83.6,1.6722,2646.845627544571,4183.755630506299,199.9999999695384,200.0,26.855784813712724,25.31487989963421,599.9999587739113,599.999962080985,1.6221655049590735,1219.506405728874,1219.5095553451342,1.622195,1.622194998943887,332.2840676338557,129.1142663812853,1.572272627250629,917.0758880431116,915.1988630675496,1.571315,1.571315000503308,328.5942961252641,915.198863067544,1.5214267354536022,320.63192188430105,1.52127631245664,328.5942961252641,1.520795,1.5207955191908262,160.45836092877647,317.3260047004147,160.45836515606155,1.4256919340866512,246.66767895507093,246.667986616624,1.4245662768429217,317.3260047004147,246.667986616624,280.119256308177,1.4243378066654937,1.411445,1.4114454437494173,12.892362916076204,315.2616933619947,1.361375,1.3613709159596998,68.43739089331065,235.7851175441185,68.4373908903548,1.266711718435714,155.0,155.0017704619803,1.4245662768429217,235.7851175441185,155.0017704619803,181.47569217238532,1.26626114958961,1.251615,1.2516129394191025,14.648210170507658,234.6349058073672,1.200915,1.2009115172550182,106.79519841055918,0.0336492284697537,0.0125359337912175,2.6842219359301147,13.74749771421146,0.8391604376485601
824,0.0,824.0,824.0,3015.788541611387,48.56478932983668,54.94334453994658,66.49186622085065,83.6,1.6722,2646.8456268473738,4183.755629797143,199.9999999704744,200.0,26.855783179894924,25.31467796710496,599.9999587739113,599.9999620374803,1.622165504988916,1219.506405728874,1219.5095237309172,1.622195,1.6221949989728284,332.284067477361,129.11426466687584,1.5722726272460152,917.0758876638984,915.1988625916048,1.571315,1.571315000499805,328.59429597028844,915.1988625915994,1.5214267359989555,320.6319210333543,1.5212763130022229,328.59429597028844,1.520795,1.5207955197368714,160.47526782048948,317.3184992743041,160.47527204484112,1.4256920313656851,246.6861313562389,246.68643878626472,1.4245663699779207,317.3184992743041,246.68643878626472,280.1441129374315,1.4243378997546952,1.411445,1.4114454436419654,12.892456112729713,315.2538201281793,1.361375,1.3613709173771376,68.4374340387149,235.78203786645915,68.43743403581176,1.26671119765935,155.0,155.00176908773557,1.4245663699779207,235.78203786645915,155.00176908773557,181.47122704683568,1.2662606419116746,1.251615,1.2516129407219485,14.64770118972636,234.6320386583335,1.200915,1.2009115175664355,106.79317033080532,0.0336467230898526,0.01253453367419,2.684321887389787,13.74749771421146,0.8391762662248065
825,0.0,825.0,825.0,3015.788541167276,48.56478932268493,54.94334453185552,66.49186621105893,83.6,1.6722,2646.845626230825,4183.75562917933,199.9999999731306,200.0,26.855781563060287,25.31447806031416,599.9999587739113,599.9999619971265,1.62216550501341,1219.506405728874,1219.5094924419554,1.622195,1.6221949989964308,332.28406733015487,129.11426296942489,1.5722726272514698,917.0758872908171,915.1988621222488,1.571315,1.5713150005063177,328.59429582498353,915.1988621222436,1.521426736565363,320.6319202088748,1.5212763135688523,328.59429582498353,1.520795,1.5207955203039478,160.49216233765594,317.31100108263325,160.49216655907205,1.425692128666706,246.7045698586493,246.7048770569249,1.4245664631288404,317.31100108263325,246.7048770569249,280.1689488707956,1.4243379928581197,1.411445,1.4114454435370445,12.892549321075196,315.2459545293168,1.361375,1.361370918828514,68.43747646274807,235.77895878561884,68.4374764598979,1.266710677183954,155.0,155.0017677026322,1.4245664631288404,235.77895878561884,155.0017677026322,181.46676785479005,1.266260134529678,1.251615,1.2516129420284368,14.647192501241246,234.6291718352356,1.200915,1.200911517900639,106.79114184117611,0.0336442189511191,0.0125331339144332,2.684421883689779,13.74749771421146,0.8391920885875358
826,0.0,826.0,826.0,3015.7885408012075,48.56478931678994,54.94334452518627,66.4918662029879,83.6,1.6722,2646.845625715768,4183.755628669636,199.99999997647976,200.0,26.8557799628106,25.314280158640265,599.9999587739113,599.9999619596704,1.622165505033456,1219.506405728874,1219.509461473348,1.622195,1.6221949990155948,332.28406719399976,129.11426128819613,1.572272627262514,917.0758869247866,915.1988616609336,1.571315,1.5713150005183545,328.59429569088434,915.1988616609276,1.521426737149917,320.63191941542755,1.5212763141536192,328.59429569088434,1.520795,1.520795520889142,160.50904447320818,317.30351014590764,160.50904869168738,1.4256922259904938,246.722994449533,246.7233014158537,1.424566556296348,317.30351014590764,246.7233014158537,280.19376409190244,1.4243380859764123,1.411445,1.4114454434341912,12.892642542221331,315.2380965860473,1.361375,1.361370920310644,68.43751816958607,235.77588032044167,68.4375181667887,1.2667101570120185,155.0,155.00176630900918,1.424566556296348,235.77588032044167,155.00176630900918,181.4623146029838,1.2662596274460425,1.251615,1.251612943338699,14.646684107343155,234.6263053566709,1.200915,1.2009115182532233,106.78911294379904,0.033641716072313,0.0125317345205343,2.684521924494026,13.74749771421146,0.8392079046354884
827,0.0,827.0,827.0,3015.7885405126353,48.56478931214292,54.94334451992891,66.49186619662547,83.6,1.6722,2646.8456253047857,4183.755628267612,199.99999997986905,200.0,26.855778378808957,25.314084241796166,599.9999587739113,599.999961924633,1.6221655050500234,1219.506405728874,1219.5094308201342,1.622195,1.6221949990312892,332.2840670689552,129.1142596227708,1.5722726272761107,917.0758865660126,915.1988612081632,1.571315,1.5713150005328755,328.59429556786984,915.1988612081592,1.5214267377497368,320.6319186533045,1.5212763147536423,328.59429556786984,1.520795,1.520795521489573,160.52591422001424,317.296026480887,160.52591843555442,1.4256923233375447,246.74140511709663,246.74171185126983,1.4245666494808538,317.296026480887,246.74171185126983,280.2185585850822,1.4243381791099687,1.411445,1.4114454433329786,12.892735776990127,315.23024631523407,1.361375,1.3613709218210417,68.43755916342143,235.7728024889012,68.43755916067421,1.2667096371461115,155.0,155.0017649085192,1.4245666494808538,235.7728024889012,155.0017649085192,181.45786729733115,1.2662591206632692,1.251615,1.2516129446530928,14.64617601017637,234.6234392402341,1.200915,1.2009115186209602,106.78708364082368,0.0336392144717118,0.0125303355010029,2.684622009444152,13.74749771421146,0.8392237142694592
828,0.0,828.0,828.0,3015.788540294322,48.5647893086273,54.94334451595154,66.49186619181211,83.6,1.6722,2646.845624990071,4183.755627963201,199.99999998293816,200.0,26.85577681077516,25.313890289789832,599.9999587739113,599.9999618914663,1.6221655050639967,1219.506405728874,1219.5094004775758,1.622195,1.6221949990443982,332.2840669541387,129.11425797293305,1.572272627290302,917.075886214252,915.1988607638356,1.571315,1.5713150005479275,328.594295455015,915.1988607638305,1.521426738362198,320.63191792056386,1.5212763153662985,328.594295455015,1.520795,1.5207955221026184,160.54277157086707,317.2885501018421,160.54277578346432,1.4256924207080863,246.75980185017363,246.76010835202112,1.4245667426825162,317.2885501018421,246.76010835202112,280.2433323350612,1.4243382722589342,1.411445,1.411445443232913,12.892829026021069,315.2224037313379,1.361375,1.3613709233574114,68.43759944842724,235.76972530761608,68.43759944573222,1.266709117588615,155.0,155.00176350247065,1.4245667426825162,235.76972530761608,155.00176350247065,181.45342594300445,1.2662586141836791,1.251615,1.2516129459719696,14.64566821170954,234.6205735023285,1.200915,1.2009115190015516,106.7850539344232,0.0336367141671513,0.0125289368642773,2.684722138161366,13.74749771421146,0.8392395173921157
829,0.0,829.0,829.0,3015.7885401352823,48.56478930606622,54.94334451305408,66.49186618830564,83.6,1.6722,2646.8456247579384,4183.755627741343,199.9999999855116,200.0,26.85577525847224,25.31369828289165,599.9999587739113,599.999961859689,1.6221655050761423,1219.506405728874,1219.5093704412773,1.622195,1.6221949990556888,332.2840668481377,129.11425633860048,1.5722726273039815,917.0758858690356,915.1988603275156,1.571315,1.5713150005624126,328.59429535082603,915.1988603275106,1.521426738985243,320.63191721379854,1.52127631598953,328.59429535082603,1.520795,1.5207955227262235,160.55961651850498,317.2810810214089,160.55962072815657,1.4256925181025166,246.77818463801668,246.77849090735884,1.4245668359016763,317.2810810214089,246.77849090735884,280.26808532687494,1.424338365423639,1.411445,1.411445443133811,12.892922289827968,315.21456884712427,1.361375,1.361370924918213,68.43763902879341,235.76664879344477,68.43763902614735,1.2667085983421036,155.0,155.00176209166565,1.4245668359016763,235.76664879344477,155.00176209166565,181.4489905444293,1.266258108009787,1.251615,1.2516129472958777,14.645160713909313,234.6177081595119,1.200915,1.200911519393545,106.78302382679132,0.0336342151760609,0.0125275386187294,2.6848223102482103,13.74749771421146,0.839255313907475
830,0.0,830.0,830.0,3015.7885400241644,48.56478930427682,54.94334451102966,66.4918661858557,83.6,1.6722,2646.845624593428,4183.75562758618,199.99999998755487,200.0,26.855773721699777,25.313508201607117,599.9999587739113,599.9999618288857,1.6221655050870505,1219.506405728874,1219.5093407072086,1.622195,1.6221949990657494,332.2840667494575,129.11425471975122,1.5722726273165586,917.0758855297968,915.1988598985888,1.571315,1.571315000575748,328.59429525382075,915.1988598985844,1.5214267396171786,320.6319165294291,1.5212763166216463,328.59429525382075,1.520795,1.5207955233587,160.57644905560417,317.2736192511327,160.57645326230906,1.4256926155211556,246.7965534701102,246.7968595067756,1.4245669291386045,317.2736192511327,246.7968595067756,280.2928175456625,1.424338458604344,1.411445,1.4114454430354966,12.893015568847366,315.20674167433333,1.361375,1.361370926502077,68.43767790869055,235.76357296268665,68.43767790609594,1.2667080794089705,155.0,155.00176067672317,1.4245669291386045,235.76357296268665,155.00176067672317,181.44456110548936,1.266257602143926,1.251615,1.251612948625257,14.64465351866906,234.61484322789167,1.200915,1.20091151979599,106.78099332014254,0.0336317175154984,0.012526140772671,2.6849225252900366,13.74749771421146,0.8392711037210647
831,0.0,831.0,831.0,3015.7885399499796,48.564789303082186,54.94334450967812,66.49186618422009,83.6,1.6722,2646.845624481736,4183.755627482529,199.99999998909803,200.0,26.85577220028079,25.313320026657117,599.9999587739113,599.9999617987585,1.6221655050971715,1219.506405728874,1219.5093112716795,1.622195,1.6221949990750315,332.2840666566373,129.11425311638834,1.5722726273278191,917.0758851959702,915.1988594764308,1.571315,1.5713150005877294,328.59429516251726,915.1988594764264,1.5214267402567354,320.63191586386824,1.5212763172613786,328.59429516251726,1.520795,1.5207955239987818,160.59326917478288,317.2661648016499,160.59327337853924,1.4256927129644557,246.8149083361545,246.8152141399715,1.4245670223937097,317.2661648016499,246.8152141399715,280.3175289767686,1.4243385518014502,1.411445,1.4114454429380008,12.89310886344941,315.1989222237549,1.361375,1.3613709281081687,68.43771609229378,235.76049783205727,68.43771608974816,1.26670756079169,155.0,155.0017592579534,1.4245670223937097,235.76049783205727,155.0017592579534,181.4401376295728,1.26625709658851,1.251615,1.2516129499606006,14.644146627909471,234.61197872390335,1.200915,1.200911520208371,106.77896241671048,0.0336292212021719,0.0125247433343568,2.6850227828560063,13.74749771421146,0.8392868867396379
832,0.0,832.0,832.0,3015.788539903456,48.56478930233299,54.94334450883053,66.49186618319433,83.6,1.6722,2646.8456244100516,4183.755627417419,199.9999999902181,200.0,26.8557706940565,25.313133738963447,599.9999587739113,599.9999617690848,1.622165505106813,1219.506405728874,1219.5092821312755,1.622195,1.6221949990838425,332.2840665684292,129.11425152851456,1.5722726273377374,917.075884867044,915.1988590604312,1.571315,1.5713150005983378,328.59429507571366,915.1988590604268,1.5214267409029056,320.6319152140912,1.5212763179077204,328.59429507571366,1.520795,1.5207955246454643,160.61007686861285,317.25871768319007,160.6100810694176,1.4256928104327886,246.83324922591015,246.8335547967089,1.4245671156673212,317.25871768319007,246.8335547967089,280.34221960557187,1.4243386450152802,1.411445,1.4114454428412997,12.893202173980711,315.1911105058252,1.361375,1.3613709297357233,68.43775358376126,235.7574234181094,68.43775358126825,1.2667070424926037,155.0,155.001757835599,1.4245671156673212,235.7574234181094,155.001757835599,181.43572011961635,1.2662565913458206,1.251615,1.2516129513022882,14.643640043532358,234.6091146639522,1.200915,1.200911520630482,106.77693111874942,0.0336267262524659,0.0125233463119886,2.6851230825003194,13.74749771421146,0.8393026628710533
833,0.0,833.0,833.0,3015.788539876896,48.564789301905286,54.94334450834665,66.49186618260875,83.6,1.6722,2646.845624367631,4183.755627380198,199.9999999909994,200.0,26.85576920287807,25.31294931963938,599.9999587739113,599.9999617397284,1.6221655051161814,1219.506405728874,1219.5092532828069,1.622195,1.6221949990923887,332.2840664837908,129.11424995611617,1.5722726273464038,917.0758845425815,915.1988586500496,1.571315,1.5713150006076706,328.5942949923649,915.1988586500456,1.5214267415549183,320.63191457746035,1.5212763185599016,328.5942949923649,1.520795,1.52079552529798,160.62687212962098,317.25127790542297,160.62687632747125,1.425692907926581,246.8515761292621,246.85188146687327,1.42456720895983,317.25127790542297,246.85188146687327,280.366889417607,1.424338738246217,1.411445,1.4114454427454683,12.89329550074858,315.18330653037987,1.361375,1.3613709313843214,68.43779038724941,235.7543497378148,68.43779038480581,1.2667065245140805,155.0,155.00175640974186,1.42456720895983,235.7543497378148,155.00175640974186,181.43130857818264,1.2662560864181651,1.251615,1.2516129526506892,14.643133767475948,234.60625106480376,1.200915,1.2009115210623196,106.7748994285332,0.0336242326824573,0.0125219497137182,2.685223423762899,13.74749771421146,0.8393184320242324
834,0.0,834.0,834.0,3015.7890266706363,48.5647971409945,54.943353377030846,66.49187691539845,83.6,1.6722,2646.846229999023,4183.756194088747,200.0000124466557,200.0,26.855770044274717,25.31276710987452,599.9999587739113,599.9999451022219,1.622165483280726,1219.506405728874,1219.5092194929166,1.622195,1.622194977260676,332.2841290478008,129.1142434625734,1.5722725715256864,917.0759003655504,915.1988502037212,1.571315,1.571314944252045,328.5943994087746,915.1988488521932,1.5214266039570676,320.63211051690416,1.5212761808538229,328.5943994087746,1.520795,1.5207953874008535,160.64365599996276,317.243515992237,160.64366029831496,1.4256929238009377,246.86996347836805,246.87028395562683,1.424567222852872,317.243515992237,246.87028395562683,280.39158575812115,1.4243387524891595,1.411445,1.4114453852455295,12.893367243629994,315.17523567890305,1.361375,1.3613709167058494,68.43782631708224,235.75124565582223,68.43782631456592,1.2667059952200683,155.0,155.00176233457614,1.424567222852872,235.75124565582223,155.00176233457614,181.4269056151041,1.2662555702795608,1.251615,1.251612945582532,14.642624697028817,234.60336304904328,1.200915,1.2009115171007845,106.77286730088598,0.033621740726242,0.0125205536811702,2.685323794969701,13.74749771421146,0.8393342254583793
835,0.0,835.0,835.0,3015.7884947493653,48.56478857519352,54.94334368618772,66.49186518764054,83.6,1.6722,2646.8455680004026,4183.755569131013,199.99999755029128,200.0,26.85575930282902,25.312573865983232,599.9999587739113,599.9999687834573,1.6221655065356042,1219.506405728874,1219.5091333014902,1.622195,1.62219500050698,332.2840593502221,129.11424062479688,1.572272629795337,917.0758865540444,915.1988581029508,1.571315,1.5713150031008227,328.5942859233757,915.1988581026033,1.5214267362787788,320.6318962159749,1.5212763132916227,328.5942859233757,1.520795,1.520795520044657,160.6604251625796,317.23632939086684,160.6604294636628,1.4256930949816933,246.88821314994732,246.88851790212155,1.424567388168172,317.23632939086684,246.88851790212155,280.41620926414566,1.4243389174317578,1.411445,1.4114454410455368,12.89347638622096,315.16762896175027,1.361375,1.361370927785792,68.43786185161966,235.74816591183944,68.43786184914818,1.266705479309832,155.0,155.00175666527772,1.424567388168172,235.74816591183944,155.00175666527772,181.42251324928105,1.2662550674417403,1.251615,1.2516129499265236,14.642117515216713,234.6004844222928,1.200915,1.2009115088172202,106.7708348026216,0.0336192494424668,0.0125191578868534,2.685424191172719,13.74749771421146,0.8393499869018183
836,0.0,836.0,836.0,3015.788497197083,48.564788614610364,54.94334373078162,66.49186524160761,83.6,1.6722,2646.845567297504,4183.755567980315,199.9999993419846,200.0,26.855763968396595,25.312405733753195,599.9999587739113,599.9999608687743,1.6221655068516982,1219.506405728874,1219.509151942893,1.622195,1.6221950008248478,332.28406055828697,129.1142451192375,1.5722726316877775,917.0758813379502,915.198847388286,1.571315,1.571315004986863,328.5942912045901,915.1988473894,1.5214267443397096,320.63189504845406,1.5212763213492468,328.5942912045901,1.520795,1.520795528097033,160.67718346632665,317.2289244363871,160.67718776831472,1.4256932004832723,246.9064948430848,246.9067993114589,1.4245674893578968,317.2289244363871,246.9067993114589,280.440813623426,1.4243390185377096,1.411445,1.4114454478182148,12.893570719494818,315.15986095189345,1.361375,1.3613709428794336,68.43789652038768,235.74512366049268,68.43789651796214,1.2667049784810631,155.0,155.0017494040382,1.4245674893578968,235.74512366049268,155.0017494040382,181.4181059607205,1.2662545795452866,1.251615,1.2516129641516616,14.641615393625074,234.5976534123991,1.200915,1.200911527461777,106.76880194999246,0.0336167595722019,0.0125177624076843,2.685524655074571,13.74749771421146,0.8393657056027858
837,0.0,837.0,837.0,3015.7885128059193,48.56478886596746,54.94334401515225,66.49186558574999,83.6,1.6722,2646.8455871293377,4183.755589460427,199.99999988871548,200.0,26.8557627813976,25.31222897067382,599.9999587739113,599.9999605743354,1.6221655060345794,1219.506405728874,1219.5091278733012,1.622195,1.6221950000072085,332.2840625132977,129.11424362189678,1.572272630935723,917.075881736752,915.198854493348,1.571315,1.5713150042235189,328.5942913608832,915.1988544934322,1.5214267468871256,320.6319028518342,1.5212763238963332,328.5942913608832,1.520795,1.5207955306424277,160.6939293120217,317.2215239768646,160.69393361357817,1.4256932979964414,246.92476316101445,246.9250675237517,1.424567582569865,317.2215239768646,246.9250675237517,280.46539678165186,1.4243391116672517,1.411445,1.411445446770088,12.893664897163816,315.1520983226635,1.361375,1.361370944384318,68.4379305204276,235.7420598596086,68.43793051804857,1.2667044613011529,155.0,155.00174775104054,1.424567582569865,235.7420598596086,155.00174775104054,181.4137168788665,1.2662540753676714,1.251615,1.2516129641640286,14.641111203642865,234.5947987819694,1.200915,1.2009115291037449,106.76676870809229,0.0336142716282459,0.0125163675706423,2.68562515750093,13.74749771421146,0.8393814401821631
838,0.0,838.0,838.0,3015.78852652564,48.56478908690316,54.94334426510589,66.4918658882413,83.6,1.6722,2646.845605242698,4183.755608591167,200.00000016484697,200.0,26.85576157931509,25.31205394200573,599.9999587739113,599.9999606271576,1.6221655054277409,1219.506405728874,1219.5091039885697,1.622195,1.6221949993997706,332.28406425586985,129.11424212983937,1.5722726298964775,917.075882129738,915.1988554190764,1.571315,1.571315003173344,328.59429293247683,915.1988554190804,1.5214267477283094,320.6319068926029,1.5212763247360683,328.59429293247683,1.520795,1.5207955314793318,160.71066269202575,317.214127751315,160.71066699052517,1.425693394505538,246.9430184279788,246.94332257677004,1.424567674795452,317.214127751315,246.94332257677004,280.48996032274715,1.42433920381317,1.411445,1.4114454449940783,12.893758819091827,315.144339974616,1.361375,1.361370944336973,68.43796385965264,235.7389923038812,68.43796385732152,1.2667039428969078,155.0,155.0017469654318,1.424567674795452,235.7389923038812,155.0017469654318,181.409335430644,1.2662535699762243,1.251615,1.2516129631547028,14.640606821521684,234.5919400656381,1.200915,1.2009115284493144,106.76473508635706,0.0336117851731145,0.0125149732153856,2.6857256979018533,13.74749771421146,0.8393971714908642
839,0.0,839.0,839.0,3015.7885353504103,48.564789229012966,54.94334442588056,66.49186608280914,83.6,1.6722,2646.8456172503106,4183.755620944032,200.00000021762693,200.0,26.85576030815233,25.311880557243263,599.9999587739113,599.9999608754953,1.6221655051182686,1219.506405728874,1219.509079557622,1.622195,1.6221949990896145,332.2840653625128,129.1142406431315,1.572272629059417,917.0758823053792,915.1988556791656,1.571315,1.5713150023292686,328.5942939783856,915.1988556791674,1.5214267482243964,320.63190920149435,1.5212763252311954,328.5942939783856,1.520795,1.520795531972642,160.72738357950516,317.2067370373389,160.72738787494893,1.4256934912727408,246.96126019415112,246.96156411503347,1.424567767286696,317.2067370373389,246.96156411503347,280.5145035427691,1.4243392962255836,1.411445,1.411445443620996,12.89385260458764,315.1365874728501,1.361375,1.3613709441499453,68.43799654216473,235.7359229167424,68.43799653988337,1.266703424731966,155.0,155.00174637514849,1.424567767286696,235.7359229167424,155.00174637514849,181.40496073460127,1.266253064828198,1.251615,1.251612962393067,14.64010243513103,234.58907909223456,1.200915,1.200911527062797,106.76270108600087,0.0336093001589862,0.0125135793296642,2.6858262750860824,13.74749771421146,0.8394128977657851
840,0.0,840.0,840.0,3015.7885402695333,48.56478930822812,54.94334451549993,66.49186619126557,83.6,1.6722,2646.8456241611025,4183.755627841042,200.0000001763038,200.0,26.8557589986926,25.311708842258177,599.9999587739113,599.9999611136716,1.6221655050020627,1219.506405728874,1219.509054660724,1.622195,1.622194998972681,332.28406595465486,129.11423917976046,1.5722726284783752,917.0758822908696,915.1988556983366,1.571315,1.5713150017444637,328.59429452811514,915.198855698336,1.521426748752104,320.6319102751477,1.52127632575843,328.59429452811514,1.520795,1.5207955324989837,160.74409196586404,317.1993527026586,160.74409625824686,1.42569358863124,246.9794881920088,246.9797918822568,1.4245678603705842,317.1993527026586,246.9797918822568,280.5390260611829,1.424339389230329,1.411445,1.4114454429095131,12.893946320815974,315.12884176142217,1.361375,1.3613709447099676,68.43802857122594,235.7328540758579,68.43802856899202,1.2667029077942151,155.0,155.00174552694753,1.4245678603705842,235.7328540758579,155.00174552694753,181.40059175535183,1.266252560903033,1.251615,1.2516129625908547,14.639598312178316,234.5862183805856,1.200915,1.200911526182368,106.76066670975702,0.0336068165756011,0.0125121859092063,2.685926889151596,13.74749771421146,0.8394286168664459
841,0.0,841.0,841.0,3015.7885427868982,48.56478934876655,54.94334456136272,66.49186624676824,83.6,1.6722,2646.845627842388,4183.755631376355,200.00000011451195,200.0,26.85575767334809,25.31153880794673,599.9999587739113,599.999961274975,1.622165504982734,1219.506405728874,1219.509029438983,1.622195,1.62219499895261,332.2840662277623,129.11423773884792,1.5722726280761314,917.0758821537748,915.1988555518434,1.571315,1.5713150013404773,328.594294775473,915.1988555518408,1.5214267492961204,320.6319105758208,1.5212763263022715,328.594294775473,1.520795,1.5207955330425014,160.76078784265852,317.1919751275732,160.7607921319787,1.425693686335164,246.9977022999458,246.99800575804096,1.4245679537981937,317.1919751275732,246.99800575804096,280.56352776072066,1.4243394825779108,1.411445,1.4114454425774403,12.89404000047023,315.12110322268745,1.361375,1.3613709458486416,68.4380599501561,235.72978622052736,68.43805994797198,1.266702391858855,155.0,155.00174444318063,1.4245679537981937,235.72978622052736,155.00174444318063,181.39622844265983,1.2662520579741603,1.251615,1.251612963462998,14.639094511162298,234.5833583954734,1.200915,1.200911525846611,106.75863195993828,0.0336043344492844,0.0125107929636012,2.686027540144936,13.74749771421146,0.8394443282400955
842,0.0,842.0,842.0,3015.7885438959624,48.56478936662638,54.94334458156828,66.49186627122081,83.6,1.6722,2646.8456295737496,4183.755632940141,200.00000006073293,200.0,26.8557563446168,25.31137045294785,599.9999587739113,599.9999613623568,1.6221655050061607,1219.506405728874,1219.5090040489763,1.622195,1.6221949989752928,332.28406631217433,129.11423631768736,1.572272627793193,917.0758819418074,915.1988553033068,1.571315,1.571315001057002,328.59429484454193,915.1988553033042,1.5214267498290568,320.6319104161651,1.5212763268352076,328.59429484454193,1.520795,1.5207955335754486,160.77747120203733,317.18460452030206,160.77747548829475,1.4256937841882926,247.01590244774343,247.0162056727717,1.4245680473715905,317.18460452030206,247.0162056727717,280.5880085838384,1.4243395760700746,1.411445,1.4114454424081526,12.894133661921936,315.1133720622951,1.361375,1.3613709473234232,68.4380906824383,235.7267193757462,68.43809068030146,1.266701876619232,155.0,155.0017432053972,1.4245680473715905,235.7267193757462,155.0017432053972,181.39187090410076,1.266251555734677,1.251615,1.251612964692867,14.638591041809867,234.580499159406,1.200915,1.2009115258756755,106.75659683885044,0.0336018538087426,0.0125094005042885,2.6861282279053404,13.74749771421146,0.8394600317765176
843,0.0,843.0,843.0,3015.7885441782864,48.56478937117278,54.94334458671181,66.49186627744545,83.6,1.6722,2646.8456301260358,4183.755633346585,200.0000000218349,200.0,26.85575501918455,25.31120376924732,599.9999587739113,599.9999613976362,1.6221655050458967,1219.506405728874,1219.5089786204917,1.622195,1.6221949990142897,332.28406628478024,129.11423491411523,1.5722726275947403,917.0758816842884,915.1988549927336,1.571315,1.571315000858736,328.5942948080506,915.1988549927298,1.5214267503489716,320.63190998236473,1.5212763273552252,328.5942948080506,1.520795,1.5207955340956745,160.79414203654883,317.1772410061406,160.7941463197367,1.425693882094777,247.0340885906016,247.03439158193507,1.4245681409939248,317.1772410061406,247.03439158193507,280.61246849815194,1.4243396696097823,1.411445,1.4114454422938498,12.894227315932485,315.10564840310786,1.361375,1.361370948979188,68.43812077166085,235.72365351081928,68.43812076957018,1.2667013618831946,155.0,155.00174187499442,1.4245681409939248,235.72365351081928,155.00174187499442,181.38751923066212,1.2662510539924476,1.251615,1.2516129660877813,14.638087904666364,234.577640636318,1.200915,1.200911526123509,106.75456134886896,0.0335993746783217,0.0125080085418214,2.6862289521133422,13.74749771421146,0.8394757274311697
