Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
608,0.0,608.0,608.0,2492.043736694442,40.13065816897047,45.401464905314384,54.94438236318086,83.6,1.6722,2187.1742574525365,2186.9351958569796,240.0000000000012,240.0,32.24863422049465,30.375673817786907,599.9999587739113,599.9999587739122,1.6221525214756498,1219.506405728874,1219.5064057303962,1.622195,1.6221949999999992,279.46687073965313,148.42965980638368,1.5720033770895605,936.6068710039532,937.5115964439964,1.571315,1.5713149999946512,276.25176687046365,937.5115964439968,1.5213092996655406,221.0345159247261,1.5212011762564577,276.25176687046365,1.520795,1.5207950154192995,124.05036417443532,256.274774564087,124.05036417803235,1.420572149675945,231.92181313440145,231.921800175268,1.4198920010647655,256.274774564087,231.921800175268,270.3372946702534,1.4197456239823845,1.411445,1.411444995960916,8.30062802146836,254.3729535136717,1.361375,1.3613751110280403,47.55393303540163,169.12541083862578,47.55393303542447,1.2608568326455656,180.0,179.99988357356818,1.4198920010647655,169.12541083862578,179.99988357356818,238.5957282532543,1.2606091777341653,1.251615,1.2516150830771493,8.99409465701595,167.272196811514,1.200915,1.2009168815107134,98.09042885813338,0.0071363983561892,0.0021271268763271,3.354947199252896,2.012651920994923,0.97191582993759
609,0.0,609.0,609.0,2492.0437366943665,40.130658168969255,45.401464905313006,54.9443823631792,83.6,1.6722,2187.17425745247,2186.9351958569214,240.0000000000002,240.0,32.24863422049351,30.37567381768929,599.9999587739113,599.9999587739137,1.6221525214756514,1219.506405728874,1219.5064057303807,1.622195,1.6221950000000007,279.466870739645,148.42965980638385,1.5720033770895665,936.6068710039564,937.5115964439976,1.571315,1.5713149999946572,276.25176687045314,937.5115964439966,1.5213092996592967,221.03451592469725,1.5212011762502131,276.25176687045314,1.520795,1.5207950154130547,124.04968978806312,256.2750783892751,124.04968979165716,1.4205721494740704,231.92103576641048,231.92102281299225,1.4198920007339169,256.2750783892751,231.92102281299225,270.3361793676268,1.419745623600588,1.411445,1.411444995962441,8.30062763814654,254.37327266348856,1.361375,1.3613751110702828,47.55389146204814,169.1254970293948,47.55389146207221,1.26085685148315,180.0,179.99988367154583,1.4198920007339169,169.1254970293948,179.99988367154583,238.59617711552605,1.260609196263966,1.251615,1.2516150830777386,8.994113186227448,167.27226741291585,1.200915,1.200916875960982,98.09367406723844,0.007136340632368,0.0021271176783893,3.3549345693800734,2.012651920994923,0.971915771057063
610,0.0,610.0,610.0,2492.0437366942865,40.130658168967976,45.40146490531156,54.94438236317744,83.6,1.6722,2187.1742574523996,2186.9351958568454,239.99999999999983,240.0,32.24863422049244,30.3756738175926,599.9999587739113,599.9999587739138,1.6221525214756525,1219.506405728874,1219.5064057303662,1.622195,1.6221950000000018,279.4668707396365,148.4296598063851,1.5720033770895727,936.6068710039566,937.5115964439992,1.571315,1.5713149999946638,276.2517668704479,937.5115964439988,1.521309299653059,221.03451592468423,1.5212011762439752,276.2517668704479,1.520795,1.5207950154068164,124.0490156993864,256.275382082009,124.0490157029808,1.420572149272308,231.9202587411329,231.9202457934233,1.419892000403233,256.275382082009,231.9202457934233,270.3350645526661,1.4197456232189771,1.411445,1.411444995963951,8.300627255026116,254.37359167432825,1.361375,1.361375111112291,47.55385002193162,169.1255832629424,47.55385002195497,1.2608568703168868,180.0,179.99988376946953,1.419892000403233,169.1255832629424,179.99988376946953,238.5966256906416,1.260609214789841,1.251615,1.2516150830782344,8.994131711606457,167.27233806597013,1.200915,1.200916870430191,98.09691410243862,0.0071362832292551,0.0021271086384796,3.354921840924822,2.012651920994923,0.97191571173116
611,0.0,611.0,611.0,2492.0437366942842,40.13065816896793,45.40146490531152,54.94438236317739,83.6,1.6722,2187.1742574523983,2186.9351958568486,240.00000000000023,240.0,32.24863422049162,30.375673817497034,599.9999587739113,599.9999587739135,1.6221525214756514,1219.506405728874,1219.5064057303505,1.622195,1.6221950000000007,279.4668707396362,148.42965980638354,1.572003377089573,936.606871003956,937.5115964439988,1.571315,1.571314999994664,276.251766870446,937.5115964439988,1.5213092996468076,221.0345159246773,1.521201176237723,276.251766870446,1.520795,1.5207950154005638,124.04834190825412,256.2756856422752,124.0483419118474,1.420572149070651,231.9194820584185,231.91946911641645,1.419892000072707,256.2756856422752,231.91946911641645,270.3339502251584,1.419745622837547,1.411445,1.4114449959654447,8.30062687210198,254.3739105461564,1.361375,1.3613751111540664,47.553808714833465,169.12566953900236,47.553808714857695,1.2608568891467318,180.0,179.99988386736007,1.419892000072707,169.12566953900236,179.99988386736007,238.5970739788818,1.260609233311747,1.251615,1.251615083078613,8.99415023313388,167.2724087703847,1.200915,1.2009168649182864,98.10014898244464,0.0071362261457673,0.0021270997547974,3.354909016219008,2.012651920994923,0.9719156519651396
612,0.0,612.0,612.0,2492.0437366942892,40.13065816896802,45.401464905311606,54.94438236317749,83.6,1.6722,2187.1742574524023,2186.935195856845,240.00000000000105,240.0,32.24863422049082,30.37567381740231,599.9999587739113,599.9999587739127,1.6221525214756505,1219.506405728874,1219.5064057303366,1.622195,1.6221949999999998,279.4668707396367,148.42965980638212,1.5720033770895725,936.6068710039568,937.5115964439988,1.571315,1.5713149999946636,276.2517668704477,937.5115964439996,1.5213092996405562,221.0345159246833,1.5212011762314714,276.2517668704477,1.520795,1.5207950153943115,124.0476684145154,256.2759890701654,124.04766841810988,1.420572148869122,231.91870571808835,231.91869278179064,1.4198919997423616,256.2759890701654,231.91869278179064,270.3328363848495,1.419745622456318,1.411445,1.4114449959669415,8.300626489376128,254.3742292790862,1.361375,1.3613751111956571,47.55376754054084,169.1257558575458,47.5537675405652,1.260856907972735,180.0,179.99988396516463,1.4198919997423616,169.1257558575458,179.99988396516463,238.5975219804961,1.2606092518297332,1.251615,1.251615083078918,8.994168750815268,167.27247952612237,1.200915,1.2009168594252324,98.1033787259013,0.0071361693808241,0.0021270910255861,3.354896097527224,2.012651920994923,0.971915591764124
613,0.0,613.0,613.0,2492.043736694242,40.13065816896725,45.40146490531074,54.944382363176445,83.6,1.6722,2187.1742574523605,2186.9351958568054,240.00000000000043,240.0,32.248634220489805,30.37567381730855,599.9999587739113,599.9999587739134,1.6221525214756511,1219.506405728874,1219.5064057303218,1.622195,1.6221950000000005,279.4668707396316,148.42965980638198,1.5720033770895765,936.606871003958,937.5115964439996,1.571315,1.5713149999946674,276.25176687044166,937.5115964439996,1.5213092996343176,221.03451592466524,1.5212011762252322,276.25176687044166,1.520795,1.520795015388072,124.0469952180225,256.2762923657452,124.04699522161324,1.4205721486677398,231.9179297199687,231.91791678937489,1.4198919994122157,256.2762923657452,231.91791678937489,270.3317230315034,1.4197456220753104,1.411445,1.411444995968463,8.300626106847453,254.3745478731664,1.361375,1.3613751112370764,47.55372649883277,169.12584221832915,47.55372649885603,1.2608569267948546,180.0,179.9998840628826,1.4198919994122157,169.12584221832915,179.9998840628826,238.59796969579392,1.2606092703437592,1.251615,1.2516150830791266,8.994187264632636,167.27255033289276,1.200915,1.2009168539509425,98.10660335138851,0.0071361129333485,0.0021270824491311,3.354883087048812,2.012651920994923,0.9719155311331262
614,0.0,614.0,614.0,2492.043736694186,40.13065816896635,45.40146490530972,54.94438236317521,83.6,1.6722,2187.174257452312,2186.9351958567636,239.9999999999996,240.0,32.24863422048879,30.37567381721581,599.9999587739113,599.9999587739142,1.6221525214756525,1219.506405728874,1219.5064057303068,1.622195,1.6221950000000016,279.4668707396256,148.4296598063814,1.572003377089581,936.6068710039584,937.5115964440006,1.571315,1.571314999994672,276.25176687043506,937.511596444,1.5213092996280853,221.03451592464896,1.5212011762189996,276.25176687043506,1.520795,1.5207950153818393,124.04632231862604,256.27659552913684,124.04632232221635,1.42057214846646,231.9171540638688,231.9171411389729,1.419891999082224,256.27659552913684,231.9171411389729,270.33061016485647,1.4197456216944786,1.411445,1.411444995969959,8.300625724519506,254.37486632852853,1.361375,1.3613751112782384,47.55368558948864,169.12592862105708,47.55368558951261,1.2608569456130587,180.0,179.99988416058068,1.419891999082224,169.12592862105708,179.99988416058068,238.59841712500625,1.260609288853794,1.251615,1.251615083079224,8.994205774569775,167.2726211904672,1.200915,1.200916848495406,98.10982287742196,0.0071360568022664,0.0021270740237592,3.3548699869197938,2.012651920994923,0.9719154700770052
615,0.0,615.0,615.0,2492.043736694175,40.13065816896618,45.40146490530953,54.94438236317498,83.6,1.6722,2187.1742574523023,2186.9351958567463,240.00000000000028,240.0,32.24863422048797,30.37567381712392,599.9999587739113,599.9999587739131,1.6221525214756514,1219.506405728874,1219.5064057302925,1.622195,1.6221950000000007,279.4668707396245,148.42965980638175,1.5720033770895818,936.6068710039584,937.5115964439998,1.571315,1.571314999994673,276.25176687043404,937.5115964439996,1.5213092996218476,221.03451592464504,1.5212011762127615,276.25176687043404,1.520795,1.5207950153756005,124.0456497161755,256.27689856031736,124.0456497197651,1.42057214826532,231.91637874964724,231.91636583045016,1.4198919987524254,256.27689856031736,231.91636583045016,270.32949778468804,1.4197456213138615,1.411445,1.4114449959714743,8.30062534238718,254.3751846451649,1.361375,1.3613751113192494,47.55364481229754,169.12601506573847,47.55364481232253,1.2608569644273968,180.0,179.9998842581711,1.4198919987524254,169.12601506573847,179.9998842581711,238.5988642684127,1.2606093073598863,1.251615,1.2516150830792538,8.994224280632457,167.27269209878574,1.200915,1.2009168430585622,98.11303732245231,0.0071360009865072,0.0021270657478367,3.3548567992148985,2.012651920994923,0.9719154086005212
616,0.0,616.0,616.0,2492.043736694174,40.13065816896617,45.40146490530951,54.94438236317496,83.6,1.6722,2187.1742574523005,2186.935195856738,240.00000000000145,240.0,32.24863422048729,30.37567381703306,599.9999587739113,599.9999587739114,1.6221525214756505,1219.506405728874,1219.5064057302773,1.622195,1.6221949999999996,279.4668707396244,148.42965980638107,1.5720033770895816,936.6068710039588,937.5115964440012,1.571315,1.571314999994673,276.2517668704383,937.5115964440004,1.52130929961561,221.03451592465757,1.5212011762065232,276.2517668704383,1.520795,1.520795015369362,124.04497741052305,256.2772014594097,124.0449774141116,1.4205721480642906,231.9156037771118,231.91559086361016,1.4198919984227896,256.2772014594097,231.91559086361016,270.32838589074794,1.4197456209334285,1.411445,1.411444995972975,8.300624960453806,254.37550282319293,1.361375,1.3613751113600328,47.55360416703848,169.1261015520473,47.55360416706465,1.2608569832378111,180.0,179.99988435571743,1.4198919984227896,169.1261015520473,179.99988435571743,238.59931112627703,1.26060932586198,1.251615,1.2516150830791803,8.994242782799589,167.27276305756038,1.200915,1.2009168376403554,98.11624670486545,0.007135945485003,0.002127057619769,3.354843525949157,2.012651920994923,0.9719153467083144
617,0.0,617.0,617.0,2492.043736694136,40.130658168965546,45.40146490530881,54.944382363174114,83.6,1.6722,2187.174257452269,2186.9351958567195,240.00000000000048,240.0,32.248634220486274,30.375673816943035,599.9999587739113,599.999958773913,1.6221525214756511,1219.506405728874,1219.5064057302636,1.622195,1.6221950000000005,279.4668707396203,148.4296598063808,1.5720033770895847,936.6068710039586,937.5115964440012,1.571315,1.571314999994676,276.2517668704298,937.5115964440012,1.5213092996093804,221.03451592463463,1.5212011762002935,276.2517668704298,1.520795,1.5207950153631318,124.04430540151868,256.27750422647074,124.0443054051064,1.4205721478633768,231.91482914609932,231.91481623828508,1.4198919980933218,256.27750422647074,231.91481623828508,270.3272744828134,1.419745620553185,1.411445,1.4114449959744666,8.300624578718496,254.3758208626652,1.361375,1.3613751114005812,47.55356365349164,169.126188079752,47.55356365351674,1.2608570020442635,180.0,179.99988445322188,1.4198919980933218,169.126188079752,179.99988445322188,238.5997576989045,1.260609344360037,1.251615,1.2516150830789814,8.994261281055627,167.27283406652896,1.200915,1.200916832240692,98.11945104298304,0.0071358902966895,0.0021270496379989,3.354830169080044,2.012651920994923,0.971915284404927
618,0.0,618.0,618.0,2492.0437366940528,40.13065816896421,45.4014649053073,54.94438236317228,83.6,1.6722,2187.174257452195,2186.9351958566476,239.9999999999996,240.0,32.24863422048524,30.37567381685388,599.9999587739113,599.9999587739138,1.6221525214756527,1219.506405728874,1219.5064057302502,1.622195,1.622195000000002,279.4668707396113,148.4296598063816,1.5720033770895914,936.606871003962,937.5115964440014,1.571315,1.5713149999946825,276.2517668704181,937.5115964440016,1.5213092996031654,221.0345159245996,1.521201176194078,276.2517668704181,1.520795,1.520795015356916,124.04363368901322,256.2778068615614,124.04363369259838,1.4205721476626203,231.9140548564307,231.9140419543041,1.4198919977640636,256.2778068615614,231.9140419543041,270.32616356062164,1.419745620173173,1.411445,1.4114449959759925,8.300624197180584,254.37613876364944,1.361375,1.361375111440997,47.553523271448334,169.12627464887086,47.55352327147386,1.2608570208468382,180.0,179.99988455060898,1.4198919977640636,169.12627464887086,179.99988455060898,238.60020398650943,1.2606093628541415,1.251615,1.2516150830787327,8.994279775409009,167.27290512568754,1.200915,1.2009168268595876,98.1226503550627,0.0071358354205049,0.0021270418010054,3.354816730508948,2.012651920994923,0.9719152216947538
619,0.0,619.0,619.0,2492.0437366940373,40.13065816896396,45.40146490530701,54.94438236317193,83.6,1.6722,2187.174257452181,2186.93519585663,240.00000000000003,240.0,32.24863422048448,30.37567381676575,599.9999587739113,599.999958773913,1.622152521475652,1219.506405728874,1219.506405730236,1.622195,1.6221950000000014,279.46687073960965,148.42965980637996,1.5720033770895927,936.6068710039608,937.5115964440002,1.571315,1.571314999994684,276.2517668704213,937.5115964439996,1.5213092995969382,221.0345159246077,1.5212011761878503,276.2517668704213,1.520795,1.5207950153506875,124.04296227285816,256.2781093647424,124.04296227644296,1.4205721474619604,231.91328090794312,231.9132680115029,1.4198919974349542,256.2781093647424,231.9132680115029,270.3250531239304,1.419745619793331,1.411445,1.4114449959774902,8.300623815840735,254.37645652622425,1.361375,1.3613751114811632,47.55348302068597,169.12636125901113,47.55348302071177,1.2608570396454404,180.0,179.99988464797096,1.4198919974349542,169.12636125901113,179.99988464797096,238.60064998937904,1.2606093813442,1.251615,1.2516150830783672,8.994298265832867,167.27297623468246,1.200915,1.2009168214969608,98.12584465929903,0.0071357808553911,0.0021270341073033,3.3548032120829663,2.012651920994923,0.9719151585821127
620,0.0,620.0,620.0,2492.0437366940364,40.13065816896395,45.401464905307,54.94438236317192,83.6,1.6722,2187.1742574521786,2186.935195856614,240.00000000000156,240.0,32.24863422048384,30.375673816678407,599.9999587739113,599.9999587739113,1.6221525214756505,1219.506405728874,1219.5064057302218,1.622195,1.6221949999999996,279.46687073960953,148.42965980637922,1.5720033770895927,936.6068710039614,937.511596444003,1.571315,1.5713149999946838,276.2517668704239,937.5115964440032,1.5213092995907156,221.0345159246182,1.521201176181627,276.2517668704239,1.520795,1.520795015344464,124.04229115290504,256.27841173609085,124.0422911564903,1.420572147261433,231.9125073004577,231.9124944097013,1.41989199710603,256.27841173609085,231.9124944097013,270.32394317250095,1.419745619413696,1.411445,1.4114449959789972,8.300623434698728,254.37677415046107,1.361375,1.3613751115211512,47.55344290099339,169.12644791012303,47.553442901018194,1.2608570584401106,180.0,179.9998847452493,1.41989199710603,169.12644791012303,179.9998847452493,238.60109570776623,1.2606093998302534,1.251615,1.2516150830779242,8.994316752329201,167.27304739343003,1.200915,1.2009168161527737,98.1290339738216,0.0071357266002928,0.0021270265554414,3.354789615596508,2.012651920994923,0.9719150950712072
621,0.0,621.0,621.0,2492.0437366940246,40.13065816896376,45.40146490530678,54.94438236317166,83.6,1.6722,2187.17425745217,2186.9351958566117,240.00000000000136,240.0,32.248634220483005,30.37567381659198,599.9999587739113,599.9999587739119,1.6221525214756505,1219.506405728874,1219.5064057302086,1.622195,1.6221949999999996,279.46687073960834,148.4296598063795,1.5720033770895938,936.6068710039616,937.511596444002,1.571315,1.571314999994685,276.2517668704219,937.5115964440027,1.5213092995844937,221.03451592461275,1.521201176175405,276.2517668704219,1.520795,1.5207950153382417,124.04162032900366,256.2787139756499,124.04162033258524,1.4205721470610144,231.911734033818,231.9117211487388,1.4198919967772672,256.2787139756499,231.9117211487388,270.3228337061233,1.4197456190342437,1.411445,1.41144499598049,8.300623053753453,254.3770916363975,1.361375,1.3613751115609114,47.55340291215244,169.12653460191615,47.55340291217814,1.2608570772307908,180.0,179.99988484248394,1.4198919967772672,169.12653460191615,179.99988484248394,238.60154114198036,1.260609418312244,1.251615,1.2516150830773662,8.994335234877804,167.2731186016363,1.200915,1.2009168108269408,98.13221831669809,0.0071356726541583,0.0021270191440021,3.3547759427929598,2.012651920994923,0.9719150311661546
622,0.0,622.0,622.0,2492.0437366939927,40.13065816896325,45.4014649053062,54.94438236317095,83.6,1.6722,2187.174257452142,2186.9351958565867,240.0000000000012,240.0,32.24863422048215,30.375673816506364,599.9999587739113,599.9999587739121,1.6221525214756505,1219.506405728874,1219.5064057301954,1.622195,1.6221949999999994,279.4668707396049,148.4296598063778,1.5720033770895965,936.6068710039636,937.5115964440026,1.571315,1.5713149999946874,276.2517668704164,937.5115964440024,1.521309299578279,221.03451592459732,1.5212011761691902,276.2517668704164,1.520795,1.5207950153320262,124.04094980100626,256.2790160835121,124.04094980458798,1.420572146860724,231.91096110783607,231.91094822843303,1.4198919964486842,256.2790160835121,231.91094822843303,270.3217247245186,1.4197456186549924,1.411445,1.4114449959819864,8.30062267300602,254.37740898413625,1.361375,1.361375111600465,47.55336305394784,169.12662133422322,47.55336305397562,1.2608570960174823,180.0,179.99988493966015,1.4198919964486842,169.12662133422322,179.99988493966015,238.601986292276,1.2606094367901737,1.251615,1.251615083076704,8.994353713469794,167.2731898591183,1.200915,1.200916805519418,98.13539770593133,0.0071356190159384,0.0021270118715999,3.3547621953660296,2.012651920994923,0.9719149668709648
623,0.0,623.0,623.0,2492.0437366938927,40.13065816896164,45.40146490530439,54.94438236316876,83.6,1.6722,2187.174257452055,2186.9351958565107,239.9999999999993,240.0,32.24863422048101,30.37567381642164,599.9999587739113,599.9999587739145,1.6221525214756527,1219.506405728874,1219.5064057301825,1.622195,1.622195000000002,279.4668707395941,148.4296598063792,1.5720033770896042,936.606871003964,937.5115964440056,1.571315,1.5713149999946958,276.25176687040124,937.511596444006,1.5213092995720834,221.03451592455804,1.5212011761629938,276.25176687040124,1.520795,1.5207950153258294,124.04027956876442,256.2793180597544,124.0402795723445,1.4205721466605707,231.9101885223392,231.91017564860607,1.419891996120291,256.2793180597544,231.91017564860607,270.32061622746903,1.4197456182759522,1.411445,1.4114449959834956,8.30062229245665,254.3777261937408,1.361375,1.3613751116398447,47.5533233261679,169.12670810694937,47.55332332619361,1.2608571148002188,180.0,179.99988503675212,1.419891996120291,169.12670810694937,179.99988503675212,238.60243115887783,1.260609455264076,1.251615,1.2516150830759707,8.994372188105393,167.2732611657868,1.200915,1.2009168002301849,98.13857215946264,0.0071355656845871,0.002127004736881,3.354748374961477,2.012651920994923,0.9719149021895416
624,0.0,624.0,624.0,2492.043736693936,40.13065816896233,45.40146490530517,54.9443823631697,83.6,1.6722,2187.174257452092,2186.935195856536,240.00000000000085,240.0,32.24863422048045,30.37567381633771,599.9999587739113,599.9999587739123,1.6221525214756505,1219.506405728874,1219.5064057301693,1.622195,1.6221949999999998,279.4668707395988,148.429659806378,1.572003377089601,936.6068710039632,937.5115964440027,1.571315,1.571314999994692,276.2517668704112,937.5115964440038,1.5213092995658564,221.034515924583,1.5212011761567663,276.2517668704112,1.520795,1.5207950153196017,124.03960963212722,256.2796199043362,124.03960963570792,1.4205721464605252,231.9094162771912,231.90940340913392,1.419891995792058,256.2796199043362,231.90940340913392,270.3195082147347,1.4197456178970944,1.411445,1.4114449959849935,8.30062191210068,254.37804326521209,1.361375,1.3613751116790112,47.553283728592895,169.1267949197898,47.55328372861973,1.2608571335789311,180.0,179.99988513379174,1.419891995792058,169.1267949197898,179.99988513379174,238.60287574210608,1.2606094737338835,1.251615,1.251615083075122,8.994390658761509,167.27333252131356,1.200915,1.2009167949591415,98.14174169516922,0.0071355126590618,0.0021269977385218,3.354734483178416,2.012651920994923,0.9719148371257288
625,0.0,625.0,625.0,2492.0437366938495,40.130658168960935,45.40146490530359,54.9443823631678,83.6,1.6722,2187.1742574520167,2186.935195856467,239.99999999999963,240.0,32.2486342204794,30.37567381625465,599.9999587739113,599.9999587739138,1.6221525214756525,1219.506405728874,1219.5064057301563,1.622195,1.6221950000000018,279.46687073958947,148.42965980637857,1.5720033770896078,936.6068710039648,937.511596444005,1.571315,1.5713149999946991,276.25176687039965,937.5115964440048,1.5213092995596629,221.0345159245527,1.5212011761505724,276.25176687039965,1.520795,1.5207950153134069,124.03893999094949,256.27992161747807,124.03893999452984,1.4205721462606171,231.90864437216885,231.90863150977748,1.419891995464014,256.27992161747807,231.90863150977748,270.3184006860536,1.4197456175184466,1.411445,1.4114449959865014,8.300621531945218,254.37836019873785,1.361375,1.3613751117179833,47.55324426101172,169.1268817726483,47.553244261039616,1.26085715235366,180.0,179.99988523076107,1.419891995464014,169.1268817726483,179.99988523076107,238.6033200421704,1.2606094921996365,1.251615,1.251615083074198,8.994409125438363,167.27340392562257,1.200915,1.200916789706287,98.14490633086636,0.0071354599383227,0.0021269908752284,3.3547205215708216,2.012651920994923,0.9719147716832413
626,0.0,626.0,626.0,2492.0437366938713,40.13065816896129,45.401464905304,54.94438236316828,83.6,1.6722,2187.1742574520345,2186.935195856472,240.0000000000014,240.0,32.248634220478884,30.375673816172466,599.9999587739113,599.9999587739115,1.6221525214756505,1219.506405728874,1219.506405730143,1.622195,1.6221949999999996,279.46687073959185,148.42965980637723,1.5720033770896062,936.606871003964,937.5115964440048,1.571315,1.5713149999946976,276.251766870405,937.5115964440048,1.5213092995534498,221.0345159245664,1.521201176144359,276.251766870405,1.520795,1.5207950153071932,124.0382706450802,256.280223199125,124.03827064865992,1.4205721460608205,231.90787280714488,231.90785995042,1.4198919951361342,256.280223199125,231.90785995042,270.3172936412079,1.4197456171399845,1.411445,1.4114449959879998,8.30062115198471,254.37867699429188,1.361375,1.3613751117567574,47.553204923211,169.1269686653209,47.55320492323781,1.260857171124374,180.0,179.99988532766287,1.4198919951361342,169.1269686653209,179.99988532766287,238.6037640593668,1.2606095106613038,1.251615,1.2516150830731798,8.994427588123965,167.27347537848738,1.200915,1.200916784471545,98.14806608430672,0.0071354075213334,0.0021269841457356,3.354706491648736,2.012651920994923,0.9719147058657376
627,0.0,627.0,627.0,2492.043736693785,40.1306581689599,45.40146490530242,54.944382363166376,83.6,1.6722,2187.174257451961,2186.935195856415,239.99999999999943,240.0,32.248634220477776,30.3756738160911,599.9999587739113,599.9999587739143,1.6221525214756525,1219.506405728874,1219.5064057301302,1.622195,1.6221950000000018,279.4668707395826,148.42965980637794,1.5720033770896131,936.6068710039656,937.5115964440072,1.571315,1.5713149999947045,276.2517668703907,937.5115964440072,1.52130929954726,221.03451592452743,1.5212011761381687,276.2517668703907,1.520795,1.5207950153010026,124.03760159437354,256.28052464942755,124.03760159795068,1.4205721458611504,231.90710158191817,231.90708873085163,1.419891994808433,256.28052464942755,231.90708873085163,270.31618707995125,1.4197456167617224,1.411445,1.4114449959895,8.300620772222489,254.37899365199647,1.361375,1.3613751117953132,47.55316571497383,169.12705559755375,47.55316571500209,1.2608571898910317,180.0,179.99988542451936,1.419891994808433,169.12705559755375,179.99988542451936,238.60420779396853,1.2606095291188455,1.251615,1.2516150830720438,8.994446046801663,167.2735468796491,1.200915,1.200916779254834,98.15122097317976,0.0071353554070604,0.0021269775488063,3.354692394879694,2.012651920994923,0.9719146396767924
628,0.0,628.0,628.0,2492.0437366937686,40.13065816895963,45.40146490530211,54.94438236316601,83.6,1.6722,2187.174257451944,2186.9351958563843,240.00000000000085,240.0,32.24863422047721,30.37567381601056,599.9999587739113,599.9999587739121,1.6221525214756514,1219.506405728874,1219.5064057301172,1.622195,1.6221950000000005,279.4668707395808,148.42965980637757,1.5720033770896142,936.6068710039656,937.511596444006,1.571315,1.5713149999947056,276.25176687039465,937.5115964440064,1.521309299541063,221.0345159245379,1.5212011761319713,276.25176687039465,1.520795,1.5207950152948049,124.03693283868064,256.2808259684106,124.0369328422575,1.4205721456616065,231.90633069632884,231.90631785092464,1.41989199448091,256.2808259684106,231.90631785092464,270.31508100202046,1.4197456163836597,1.411445,1.4114449959910025,8.30062039265722,254.37931017191437,1.361375,1.36137511183369,47.55312663609286,169.1271425692777,47.55312663612087,1.260857208653677,180.0,179.99988552129756,1.41989199448091,169.1271425692777,179.99988552129756,238.60465124622257,1.2606095475723051,1.251615,1.2516150830708328,8.994464501472343,167.2736184290279,1.200915,1.2009167740561593,98.15437101511542,0.0071353035944732,0.0021269710832301,3.354678232690014,2.012651920994923,0.97191457311987
629,0.0,629.0,629.0,2492.043736693753,40.130658168959386,45.40146490530184,54.94438236316567,83.6,1.6722,2187.174257451932,2186.935195856377,240.0000000000008,240.0,32.24863422047644,30.375673815930803,599.9999587739113,599.9999587739126,1.6221525214756507,1219.506405728874,1219.5064057301054,1.622195,1.622195,279.46687073957924,148.42965980637746,1.5720033770896156,936.606871003967,937.5115964440048,1.571315,1.5713149999947071,276.2517668703888,937.5115964440048,1.5213092995348672,221.0345159245199,1.5212011761257749,276.2517668703888,1.520795,1.520795015288608,124.0362643778524,256.28112715612787,124.03626438142788,1.4205721454621727,231.9055601502185,231.9055473104692,1.4198919941535495,256.28112715612787,231.9055473104692,270.3139754072216,1.419745616005781,1.411445,1.4114449959924933,8.300620013287796,254.3796265540782,1.361375,1.3613751118718465,47.55308768635149,169.12722958021763,47.5530876863788,1.260857227412264,180.0,179.99988561802917,1.4198919941535495,169.12722958021763,179.99988561802917,238.6050944163821,1.260609566021638,1.251615,1.2516150830695192,8.99448295211891,167.27369002636402,1.200915,1.2009167688754323,98.15751622767922,0.0071352520825447,0.0021269647478232,3.35466400646606,2.012651920994923,0.9719145061983906
