Unnamed: 0,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
903,0.0,903.0,903.0,2491.756017257134,40.12602487533395,45.39622306957003,54.938038747880704,83.6,1.6722,2186.9217367855185,3456.773617052884,280.0000000000013,280.0,37.64090752830538,35.45664814533979,599.9999587739113,599.9999587739104,1.6221371750255071,1219.506405728874,1219.5064057291052,1.622195,1.6221949999999998,282.05440287653846,158.47854466078022,1.5720219931975596,947.1880193987504,949.240655090456,1.571315,1.571315000002712,278.7617282260934,949.240655090456,1.521318501514587,241.46795996521035,1.5212074496023391,278.7617282260934,1.520795,1.5207949935556386,129.23178517505414,261.04249220901613,129.23178517602628,1.4209242092004444,235.0638835980384,235.06388971034448,1.4202121825349885,261.04249220901613,235.06388971034448,271.798133996198,1.42005997321307,1.411445,1.4114450018583875,8.614971354682588,259.1899776933283,1.361375,1.361374944119936,50.83356694393906,174.12217112275826,50.83356694396488,1.2620782308235148,220.0,220.00006077074497,1.4202121825349885,174.12217112275826,220.00006077074497,273.85965127619403,1.2618036546281497,1.251615,1.2516149604428275,10.188694185321978,172.3396024641666,1.200915,1.2009150159623607,154.0381782736694,0.0080402155247422,0.0044566284987789,1.8041027038590007,2.010099177987712,0.9610151517406604
904,0.0,904.0,904.0,2491.7560172571652,40.12602487533445,45.39622306957059,54.93803874788138,83.6,1.6722,2186.9217367855426,3456.773617052904,280.0000000000024,280.0,37.64090752830533,35.45664814532494,599.9999587739113,599.9999587739088,1.6221371750255065,1219.506405728874,1219.506405729103,1.622195,1.622194999999999,282.0544028765417,158.47854466077985,1.5720219931975572,947.1880193987496,949.2406550904552,1.571315,1.5713150000027098,278.7617282261021,949.2406550904552,1.5213185015177175,241.46795996523497,1.5212074496054702,278.7617282261021,1.520795,1.5207949935587697,129.2321050495795,261.0423485638268,129.23210505055349,1.4209242093075918,235.0642502475617,235.06425635705003,1.420212182697381,261.0423485638268,235.06425635705003,271.7986496253705,1.420059973398439,1.411445,1.4114450018575613,8.614971540877647,259.1898271712216,1.361375,1.3613749440985743,50.83357874454644,174.12212790463946,50.833578744572215,1.262078221720747,220.0,220.00006073827416,1.420212182697381,174.12212790463946,220.00006073827416,273.8594792761257,1.2618036456867878,1.251615,1.2516149604478193,10.188685238968542,172.33956555620554,1.200915,1.2009150157949824,154.03831970651206,0.0080401934280451,0.0044566119880513,1.8041044294638695,2.010099177987712,0.9610152776682426
905,0.0,905.0,905.0,2491.756017257162,40.1260248753344,45.39622306957053,54.93803874788132,83.6,1.6722,2186.9217367855435,3456.773617052933,280.00000000000057,280.0,37.64090752830492,35.4566481453103,599.9999587739113,599.9999587739114,1.6221371750255076,1219.506405728874,1219.5064057291008,1.622195,1.6221950000000005,282.0544028765413,158.47854466077845,1.5720219931975576,947.1880193987498,949.240655090455,1.571315,1.57131500000271,278.7617282260917,949.2406550904548,1.5213185015208546,241.4679599652046,1.5212074496086074,278.7617282260917,1.520795,1.5207949935619072,129.2324247766975,261.04220498521244,129.23242477766948,1.4209242094147332,235.06461672802408,235.0646228346935,1.4202121828597414,261.04220498521244,235.0646228346935,271.79916501591475,1.420059973583765,1.411445,1.411445001856771,8.61497172699388,259.1896767188995,1.361375,1.3613749440773673,50.83359049152267,174.12208466334175,50.83359049154932,1.2620782126191503,220.0,220.0000607057605,1.4202121828597414,174.12208466334175,220.0000607057605,273.859307391159,1.2618036367466416,1.251615,1.251614960452864,10.18867629377751,172.33952862135715,1.200915,1.2009150156287325,154.03846096769394,0.0080401713387134,0.0044565954886718,1.8041061521402624,2.010099177987712,0.961015403570782
906,0.0,906.0,906.0,2491.756017257147,40.12602487533416,45.39622306957026,54.93803874788099,83.6,1.6722,2186.9217367855276,3456.7736170528888,280.0000000000007,280.0,37.640907528304666,35.4566481452957,599.9999587739113,599.9999587739106,1.6221371750255085,1219.506405728874,1219.5064057290997,1.622195,1.6221950000000012,282.05440287653965,158.4785446607791,1.5720219931975588,947.1880193987498,949.2406550904542,1.571315,1.5713150000027112,278.76172822610044,949.2406550904544,1.5213185015239912,241.46795996522889,1.5212074496117445,278.76172822610044,1.520795,1.5207949935650442,129.23274435647187,261.04206147325004,129.23274435744463,1.420924209521812,235.0649830394528,235.06498914330544,1.4202121830220122,261.04206147325004,235.06498914330544,271.7996801678905,1.4200599737689903,1.411445,1.411445001855952,8.614971913038394,259.1895263364565,1.361375,1.3613749440561664,50.83360218496112,174.12204139869462,50.83360218498747,1.262078203518629,220.0,220.0000606733429,1.4202121830220122,174.12204139869462,220.0000606733429,273.8591356212085,1.2618036278076163,1.251615,1.251614960457884,10.188667349732228,172.3394916595184,1.200915,1.200915015463562,154.03860205766728,0.0080401492567035,0.0044565790006024,1.8041078718938104,2.010099177987712,0.961015529448279
907,0.0,907.0,907.0,2491.756017257114,40.12602487533362,45.39622306956966,54.938038747880256,83.6,1.6722,2186.921736785501,3456.773617052871,279.9999999999988,280.0,37.64090752830421,35.45664814528139,599.9999587739113,599.999958773913,1.6221371750255102,1219.506405728874,1219.5064057290974,1.622195,1.622195000000003,282.054402876536,158.47854466077914,1.5720219931975614,947.1880193987496,949.240655090456,1.571315,1.5713150000027138,278.7617282260858,949.240655090456,1.5213185015271335,241.4679599651905,1.5212074496148869,278.7617282260858,1.520795,1.5207949935681873,129.23306378896615,261.0419180278092,129.23306378993905,1.4209242096288843,235.06534918196328,235.0653552830001,1.4202121831842498,261.0419180278092,235.0653552830001,271.8001950814405,1.4200599739541715,1.411445,1.4114450018551672,8.614972099004525,259.1893760237389,1.361375,1.3613749440351155,50.83361382497246,174.12199811099993,50.83361382499792,1.2620781944192745,220.0,220.00006064088657,1.4202121831842498,174.12199811099993,220.00006064088657,273.858963966154,1.2618036188698014,1.251615,1.2516149604629463,10.188658406855122,172.3394546709242,1.200915,1.2009150152994887,154.03874297687943,0.0080401271819723,0.0044565625238052,1.8041095887301168,2.010099177987712,0.961015655300708
908,0.0,908.0,908.0,2491.7560172571643,40.12602487533443,45.39622306957057,54.93803874788136,83.6,1.6722,2186.921736785543,3456.773617052924,280.00000000000034,280.0,37.64090752830431,35.456648145267195,599.9999587739113,599.9999587739111,1.6221371750255087,1219.506405728874,1219.5064057290947,1.622195,1.6221950000000014,282.0544028765414,158.47854466077845,1.5720219931975574,947.1880193987485,949.2406550904556,1.571315,1.57131500000271,278.7617282260956,949.2406550904558,1.5213185015302562,241.4679599652169,1.5212074496180097,278.7617282260956,1.520795,1.52079499357131,129.23338307424336,261.04177464889443,129.23338307521524,1.4209242097358936,235.06571515561,235.0657212538337,1.420212183346398,261.04177464889443,235.0657212538337,271.8007097566441,1.4200599741392528,1.411445,1.4114450018543578,8.61497228489494,259.18922578077576,1.361375,1.361374944014098,50.83362541165177,174.12195480014017,50.83362541167756,1.262078185321018,220.0,220.00006060850063,1.420212183346398,174.12195480014017,220.00006060850063,273.8587924259081,1.2618036099331296,1.251615,1.2516149604679965,10.188649465133317,172.33941765551324,1.200915,1.2009150151364778,154.03888372577504,0.0080401051144774,0.0044565460582427,1.8041113026548117,2.010099177987712,0.9610157811280652
909,0.0,909.0,909.0,2491.7560172571684,40.126024875334494,45.39622306957064,54.93803874788145,83.6,1.6722,2186.9217367855463,3456.7736170529274,280.0,280.0,37.640907528304126,35.45664814525316,599.9999587739113,599.9999587739113,1.622137175025509,1219.506405728874,1219.5064057290926,1.622195,1.6221950000000016,282.0544028765418,158.47854466077814,1.572021993197557,947.1880193987498,949.2406550904536,1.571315,1.5713150000027096,278.76172822609885,949.2406550904534,1.521318501533384,241.46795996522516,1.521207449621138,278.76172822609885,1.520795,1.5207949935744385,129.23370221236704,261.04163133648944,129.2337022133381,1.4209242098428685,235.0660809604682,235.06608705588025,1.4202121835084842,261.04163133648944,235.06608705588025,271.8012241936183,1.4200599743242617,1.411445,1.4114450018535512,8.614972470710303,259.1890756075277,1.361375,1.3613749439931464,50.8336369451008,174.12191146620418,50.83363694512733,1.2620781762238718,220.0,220.00006057615715,1.4202121835084842,174.12191146620418,220.00006057615715,273.85862100037,1.2618036009976132,1.251615,1.2516149604730429,10.18864052457058,172.33938061335456,1.200915,1.2009150149745185,154.03902430479596,0.0080400830541766,0.0044565296038776,1.8041130136734247,2.010099177987712,0.9610159069303368
910,0.0,910.0,910.0,2491.756017257164,40.12602487533443,45.39622306957057,54.93803874788136,83.6,1.6722,2186.921736785543,3456.773617052936,279.999999999999,280.0,37.64090752830376,35.45664814523917,599.9999587739113,599.9999587739128,1.62213717502551,1219.506405728874,1219.506405729091,1.622195,1.6221950000000027,282.0544028765413,158.4785446607772,1.5720219931975574,947.188019398747,949.2406550904536,1.571315,1.5713150000027098,278.76172822609425,949.240655090454,1.5213185015365158,241.4679599652105,1.5212074496242698,278.76172822609425,1.520795,1.5207949935775706,129.23402120340043,261.0414880905665,129.2340212043728,1.4209242099498085,235.06644659660853,235.0664526892072,1.4202121836705102,261.0414880905665,235.0664526892072,271.8017383924642,1.4200599745091984,1.411445,1.411445001852749,8.614972656449726,259.1889255039681,1.361375,1.361374943972284,50.8336484254254,174.1218681093521,50.83364842545161,1.262078167127877,220.0,220.0000605438319,1.4202121836705102,174.1218681093521,220.0000605438319,273.85844968939995,1.2618035920632915,1.251615,1.2516149604781115,10.18863158518002,172.33934354461968,1.200915,1.2009150148136307,154.0391647143789,0.0080400610010281,0.004456513160673,1.804114721791576,2.010099177987712,0.9610160327074916
911,0.0,911.0,911.0,2491.7560172572194,40.12602487533532,45.396223069571576,54.93803874788258,83.6,1.6722,2186.9217367855913,3456.773617053004,280.0000000000001,280.0,37.64090752830381,35.45664814522538,599.9999587739113,599.9999587739115,1.6221371750255085,1219.506405728874,1219.506405729088,1.622195,1.6221950000000012,282.0544028765472,158.47854466077513,1.5720219931975528,947.1880193987466,949.240655090456,1.571315,1.5713150000027054,278.76172822610124,949.240655090456,1.5213185015396309,241.4679599652324,1.521207449627385,278.76172822610124,1.520795,1.520794993580686,129.23434004740588,261.0413449110575,129.23434004837645,1.4209242100566974,235.06681206411304,235.0668181539023,1.4202121838324575,261.0413449110575,235.0668181539023,271.8022523532881,1.4200599746940463,1.411445,1.411445001851934,8.614972842112323,259.1887754700407,1.361375,1.3613749439514802,50.833659852724246,174.12182472957795,50.83365985274979,1.2620781580330027,220.0,220.0000605115532,1.4202121838324575,174.12182472957795,220.0000605115532,273.85827849292133,1.261803583130135,1.251615,1.251614960483178,10.18862264695719,172.33930644930498,1.200915,1.20091501465378,154.0393049549598,0.0080400389549912,0.0044564967285924,1.8041164270147592,2.010099177987712,0.961016158459527
912,0.0,912.0,912.0,2491.7560172572807,40.12602487533631,45.39622306957269,54.93803874788393,83.6,1.6722,2186.9217367856445,3456.7736170530725,280.0000000000014,280.0,37.6409075283039,35.456648145211815,599.9999587739113,599.9999587739098,1.6221371750255071,1219.506405728874,1219.506405729085,1.622195,1.6221949999999998,282.0544028765538,158.4785446607748,1.572021993197548,947.188019398746,949.2406550904524,1.571315,1.5713150000027003,278.7617282261105,949.2406550904528,1.5213185015427435,241.4679599652555,1.521207449630498,278.7617282261105,1.520795,1.5207949935837992,129.2346587444471,261.04120179794387,129.2346587454168,1.4209242101635633,235.06717736305444,235.06718345003736,1.4202121839943556,261.04120179794387,235.06718345003736,271.80276607619186,1.420059974878834,1.411445,1.411445001851136,8.614973027698092,259.1886255057212,1.361375,1.361374943930789,50.8336712271019,174.12178132705506,50.83367122712702,1.2620781489392952,220.0,220.0000604792676,1.4202121839943556,174.12178132705506,220.0000604792676,273.85810741081497,1.2618035741981894,1.251615,1.2516149604882745,10.188613709915195,172.3392693275689,1.200915,1.2009150144949754,154.03944502696967,0.0080400169160251,0.0044564803075996,1.8041181293485056,2.010099177987712,0.9610162841864172
913,0.0,913.0,913.0,2491.7560172573153,40.12602487533686,45.39622306957333,54.93803874788469,83.6,1.6722,2186.9217367856772,3456.7736170531284,280.0000000000019,280.0,37.64090752830384,35.456648145198386,599.9999587739113,599.9999587739094,1.6221371750255065,1219.506405728874,1219.5064057290829,1.622195,1.6221949999999992,282.0544028765576,158.478544660774,1.572021993197545,947.188019398745,949.2406550904508,1.571315,1.5713150000026974,278.7617282261142,949.2406550904504,1.52131850154586,241.46795996526453,1.5212074496336148,278.7617282261142,1.520795,1.5207949935869165,129.23497729458916,261.04105875124753,129.23497729555916,1.4209242102703787,235.06754249348896,235.0675485776625,1.4202121841561763,261.04105875124753,235.0675485776625,271.80327956126854,1.4200599750635334,1.411445,1.4114450018503235,8.614973213209698,259.1884756110218,1.361375,1.3613749439101357,50.83368254865386,174.1217379017145,50.83368254868031,1.2620781398467025,220.0,220.00006044704887,1.4202121841561763,174.1217379017145,220.00006044704887,273.85793644298144,1.2618035652674011,1.251615,1.2516149604933575,10.18860477404382,172.339232179374,1.200915,1.2009150143371825,154.03958493083593,0.0080399948840899,0.0044564638976586,1.8041198287983329,2.010099177987712,0.9610164098881584
914,0.0,914.0,914.0,2491.756017257255,40.12602487533589,45.39622306957222,54.93803874788336,83.6,1.6722,2186.9217367856236,3456.7736170530547,279.9999999999999,280.0,37.64090752830331,35.45664814518493,599.9999587739113,599.9999587739113,1.6221371750255091,1219.506405728874,1219.5064057290815,1.622195,1.6221950000000018,282.054402876551,158.47854466077493,1.57202199319755,947.1880193987452,949.2406550904516,1.571315,1.5713150000027023,278.7617282261053,949.240655090452,1.5213185015489954,241.46795996524068,1.5212074496367505,278.7617282261053,1.520795,1.520794993590052,129.23529569789343,261.0409157709442,129.23529569886287,1.4209242103771729,235.06790745548264,235.06791353684835,1.4202121843179487,261.0409157709442,235.06791353684835,271.8037928086265,1.420059975248174,1.411445,1.411445001849526,8.614973398647807,259.1883257859068,1.361375,1.361374943889568,50.83369381748479,174.12169445369628,50.83369381751161,1.262078130755256,220.0,220.000060414855,1.4202121843179487,174.12169445369628,220.000060414855,273.8577655893204,1.261803556337804,1.251615,1.2516149604984512,10.188595839352832,172.33919500484066,1.200915,1.2009150141804092,154.03972466698474,0.0080399728591461,0.004456447498734,1.8041215253697316,2.010099177987712,0.961016535564724
915,0.0,915.0,915.0,2491.756017257286,40.12602487533639,45.39622306957279,54.93803874788404,83.6,1.6722,2186.9217367856513,3456.7736170530984,280.0000000000004,280.0,37.64090752830325,35.45664814517171,599.9999587739113,599.9999587739111,1.6221371750255085,1219.506405728874,1219.506405729079,1.622195,1.6221950000000012,282.0544028765543,158.4785446607733,1.5720219931975477,947.188019398745,949.2406550904514,1.571315,1.5713150000027,278.7617282261071,949.2406550904516,1.5213185015521111,241.46795996524463,1.5212074496398662,278.7617282261071,1.520795,1.5207949935931682,129.23561395442323,261.04077285691,129.23561395539338,1.420924210483934,235.068272249146,235.068278327708,1.420212184479662,261.04077285691,235.068278327708,271.8043058183749,1.4200599754327443,1.411445,1.4114450018487372,8.61497358400709,259.1881760302797,1.361375,1.3613749438691147,50.83370503369626,174.12165098314907,50.83370503372216,1.2620781216649957,220.0,220.0000603826501,1.420212184479662,174.12165098314907,220.0000603826501,273.8575948496953,1.2618035474094356,1.251615,1.2516149605035818,10.18858690585378,172.33915780412076,1.200915,1.2009150140246632,154.03986423583666,0.0080399508411543,0.0044564311107901,1.8041232190681773,2.010099177987712,0.9610166612160944
916,0.0,916.0,916.0,2491.756017257341,40.12602487533728,45.396223069573786,54.93803874788526,83.6,1.6722,2186.9217367857,3456.773617053167,280.00000000000165,280.0,37.64090752830333,35.45664814515864,599.9999587739113,599.9999587739096,1.622137175025507,1219.506405728874,1219.5064057290765,1.622195,1.6221949999999996,282.0544028765602,158.4785446607714,1.5720219931975432,947.1880193987436,949.2406550904512,1.571315,1.5713150000026956,278.7617282261133,949.24065509045,1.5213185015552204,241.4679599652609,1.5212074496429755,278.7617282261133,1.520795,1.520794993596278,129.2359320642421,261.0406300091907,129.23593206521105,1.4209242105906377,235.0686368745224,235.06864295028095,1.420212184641291,261.0406300091907,235.06864295028095,271.80481859061194,1.42005997561722,1.411445,1.411445001847928,8.614973769291767,259.1880263441699,1.361375,1.3613749438486944,50.83371619738627,174.12160748999472,50.83371619741207,1.2620781125758505,220.0,220.0000603505185,1.420212184641291,174.12160748999472,220.0000603505185,273.8574242240459,1.2618035384822257,1.251615,1.2516149605086904,10.188577973535118,172.3391205771571,1.200915,1.2009150138698956,154.04000363781066,0.0080399288300761,0.0044564147337923,1.8041249098991103,2.010099177987712,0.9610167868422652
917,0.0,917.0,917.0,2491.7560172573244,40.12602487533701,45.39622306957349,54.938038747884896,83.6,1.6722,2186.921736785685,3456.773617053152,280.0000000000003,280.0,37.640907528302925,35.45664814514558,599.9999587739113,599.9999587739112,1.6221371750255082,1219.506405728874,1219.5064057290754,1.622195,1.6221950000000012,282.0544028765584,158.47854466077132,1.5720219931975443,947.1880193987428,949.2406550904484,1.571315,1.571315000002697,278.76172822611204,949.2406550904489,1.5213185015583404,241.4679599652561,1.521207449646096,278.76172822611204,1.520795,1.5207949935993983,129.23625002741318,261.0404872277553,129.2362500283826,1.420924210697311,235.06900133168517,235.06900740464056,1.420212184802863,261.0404872277553,235.06900740464056,271.80533112544794,1.4200599758016277,1.411445,1.411445001847126,8.614973954501615,259.18787672753297,1.361375,1.3613749438283491,50.83372730865522,174.12156397435146,50.83372730868052,1.2620781034878572,220.0,220.0000603184189,1.420212184802863,174.12156397435146,220.0000603184189,273.857253712254,1.2618035295562104,1.251615,1.2516149605138058,10.188569042404616,172.33908332405545,1.200915,1.2009150137161164,154.04014287332308,0.0080399068258734,0.0044563983677058,1.8041265978679508,2.010099177987712,0.9610169124432136
918,0.0,918.0,918.0,2491.756017257392,40.1260248753381,45.39622306957472,54.93803874788639,83.6,1.6722,2186.921736785745,3456.773617053233,280.0000000000021,280.0,37.640907528303146,35.45664814513282,599.9999587739113,599.9999587739092,1.622137175025506,1219.506405728874,1219.5064057290722,1.622195,1.6221949999999987,282.05440287656563,158.47854466076942,1.572021993197539,947.1880193987416,949.2406550904496,1.571315,1.5713150000026914,278.7617282261197,949.24065509045,1.521318501561444,241.467959965279,1.5212074496492,278.7617282261197,1.520795,1.5207949936025025,129.2365678439995,261.0403445125317,129.2365678449675,1.4209242108039426,235.06936562072264,235.0693716908773,1.420212184964367,261.0403445125317,235.0693716908773,271.80584342297414,1.4200599759859562,1.411445,1.411445001846322,8.61497413963419,259.1877271803247,1.361375,1.3613749438080889,50.83373836760387,174.12152043633876,50.83373836763058,1.2620780944010366,220.0,220.00006028633672,1.420212184964367,174.12152043633876,220.00006028633672,273.85708331420227,1.2618035206314109,1.251615,1.2516149605189395,10.188560112471157,172.33904604494208,1.200915,1.2009150135633222,154.0402819427854,0.0080398848285085,0.0044563820124963,1.804128282980146,2.010099177987712,0.9610170380189216
919,0.0,919.0,919.0,2491.756017257381,40.126024875337926,45.39622306957453,54.93803874788615,83.6,1.6722,2186.9217367857336,3456.773617053213,280.0000000000013,280.0,37.64090752830282,35.45664814512005,599.9999587739113,599.9999587739098,1.6221371750255074,1219.506405728874,1219.5064057290713,1.622195,1.622195,282.05440287656444,158.4785446607699,1.57202199319754,947.1880193987424,949.2406550904476,1.571315,1.5713150000026923,278.761728226121,949.2406550904484,1.521318501564562,241.4679599652796,1.521207449652318,278.761728226121,1.520795,1.5207949936056209,129.23688551406352,261.040201863553,129.23688551503133,1.420924210910545,235.06972974168983,235.0697358090428,1.420212185125815,261.040201863553,235.0697358090428,271.80635548330395,1.4200599761702182,1.411445,1.4114450018455251,8.614974324693048,259.18757770255064,1.361375,1.361374943787914,50.83374937433555,174.12147687604096,50.83374937436265,1.2620780853154034,220.0,220.0000602542739,1.420212185125815,174.12147687604096,220.0000602542739,273.8569130297589,1.261803511707841,1.251615,1.2516149605241005,10.188551183740511,172.3390087399173,1.200915,1.2009150134115272,154.0404208466071,0.008039862837944,0.0044563656681295,1.8041299652410747,2.010099177987712,0.9610171635693572
920,0.0,920.0,920.0,2491.756017257367,40.1260248753377,45.39622306957427,54.93803874788584,83.6,1.6722,2186.9217367857223,3456.773617053212,280.0000000000002,280.0,37.640907528302506,35.4566481451075,599.9999587739113,599.9999587739113,1.6221371750255082,1219.506405728874,1219.506405729069,1.622195,1.622195000000001,282.05440287656285,158.47854466077055,1.5720219931975412,947.1880193987424,949.2406550904542,1.571315,1.5713150000026936,278.76172822611375,949.240655090454,1.5213185015676784,241.46795996526745,1.5212074496554346,278.76172822611375,1.520795,1.5207949936087377,129.2372030376698,261.0400592807559,129.2372030386384,1.4209242110171028,235.07009369466311,235.0700997592173,1.4202121852871912,261.0400592807559,235.0700997592173,271.8068673065307,1.420059976354398,1.411445,1.4114450018447215,8.61497450967641,259.1874282941443,1.361375,1.3613749437677884,50.833760328944905,174.1214332934011,50.83376032897099,1.262078076230889,220.0,220.00006022227225,1.4202121852871912,174.1214332934011,220.00006022227225,273.85674285889087,1.261803502785432,1.251615,1.2516149605292322,10.188542256199806,172.33897140890232,1.200915,1.20091501326066,154.04055958519393,0.0080398408541433,0.0044563493345718,1.8041316446561335,2.010099177987712,0.9610172890945312
921,0.0,921.0,921.0,2491.7560172574485,40.12602487533901,45.39622306957576,54.93803874788764,83.6,1.6722,2186.9217367857927,3456.7736170532958,280.0000000000029,280.0,37.6409075283028,35.45664814509504,599.9999587739113,599.9999587739081,1.6221371750255056,1219.506405728874,1219.5064057290665,1.622195,1.6221949999999985,282.0544028765716,158.47854466076765,1.5720219931975346,947.1880193987394,949.2406550904464,1.571315,1.5713150000026868,278.7617282261285,949.2406550904468,1.5213185015707755,241.46795996529863,1.521207449658532,278.7617282261285,1.520795,1.5207949936118352,129.23752041488046,261.0399167640729,129.23752041584925,1.420924211123629,235.07045747973453,235.07046354149364,1.4202121854485104,261.0399167640729,235.07046354149364,271.80737889276287,1.4200599765385096,1.411445,1.4114450018439273,8.614974694582278,259.1872789550736,1.361375,1.3613749437477791,50.83377123153574,174.12138968867885,50.83377123156226,1.262078067147595,220.0,220.0000601902519,1.4202121854485104,174.12138968867885,220.0000601902519,273.8565728014348,1.2618034938642864,1.251615,1.2516149605344111,10.188533329875016,172.33893405216676,1.200915,1.200915013110771,154.04069815894997,0.0080398188770702,0.0044563330117897,1.804133321230685,2.010099177987712,0.9610174145944044
922,0.0,922.0,922.0,2491.7560172574013,40.126024875338246,45.39622306957489,54.93803874788658,83.6,1.6722,2186.921736785751,3456.773617053257,280.0000000000004,280.0,37.64090752830228,35.456648145082724,599.9999587739113,599.9999587739111,1.6221371750255082,1219.506405728874,1219.5064057290656,1.622195,1.622195000000001,282.0544028765664,158.47854466076842,1.5720219931975383,947.1880193987404,949.2406550904444,1.571315,1.5713150000026908,278.76172822611903,949.2406550904454,1.5213185015738957,241.46795996527104,1.5212074496616526,278.76172822611903,1.520795,1.520794993614956,129.23783764575862,261.0397743135684,129.237837646727,1.420924211230116,235.07082109694417,235.0708271559021,1.4202121856097627,261.0397743135684,235.0708271559021,271.8078902421199,1.4200599767225437,1.411445,1.4114450018431284,8.614974879415094,259.1871296853452,1.361375,1.3613749437278164,50.833782082205765,174.1213460617844,50.83378208223149,1.262078058065454,220.0,220.0000601582948,1.4202121856097627,174.1213460617844,220.0000601582948,273.85640285729454,1.2618034849443354,1.251615,1.2516149605395834,10.18852440475193,172.33889666964456,1.200915,1.20091501296183,154.0408365682754,0.0080397969066887,0.0044563166997501,1.804134994970073,2.010099177987712,0.9610175400689625
923,0.0,923.0,923.0,2491.7560172573976,40.12602487533819,45.39622306957482,54.93803874788651,83.6,1.6722,2186.9217367857477,3456.773617053248,280.00000000000017,280.0,37.64090752830205,35.456648145070474,599.9999587739113,599.999958773911,1.622137175025509,1219.506405728874,1219.5064057290638,1.622195,1.6221950000000016,282.054402876566,158.47854466076905,1.5720219931975388,947.1880193987404,949.2406550904424,1.571315,1.5713150000026912,278.7617282261205,949.2406550904414,1.5213185015770063,241.4679599652724,1.5212074496647634,278.7617282261205,1.520795,1.5207949936180671,129.2381547303676,261.0396319291467,129.23815473133277,1.4209242113365692,235.0711845463821,235.07119060254465,1.420212185770955,261.0396319291467,235.07119060254465,271.80840135466906,1.4200599769065072,1.411445,1.4114450018423352,8.61497506417197,259.18698048490654,1.361375,1.361374943707947,50.83379288105529,174.1213024128846,50.83379288108005,1.2620780489845065,220.0,220.00006012634563,1.420212185770955,174.1213024128846,220.00006012634563,273.8562330263782,1.2618034760256194,1.251615,1.2516149605447755,10.188515480843652,172.33885926148125,1.200915,1.2009150128138328,154.04097481356774,0.0080397749429634,0.0044563003984199,1.8041366658796223,2.010099177987712,0.9610176655181876
924,0.0,924.0,924.0,2491.756017257408,40.126024875338366,45.39622306957502,54.93803874788674,83.6,1.6722,2186.9217367857577,3456.7736170532703,279.9999999999997,280.0,37.64090752830183,35.45664814505843,599.9999587739113,599.9999587739118,1.6221371750255096,1219.506405728874,1219.5064057290615,1.622195,1.6221950000000025,282.0544028765671,158.47854466076805,1.5720219931975377,947.1880193987404,949.2406550904344,1.571315,1.57131500000269,278.7617282261183,949.240655090434,1.5213185015801136,241.4679599652556,1.5212074496678707,278.7617282261183,1.520795,1.5207949936211749,129.23847166877022,261.0394896107854,129.23847166973763,1.420924211442979,235.071547828126,235.07155388149383,1.4202121859320775,261.0394896107854,235.07155388149383,271.8089122305404,1.42005997709039,1.411445,1.4114450018415368,8.61497524885313,259.1868313537193,1.361375,1.36137494368814,50.83380362818285,174.1212587419835,50.83380362820859,1.2620780399047205,220.0,220.0000600944414,1.4202121859320775,174.1212587419835,220.0000600944414,273.8560633086019,1.261803467108107,1.251615,1.251614960549961,10.188506558146404,172.3388218276859,1.200915,1.2009150126667505,154.0411128952207,0.0080397529858594,0.0044562841077667,1.8041383339646495,2.010099177987712,0.9610177909420684
