Unnamed: 0,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
838,0.0,838.0,838.0,2492.2573757220916,40.13409850778312,45.40535710217812,54.949092659493104,83.6,1.6722,2187.361760494704,3457.4691437024103,209.999999991007,210.0,28.20408259975847,26.582270013084365,599.9999587739113,599.9999617414292,1.6221624803765873,1219.506405728874,1219.5091129316545,1.622195,1.622194999089368,277.5260043190378,140.75873999661007,1.5719895510052524,928.627045535639,928.5710344490828,1.571315,1.5713149999544476,274.3691087512295,928.571034449076,1.5213024142978646,205.3916144586696,1.5211964660875286,274.3691087512295,1.520795,1.5207949849868505,115.22388680276278,254.93387965089372,115.22388680164846,1.4203133593738275,223.89920773572257,223.89921827353177,1.419655501814708,254.93387965089372,223.89921827353177,260.974587619803,1.4195130073400826,1.411445,1.4114450032489223,8.068004091160264,253.1140881649758,1.361375,1.3613755794689506,44.29053469731064,166.08858157106152,44.29053469382327,1.2612225706489637,210.0,210.00041484146948,1.419655501814708,166.08858157106152,210.00041484146948,270.2537514044428,1.260973823536484,1.251615,1.2516151425285509,9.358681007933356,164.1881635660043,1.200915,1.2009149872469478,152.38337022162247,0.0096933343611441,0.0019457384691002,4.98182798720467,5.900763364721657,0.965533354500479
839,0.0,839.0,839.0,2492.2573757264777,40.13409850785376,45.40535710225802,54.9490926595898,83.6,1.6722,2187.3617604985525,3457.4691437084757,209.9999999910974,210.0,28.204081124434545,26.582096444007696,599.9999587739113,599.9999617116504,1.6221624803865768,1219.506405728874,1219.5090857657017,1.622195,1.6221949990985032,277.52600423953567,140.75873814305743,1.5719895510054067,928.6270451368554,928.5710339747856,1.571315,1.5713149999551257,274.3691086724138,928.5710339747792,1.5213024142848643,205.3916136622732,1.5211964660746096,274.3691086724138,1.520795,1.5207949849741385,115.22443167481374,254.9336268604052,115.22443167370253,1.420313359442298,223.89983992587645,223.89985046119745,1.4196555020063075,254.9336268604052,223.89985046119745,260.97552807831954,1.4195130075769968,1.411445,1.411445003249055,8.068004327941747,253.1138213689308,1.361375,1.3613755779297017,44.291461484768966,166.08903986338294,44.2914614812967,1.2612225981749134,210.0,210.00041490251783,1.4196555020063075,166.08903986338294,210.00041490251783,270.2533452321374,1.2609738497727396,1.251615,1.251615141762764,9.358708009975514,164.188629582423,1.200915,1.2009149861267476,152.3812629174422,0.0096930717121918,0.001945925184099,4.981214998088305,5.900763364721657,0.9655334385093796
840,0.0,840.0,840.0,2492.2573757308255,40.134098507923774,45.40535710233724,54.94909265968567,83.6,1.6722,2187.361760502368,3457.469143714516,209.9999999911861,210.0,28.20407966391489,26.58192461664357,599.9999587739113,599.9999616821716,1.6221624803964674,1219.506405728874,1219.5090588723513,1.622195,1.6221949991075482,277.526004160832,140.75873630810284,1.5719895510055593,928.6270447420732,928.5710335052524,1.571315,1.571314999955796,274.3691085943857,928.571033505246,1.5213024142722495,205.39161287386693,1.5211964660620756,274.3691085943857,1.520795,1.5207949849618092,115.22497640685832,254.9333741040964,115.2249764057434,1.4203133595097197,223.9004719664746,223.90048249929856,1.4196555021969457,254.9333741040964,223.90048249929856,260.97646833837354,1.41951300781296,1.411445,1.4114450032492531,8.06800456370671,253.1135546093581,1.361375,1.361375576397599,44.29238703941102,166.0894970329504,44.292387035952906,1.2612226255456565,210.0,210.0004149594876,1.4196555021969457,166.0894970329504,210.0004149594876,270.25293646555974,1.26097387585753,1.251615,1.2516151410017222,9.358734855807738,164.18909457432017,1.200915,1.2009149850085266,152.37915577448047,0.0096928106795986,0.0019461107479289,4.980605903293943,5.900763364721657,0.9655335214406506
841,0.0,841.0,841.0,2492.257375735251,40.13409850799503,45.40535710241786,54.949092659783226,83.6,1.6722,2187.361760506252,3457.469143720655,209.99999999127476,210.0,28.20407821805137,26.581754513514667,599.9999587739113,599.999961652988,1.6221624804062564,1219.506405728874,1219.5090322488668,1.622195,1.6221949991165,277.52600408293085,140.75873449156003,1.5719895510057005,928.6270443512504,928.5710330404222,1.571315,1.5713149999564502,274.3691085171517,928.5710330404152,1.5213024142599898,205.391612093392,1.5211964660498958,274.3691085171517,1.520795,1.520794984949832,115.22552099908812,254.93312138254385,115.22552099797682,1.4203133595761062,223.90110385746203,223.90111438779223,1.4196555023866333,254.93312138254385,223.90111438779223,260.97740839926826,1.4195130080479823,1.411445,1.4114450032495085,8.068004798474249,253.1132878868725,1.361375,1.3613755748725822,44.29331136305188,166.0899530847982,44.29331135960773,1.2612226527621224,210.0,210.00041501243143,1.4196555023866333,166.0899530847982,210.00041501243143,270.2525251273471,1.2609739017917672,1.251615,1.2516151402453628,9.35876154640436,164.18955854592107,1.200915,1.200914983892271,152.3770487925102,0.0096925512564156,0.0019462951663301,4.98000068236889,5.900763364721657,0.9655336032973638
842,0.0,842.0,842.0,2492.2573757396767,40.1340985080663,45.40535710249849,54.94909265988081,83.6,1.6722,2187.361760510136,3457.4691437267875,209.99999999136247,210.0,28.204076786696568,26.58158611731855,599.9999587739113,599.9999616240968,1.6221624804159478,1219.506405728874,1219.5090058925418,1.622195,1.6221949991253624,277.5260040058162,140.75873269324444,1.5719895510058366,928.6270439643484,928.5710325802544,1.571315,1.5713149999570943,274.369108440703,928.5710325802476,1.5213024142480902,205.3916113207769,1.521196466038075,274.369108440703,1.520795,1.5207949849382123,115.22606545169276,254.93286869638365,115.22606545058132,1.420313359641494,223.90173559875484,223.9017461265905,1.4196555025754043,254.93286869638365,223.9017461265905,260.97834826033835,1.4195130082820984,1.411445,1.4114450032498311,8.068005032267234,253.11302120212835,1.361375,1.3613755733546238,44.294234457506896,166.09040802403268,44.2942344540772,1.2612226798252997,210.0,210.00041506136571,1.4196555025754043,166.09040802403268,210.00041506136571,270.2521112399279,1.2609739275764216,1.251615,1.251615139493678,9.358788082743486,164.1900215015392,1.200915,1.200914982778025,152.37494197132062,0.0096922934357037,0.0019464784450203,4.979399314952225,5.900763364721657,0.9655336840826014
843,0.0,843.0,843.0,2492.257375744071,40.134098508137065,45.40535710257854,54.949092659977694,83.6,1.6722,2187.3617605139925,3457.469143732877,209.99999999144924,210.0,28.20407536970506,26.581419410926973,599.9999587739113,599.9999615954956,1.6221624804255423,1219.506405728874,1219.5089798006936,1.622195,1.622194999134137,277.5260039294769,140.7587309129743,1.5719895510059705,928.627043581332,928.5710321247134,1.571315,1.571314999957731,274.3691083650229,928.571032124708,1.5213024142365523,205.39161055593175,1.5211964660266155,274.3691083650229,1.520795,1.5207949849269515,115.22660976486104,254.932616046247,115.22660976375144,1.4203133597059194,223.90236719027587,223.90237771561732,1.419655502763293,254.932616046247,223.90237771561732,260.9792879209001,1.419513008515341,1.411445,1.411445003250232,8.068005265108535,253.1127545557883,1.361375,1.3613755718436888,44.29515632458381,166.09086185568088,44.29515632116856,1.2612227067361328,210.0,210.00041510631428,1.419655502763293,166.09086185568088,210.00041510631428,270.2516948256057,1.2609739532124191,1.251615,1.251615138746628,9.35881446579101,164.1904834453975,1.200915,1.2009149816657898,152.37283531071355,0.0096920372105339,0.0019466605896943,4.978801780774578,5.900763364721657,0.9655337637994962
844,0.0,844.0,844.0,2492.2573757484174,40.13409850820707,45.40535710265774,54.94909266007353,83.6,1.6722,2187.3617605178115,3457.4691437389497,209.9999999915333,210.0,28.20407396693233,26.58125437738301,599.9999587739113,599.9999615671845,1.6221624804350432,1219.506405728874,1219.50895397067,1.622195,1.622194999142825,277.5260038539031,140.75872915056877,1.571989551006103,928.6270432021544,928.57103167373,1.571315,1.571314999958361,274.36910829008366,928.571031673724,1.521302414225374,205.3916097986884,1.5211964660155146,274.36910829008366,1.520795,1.5207949849160471,115.22715393877438,254.93236343275245,115.22715393766453,1.420313359769369,223.90299863195716,223.9030091547964,1.419655502950282,254.93236343275245,223.9030091547964,260.9802273803405,1.4195130087476913,1.411445,1.411445003250671,8.068005497020359,253.11248794847,1.361375,1.361375570339657,44.29607696608524,166.09131458462446,44.29607696268237,1.2612227334955388,210.0,210.00041514738567,1.419655502950282,166.09131458462446,210.00041514738567,270.25127590646247,1.2609739787006589,1.251615,1.2516151380041598,9.35884069649906,164.19094438164672,1.200915,1.2009149805556023,152.370728810506,0.0096917825739872,0.0019468416060242,4.978208059657893,5.900763364721657,0.9655338424511984
845,0.0,845.0,845.0,2492.257375752878,40.13409850827889,45.405357102739,54.94909266017188,83.6,1.6722,2187.361760521723,3457.469143745106,209.9999999916197,210.0,28.20407257823655,26.58109099990026,599.9999587739113,599.9999615391524,1.622162480444444,1219.506405728874,1219.5089283998418,1.622195,1.6221949991514215,277.5260037791043,140.75872740584467,1.5719895510062216,928.6270428267812,928.5710312272776,1.571315,1.5713149999589726,274.36910821593654,928.5710312272716,1.5213024142145075,205.3916090491696,1.5211964660047248,274.36910821593654,1.520795,1.5207949849054518,115.22769797361082,254.9321108563868,115.22769797250189,1.420313359831872,223.90362992375304,223.9036404440952,1.4196555031363995,254.9321108563868,223.9036404440952,260.9811666380146,1.419513008979179,1.411445,1.4114450032511598,8.068005728019134,253.1122213807332,1.361375,1.361375568842526,44.29699638381226,166.0917662158788,44.29699638042396,1.261222760104469,210.0,210.0004151845643,1.4196555031363995,166.0917662158788,210.0004151845643,270.2508545044841,1.2609740040420752,1.251615,1.2516151372662498,9.358866775825314,164.19140431449316,1.200915,1.2009149794474456,152.36862247052932,0.0096915295191557,0.0019470214996596,4.977618131515087,5.900763364721657,0.96553392004092
846,0.0,846.0,846.0,2492.2573757572122,40.13409850834869,45.405357102817966,54.94909266026744,83.6,1.6722,2187.361760525528,3457.4691437511333,209.9999999917025,210.0,28.20407120347541,26.580929261860533,599.9999587739113,599.9999615114056,1.622162480453755,1219.506405728874,1219.50890308561,1.622195,1.6221949991599367,277.5260037050475,140.75872567863016,1.5719895510063455,928.6270424551752,928.5710307853032,1.571315,1.571314999959584,274.3691081425121,928.571030785298,1.5213024142040006,205.39160830710756,1.5211964659942936,274.3691081425121,1.520795,1.5207949848952138,115.22824186954864,254.9318583178195,115.22824186843796,1.420313359893472,223.90426106557163,223.9042715834119,1.4196555033216858,254.9318583178195,223.9042715834119,260.9821056933103,1.4195130092098427,1.411445,1.4114450032517132,8.06800595812951,253.1119548532224,1.361375,1.361375567352242,44.29791457956176,166.09221675432192,44.29791457618798,1.2612227865638446,210.0,210.00041521790052,1.4196555033216858,166.09221675432192,210.00041521790052,270.2504306414419,1.2609740292375702,1.251615,1.2516151365328605,9.358892704709689,164.19186324804983,1.200915,1.2009149783413533,152.36651629062692,0.0096912780391415,0.0019472002762275,4.977031976349768,5.900763364721657,0.9655339965718748
847,0.0,847.0,847.0,2492.2573757616847,40.13409850842071,45.40535710289944,54.949092660366034,83.6,1.6722,2187.3617605294535,3457.469143757326,209.99999999178715,210.0,28.20406984251012,26.58076914681268,599.9999587739113,599.999961483934,1.6221624804629684,1219.506405728874,1219.508878025398,1.622195,1.622194999168362,277.5260036317532,140.75872396874428,1.571989551006454,928.6270420872944,928.571030347759,1.571315,1.5713149999601752,274.36910806984844,928.5710303477528,1.5213024141937872,205.39160757255408,1.5211964659841557,274.36910806984844,1.520795,1.5207949848852669,115.22878562675714,254.9316058174272,115.22878562564998,1.4203133599541913,223.90489205740985,223.90490257275627,1.4196555035061618,254.9316058174272,223.90490257275627,260.98304454566585,1.4195130094397037,1.411445,1.4114450032523416,8.06800618736192,253.11168836637032,1.361375,1.3613755658688442,44.29883155513326,166.09266620500287,44.29883155177232,1.2612228128746574,210.0,210.00041524734365,1.4196555035061618,166.09266620500287,210.00041524734365,270.2500043389276,1.260974054288119,1.251615,1.251615135804011,9.35891848410786,164.1923211865763,1.200915,1.2009149772373708,152.36441027065734,0.0096910281270577,0.0019473779413321,4.976449574255989,5.900763364721657,0.9655340720473108
848,0.0,848.0,848.0,2492.2573757660725,40.13409850849137,45.40535710297938,54.94909266046278,83.6,1.6722,2187.361760533301,3457.469143763394,209.99999999186957,210.0,28.204068495201437,26.580610638470336,599.9999587739113,599.9999614567392,1.6221624804720918,1219.506405728874,1219.5088532166585,1.622195,1.6221949991767053,277.52600355919003,140.75872227601755,1.5719895510065642,928.6270417231028,928.5710299146128,1.571315,1.5713149999607632,274.3691079979154,928.5710299146076,1.5213024141839064,205.3916068453876,1.521196465974349,274.3691079979154,1.520795,1.5207949848756492,115.22932924540794,254.9313533559466,115.22932924430262,1.4203133600140043,223.9055228991436,223.9055334119857,1.419655503689798,254.9313533559466,223.9055334119857,260.983983194467,1.4195130096687314,1.411445,1.4114450032529846,8.068006415746787,253.1114219209187,1.361375,1.3613755643921146,44.299747312305485,166.09311457248288,44.29974730895975,1.2612228390377125,210.0,210.0004152730931,1.419655503689798,166.09311457248288,210.0004152730931,270.24957561846253,1.260974079194509,1.251615,1.2516151350795828,9.358944114926215,164.19277813394245,1.200915,1.2009149761354678,152.36230441049233,0.0096907797760288,0.0019475545005553,4.975870905417747,5.900763364721657,0.9655341464705314
849,0.0,849.0,849.0,2492.257375770469,40.13409850856217,45.40535710305949,54.94909266055973,83.6,1.6722,2187.3617605371637,3457.4691437695246,209.99999999195043,210.0,28.20406716141253,26.58045372071076,599.9999587739113,599.9999614298196,1.6221624804811237,1219.506405728874,1219.5088286568662,1.622195,1.622194999184965,277.52600348736075,140.75872060027436,1.571989551006669,928.6270413625688,928.5710294858036,1.571315,1.5713149999613412,274.3691079266916,928.571029485798,1.521302414174333,205.39160612546888,1.5211964659648498,274.3691079266916,1.520795,1.520794984866337,115.2298727256653,254.93110093376404,115.22987272456064,1.4203133600729707,223.90615359076423,223.9061641011033,1.4196555038726535,254.93110093376404,223.9061641011033,260.9849216391481,1.4195130098969846,1.411445,1.4114450032536905,8.068006643294323,253.11115551728523,1.361375,1.3613755629221185,44.30066185286707,166.0935618616997,44.300661849534855,1.2612228650539632,210.0,210.0004152950776,1.4196555038726535,166.0935618616997,210.0004152950776,270.24914450134804,1.2609741039576758,1.251615,1.251615134359578,9.358969598097788,164.19323409426886,1.200915,1.200914975035651,152.3601987100156,0.0096905329791908,0.0019477299594566,4.975295950109039,5.900763364721657,0.9655342198448612
850,0.0,850.0,850.0,2492.2573757748164,40.13409850863218,45.40535710313869,54.94909266065557,83.6,1.6722,2187.3617605409786,3457.469143775548,209.99999999203055,210.0,28.204065841007772,26.580298377572912,599.9999587739113,599.9999614031685,1.6221624804900656,1219.506405728874,1219.5088043435248,1.622195,1.622194999193142,277.5260034162515,140.7587189413486,1.5719895510067736,928.6270410056508,928.5710290612956,1.571315,1.571314999961914,274.36910785620023,928.57102906129,1.5213024141650726,205.39160541282257,1.5211964659556625,274.36910785620023,1.520795,1.5207949848573343,115.23041606769408,254.93084855149192,115.23041606658734,1.4203133601311029,223.9067841321783,223.90679464001025,1.419655504054737,254.93084855149192,223.90679464001025,260.9858598791538,1.419513010124472,1.411445,1.4114450032544434,8.06800687002851,253.11088915609648,1.361375,1.361375561458786,44.30157517859811,166.0940080774447,44.30157517527945,1.2612228909243433,210.0,210.00041531335012,1.419655504054737,166.0940080774447,210.00041531335012,270.2487110086823,1.2609741285785367,1.251615,1.2516151336439916,9.358994934545173,164.19368907164522,1.200915,1.2009149739379892,152.35809316912503,0.0096902877296901,0.0019479043235728,4.974724688693271,5.900763364721657,0.9655342921736272
851,0.0,851.0,851.0,2492.2573757792575,40.13409850870369,45.40535710321959,54.94909266075348,83.6,1.6722,2187.3617605448767,3457.469143781704,209.99999999211155,210.0,28.204064533853213,26.58014459325612,599.9999587739113,599.9999613767835,1.6221624804989152,1219.506405728874,1219.5087802741589,1.622195,1.6221949992012348,277.5260033458705,140.7587172990665,1.571989551006866,928.62704065231,928.5710286410608,1.571315,1.57131499996247,274.36910778641897,928.5710286410558,1.5213024141560905,205.3916047073536,1.5211964659467525,274.36910778641897,1.520795,1.520794984848608,115.23095927165268,254.9305962095261,115.23095927054652,1.4203133601884113,223.9074145233764,223.9074250287066,1.419655504236058,254.9305962095261,223.9074250287066,260.98679791393846,1.4195130103512026,1.411445,1.411445003255241,8.06800709596156,253.1106228377829,1.361375,1.3613755600020787,44.30248729127488,166.0944532244153,44.30248728797,1.261222916649707,210.0,210.00041532794464,1.419655504236058,166.0944532244153,210.00041532794464,270.24827516150594,1.2609741530579288,1.251615,1.2516151329327565,9.359020125172313,164.19414306998976,1.200915,1.20091497284245,152.35598778773095,0.0096900440206859,0.0019480775984184,4.97415710162314,5.900763364721657,0.965534363460224
852,0.0,852.0,852.0,2492.257375783595,40.13409850877355,45.40535710329862,54.949092660849125,83.6,1.6722,2187.361760548682,3457.4691437877204,209.9999999921902,210.0,28.20406323981526,26.579992352117785,599.9999587739113,599.9999613506646,1.622162480507679,1219.506405728874,1219.5087564463229,1.622195,1.6221949992092493,277.5260032761894,140.75871567326442,1.571989551006962,928.6270403025216,928.5710282250244,1.571315,1.5713149999630247,274.3691077173441,928.5710282250188,1.5213024141474158,205.39160400895912,1.5211964659381494,274.3691077173441,1.520795,1.5207949848401865,115.23150233769992,254.93034390846464,115.23150233659396,1.4203133602449296,223.90804476426672,223.90805526709173,1.4196555044166477,254.93034390846464,223.90805526709173,260.987735742976,1.4195130105772062,1.411445,1.41144500325609,8.068007321116122,253.11035656294356,1.361375,1.3613755585519502,44.30339819267192,166.09489730735203,44.30339818938052,1.2612229422309738,210.0,210.0004153388925,1.4196555044166477,166.09489730735203,210.0004153388925,270.2478369806182,1.260974177396753,1.251615,1.2516151322258646,9.359045170888702,164.19459609333182,1.200915,1.200914971749077,152.35388256575723,0.0096898018453487,0.0019482497894855,4.973593169440343,5.900763364721657,0.9655344337080434
853,0.0,853.0,853.0,2492.257375787913,40.13409850884308,45.40535710337729,54.94909266094432,83.6,1.6722,2187.3617605524732,3457.469143793728,209.9999999922674,210.0,28.20406195876251,26.57984163867278,599.9999587739113,599.9999613248092,1.6221624805163557,1219.506405728874,1219.5087328575923,1.622195,1.622194999217184,277.5260032072101,140.75871406377678,1.571989551007055,928.627039956239,928.5710278131694,1.571315,1.5713149999635725,274.3691076489465,928.5710278131633,1.5213024141390334,205.3916033175326,1.5211964659298376,274.3691076489465,1.520795,1.5207949848320546,115.23204526599022,254.93009164874164,115.2320452648856,1.4203133603006777,223.90867485481735,223.9086853551345,1.4196555045965231,254.93009164874164,223.9086853551345,260.988673365743,1.4195130108025014,1.411445,1.411445003256994,8.068007545507294,253.11009033204076,1.361375,1.3613755571083666,44.3043078845563,166.0953403309142,44.30430788127776,1.26122296766901,210.0,210.0004153462169,1.4196555045965231,166.0953403309142,210.0004153462169,270.24739648672164,1.2609742015958614,1.251615,1.251615131523272,9.359070072589404,164.19504814557914,1.200915,1.200914970657856,152.35177750313844,0.0096895611968614,0.0019484209022439,4.973032872775234,5.900763364721657,0.9655345029205312
854,0.0,854.0,854.0,2492.257375792385,40.1340985089151,45.40535710345876,54.949092661042926,83.6,1.6722,2187.361760556396,3457.469143799893,209.99999999234748,210.0,28.20406069056542,26.57969243759124,599.9999587739113,599.9999612992079,1.6221624805249393,1219.506405728874,1219.508709505566,1.622195,1.6221949992250333,277.5260031389441,140.75871247043642,1.5719895510071311,928.6270396134278,928.5710274054452,1.571315,1.5713149999640983,274.36910758127897,928.5710274054398,1.521302414130889,205.3916026331712,1.5211964659217634,274.36910758127897,1.520795,1.5207949848241582,115.23258805667132,254.92983943074825,115.23258805556674,1.4203133603556344,223.90930479500517,223.9093152928212,1.419655504775663,254.92983943074825,223.9093152928212,260.9896107817498,1.4195130110270646,1.411445,1.4114450032579169,8.068007769147734,253.10982414550796,1.361375,1.361375555671256,44.305216368695234,166.09578229972797,44.30521636543141,1.2612229929647008,210.0,210.00041534998147,1.419655504775663,166.09578229972797,210.00041534998147,270.2469537003138,1.26097422565612,1.251615,1.2516151308249543,9.359094831165704,164.19549923066387,1.200915,1.2009149695688386,152.34967259982227,0.0096893220684183,0.001948590942141,4.972476192346351,5.900763364721657,0.9655345711011326
855,0.0,855.0,855.0,2492.2573757968003,40.134098508986185,45.4053571035392,54.949092661140256,83.6,1.6722,2187.361760560269,3457.469143805999,209.9999999924254,210.0,28.20405943509406,26.579544733696835,599.9999587739113,599.9999612738658,1.622162480533439,1219.506405728874,1219.508686387871,1.622195,1.622194999232806,277.5260030713616,140.75871089308424,1.571989551007208,928.6270392740528,928.5710270018102,1.571315,1.57131499996462,274.36910751428115,928.5710270018036,1.5213024141230256,205.39160195564943,1.5211964659139696,274.36910751428115,1.520795,1.5207949848165403,115.2331307098936,254.92958725501407,115.2331307087891,1.4203133604098523,223.90993458476717,223.90994508007736,1.4196555049541155,254.92958725501407,223.90994508007736,260.9905479905016,1.419513011250945,1.411445,1.4114450032588883,8.06800799205698,253.10955800387416,1.361375,1.3613755542405963,44.3061236468483,166.09622321841536,44.306123643597495,1.261223018118914,210.0,210.0004153501893,1.4196555049541155,166.09622321841536,210.0004153501893,270.24650864180325,1.2609742495783816,1.251615,1.251615130130879,9.359119447502229,164.1959493524608,1.200915,1.2009149684820006,152.34756785576886,0.0096890844532274,0.0019487599146023,4.97192310896058,5.900763364721657,0.9655346382533506
856,0.0,856.0,856.0,2492.257375801073,40.134098509055,45.40535710361704,54.94909266123447,83.6,1.6722,2187.3617605640225,3457.469143811976,209.9999999924991,210.0,28.20405819222045,26.5793985119659,599.9999587739113,599.999961248783,1.6221624805418582,1219.506405728874,1219.5086635021555,1.622195,1.6221949992405058,277.526003004447,140.75870933156247,1.5719895510072917,928.6270389380908,928.5710266022325,1.571315,1.5713149999651443,274.3691074479289,928.5710266022264,1.5213024141154572,205.39160128485355,1.52119646590647,274.3691074479289,1.520795,1.5207949848092157,115.23367322580462,254.92933512205897,115.23367322470268,1.4203133604633422,223.91056422403344,223.9105747168308,1.4196555051318915,254.92933512205897,223.9105747168308,260.9914849915035,1.4195130114741523,1.411445,1.4114450032598975,8.068008214254574,253.10929190765032,1.361375,1.361375552816308,44.307029720772285,166.09666309147494,44.30702971753687,1.2612230431324782,210.0,210.00041534691889,1.4196555051318915,166.09666309147494,210.00041534691889,270.2460613314003,1.2609742733634577,1.251615,1.2516151294409876,9.35914392247006,164.1963985147722,1.200915,1.20091496739736,152.34546327095006,0.0096888483445084,0.0019489278250307,4.971373603512347,5.900763364721657,0.9655347043806882
857,0.0,857.0,857.0,2492.2573758054373,40.13409850912528,45.40535710369656,54.9490926613307,83.6,1.6722,2187.3617605678514,3457.469143818012,209.999999992575,210.0,28.204056961819127,26.579253757525294,599.9999587739113,599.9999612239471,1.622162480550189,1219.506405728874,1219.5086408460909,1.622195,1.622194999248124,277.5260029382181,140.75870778570652,1.5719895510073636,928.6270386054948,928.5710262066596,1.571315,1.5713149999656526,274.3691073822733,928.5710262066542,1.5213024141081304,205.39160062087663,1.5211964658992114,274.3691073822733,1.520795,1.5207949848021292,115.23421560454663,254.92908303222129,115.23421560344444,1.4203133605161242,223.91119371278583,223.9112042030768,1.4196555053090076,254.92908303222129,223.9112042030768,260.9924217842624,1.4195130116967032,1.411445,1.4114450032609511,8.068008435751839,253.10902585725012,1.361375,1.3613755513983965,44.30793459221951,166.09710192353893,44.30793458899667,1.261223068006305,210.0,210.0004153401444,1.4196555053090076,166.09710192353893,210.0004153401444,270.2456117891667,1.2609742970122428,1.251615,1.2516151287552937,9.359168256949156,164.19684672150487,1.200915,1.2009149663149392,152.34335884534917,0.0096886137354942,0.001949094678807,4.970827656983827,5.900763364721657,0.9655347694866916
858,0.0,858.0,858.0,2492.257375809714,40.13409850919415,45.40535710377447,54.94909266142498,83.6,1.6722,2187.3617605716067,3457.4691438239724,209.99999999264807,210.0,28.204055743764204,26.57911045565122,599.9999587739113,599.9999611993642,1.6221624805584394,1219.506405728874,1219.508618417373,1.622195,1.622194999255669,277.526002872649,140.75870625536334,1.5719895510074384,928.6270382762364,928.5710258150494,1.571315,1.571314999966159,274.3691073172601,928.5710258150438,1.521302414101071,205.39159996350372,1.5211964658922192,274.3691073172601,1.520795,1.5207949847953082,115.23475784625914,254.9288309859828,115.23475784516008,1.420313360568195,223.91182305097783,223.91183353875437,1.4196555054854598,254.9288309859828,223.91183353875437,260.9933583683727,1.419513011918593,1.411445,1.4114450032620272,8.068008656565873,253.10875985312637,1.361375,1.3613755499867517,44.30883826293606,166.09753971898206,44.30883825972509,1.2612230927411872,210.0,210.0004153299685,1.4196555054854598,166.09753971898206,210.0004153299685,270.2451600350366,1.260974320525515,1.251615,1.2516151280737224,9.35919245179262,164.19729397635632,1.200915,1.200914965234735,152.34125457896084,0.0096883806194304,0.0019492604812901,4.970285250444203,5.900763364721657,0.9655348335749258
859,0.0,859.0,859.0,2492.2573758139765,40.13409850926279,45.405357103852126,54.94909266151896,83.6,1.6722,2187.3617605753466,3457.4691438298914,209.999999992721,210.0,28.204054537932187,26.57896859176769,599.9999587739113,599.9999611750263,1.6221624805666066,1219.506405728874,1219.508596213721,1.622195,1.622194999263138,277.5260028077409,140.75870474037896,1.57198955100751,928.6270379502834,928.5710254273758,1.571315,1.5713149999666585,274.36910725291006,928.5710254273704,1.521302414094261,205.391599312768,1.5211964658854755,274.36910725291006,1.520795,1.520794984788734,115.23529995108063,254.9285789837382,115.23529994998243,1.4203133606195977,223.91245223856936,223.91246272383503,1.4196555056612885,254.9285789837382,223.91246272383503,260.9942947433471,1.4195130121398625,1.411445,1.4114450032631518,8.068008876710664,253.10849389571084,1.361375,1.361375548581408,44.30974073467458,166.09797648243784,44.309740731479366,1.2612231173380333,210.0,210.00041531635063,1.4196555056612885,166.09797648243784,210.00041531635063,270.244706088752,1.2609743439041652,1.251615,1.251615127396292,9.359216507873304,164.19774028323843,1.200915,1.2009149641567998,152.33915047179207,0.0096881489895754,0.0019494252378166,4.969746365049823,5.900763364721657,0.9655348966489596
