Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
1183,0.0,1183.0,1183.0,2492.398777292405,40.13637556977816,45.40793323611092,54.95221027008381,83.6,1.6722,2187.4858634026255,2187.2467677480463,189.9999999997696,190.0,25.507276715622005,24.025062303347877,599.9999587739113,599.9999588566981,1.6221683831917064,1219.506405728874,1219.506489451092,1.622195,1.6221949999745806,276.2319735067477,135.57885160572567,1.5719803985691958,923.2876923853192,922.5406819049546,1.571315,1.5713149999999203,273.1139314867669,922.5406819049546,1.5212978852354826,194.8069338917926,1.5211933770750383,273.1139314867669,1.520795,1.5207949961501503,113.49690231586398,252.11403054232787,113.49690231529856,1.4201443224210455,223.38947218574972,223.3894747471768,1.4195019686640131,252.11403054232787,223.3894747471768,261.8512808524451,1.4193623558924249,1.411445,1.4114450006910668,7.917355201357834,250.2459263561291,1.361375,1.3613753003583935,42.37828615159327,163.65986315756882,42.37828614942187,1.2598962654387889,150.0,150.00035163878525,1.4195019686640131,163.65986315756882,150.00035163878525,213.2544167865231,1.2596721210923014,1.251615,1.251615050009196,8.057071083105383,161.7460490893968,1.200915,1.2009154314373165,89.21385401704822,0.0092665548365685,0.0007077155842525,13.093614218423214,13.74749771421146,0.9711391885265114
1184,0.0,1184.0,1184.0,2492.3987772926516,40.13637556978213,45.40793323611542,54.95221027008925,83.6,1.6722,2187.4858634028433,2187.2467677482705,189.99999999977183,190.0,25.507276674427484,24.0250569354923,599.9999587739113,599.9999588558682,1.6221683831919829,1219.506405728874,1219.5064886116966,1.622195,1.622194999974835,276.23197350454313,135.57885155356988,1.57198039856919,923.2876923741784,922.5406818915376,1.571315,1.571314999999929,273.1139314845772,922.540681891538,1.5212978852365022,194.80693386925705,1.5211933770760602,273.1139314845772,1.520795,1.520794996151178,113.49703430797356,252.11396925173696,113.49703430740811,1.420144322437244,223.38962585095027,223.38962841172236,1.4195019687113284,252.11396925173696,223.38962841172236,261.8515113947131,1.4193623559509498,1.411445,1.4114450006915638,7.917355259386083,250.24586161459848,1.361375,1.361375299914878,42.37883306390171,163.66010371353076,42.37883306173177,1.2598962724833935,150.0,150.00035127586207,1.4195019687113284,163.66010371353076,150.00035127586207,213.25400527434005,1.259672127511409,1.251615,1.251615049864636,8.05707764677277,161.74629956772498,1.200915,1.2009154308939969,89.21419816002489,0.0092665929745041,0.0007077879650986,13.092329103410068,13.74749771421146,0.9711387810078556
1185,0.0,1185.0,1185.0,2492.3987772929536,40.13637556978699,45.40793323612092,54.95221027009592,83.6,1.6722,2187.4858634031057,2187.246767748515,189.9999999997753,190.0,25.50727663364615,24.025051621454477,599.9999587739113,599.9999588550446,1.6221683831922546,1219.506405728874,1219.5064877807183,1.622195,1.6221949999750855,276.2319735023667,135.578851501937,1.5719803985691796,923.287692363145,922.5406818782546,1.571315,1.571314999999933,273.113931482435,922.5406818782552,1.5212978852375052,194.80693384702263,1.5211933770770656,273.113931482435,1.520795,1.5207949961521892,113.4971662663043,252.11390797695287,113.49716626574136,1.4201443224534012,223.38977947678256,223.38978203690164,1.4195019687585937,252.11390797695287,223.38978203690164,261.8517418777744,1.4193623560094215,1.411445,1.411445000692019,7.9173553174027855,250.2457968897632,1.361375,1.3613752994721822,42.37937933884349,163.66034393172228,42.37937933667822,1.259896279505038,150.0,150.00035091323957,1.4195019687585937,163.66034393172228,150.00035091323957,213.2535936483848,1.2596721339085148,1.251615,1.2516150497205871,8.057084187927499,161.74654971605588,1.200915,1.20091543035077,89.21454160848106,0.0092666314848088,0.0007078601204675,13.09104894719688,13.74749771421146,0.9711383731601207
1186,0.0,1186.0,1186.0,2492.39877729316,40.13637556979032,45.40793323612468,54.95221027010047,83.6,1.6722,2187.4858634032857,2187.2467677487007,189.999999999777,190.0,25.50727659327335,24.025046360694816,599.9999587739113,599.9999588542321,1.6221683831925269,1219.506405728874,1219.506486958072,1.622195,1.622194999975337,276.23197350020223,135.5788514508223,1.5719803985691772,923.287692352224,922.5406818651012,1.571315,1.5713149999999447,273.11393148029083,922.5406818651012,1.52129788523853,194.80693382493536,1.5211933770780923,273.11393148029083,1.520795,1.520794996153222,113.49729819086532,252.1138467179719,113.49729819030006,1.4201443224695878,223.389933063262,223.38993562272424,1.4195019688058803,252.1138467179719,223.38993562272424,261.85197230163914,1.4193623560679125,1.411445,1.4114450006925046,7.91735537540772,250.2457321816157,1.361375,1.3613752990304413,42.37992497717566,163.66058381299146,42.37992497501514,1.259896286503915,150.0,150.00035055082287,1.4195019688058803,163.66058381299146,150.00035055082287,213.2531819116977,1.2596721402838098,1.251615,1.25161504957713,8.057090706679926,161.74679953508326,1.200915,1.200915429807682,89.2148843630157,0.0092666703648898,0.0007079320513479,13.08977372509863,13.74749771421146,0.9711379649879234
1187,0.0,1187.0,1187.0,2492.3987772933315,40.136375569793074,45.4079332361278,54.952210270104246,83.6,1.6722,2187.485863403439,2187.2467677488735,189.9999999997778,190.0,25.507276553305264,24.025041152679304,599.9999587739113,599.999958853429,1.622168383192797,1219.506405728874,1219.5064861436724,1.622195,1.622194999975586,276.2319734980561,135.57885140022043,1.571980398569177,923.287692341414,922.540681852086,1.571315,1.5713149999999585,273.1139314781601,922.5406818520858,1.5212978852395591,194.806933803054,1.5211933770791246,273.1139314781601,1.520795,1.5207949961542595,113.49743008166384,252.1137854747571,113.49743008110195,1.4201443224857957,223.39008661041183,223.39008916921625,1.4195019688531805,252.1137854747571,223.39008916921625,261.8522026663324,1.4193623561264133,1.411445,1.4114450006930144,7.917355433398887,250.2456674901252,1.361375,1.3613752985896583,42.38046997964906,163.66082335796483,42.38046997749299,1.2598962934801217,150.0,150.00035018861465,1.4195019688531805,163.66082335796483,150.00035018861465,213.25277006732256,1.2596721466373888,1.251615,1.251615049434266,8.057097203122865,161.74704902533102,1.200915,1.200915429264752,89.21522642422612,0.0092667096121674,0.0007080037587242,13.088503412560325,13.74749771421146,0.971137556495862
1188,0.0,1188.0,1188.0,2492.398777293679,40.13637556979867,45.40793323613413,54.95221027011191,83.6,1.6722,2187.485863403741,2187.24676774914,189.99999999978263,190.0,25.50727651373851,24.02503599687904,599.9999587739113,599.9999588526276,1.622168383193059,1219.506405728874,1219.506485337438,1.622195,1.6221949999758272,276.2319734959503,135.5788513501233,1.5719803985691625,923.2876923307108,922.5406818391988,1.571315,1.571314999999958,273.1139314760914,922.5406818391986,1.5212978852405503,194.80693378151145,1.521193377080118,273.1139314760914,1.520795,1.5207949961552585,113.49756193870718,252.1137242473003,113.49756193814372,1.4201443225019503,223.39024011822733,223.3902426763831,1.419501968900419,252.1137242473003,223.3902426763831,261.852432971839,1.4193623561848498,1.411445,1.4114450006934725,7.917355491377398,250.24560281530685,1.361375,1.3613752981496718,42.38101434700179,163.66106256693303,42.38101434484894,1.259896300433616,150.0,150.00034982671392,1.419501968900419,163.66106256693303,150.00034982671392,213.25235811832596,1.2596721529692083,1.251615,1.2516150492918876,8.057103677320931,161.74729818703102,1.200915,1.2009154287219057,89.21556779271296,0.0092667492240761,0.0007080752435759,13.087237985155806,13.74749771421146,0.9711371476885464
1189,0.0,1189.0,1189.0,2492.398777293891,40.13637556980208,45.40793323613799,54.95221027011658,83.6,1.6722,2187.4858634039288,2187.2467677493364,189.99999999978445,190.0,25.507276474568,24.025030892770594,599.9999587739113,599.999958851839,1.6221683831933222,1219.506405728874,1219.506484539287,1.622195,1.62219499997607,276.2319734938517,135.57885130053137,1.571980398569159,923.2876923201136,922.540681826436,1.571315,1.5713149999999685,273.1139314740098,922.5406818264352,1.5212978852415735,194.8069337600772,1.5211933770811432,273.1139314740098,1.520795,1.5207949961562892,113.49769376200634,252.11366303570412,113.49769376144366,1.4201443225181034,223.39039358670104,223.3903961441982,1.419501968947647,252.11366303570412,223.3903961441982,261.852663218176,1.419362356243273,1.411445,1.411445000693925,7.917355549347693,250.2455381572256,1.361375,1.361375297710549,42.38155807998553,163.66130144065025,42.381558077838726,1.25989630736457,150.0,150.00034946507952,1.419501968947647,163.66130144065025,150.00034946507952,213.2519460676684,1.2596721592794384,1.251615,1.2516150491500606,8.05711012937782,161.74754702083914,1.200915,1.200915428179224,89.21590846907935,0.0092667891980629,0.0007081465068784,13.085977418588191,13.74749771421146,0.9711367385704957
1190,0.0,1190.0,1190.0,2492.3987772940936,40.13637556980535,45.40793323614168,54.95221027012104,83.6,1.6722,2187.485863404107,2187.2467677495238,189.999999999786,190.0,25.507276435790157,24.025025839835607,599.9999587739113,599.9999588510586,1.6221683831935836,1219.506405728874,1219.5064837491382,1.622195,1.622194999976311,276.2319734917732,135.57885125143554,1.5719803985691565,923.2876923096236,922.5406818138044,1.571315,1.5713149999999791,273.11393147194906,922.540681813804,1.521297885242596,194.8069337388633,1.5211933770821675,273.11393147194906,1.520795,1.5207949961573193,113.4978255515677,252.1136018398522,113.49782555100518,1.420144322534276,223.39054701586693,223.3905495727077,1.4195019689948862,252.1136018398522,223.3905495727077,261.85289340538367,1.4193623563017044,1.411445,1.4114450006944006,7.917355607303778,250.24547351577485,1.361375,1.3613752972723605,42.38210117934991,163.66153997979578,42.38210117720575,1.259896314273088,150.0,150.0003491036625,1.4195019689948862,163.66153997979578,150.0003491036625,213.25153391836187,1.2596721655681808,1.251615,1.251615049008794,8.05711655938679,161.74779552727435,1.200915,1.2009154276366791,89.21624845392967,0.0092668295315885,0.0007082175496021,13.084721688688353,13.74749771421146,0.971136329146253
1191,0.0,1191.0,1191.0,2492.398777294359,40.13637556980963,45.40793323614653,54.95221027012691,83.6,1.6722,2187.4858634043385,2187.2467677497434,189.999999999789,190.0,25.507276397401316,24.025020837561,599.9999587739113,599.9999588502839,1.6221683831938396,1219.506405728874,1219.506482966911,1.622195,1.6221949999765468,276.2319734897226,135.57885120283208,1.5719803985691478,923.2876922992408,922.5406818013035,1.571315,1.5713149999999845,273.1139314699232,922.5406818013032,1.5212978852436054,194.80693371790792,1.5211933770831794,273.1139314699232,1.520795,1.5207949961583365,113.49795730739882,252.1135406597552,113.497957306835,1.4201443225504389,223.39070040573367,223.39070296192256,1.4195019690421076,252.1135406597552,223.39070296192256,261.8531235334623,1.4193623563601152,1.411445,1.4114450006948682,7.917355665246983,250.2454088909757,1.361375,1.3613752968350508,42.38264364583739,163.66177818490036,42.3826436436983,1.259896321159239,150.0,150.00034874249712,1.4195019690421076,163.66177818490036,150.00034874249712,213.2511216733598,1.2596721718355033,1.251615,1.25161504886807,8.057122967433328,161.74804370680312,1.200915,1.20091542709428,89.21658774786903,0.0092668702221268,0.0007082883727132,13.083470771414923,13.74749771421146,0.971135919420318
1192,0.0,1192.0,1192.0,2492.3987772945916,40.136375569813374,45.40793323615077,54.95221027013204,83.6,1.6722,2187.485863404543,2187.2467677499485,189.9999999997911,190.0,25.507276359397217,24.02501588543892,599.9999587739113,599.9999588495182,1.6221683831940947,1219.506405728874,1219.506482192527,1.622195,1.622194999976782,276.23197348768923,135.5788511547161,1.571980398569142,923.2876922889598,922.5406817889256,1.571315,1.5713149999999918,273.1139314679121,922.5406817889256,1.5212978852446168,194.80693369714476,1.521193377084193,273.1139314679121,1.520795,1.5207949961593554,113.49808902950748,252.11347949543787,113.4980890289461,1.42014432256658,223.3908537563064,223.39085631184128,1.4195019690892994,252.11347949543787,223.39085631184128,261.85335360242794,1.4193623564184932,1.411445,1.4114450006953143,7.917355723178865,250.2453442828484,1.361375,1.3613752963985628,42.383185480188686,163.66201605642783,42.383185478053726,1.2598963280230613,150.0,150.00034838161892,1.4195019690892994,163.66201605642783,150.00034838161892,213.25070933563495,1.2596721780814408,1.251615,1.2516150487278468,8.05712935359404,161.74829155979816,1.200915,1.2009154265519992,89.21692635150464,0.0092669112671649,0.0007083589771734,13.082224642852838,13.74749771421146,0.9711355093971762
1193,0.0,1193.0,1193.0,2492.3987772948494,40.13637556981752,45.40793323615545,54.952210270137705,83.6,1.6722,2187.4858634047705,2187.2467677501736,189.9999999997936,190.0,25.50727632177426,24.025010982966567,599.9999587739113,599.9999588487597,1.622168383194346,1219.506405728874,1219.5064814259072,1.622195,1.6221949999770136,276.23197348567925,135.578851107082,1.5719803985691343,923.2876922787837,922.5406817766726,1.571315,1.5713149999999974,273.1139314659176,922.5406817766718,1.5212978852456254,194.80693367658068,1.5211933770852035,273.1139314659176,1.520795,1.5207949961603713,113.49822071790275,252.1134183468514,113.498220717342,1.4201443225827362,223.3910070676032,223.3910096224848,1.4195019691364978,252.1134183468514,223.3910096224848,261.8535836123013,1.419362356476875,1.411445,1.4114450006957784,7.917355781096536,250.2452796913445,1.361375,1.361375295962992,42.383726683149625,163.66225359513868,42.38372668101943,1.2598963348647196,150.0,150.0003480209648,1.4195019691364978,163.66225359513868,150.0003480209648,213.25029690808003,1.2596721843061578,1.251615,1.2516150485881876,8.057135717970176,161.7485390868908,1.200915,1.2009154260098809,89.21726426544572,0.0092669526642027,0.0007084293639399,13.080983279214086,13.74749771421146,0.9711350990812686
1194,0.0,1194.0,1194.0,2492.398777294997,40.1363755698199,45.407933236158144,54.95221027014097,83.6,1.6722,2187.4858634048987,2187.2467677503046,189.9999999997949,190.0,25.50727628452826,24.02500612964611,599.9999587739113,599.9999588480098,1.6221683831945977,1219.506405728874,1219.5064806669732,1.622195,1.622194999977246,276.2319734836779,135.5788510599267,1.5719803985691352,923.2876922687096,922.54068176454,1.571315,1.5713150000000116,273.1139314639413,922.54068176454,1.521297885246657,194.8069336562112,1.5211933770862376,273.1139314639413,1.520795,1.520794996161411,113.49835237259484,252.1133572141424,113.49835237203182,1.4201443225988697,223.3911603395821,223.39116289380493,1.4195019691836646,252.1133572141424,223.39116289380493,261.85381356306533,1.419362356535222,1.411445,1.4114450006962138,7.917355839008211,250.2452151165981,1.361375,1.3613752955282117,42.384267255456926,163.66249080142916,42.384267253329305,1.2598963416842246,150.0,150.00034766061356,1.4195019691836646,163.66249080142916,150.00034766061356,213.24988439360823,1.2596721905096624,1.251615,1.251615048449027,8.057142060635458,161.74878628843737,1.200915,1.2009154254679124,89.21760149030312,0.0092669944107535,0.0007084995339654,13.079746656834908,13.74749771421146,0.9711346884770186
1195,0.0,1195.0,1195.0,2492.3987772952237,40.13637556982354,45.40793323616227,54.952210270145954,83.6,1.6722,2187.4858634050966,2187.2467677504983,189.99999999979727,190.0,25.507276247655877,24.02500132498473,599.9999587739113,599.9999588472664,1.6221683831948448,1219.506405728874,1219.5064799156485,1.622195,1.622194999977474,276.2319734817052,135.57885101324334,1.5719803985691296,923.287692258736,922.540681752528,1.571315,1.571315000000019,273.11393146199146,922.540681752528,1.5212978852476704,194.80693363606744,1.521193377087253,273.11393146199146,1.520795,1.5207949961624314,113.49848399358828,252.11329609709875,113.49848399302437,1.420144322615022,223.39131357232563,223.39131612589583,1.419501969230843,252.11329609709875,223.39131612589583,261.85404345478224,1.4193623565935782,1.411445,1.4114450006966754,7.917355896902789,250.24515055840945,1.361375,1.3613752950943727,42.38480719786049,163.66272767611397,42.384807195736194,1.2598963484817438,150.0,150.0003473004689,1.419501969230843,163.66272767611397,150.0003473004689,213.2494717950971,1.2596721966921196,1.251615,1.2516150483104274,8.057148381692247,161.7490331650825,1.200915,1.2009154249261058,89.21793802668826,0.0092670365043431,0.0007085694881982,13.078514752177185,13.74749771421146,0.9711342775888264
1196,0.0,1196.0,1196.0,2492.3987772954306,40.13637556982689,45.40793323616605,54.95221027015053,83.6,1.6722,2187.4858634052803,2187.2467677506925,189.9999999997989,190.0,25.507276211153066,24.02499656849462,599.9999587739113,599.999958846532,1.6221683831950902,1219.506405728874,1219.5064791718555,1.622195,1.6221949999777,276.23197347975054,135.57885096702685,1.5719803985691254,923.2876922488612,922.5406817406454,1.571315,1.5713150000000276,273.1139314600495,922.5406817406448,1.5212978852486874,194.80693361609977,1.5211933770882722,273.1139314600495,1.520795,1.5207949961634557,113.49861558089287,252.1132349958391,113.49861558033034,1.4201443226311457,223.3914667658053,223.39146931871787,1.4195019692779838,252.1132349958391,223.39146931871787,261.8542732874386,1.4193623566518934,1.411445,1.4114450006971062,7.917355954787153,250.2450860168951,1.361375,1.3613752946613238,42.38534651108952,163.66296421951571,42.38534650897156,1.2598963552572675,150.0,150.00034694062396,1.4195019692779838,163.66296421951571,150.00034694062396,213.2490591154459,1.2596722028535183,1.251615,1.2516150481723116,8.057154681206713,161.74927971710198,1.200915,1.200915424384429,89.21827387521536,0.009267078942511,0.0007086392275822,13.07728754182659,13.74749771421146,0.9711338664210796
1197,0.0,1197.0,1197.0,2492.398777295689,40.136375569831046,45.40793323617076,54.95221027015622,83.6,1.6722,2187.4858634055063,2187.2467677509126,189.99999999980136,190.0,25.507276175016397,24.024991859692804,599.9999587739113,599.9999588458031,1.6221683831953315,1219.506405728874,1219.5064784355206,1.622195,1.6221949999779224,276.231973477821,135.5788509212739,1.5719803985691172,923.2876922390856,922.540681728864,1.571315,1.571315000000032,273.113931458142,922.5406817288645,1.5212978852496917,194.80693359635688,1.5211933770892785,273.113931458142,1.520795,1.5207949961644671,113.49874713451553,252.11317391027208,113.49874713395256,1.4201443226472823,223.39161992005512,223.3916224723168,1.4195019693251298,252.11317391027208,223.3916224723168,261.85450306106424,1.4193623567102114,1.411445,1.4114450006975554,7.917356012655974,250.245021491969,1.361375,1.3613752942291808,42.38588519589042,163.66320043241072,42.385885193776126,1.259896362010964,150.0,150.0003465810054,1.4195019693251298,163.66320043241072,150.0003465810054,213.2486463574608,1.2596722089940244,1.251615,1.2516150480347448,8.057160959279663,161.74952594514065,1.200915,1.2009154238429258,89.21860903649913,0.0092671217228088,0.0007087087530569,13.076065002492836,13.74749771421146,0.9711334549781144
1198,0.0,1198.0,1198.0,2492.3987772958053,40.13637556983292,45.40793323617288,54.9522102701588,83.6,1.6722,2187.4858634056077,2187.246767751022,189.99999999980204,190.0,25.507276139241647,24.02498719810115,599.9999587739113,599.999958845084,1.6221683831955744,1219.506405728874,1219.5064777065684,1.622195,1.6221949999781466,276.2319734758959,135.57885087598348,1.5719803985691203,923.2876922294096,922.5406817172098,1.571315,1.5713150000000475,273.11393145623475,922.5406817172098,1.521297885250728,194.80693357676608,1.5211933770903163,273.11393145623475,1.520795,1.5207949961655105,113.49887865446728,252.11311284053508,113.49887865390409,1.4201443226634347,223.39177303503772,223.39177558664392,1.4195019693722826,252.11311284053508,223.39177558664392,261.85473277563364,1.419362356768533,1.411445,1.411445000698016,7.917356070517023,250.2449569837549,1.361375,1.3613752937978936,42.38642325299683,163.66343631529966,42.38642325088674,1.2598963687428926,150.0,150.00034622164156,1.4195019693722826,163.66343631529966,150.00034622164156,213.2482335239839,1.259672215113696,1.251615,1.2516150478977055,8.057167215990368,161.7497718496205,1.200915,1.2009154233015973,89.21894351115719,0.0092671648428012,0.0007087780655575,13.074847111008,13.74749771421146,0.9711330432642544
1199,0.0,1199.0,1199.0,2492.3987772960104,40.13637556983623,45.40793323617662,54.95221027016332,83.6,1.6722,2187.48586340579,2187.246767751213,189.99999999980383,190.0,25.50727610382585,24.02498258324641,599.9999587739113,599.9999588443712,1.6221683831958125,1219.506405728874,1219.506476984924,1.622195,1.622194999978366,276.2319734739999,135.57885083114402,1.5719803985691156,923.28769221983,922.5406817056778,1.571315,1.5713150000000555,273.1139314543562,922.5406817056772,1.5212978852517431,194.8069335574053,1.521193377091334,273.1139314543562,1.520795,1.520794996166533,113.49901014075394,252.1130517865108,113.49901014019268,1.420144322679551,223.3919261108049,223.39192866175512,1.419501969419391,252.1130517865108,223.39192866175512,261.8549624312095,1.4193623568268072,1.411445,1.4114450006984425,7.91735612836475,250.2448924921444,1.361375,1.3613752933674046,42.38696068314357,163.66367186865767,42.38696068103784,1.2598963754530914,150.0,150.00034586257013,1.419501969419391,163.66367186865767,150.00034586257013,213.2478206178233,1.2596722212125686,1.251615,1.2516150477611527,8.057173451415878,161.75001743094478,1.200915,1.2009154227604235,89.21927729980702,0.009267208300066,0.0007088471660147,13.073633844326674,13.74749771421146,0.9711326312838052
1200,0.0,1200.0,1200.0,2492.398777296194,40.13637556983918,45.40793323617997,54.95221027016736,83.6,1.6722,2187.485863405949,2187.2467677513637,189.99999999980585,190.0,25.507276068765115,24.024978014659823,599.9999587739113,599.9999588436642,1.6221683831960485,1219.506405728874,1219.5064762705158,1.622195,1.6221949999785834,276.23197347212067,135.57885078675332,1.571980398569113,923.2876922103468,922.540681694264,1.571315,1.5713150000000653,273.1139314524979,922.5406816942648,1.521297885252764,194.8069335382479,1.5211933770923571,273.1139314524979,1.520795,1.5207949961675609,113.49914159338326,252.1129907482189,113.49914159282152,1.4201443226956882,223.3920791473523,223.39208169765172,1.4195019694665127,252.1129907482189,223.39208169765172,261.8551920277846,1.4193623568850915,1.411445,1.411445000698892,7.917356186199598,250.24482801715683,1.361375,1.3613752929378051,42.38749748707336,163.66390709321504,42.38749748496984,1.2598963821417044,150.0,150.00034550372877,1.4195019694665127,163.66390709321504,150.00034550372877,213.24740764176693,1.2596722272907843,1.251615,1.2516150476251329,8.05717966565167,161.7502626897055,1.200915,1.2009154222194205,89.21961040306898,0.0092672520921931,0.000708916055355,13.072425179524792,13.74749771421146,0.9711322190410396
1201,0.0,1201.0,1201.0,2492.3987772964892,40.13637556984393,45.40793323618533,54.952210270173865,83.6,1.6722,2187.485863406211,2187.2467677516297,189.99999999980855,190.0,25.50727603405616,24.024973491877837,599.9999587739113,599.9999588429644,1.6221683831962783,1219.506405728874,1219.5064755632682,1.622195,1.6221949999787957,276.2319734702727,135.5788507428077,1.571980398569101,923.2876922009568,922.54068168295,1.571315,1.5713150000000653,273.1139314506701,922.54068168295,1.5212978852537553,194.80693351929943,1.52119337709335,273.1139314506701,1.520795,1.5207949961685587,113.49927301236382,252.11292972561336,113.49927301179945,1.420144322711772,223.39223214471,223.39223469435305,1.4195019695135729,252.11292972561336,223.39223469435305,261.85542156539253,1.4193623569433116,1.411445,1.411445000699291,7.917356244020679,250.2447635587568,1.361375,1.361375292508965,42.38803366551052,163.66414198930647,42.38803366341202,1.2598963888087302,150.0,150.00034514520095,1.4195019695135729,163.66414198930647,150.00034514520095,213.24699459859988,1.259672233348341,1.251615,1.2516150474895775,8.05718585876325,161.7505076261963,1.200915,1.200915421678563,89.2199428215635,0.0092672962167855,0.0007089847345005,13.071221093799489,13.74749771421146,0.9711318065402192
1202,0.0,1202.0,1202.0,2492.3987772966775,40.13637556984696,45.40793323618876,54.952210270178014,83.6,1.6722,2187.485863406374,2187.2467677517866,189.99999999981043,190.0,25.50727599969486,24.02496901444072,599.9999587739113,599.999958842272,1.6221683831965097,1219.506405728874,1219.506474863114,1.622195,1.6221949999790086,276.2319734684317,135.57885069930435,1.5719803985690977,923.287692191662,922.5406816717648,1.571315,1.5713150000000742,273.1139314488454,922.5406816717642,1.5212978852547727,194.8069335005136,1.5211933770943693,273.1139314488454,1.520795,1.520794996169583,113.4994043977041,252.1128687187865,113.49940439714086,1.4201443227278854,223.39238510284747,223.39238765183717,1.419501969560654,252.1128687187865,223.39238765183717,261.8556510440206,1.41936235700155,1.411445,1.411445000699718,7.91735630183199,250.24469911701283,1.361375,1.361375292080997,42.388569219194046,163.66437655767146,42.38856921710099,1.2598963954543316,150.0,150.00034478691393,1.419501969560654,163.66437655767146,150.00034478691393,213.2465814910489,1.2596722393853983,1.251615,1.2516150473545522,8.057192030846094,161.7507522410153,1.200915,1.200915421137895,89.22027455591491,0.0092673406714588,0.000709053204369,13.07002156446896,13.74749771421146,0.9711313937855556
1203,0.0,1203.0,1203.0,2492.3987772968903,40.13637556985039,45.40793323619264,54.95221027018271,83.6,1.6722,2187.4858634065604,2187.246767751968,189.99999999981284,190.0,25.50727596567826,24.02496458189432,599.9999587739113,599.9999588415857,1.6221683831967375,1219.506405728874,1219.5064741699773,1.622195,1.622194999979219,276.2319734666122,135.57885065623697,1.5719803985690926,923.28769218246,922.5406816606774,1.571315,1.571315000000081,273.1139314470495,922.5406816606786,1.5212978852557824,194.806933481932,1.521193377095381,273.1139314470495,1.520795,1.520794996170599,113.49953574941154,252.11280772764644,113.49953574885272,1.4201443227440056,223.3925380218053,223.39254057014855,1.419501969607734,252.11280772764644,223.39254057014855,261.85588046369304,1.419362357059784,1.411445,1.4114450007001555,7.917356359628425,250.24463469184303,1.361375,1.3613752916538864,42.38910414885755,163.66461079883874,42.38910414676751,1.2598964020785637,150.0,150.00034442887886,1.419501969607734,163.66461079883874,150.00034442887886,213.24616832184887,1.2596722454020095,1.251615,1.2516150472200307,8.057198181978809,161.75099653459773,1.200915,1.2009154205974053,89.22060560674628,0.0092673854538406,0.0007091214658739,13.068826568969833,13.74749771421146,0.9711309807812538
1204,0.0,1204.0,1204.0,2492.3987772971177,40.136375569854046,45.40793323619678,54.95221027018773,83.6,1.6722,2187.485863406761,2187.246767752171,189.9999999998148,190.0,25.50727593200264,24.024960193788363,599.9999587739113,599.9999588409077,1.6221683831969629,1219.506405728874,1219.5064734837902,1.622195,1.6221949999794265,276.2319734648128,135.57885061359994,1.5719803985690857,923.2876921733512,922.5406816497105,1.571315,1.571315000000086,273.1139314452709,922.5406816497105,1.5212978852567869,194.80693346354423,1.5211933770963877,273.1139314452709,1.520795,1.520794996171611,113.499667067495,252.11274675223387,113.49966706693424,1.4201443227601012,223.39269090158336,223.3926934492721,1.4195019696547808,252.11274675223387,223.3926934492721,261.85610982443444,1.4193623571179823,1.411445,1.4114450007005688,7.917356417413535,250.2445702832937,1.361375,1.3613752912275734,42.389638455228734,163.6648447133368,42.38963845314285,1.2598964086815054,150.0,150.00034407112275,1.4195019696547808,163.6648447133368,150.00034407112275,213.2457550937037,1.2596722513982526,1.251615,1.2516150470860086,8.057204312243993,161.7512405074271,1.200915,1.2009154200570982,89.22093597468377,0.0092674305615714,0.0007091895199246,13.067636084858924,13.74749771421146,0.9711305675314916
