Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
534,0.0,534.0,534.0,2492.328179535348,40.13523869789496,45.40664704616883,54.950653736343824,83.6,1.6722,2187.4239023725677,2187.1848134904158,200.00000000001293,200.0,26.85562200654064,25.29474756187518,599.9999587739113,599.9999587739,1.6221655061049542,1219.506405728874,1219.5064057370932,1.622195,1.6221949999999787,276.8789955276806,138.1753385932283,1.571984968276683,925.9592213325052,925.5628883501296,1.571315,1.5713150000013962,273.7415206586405,925.5628883501296,1.5213001499339862,200.11503914804663,1.5211949227635615,273.7415206586405,1.520795,1.5207949937227891,114.7856515670964,253.3274252744449,114.78565156744672,1.4202285684812972,224.13501743951144,224.13502167459387,1.4195785877477864,253.3274252744449,224.13502167459387,262.1380524171971,1.4194375743274077,1.411445,1.4114450016327051,7.992572694702327,251.4727532201674,1.361375,1.361375047257383,43.80683965882668,165.02601129023583,43.8068396591263,1.2612690932428654,220.0,220.00010725010415,1.4195785877477864,165.02601129023583,220.00010725010415,278.4956179114185,1.261020514981012,1.251615,1.2516149874816085,9.4055274994036,163.18555449579196,1.200915,1.200915306891473,153.41011609256657,0.0107178142733896,0.0019790712610175,5.415577743208186,5.900763364721657,0.96256002967544
535,0.0,535.0,535.0,2492.3281795353078,40.13523869789432,45.40664704616809,54.95065373634293,83.6,1.6722,2187.4239023725313,2187.1848134903853,200.0000000000121,200.0,26.855622006536223,25.29474756134833,599.9999587739113,599.9999587739011,1.6221655061049558,1219.506405728874,1219.5064057370116,1.622195,1.6221949999999803,276.878995527676,138.1753385932243,1.5719849682766869,925.959221332504,925.5628883501292,1.571315,1.5713150000013996,273.7415206586351,925.5628883501286,1.5213001499356562,200.11503914802893,1.5211949227652315,273.7415206586351,1.520795,1.5207949937244594,114.7858701285916,253.3273238243882,114.7858701289408,1.4202285685026663,224.1352715094137,224.1352757433825,1.4195785878201372,253.3273238243882,224.1352757433825,262.13843160133854,1.4194375744182066,1.411445,1.41144500163227,7.99257278593668,251.47264612728807,1.361375,1.361375047153442,43.80699386378,165.0260511421826,43.80699386407985,1.26126909067517,220.0,220.0001071434694,1.4195785878201372,165.0260511421826,220.0001071434694,278.4953852553166,1.2610205123312777,1.251615,1.25161498748361,9.405524847667657,163.18560143237323,1.200915,1.2009153043482554,153.41006129662696,0.0107177940764207,0.0019790573733143,5.415605540768796,5.900763364721657,0.9625600390081328
536,0.0,536.0,536.0,2492.328179535348,40.13523869789497,45.40664704616883,54.950653736343824,83.6,1.6722,2187.4239023725677,2187.184813490418,200.00000000001307,200.0,26.85562200653219,25.294747560826885,599.9999587739113,599.9999587738998,1.622165506104954,1219.506405728874,1219.506405736929,1.622195,1.6221949999999783,276.87899552768016,138.1753385932186,1.5719849682766835,925.9592213325026,925.5628883501277,1.571315,1.5713150000013962,273.74152065863734,925.5628883501269,1.5213001499373122,200.1150391480356,1.521194922766888,273.74152065863734,1.520795,1.520794993726116,114.78608863262224,253.3272224010769,114.78608863297326,1.4202285685240224,224.13552551251567,224.13552974537183,1.4195785878924616,253.3272224010769,224.13552974537183,262.13881068547624,1.419437574508975,1.411445,1.4114450016318274,7.992572877147275,251.47253906266835,1.361375,1.3613750470495487,43.807147862920345,165.02609091058778,43.80714786321928,1.261269088104021,220.0,220.0001070370501,1.4195785878924616,165.02609091058778,220.0001070370501,278.49515275093296,1.2610205096783105,1.251615,1.2516149874853728,9.405522192937443,163.18564828146313,1.200915,1.2009153018258067,153.41000551168852,0.010717774050299,0.0019790434616086,5.415633490730441,5.900763364721657,0.9625600485482956
537,0.0,537.0,537.0,2492.328179535438,40.135238697896405,45.406647046170455,54.95065373634579,83.6,1.6722,2187.4239023726454,2187.1848134904876,200.00000000001432,200.0,26.855622006528247,25.294747560310608,599.9999587739113,599.9999587738981,1.6221655061049516,1219.506405728874,1219.506405736848,1.622195,1.622194999999976,276.8789955276895,138.17533859321176,1.5719849682766764,925.9592213325,925.5628883501242,1.571315,1.5713150000013891,273.7415206586511,925.5628883501246,1.5213001499389545,200.11503914807045,1.52119492276853,273.7415206586511,1.520795,1.5207949937277585,114.78630707920024,253.32712100448487,114.78630707955168,1.4202285685453655,224.13577944882925,224.1357836805772,1.4195785879647596,253.32712100448487,224.1357836805772,262.1391896696509,1.4194375745997116,1.411445,1.4114450016313795,7.992572968332112,251.4724320262629,1.361375,1.3613750469456898,43.807301656496456,165.02613059540792,43.80730165679614,1.2612690855293802,220.0,220.00010693087003,1.4195785879647596,165.02613059540792,220.00010693087003,278.494920398186,1.2610205070220712,1.251615,1.2516149874868725,9.405519535198748,163.1856950430068,1.200915,1.200915299323843,153.4099487453277,0.0107177541934437,0.0019790295302249,5.415661580464363,5.900763364721657,0.9625600582827764
538,0.0,538.0,538.0,2492.3281795353546,40.13523869789507,45.40664704616894,54.95065373634396,83.6,1.6722,2187.423902372574,2187.184813490428,200.00000000001285,200.0,26.855622006523877,25.294747559799514,599.9999587739113,599.9999587739001,1.622165506104954,1219.506405728874,1219.5064057367683,1.622195,1.6221949999999783,276.8789955276804,138.17533859320747,1.5719849682766829,925.9592213325,925.562888350124,1.571315,1.5713150000013958,273.7415206586384,925.562888350124,1.521300149940634,200.1150391480328,1.52119492277021,273.7415206586384,1.520795,1.5207949937294385,114.78652546834256,253.3270196347289,114.786525468693,1.4202285685667293,224.1360333183401,224.13603754897028,1.4195785880370644,253.3270196347289,224.13603754897028,262.1395685538548,1.4194375746904504,1.411445,1.4114450016309523,7.992573059498076,251.47232501818348,1.361375,1.3613750468419032,43.80745524475893,165.02617019680144,43.80745524505885,1.261269082951324,220.0,220.0001068248712,1.4195785880370644,165.02617019680144,220.0001068248712,278.49468819692385,1.261020504362637,1.251615,1.251614987488174,9.405516874463116,163.1857417171805,1.200915,1.2009152968421617,153.40989100506096,0.0107177345042922,0.0019790155831499,5.415689798275009,5.900763364721657,0.9625600681993848
539,0.0,539.0,539.0,2492.3281795354005,40.13523869789581,45.40664704616978,54.95065373634497,83.6,1.6722,2187.4239023726122,2187.18481349045,200.00000000001373,200.0,26.85562200651991,25.294747559293512,599.9999587739113,599.9999587738984,1.622165506104953,1219.506405728874,1219.5064057366892,1.622195,1.6221949999999774,276.87899552768505,138.17533859320224,1.571984968276679,925.9592213324986,925.5628883501226,1.571315,1.571315000001392,273.7415206586499,925.562888350122,1.521300149942286,200.1150391480653,1.5211949227718615,273.7415206586499,1.520795,1.52079499373109,114.78674380005944,253.3269182916634,114.78674380041018,1.4202285685880724,224.13628712109968,224.13629135062143,1.4195785881093357,253.3269182916634,224.13629135062143,262.1399473381239,1.4194375747811503,1.411445,1.4114450016305122,7.99257315063806,251.4722180383094,1.361375,1.3613750467381465,43.80760862795433,165.02620971466106,43.80760862825345,1.2612690803697777,220.0,220.0001067191127,1.4195785881093357,165.02620971466106,220.0001067191127,278.4944561471025,1.261020501699933,1.251615,1.2516149874892228,9.40551421071012,163.18578830386275,1.200915,1.2009152943804826,153.40983229834498,0.0107177149813002,0.0019790016240575,5.415718133331169,5.900763364721657,0.9625600782868848
540,0.0,540.0,540.0,2492.3281795353846,40.13523869789555,45.406647046169496,54.95065373634463,83.6,1.6722,2187.4239023726,2187.184813490455,200.00000000001268,200.0,26.855622006515706,25.294747558792555,599.9999587739113,599.9999587739003,1.622165506104954,1219.506405728874,1219.506405736612,1.622195,1.6221949999999787,276.8789955276831,138.17533859319676,1.5719849682766804,925.9592213324972,925.5628883501196,1.571315,1.5713150000013931,273.7415206586385,925.5628883501208,1.521300149943949,200.11503914802924,1.5211949227735249,273.7415206586385,1.520795,1.5207949937327534,114.7869620743661,253.3268169753379,114.7869620747178,1.420228568609414,224.13654085712128,224.1365450855259,1.4195785881815914,253.3268169753379,224.1365450855259,262.1403260225172,1.4194375748718304,1.411445,1.4114450016300757,7.99257324175473,251.4721110866612,1.361375,1.3613750466344512,43.80776180633308,165.02624914912823,43.80776180663319,1.261269077784804,220.0,220.0001066135503,1.4195785881815914,165.02624914912823,220.0001066135503,278.4942242485488,1.2610204990340217,1.251615,1.251614987490073,9.40551154394864,163.18583480321774,1.200915,1.2009152919386177,153.40977263257616,0.0107176956229398,0.0019789876563321,5.415746575602273,5.900763364721657,0.962560088534856
541,0.0,541.0,541.0,2492.3281795353473,40.13523869789496,45.406647046168814,54.95065373634381,83.6,1.6722,2187.423902372567,2187.1848134904194,200.0000000000126,200.0,26.855622006511663,25.294747558296752,599.9999587739113,599.9999587738998,1.622165506104955,1219.506405728874,1219.506405736533,1.622195,1.6221949999999794,276.87899552767897,138.17533859319272,1.571984968276683,925.9592213324976,925.5628883501204,1.571315,1.5713150000013962,273.74152065863655,925.5628883501204,1.5213001499456191,200.11503914802535,1.521194922775195,273.74152065863655,1.520795,1.5207949937344236,114.78718029127822,253.3267156857782,114.78718029162935,1.4202285686307692,224.13679452639172,224.1367987536852,1.4195785882538476,253.3267156857782,224.1367987536852,262.1407046069856,1.419437574962506,1.411445,1.4114450016296562,7.992573332849639,251.4720041632817,1.361375,1.3613750465308343,43.80791478014283,165.02628850023206,43.80791478044091,1.2612690751964066,220.0,220.00010650817623,1.4195785882538476,165.02628850023206,220.00010650817623,278.4939925011564,1.261020496364906,1.251615,1.2516149874907334,9.405508874172686,163.18588121526193,1.200915,1.2009152895163575,153.4097120150936,0.0107176764277006,0.0019789736830898,5.415775115799839,5.900763364721657,0.9625600989336772
542,0.0,542.0,542.0,2492.328179535359,40.13523869789514,45.40664704616903,54.95065373634406,83.6,1.6722,2187.4239023725772,2187.1848134904326,200.00000000001265,200.0,26.855622006507694,25.29474755780584,599.9999587739113,599.9999587739,1.6221655061049547,1219.506405728874,1219.5064057364568,1.622195,1.6221949999999792,276.87899552768,138.1753385931868,1.5719849682766829,925.9592213324948,925.5628883501216,1.571315,1.5713150000013951,273.7415206586376,925.5628883501212,1.521300149947276,200.11503914802896,1.521194922776852,273.7415206586376,1.520795,1.5207949937360807,114.78739845080698,253.3266144229153,114.7873984511596,1.4202285686521003,224.13704812895895,224.13705235514044,1.419578588326066,253.3266144229153,224.13705235514044,262.1410830916129,1.4194375750531387,1.411445,1.4114450016292193,7.992573423919458,251.47189726809677,1.361375,1.3613750464272352,43.80806754962896,165.02632776790165,43.80806754992748,1.261269072604522,220.0,220.00010640304671,1.419578588326066,165.02632776790165,220.00010640304671,278.4937609048856,1.2610204936925236,1.251615,1.2516149874911544,9.405506201369151,163.18592753993124,1.200915,1.2009152871134263,153.40965045317665,0.0107176573940888,0.0019789597071986,5.415803745322444,5.900763364721657,0.9625601094744888
543,0.0,543.0,543.0,2492.3281795353623,40.1352386978952,45.40664704616909,54.95065373634414,83.6,1.6722,2187.423902372581,2187.184813490432,200.0000000000129,200.0,26.85562200650381,25.29474755731985,599.9999587739113,599.9999587738994,1.6221655061049542,1219.506405728874,1219.5064057363804,1.622195,1.622194999999979,276.87899552768016,138.175338593183,1.5719849682766822,925.9592213324942,925.5628883501188,1.571315,1.5713150000013951,273.74152065863643,925.5628883501192,1.5213001499489391,200.11503914802145,1.521194922778515,273.74152065863643,1.520795,1.5207949937377438,114.7876165529678,253.32651318678376,114.7876165533182,1.420228568673445,224.13730166482068,224.13730588989057,1.4195785883982843,253.32651318678376,224.13730588989057,262.14146147638525,1.419437575143767,1.411445,1.4114450016287998,7.992573514967072,251.4717904011509,1.361375,1.361375046323736,43.80822011504252,165.02636695235967,43.80822011534142,1.2612690700092524,220.0,220.00010629806957,1.4195785883982843,165.02636695235967,220.00010629806957,278.49352945953683,1.261020491016976,1.251615,1.2516149874914215,9.405503525554249,163.18597377745397,1.200915,1.200915284729687,153.40958795404822,0.0107176385206255,0.0019789457312966,5.415832456205382,5.900763364721657,0.9625601201490516
544,0.0,544.0,544.0,2492.3281795353205,40.13523869789452,45.40664704616832,54.950653736343206,83.6,1.6722,2187.423902372545,2187.1848134904103,200.00000000001185,200.0,26.85562200649977,25.29474755683879,599.9999587739113,599.999958773901,1.6221655061049558,1219.506405728874,1219.5064057363054,1.622195,1.6221949999999803,276.8789955276755,138.17533859317737,1.5719849682766858,925.9592213324942,925.5628883501184,1.571315,1.5713150000013985,273.741520658628,925.5628883501182,1.5213001499506094,200.11503914799655,1.5211949227801858,273.741520658628,1.520795,1.5207949937394147,114.78783459777512,253.3264119773842,114.7878345981242,1.42022856869479,224.13755513399505,224.1375593579521,1.4195785884704897,253.3264119773842,224.1375593579521,262.14183976135104,1.4194375752343766,1.411445,1.4114450016283853,7.992573605991371,251.4716835624172,1.361375,1.3613750462202994,43.80837247663137,165.0264060535535,43.80837247692913,1.2612690674105425,220.0,220.00010619329663,1.4195785884704897,165.0264060535535,220.00010619329663,278.4932981650528,1.2610204883382077,1.251615,1.2516149874914932,9.405500846714432,163.18601992777155,1.200915,1.2009152823649087,153.4095245248727,0.010717619805848,0.0019789317578089,5.415861241073931,5.900763364721657,0.9625601309497868
545,0.0,545.0,545.0,2492.328179535413,40.13523869789601,45.40664704617001,54.95065373634525,83.6,1.6722,2187.4239023726245,2187.1848134904667,200.0000000000137,200.0,26.855622006496223,25.29474755636248,599.9999587739113,599.9999587738982,1.622165506104953,1219.506405728874,1219.506405736231,1.622195,1.6221949999999774,276.8789955276851,138.1753385931715,1.5719849682766782,925.9592213324912,925.5628883501096,1.571315,1.5713150000013911,273.7415206586461,925.56288835011,1.5213001499522498,200.11503914803853,1.521194922781826,273.7415206586461,1.520795,1.520794993741055,114.78805258523948,253.3263107946495,114.78805258558988,1.420228568716101,224.1378085365123,224.13781275936188,1.4195785885426475,253.3263107946495,224.13781275936188,262.1422179465211,1.4194375753249344,1.411445,1.4114450016279432,7.992573696991245,251.47157675187165,1.361375,1.3613750461168743,43.80852463463539,165.02644507143015,43.80852463493303,1.261269064808369,220.0,220.00010608876835,1.4195785885426475,165.02644507143015,220.00010608876835,278.4930670213198,1.2610204856561962,1.251615,1.251614987491357,9.405498164839264,163.18606599086263,1.200915,1.2009152800188727,153.40946017275928,0.0107176012483091,0.0019789177889641,5.415890093099415,5.900763364721657,0.9625601418697088
546,0.0,546.0,546.0,2492.328179535326,40.1352386978946,45.40664704616842,54.95065373634333,83.6,1.6722,2187.423902372549,2187.1848134904094,200.00000000001185,200.0,26.85562200649208,25.29474755589093,599.9999587739113,599.9999587739007,1.6221655061049558,1219.506405728874,1219.5064057361576,1.622195,1.6221949999999803,276.8789955276756,138.17533859316774,1.571984968276685,925.959221332492,925.5628883501112,1.571315,1.5713150000013982,273.741520658631,925.5628883501116,1.5213001499539298,200.11503914799653,1.5211949227835064,273.741520658631,1.520795,1.5207949937427356,114.78827051537849,253.32620963868465,114.78827051572772,1.4202285687374434,224.1380618723573,224.1380660940925,1.4195785886148231,253.32620963868465,224.1380660940925,262.1425960319144,1.419437575415505,1.411445,1.4114450016275344,7.9925737879706915,251.47146996957107,1.361375,1.3613750460135623,43.808676589310565,165.02648400623326,43.80867658960846,1.261269062202815,220.0,220.0001059843866,1.4195785886148231,165.02648400623326,220.0001059843866,278.4928360282022,1.2610204829710232,1.251615,1.251614987491078,9.40549547994518,163.18611196694005,1.200915,1.200915277691445,153.4093949047595,0.0107175828465754,0.0019789038268078,5.415919005959788,5.900763364721657,0.962560152902314
547,0.0,547.0,547.0,2492.3281795353446,40.1352386978949,45.40664704616875,54.95065373634373,83.6,1.6722,2187.423902372565,2187.1848134904226,200.00000000001228,200.0,26.85562200648837,25.294747555424134,599.9999587739113,599.9999587739002,1.6221655061049554,1219.506405728874,1219.5064057360846,1.622195,1.6221949999999798,276.8789955276774,138.17533859316237,1.5719849682766838,925.9592213324904,925.562888350109,1.571315,1.571315000001397,273.7415206586335,925.562888350108,1.521300149955587,200.1150391480006,1.5211949227851636,273.7415206586335,1.520795,1.5207949937443928,114.7884883882032,253.3261085093622,114.78848838855276,1.4202285687587746,224.138315141582,224.1383193622081,1.4195785886869747,253.3261085093622,224.1383193622081,262.1429740175708,1.4194375755060464,1.411445,1.4114450016271225,7.9925738789241585,251.47136321541785,1.361375,1.3613750459103258,43.808828340901925,165.0265228579379,43.80882834119888,1.2612690595938385,220.0,220.0001058801862,1.4195785886869747,165.0265228579379,220.0001058801862,278.49260518561795,1.2610204802826466,1.251615,1.2516149874906235,9.405492792023074,163.1861578559837,1.200915,1.2009152753823902,153.40932872786905,0.0107175645992288,0.0019788898732174,5.415947973801639,5.900763364721657,0.962560164041656
548,0.0,548.0,548.0,2492.3281795353737,40.135238697895375,45.40664704616929,54.95065373634439,83.6,1.6722,2187.4239023725913,2187.18481349045,200.00000000001265,200.0,26.855622006484733,25.294747554962136,599.9999587739113,599.9999587738996,1.6221655061049542,1219.506405728874,1219.5064057360116,1.622195,1.6221949999999787,276.8789955276804,138.17533859315827,1.571984968276681,925.9592213324896,925.5628883501068,1.571315,1.571315000001394,273.7415206586348,925.562888350107,1.5213001499572416,200.11503914800227,1.5211949227868184,273.7415206586348,1.520795,1.520794993746048,114.78870620372886,253.32600740675545,114.78870620407884,1.4202285687800824,224.1385683441792,224.1385725636943,1.4195785887590886,253.32600740675545,224.1385725636943,262.1433519034944,1.4194375755965458,1.411445,1.41144500162669,7.992573969855865,251.4712564894841,1.361375,1.3613750458071072,43.80897988964966,165.02656162649322,43.808979889945455,1.261269056981418,220.0,220.00010577622615,1.4195785887590886,165.02656162649322,220.00010577622615,278.49237449343684,1.2610204775910467,1.251615,1.2516149874899831,9.405490101063396,163.18620365798597,1.200915,1.200915273091539,153.40926164902874,0.0107175465048651,0.0019788759299139,5.415976991206037,5.900763364721657,0.9625601752822176
549,0.0,549.0,549.0,2492.328179535369,40.1352386978953,45.40664704616921,54.950653736344286,83.6,1.6722,2187.423902372585,2187.1848134904303,200.00000000001307,200.0,26.855622006481063,25.29474755450461,599.9999587739113,599.9999587738986,1.6221655061049542,1219.506405728874,1219.5064057359402,1.622195,1.6221949999999787,276.87899552767965,138.175338593154,1.5719849682766818,925.9592213324878,925.5628883501072,1.571315,1.571315000001395,273.7415206586421,925.5628883501072,1.5213001499589025,200.11503914802407,1.5211949227884791,273.7415206586421,1.520795,1.5207949937477083,114.78892396196866,253.32590633084817,114.78892396231905,1.4202285688013971,224.138821480162,224.13882569856847,1.4195785888311965,253.32590633084817,224.13882569856847,262.1437296897174,1.419437575687034,1.411445,1.4114450016262687,7.992574060765145,251.47114979173816,1.361375,1.3613750457039735,43.80913123580404,165.0266003120505,43.80913123610247,1.2612690543655989,220.0,220.00010567243908,1.4195785888311965,165.0266003120505,220.00010567243908,278.49214395154985,1.261020474896267,1.251615,1.2516149874891944,9.405487407072588,163.1862493730666,1.200915,1.2009152708187278,153.40919367512456,0.0107175285620936,0.0019788619984734,5.416006053156457,5.900763364721657,0.962560186618909
550,0.0,550.0,550.0,2492.328179535326,40.1352386978946,45.406647046168416,54.95065373634332,83.6,1.6722,2187.423902372548,2187.184813490411,200.0000000000117,200.0,26.855622006477187,25.294747554051742,599.9999587739113,599.9999587739006,1.6221655061049562,1219.506405728874,1219.5064057358702,1.622195,1.6221949999999807,276.8789955276747,138.17533859314983,1.571984968276685,925.9592213324876,925.5628883501053,1.571315,1.5713150000013982,273.74152065862984,925.562888350105,1.521300149960572,200.115039147986,1.5211949227901491,273.74152065862984,1.520795,1.5207949937493788,114.78914166293715,253.32580528160577,114.78914166328882,1.4202285688227276,224.13907454956689,224.1390787668618,1.4195785889033066,253.32580528160577,224.1390787668618,262.14410737627884,1.4194375757775193,1.411445,1.411445001625869,7.9925741516502224,251.4710431221463,1.361375,1.3613750456009512,43.809282379612846,165.0266389147088,43.80928237990903,1.26126905174639,220.0,220.0001055687948,1.4195785889033066,165.0266389147088,220.0001055687948,278.4919135598602,1.2610204721983165,1.251615,1.2516149874882625,9.405484710053758,163.186295001311,1.200915,1.2009152685637683,153.40912481298747,0.0107175107695375,0.0019788480803388,5.416035155009284,5.900763364721657,0.9625601980470428
551,0.0,551.0,551.0,2492.3281795354105,40.13523869789597,45.40664704616996,54.9506537363452,83.6,1.6722,2187.4239023726227,2187.184813490472,200.0000000000131,200.0,26.85562200647381,25.294747553603408,599.9999587739113,599.9999587738986,1.6221655061049536,1219.506405728874,1219.5064057357995,1.622195,1.6221949999999783,276.8789955276837,138.17533859314423,1.5719849682766784,925.9592213324852,925.5628883501046,1.571315,1.5713150000013911,273.7415206586416,925.5628883501043,1.5213001499622134,200.1150391480192,1.5211949227917902,273.7415206586416,1.520795,1.52079499375102,114.78935930664568,253.32570425901508,114.78935930699518,1.4202285688440146,224.13932755239944,224.13933176858683,1.4195785889753596,253.32570425901508,224.13933176858683,262.1444849631719,1.419437575867943,1.411445,1.4114450016254316,7.992574242511319,251.4709364807214,1.361375,1.3613750454979356,43.80943332131508,165.02667743435134,43.8094333216124,1.2612690491237404,220.0,220.00010546540287,1.4195785889753596,165.02667743435134,220.00010546540287,278.4916833182377,1.2610204694971443,1.251615,1.251614987487153,9.405482009991584,163.18634054266457,1.200915,1.2009152663264973,153.40905506939467,0.0107174931258329,0.0019788341768286,5.416064292466038,5.900763364721657,0.9625602095622928
552,0.0,552.0,552.0,2492.3281795353887,40.135238697895616,45.40664704616956,54.95065373634471,83.6,1.6722,2187.4239023726022,2187.1848134904503,200.00000000001288,200.0,26.85562200647016,25.29474755315956,599.9999587739113,599.9999587738987,1.6221655061049545,1219.506405728874,1219.5064057357304,1.622195,1.622194999999979,276.878995527681,138.17533859313855,1.5719849682766802,925.9592213324844,925.5628883501026,1.571315,1.5713150000013931,273.74152065864115,925.562888350103,1.521300149963877,200.11503914801625,1.521194922793454,273.74152065864115,1.520795,1.520794993752684,114.78957689311014,253.3256032631034,114.78957689346014,1.4202285688653422,224.1395804886705,224.13958470375093,1.41957858904744,253.3256032631034,224.13958470375093,262.1448624504389,1.4194375759583893,1.411445,1.4114450016250395,7.992574333349545,251.47082986745897,1.361375,1.361375045395076,43.8095840611664,165.0267158712853,43.8095840614626,1.2612690464977396,220.0,220.00010536210635,1.41957858904744,165.0267158712853,220.00010536210635,278.49145322659,1.2610204667928402,1.251615,1.2516149874859337,9.405479306906496,163.18638599735874,1.200915,1.200915264106755,153.40898445106922,0.0107174756296292,0.0019788202891471,5.416093461548438,5.900763364721657,0.9625602211606654
553,0.0,553.0,553.0,2492.328179535421,40.135238697896135,45.40664704617015,54.95065373634542,83.6,1.6722,2187.4239023726304,2187.184813490479,200.0000000000132,200.0,26.855622006466675,25.294747552720217,599.9999587739113,599.9999587738984,1.622165506104954,1219.506405728874,1219.506405735661,1.622195,1.6221949999999783,276.8789955276843,138.17533859313406,1.5719849682766778,925.9592213324828,925.5628883501012,1.571315,1.5713150000013905,273.74152065864456,925.5628883501012,1.521300149965527,200.1150391480248,1.521194922795104,273.74152065864456,1.520795,1.520794993754334,114.789794422343,253.3255022938392,114.7897944226941,1.4202285688866334,224.1398333584071,224.13983757237824,1.4195785891194703,253.3255022938392,224.13983757237824,262.14523983811785,1.4194375760487803,1.411445,1.4114450016246165,7.992574424164234,251.4707232823404,1.361375,1.3613750452922249,43.80973459939907,165.02675422528833,43.80973459969632,1.2612690438682903,220.0,220.00010525905864,1.4195785891194703,165.02675422528833,220.00010525905864,278.491223284805,1.2610204640853062,1.251615,1.2516149874845328,9.4054766007734,163.18643136524452,1.200915,1.200915261904345,153.4089129646809,0.0107174582795885,0.0019788064183926,5.4161226585742375,5.900763364721657,0.962560232838506
554,0.0,554.0,554.0,2492.3281795353814,40.1352386978955,45.40664704616943,54.95065373634456,83.6,1.6722,2187.4239023725972,2187.1848134904535,200.00000000001265,200.0,26.855622006463065,25.29474755228525,599.9999587739113,599.999958773899,1.622165506104955,1219.506405728874,1219.506405735593,1.622195,1.6221949999999794,276.87899552767993,138.17533859313036,1.5719849682766809,925.959221332483,925.5628883501004,1.571315,1.5713150000013936,273.7415206586353,925.5628883501008,1.5213001499671956,200.1150391479962,1.5211949227967732,273.7415206586353,1.520795,1.5207949937560032,114.79001189435972,253.3254013512849,114.79001189471116,1.420228568907932,224.1400861616012,224.14009037445888,1.4195785891914945,253.3254013512849,224.14009037445888,262.1456171261947,1.4194375761391604,1.411445,1.411445001624202,7.992574514958495,251.470616725423,1.361375,1.3613750451894608,43.80988493626423,165.0267924965927,43.80988493655991,1.2612690412354768,220.0,220.0001051561744,1.4195785891914945,165.0267924965927,220.0001051561744,278.4909934927284,1.261020461374627,1.251615,1.2516149874830178,9.405473891609171,163.18647664654264,1.200915,1.2009152597191686,153.40884061684844,0.0107174410743849,0.0019787925655651,5.416151880136026,5.900763364721657,0.962560244592399
555,0.0,555.0,555.0,2492.328179535332,40.13523869789471,45.40664704616853,54.950653736343455,83.6,1.6722,2187.423902372552,2187.184813490403,200.0000000000124,200.0,26.85562200645949,25.29474755185461,599.9999587739113,599.9999587738989,1.622165506104956,1219.506405728874,1219.5064057355253,1.622195,1.6221949999999803,276.8789955276744,138.17533859312664,1.5719849682766849,925.9592213324828,925.5628883501022,1.571315,1.5713150000013976,273.7415206586356,925.5628883501018,1.5213001499688674,200.1150391479984,1.521194922798445,273.7415206586356,1.520795,1.520794993757675,114.79022930917444,253.3253004353984,114.79022930952344,1.42022856892924,224.1403388982669,224.14034311001924,1.4195785892635142,253.3253004353984,224.14034311001924,262.14599431468065,1.4194375762295317,1.411445,1.411445001623801,7.992574605730551,251.47051019666688,1.361375,1.3613750450867823,43.81003507200552,165.02683068519167,43.81003507230238,1.2612690385992409,220.0,220.00010505346427,1.4195785892635142,165.02683068519167,220.00010505346427,278.4907638503296,1.261020458660744,1.251615,1.2516149874813398,9.405471179404046,163.18652184120725,1.200915,1.2009152575509932,153.40876741413553,0.0107174240127056,0.0019787787315742,5.416181123080537,5.900763364721657,0.9625602564192598
