Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
21,0.0,21.0,21.0,2492.4691853817967,40.13750938734568,45.40921597058002,54.953762622046185,83.6,1.6722,2187.547657462871,2187.3085556077845,180.00000021027992,180.0,24.15889033926504,22.754312330768503,599.9999587739113,599.999958774302,1.622171113060677,1219.506405728874,1219.5064059333806,1.622195,1.62219500034655,275.5849314041411,132.9689655945938,1.5719758406244129,920.612514801262,919.5042650126878,1.571315,1.5713149987201591,272.4863362052948,919.5042650126876,1.5212956649292175,189.466891478966,1.521191873758589,272.4863362052948,1.520795,1.520795037040569,113.2324051516339,250.42147538374468,113.23240515163695,1.420060768318009,223.84502297098248,223.84501881986347,1.4194262397056536,250.42147538374468,223.84501881986347,263.3832446205452,1.419288107452673,1.411445,1.4114450082818435,7.843099170829371,248.5125672372808,1.361375,1.3613749846297751,41.755527430898965,162.51648840057217,41.75552743090432,1.259780103622064,150.0,149.9998861865389,1.4194262397056536,162.51648840057217,149.9998861865389,212.1421232427175,1.2595591038885396,1.251615,1.2516150263887886,7.944077499751012,160.65027266127908,1.200915,1.2009148869024198,88.99764116844338,0.0098694509849482,0.0004602034083099,21.445845047502235,13.74749771421146,0.9702956117247792
22,0.0,22.0,22.0,2492.469182685012,40.13750934391799,45.409215921448485,54.95376256258772,83.6,1.6722,2187.547655276327,2187.3085532259183,180.00000016657054,180.0,24.15889033608595,22.754312306039665,599.9999587739113,599.9999588132183,1.6221711129511855,1219.506405728874,1219.50640600693,1.622195,1.6221950002370495,275.58493112590537,132.9689656355682,1.5719758408411306,920.612514871768,919.5042651037636,1.571315,1.5713149989382564,272.4863359315022,919.5042651037638,1.5212956641710411,189.46689076445367,1.5211918730005618,272.4863359315022,1.520795,1.520795036282838,113.23221212409852,250.4216196333367,113.23221212410176,1.4200607703791266,223.8447740574687,223.8447699112636,1.4194262415011456,250.4216196333367,223.8447699112636,263.38283923485534,1.419288109190503,1.411445,1.4114450081719316,7.84310101857133,248.5127182674912,1.361375,1.3613749845882952,41.75539817217447,162.5164760809188,41.75539817217922,1.2597801094353134,150.0,149.9998863204364,1.4194262415011456,162.5164760809188,149.9998863204364,212.14240035673404,1.259559109708947,1.251615,1.2516150264097174,7.944083299229465,160.6502519050794,1.200915,1.2009148870709148,88.99725833787139,0.009869432406504,0.0004601990354576,21.446008457384124,13.74749771421146,0.9702956864503468
23,0.0,23.0,23.0,2492.4691808379157,40.13750931417324,45.40921588779703,54.95376252186307,83.6,1.6722,2187.547653770567,2187.308551594646,180.00000012831578,180.0,24.15889033182488,22.75431228445245,599.9999587739113,599.9999588308992,1.622171112874815,1219.506405728874,1219.506406027087,1.622195,1.6221950001606698,275.5849309342826,132.9689656598698,1.571975840989568,920.6125149159903,919.5042651607424,1.571315,1.5713149990876456,272.48633574309923,919.5042651607416,1.521295663430713,189.46689026629812,1.5211918722603226,272.48633574309923,1.520795,1.5207950355427904,113.23201890175642,250.42176275427445,113.23201890176038,1.4200607723346792,223.84452544513488,223.84452130403204,1.4194262431960245,250.42176275427445,223.844521304032,263.382434518096,1.4192881108286446,1.411445,1.411445008011018,7.843102817626679,248.51286816044225,1.361375,1.3613749845769636,41.75526914084931,162.51646382729058,41.75526914085457,1.259780115231603,150.0,149.99988647489053,1.4194262431960245,162.51646382729058,149.99988647489053,212.14267750425327,1.2595591155122654,1.251615,1.2516150264130756,7.944089099189755,160.65023121313425,1.200915,1.2009148871984034,88.99687575165488,0.0098694139700838,0.0004601946586995,21.44617236100419,13.74749771421146,0.9702957607729974
24,0.0,24.0,24.0,2492.4691795626304,40.13750929363667,45.40921586456316,54.95376249374568,83.6,1.6722,2187.5476527252686,2187.308550468605,180.00000009658137,180.0,24.158890327356573,22.75431226629859,599.9999587739113,599.9999588353477,1.6221711128224527,1219.506405728874,1219.5064060155792,1.622195,1.6221950001082992,275.58493080127613,132.9689656739291,1.5719758410920546,920.612514943756,919.5042651963466,1.571315,1.5713149991907942,272.48633561240456,919.5042651963475,1.5212956627052887,189.46688991626,1.5211918715349453,272.48633561240456,1.520795,1.520795034817533,113.23182549035378,250.4219047452297,113.23182549035648,1.420060774201948,223.84427714213436,223.8442730062202,1.4194262448076134,250.4219047452297,223.8442730062202,263.3820305088623,1.4192881123844308,1.411445,1.411445007816728,7.843104567702763,248.5130169130072,1.361375,1.3613749845845684,41.75514033490023,162.51645162592305,41.75514033490519,1.2597801210177653,150.0,149.99988664363124,1.4194262448076134,162.51645162592305,149.99988664363124,212.1429546670957,1.2595591213053672,1.251615,1.2516150264072987,7.944094898068466,160.65021057235407,1.200915,1.2009148872978088,88.99649340963678,0.0098693956665485,0.0004601902786885,21.44633670809844,13.74749771421146,0.9702958347156933
25,0.0,25.0,25.0,2492.46917866797,40.13750927922949,45.40921584826373,54.95376247402028,83.6,1.6722,2187.547651987563,2187.3085496788935,180.00000007126326,180.0,24.158890323166684,22.75431225143592,599.9999587739113,599.9999588322273,1.6221711127871343,1219.506405728874,1219.5064059873696,1.622195,1.622195000072974,275.5849307074941,132.96896568195416,1.5719758411639533,920.6125149613692,919.5042652187338,1.571315,1.5713149992631608,272.4863355202949,919.5042652187344,1.5212956619940727,189.46688966648256,1.5211918708237488,272.4863355202949,1.520795,1.5207950341064096,113.2316318954436,250.42204561480105,113.23163189544496,1.4200607759939827,223.8440291515898,223.84402502088977,1.4194262463489489,250.42204561480105,223.84402502088977,263.3816272352967,1.4192881138708953,1.411445,1.411445007601793,7.843106269102229,248.5131645322756,1.361375,1.3613749846038483,41.75501175234958,162.51643946781482,41.75501175235454,1.25978012679756,150.0,149.99988682189883,1.4194262463489489,162.51643946781482,149.99988682189883,212.1432318288194,1.2595591270920363,1.251615,1.251615026397229,7.944100694807332,160.6501899743276,1.200915,1.2009148873788824,88.99611131164684,0.0098693774871862,0.0004601858960604,21.446501450123087,13.74749771421146,0.970295908300262
26,0.0,26.0,26.0,2492.469178023972,40.13750926885886,45.40921583653101,54.953762459821455,83.6,1.6722,2187.5476514528937,2187.308549110741,180.00000005166706,180.0,24.158890319487703,22.75431223950369,599.9999587739113,599.9999588253384,1.6221711127636926,1219.506405728874,1219.5064059522365,1.622195,1.6221950000495264,275.58493063967546,132.9689656866201,1.5719758412157083,920.6125149728572,919.5042652331337,1.571315,1.5713149993152544,272.486335453682,919.5042652331338,1.52129566129743,189.46688948380967,1.5211918701271083,272.486335453682,1.520795,1.52079503340981,113.23143812240536,250.42218537840688,113.2314381224079,1.4200607777206742,223.84378147308345,223.84377734757055,1.4194262478298665,250.42218537840688,223.84377734757055,263.38122471756753,1.419288115297865,1.411445,1.4114450073753315,7.843107922533177,248.51331103235185,1.361375,1.3613749846302814,41.7548833912823,162.51642734741569,41.75488339128783,1.2597801325729705,150.0,149.99988700612414,1.4194262478298665,162.51642734741569,149.99988700612414,212.1435089745709,1.2595591328742728,1.251615,1.25161502638556,7.94410648871291,160.65016941396925,1.200915,1.2009148874488065,88.99572945750364,0.0098693594236951,0.0004601815114337,21.446666540224072,13.74749771421146,0.9702959815474768
27,0.0,27.0,27.0,2492.469177543417,40.13750926112024,45.40921582777599,54.95376244922623,83.6,1.6722,2187.5476510507815,2187.308548687091,180.0000000368696,180.0,24.15889031639652,22.75431223005753,599.9999587739113,599.9999588170823,1.6221711127483842,1219.506405728874,1219.5064059161828,1.622195,1.6221950000342136,275.5849305888714,132.96896568957084,1.5719758412543283,920.6125149807154,919.5042652427934,1.571315,1.5713149993541289,272.4863354037551,919.5042652427932,1.521295660616089,189.46688934561365,1.521191869445758,272.4863354037551,1.520795,1.5207950327284807,113.23124417645946,250.42232405614396,113.23124417646125,1.4200607793894602,223.8435341036834,223.84352998328467,1.419426249257722,250.42232405614396,223.84352998328467,263.3808229697072,1.4192881166726792,1.411445,1.4114450071436946,7.843109528984593,248.5134564322022,1.361375,1.3613749846609098,41.75475524983027,162.5164152610793,41.754755249836485,1.259780138344817,150.0,149.99988719381886,1.419426249257722,162.5164152610793,149.99988719381886,212.1437860908604,1.2595591386529057,1.251615,1.2516150263735992,7.94411227930647,160.650148888124,1.200915,1.2009148875126712,88.99534784701522,0.0098693414681675,0.0004601771254096,21.446831933207157,13.74749771421146,0.970296054477162
28,0.0,28.0,28.0,2492.4691771687785,40.13750925508724,45.4092158209506,54.95376244096622,83.6,1.6722,2187.5476507346225,2187.308548357071,180.00000002593222,180.0,24.158890313882143,22.754312222649027,599.9999587739113,599.9999588088612,1.6221711127385423,1219.506405728874,1219.5064058825806,1.622195,1.6221950000243683,275.58493054915,132.96896569177267,1.5719758412844365,920.612514986492,919.5042652497286,1.571315,1.5713149993844364,272.4863353646927,919.5042652497287,1.5212956599507483,189.46688923679477,1.5211918687804011,272.4863353646927,1.520795,1.5207950320631325,113.23105006268187,250.42246167099952,113.23105006268408,1.4200607810059978,223.84328703878785,223.8432829234208,1.4194262506380728,250.42246167099952,223.8432829234208,263.3804220008711,1.4192881180008774,1.411445,1.4114450069112543,7.843111089622878,248.5136007538887,1.361375,1.3613749846938596,41.75462732617767,162.51640320635693,41.75462732618342,1.2597801441132312,150.0,149.99988738327778,1.4194262506380728,162.51640320635693,149.99988738327778,212.14406316544176,1.2595591444280736,1.251615,1.2516150263618304,7.944118066243178,160.6501283947297,1.200915,1.2009148875739255,88.99496647997947,0.0098693236130747,0.0004601727385721,21.446997585511838,13.74749771421146,0.970296127108262
29,0.0,29.0,29.0,2492.469176862307,40.13750925015198,45.40921581536713,54.95376243420916,83.6,1.6722,2187.547650473783,2187.3085480873115,180.00000001799668,180.0,24.15889031188693,22.754312216866914,599.9999587739113,599.9999588014167,1.6221711127323164,1219.506405728874,1219.5064058530654,1.622195,1.6221950000181398,275.5849305165989,132.9689656937658,1.571975841309066,920.6125149911054,919.5042652551324,1.571315,1.5713149994092293,272.4863353326528,919.5042652551329,1.521295659302006,189.46688914722804,1.5211918681316383,272.4863353326528,1.520795,1.52079503141437,113.23085578601136,250.4225982477988,113.23085578601348,1.420060782574663,223.84304027266575,223.84303616222823,1.419426251975183,250.4225982477988,223.84303616222823,263.3800218165683,1.4192881192867022,1.411445,1.411445006680981,7.843112605721236,248.51374402141627,1.361375,1.3613749847279677,41.75449961856595,162.51639118166358,41.75449961857295,1.2597801498780632,150.0,149.99988757334472,1.419426251975183,162.51639118166358,149.99988757334472,212.14434018701849,1.2595591501996295,1.251615,1.2516150263503532,7.944123849276563,160.6501079325753,1.200915,1.2009148876348723,88.99458535618616,0.0098693058512505,0.0004601683514873,21.44716345518026,13.74749771421146,0.9702961994588494
30,0.0,30.0,30.0,2492.469176599805,40.137509245924775,45.409215810584726,54.95376242842155,83.6,1.6722,2187.5476502486335,2187.3085478564303,180.00000001233596,180.0,24.158890310335064,22.754312212356385,599.9999587739113,599.9999587950647,1.6221711127284364,1219.506405728874,1219.5064058281753,1.622195,1.6221950000142578,275.58493048869803,132.96896569581756,1.5719758413301623,920.61251499509,919.5042652597324,1.571315,1.5713149994304656,272.48633530515895,919.5042652597318,1.5212956586702309,189.4668890703443,1.521191867499841,272.48633530515895,1.520795,1.5207950307825675,113.23066135125757,250.4227338122296,113.23066135125993,1.4200607840988586,223.84279379894372,223.84278969332573,1.4194262532723363,250.4227338122296,223.84278969332573,263.3796224194057,1.4192881205334156,1.411445,1.411445006454808,7.843114078607716,248.51388625978208,1.361375,1.361374984762458,41.75437212528081,162.51637918570245,41.75437212528749,1.2597801556389676,150.0,149.99988776330173,1.4194262532723363,162.51637918570245,149.99988776330173,212.144617145124,1.259559155967232,1.251615,1.2516150263390335,7.944129628198349,160.6500875007044,1.200915,1.200914887696957,88.99420447541661,0.0098692881758782,0.0004601639647041,21.447329501828968,13.74749771421146,0.9702962715461774
31,0.0,31.0,31.0,2492.4691763658902,40.13750924215792,45.40921580632313,54.9537624232642,83.6,1.6722,2187.547650046709,2187.3085476508063,180.00000000836172,180.0,24.15889030914785,22.754312208823283,599.9999587739113,599.9999587898648,1.622171112726048,1219.506405728874,1219.5064058078112,1.622195,1.622195000011868,275.5849304638375,132.96896569804525,1.5719758413489608,920.6125149987556,919.5042652639056,1.571315,1.5713149994493891,272.4863352806366,919.504265263905,1.521295658055612,189.46688900186237,1.5211918668851985,272.4863352806366,1.520795,1.5207950301679178,113.23046676311014,250.42286839038672,113.23046676311334,1.420060785581333,223.84254761083085,223.84254350991932,1.41942625453216,250.42286839038672,223.84254350991927,263.379223809652,1.4192881217436208,1.411445,1.411445006233987,7.843115509633902,248.5140274945037,1.361375,1.361374984796881,41.754244844661045,162.5163672175261,41.75424484466794,1.2597801613955952,150.0,149.9998879526799,1.41942625453216,162.5163672175261,149.9998879526799,212.14489402995116,1.2595591617305326,1.251615,1.2516150263276908,7.944135402841779,160.65006709848174,1.200915,1.2009148877610578,88.99382383744357,0.0098692705804753,0.0004601595787537,21.44749568661306,13.74749771421146,0.9702963433866816
32,0.0,32.0,32.0,2492.4691761509475,40.13750923869659,45.40921580240718,54.953762418525166,83.6,1.6722,2187.547649860238,2187.308547461955,180.00000000561175,180.0,24.15889030825188,22.75431220603091,599.9999587739113,599.9999587857433,1.6221711127245904,1219.506405728874,1219.5064057915392,1.622195,1.6221950000104093,275.58493044100504,132.9689657004726,1.5719758413662348,920.61251500225,919.50426526788,1.571315,1.571314999466778,272.48633525809106,919.50426526788,1.5212956574581478,189.4668889390696,1.5211918662877102,272.48633525809106,1.520795,1.520795029570421,113.23027202613592,250.4230020082217,113.2302720261383,1.4200607870243034,223.8423017013987,223.84229760507583,1.419426255756748,250.4230020082217,223.84229760507583,263.37882598584497,1.4192881229193903,1.411445,1.4114450060192474,7.843116900142943,248.51416775101444,1.361375,1.3613749848309007,41.75411777509226,162.5163552761705,41.75411777509926,1.2597801671475424,150.0,149.99988814123836,1.419426255756748,162.5163552761705,149.99988814123836,212.14517083229043,1.2595591674891309,1.251615,1.2516150263160852,7.944141173045427,160.6500467252408,1.200915,1.2009148878276117,88.99344344203251,0.0098692530588824,0.0004601551941502,21.447661972193213,13.74749771421146,0.9702964149960264
33,0.0,33.0,33.0,2492.4691759493076,40.13750923544948,45.40921579873359,54.95376241407943,83.6,1.6722,2187.5476496846745,2187.30854728483,180.00000000373907,180.0,24.158890307584223,22.754312203793543,599.9999587739113,599.9999587825545,1.6221711127236922,1219.506405728874,1219.506405778779,1.622195,1.6221950000095104,275.58493041960065,132.9689657030816,1.5719758413824394,920.6125150056632,919.504265271735,1.571315,1.57131499948309,272.48633523694724,919.5042652717356,1.5212956568776517,189.46688888033552,1.5211918657071908,272.48633523694724,1.520795,1.5207950289898915,113.23007714479088,250.4231346912997,113.23007714479463,1.420060788429604,223.84205606371307,223.84205197186645,1.4194262569478149,250.4231346912997,223.84205197186645,263.37842894500835,1.419288124062415,1.411445,1.411445005810958,7.843118251456671,248.51430705448996,1.361375,1.3613749848642818,41.753990915004415,162.51634336072112,41.75399091501232,1.259780172894458,150.0,149.9998883288665,1.4194262569478149,162.51634336072112,149.9998883288665,212.1454475433824,1.2595591732426767,1.251615,1.2516150263040184,7.944146938658303,160.6500263803791,1.200915,1.2009148878968243,88.9930632889418,0.0098692356052486,0.0004601508113903,21.44782832269629,13.74749771421146,0.9702964863891054
34,0.0,34.0,34.0,2492.469175757316,40.137509232357736,45.40921579523578,54.95376240984641,83.6,1.6722,2187.5476495170888,2187.308547116214,180.00000000248076,180.0,24.158890307091472,22.75431220196786,599.9999587739113,599.9999587801408,1.6221711127231255,1219.506405728874,1219.5064057689276,1.622195,1.6221950000089431,275.5849303992346,132.96896570583183,1.5719758413978686,920.612515009017,919.5042652755474,1.571315,1.5713149994986213,272.4863352168139,919.5042652755473,1.521295656313896,189.4668888245752,1.5211918651434115,272.4863352168139,1.520795,1.5207950284261025,113.22988212342295,250.42326646478816,113.2298821234243,1.420060789798863,223.8418106908649,223.84180660337992,1.4194262581068682,250.42326646478816,223.84180660337992,263.3780326829744,1.4192881251741791,1.411445,1.4114450056093095,7.843119564869383,248.5144454297265,1.361375,1.3613749848969074,41.75386426287105,162.51633147031947,41.75386426287827,1.2597801786360503,150.0,149.99988851549756,1.4194262581068682,162.51633147031947,149.99988851549756,212.1457241549097,1.2595591789908804,1.251615,1.2516150262913444,7.944152699536078,160.65000606330173,1.200915,1.200914887968732,88.99268337792346,0.0098692182140199,0.0004601464309541,21.447994703677765,13.74749771421146,0.9702965575800712
