epoch,target,mv,correct,total,kci_percent,ann_sign_avg,dynamic_positive_percent
42,B35_SO2,HEATER2_output_T_SP,907.0,914.0,99.23413566739606,0.28665207877461707,65.0984682713348
43,B35_H2S,air2_SP,1048.0,1074.0,97.57914338919926,-0.7877094972067039,9.497206703910615
43,B35_H2S,HEATER2_output_T_SP,1127.0,1152.0,97.82986111111111,0.3298611111111111,66.92708333333333
43,B35_SO2,air2_SP,1205.0,1232.0,97.80844155844156,1.0,97.80844155844156
43,B35_SO2,HEATER2_output_T_SP,967.0,982.0,98.4725050916497,0.29938900203665986,66.4969450101833
44,B35_H2S,air2_SP,1069.0,1086.0,98.43462246777163,-0.8305709023941068,7.458563535911602
44,B35_H2S,HEATER2_output_T_SP,1115.0,1150.0,96.95652173913044,0.4017391304347826,69.30434782608695
44,B35_SO2,air2_SP,1204.0,1220.0,98.68852459016394,1.0,98.68852459016394
44,B35_SO2,HEATER2_output_T_SP,931.0,946.0,98.41437632135306,0.3657505285412262,69.66173361522199
45,B35_H2S,air2_SP,1069.0,1084.0,98.61623616236163,-0.7269372693726938,12.822878228782288
45,B35_H2S,HEATER2_output_T_SP,1184.0,1212.0,97.6897689768977,0.30033003300330036,65.01650165016501
45,B35_SO2,air2_SP,1212.0,1234.0,98.21717990275526,1.0,98.21717990275526
45,B35_SO2,HEATER2_output_T_SP,979.0,992.0,98.68951612903226,0.2620967741935484,63.810483870967744
46,B35_H2S,air2_SP,1063.0,1082.0,98.24399260628466,-0.8040665434380776,9.149722735674677
46,B35_H2S,HEATER2_output_T_SP,1136.0,1168.0,97.26027397260275,0.3767123287671233,67.8082191780822
46,B35_SO2,air2_SP,1211.0,1230.0,98.45528455284553,1.0,98.45528455284553
46,B35_SO2,HEATER2_output_T_SP,947.0,952.0,99.47478991596638,0.3277310924369748,66.91176470588235
47,B35_H2S,air2_SP,1019.0,1042.0,97.79270633397313,-0.7888675623800384,8.925143953934741
47,B35_H2S,HEATER2_output_T_SP,1117.0,1156.0,96.62629757785467,0.31833910034602075,65.31141868512111
47,B35_SO2,air2_SP,1204.0,1224.0,98.36601307189542,1.0,98.36601307189542
47,B35_SO2,HEATER2_output_T_SP,948.0,960.0,98.75,0.2916666666666667,65.41666666666667
48,B35_H2S,air2_SP,998.0,1012.0,98.61660079051383,-0.7747035573122529,9.881422924901186
48,B35_H2S,HEATER2_output_T_SP,1060.0,1092.0,97.06959706959707,0.336996336996337,66.3003663003663
48,B35_SO2,air2_SP,1137.0,1154.0,98.52686308492201,1.0,98.52686308492201
48,B35_SO2,HEATER2_output_T_SP,897.0,900.0,99.66666666666667,0.28444444444444444,64.33333333333333
49,B35_H2S,air2_SP,1061.0,1076.0,98.60594795539033,-0.8178438661710037,8.643122676579926
49,B35_H2S,HEATER2_output_T_SP,1123.0,1160.0,96.8103448275862,0.3689655172413793,68.01724137931035
49,B35_SO2,air2_SP,1189.0,1206.0,98.59038142620233,1.0,98.59038142620233
49,B35_SO2,HEATER2_output_T_SP,923.0,930.0,99.24731182795699,0.3118279569892473,66.34408602150538
50,B35_H2S,air2_SP,1066.0,1082.0,98.52125693160814,-0.756007393715342,12.014787430683919
50,B35_H2S,HEATER2_output_T_SP,1135.0,1164.0,97.5085910652921,0.29553264604810997,63.83161512027491
50,B35_SO2,air2_SP,1215.0,1238.0,98.1421647819063,1.0,98.1421647819063
50,B35_SO2,HEATER2_output_T_SP,959.0,968.0,99.0702479338843,0.22727272727272727,61.67355371900826
51,B35_H2S,air2_SP,1032.0,1042.0,99.04030710172745,-0.7888675623800384,9.78886756238004
51,B35_H2S,HEATER2_output_T_SP,1126.0,1162.0,96.90189328743546,0.28055077452667815,63.855421686746986
51,B35_SO2,air2_SP,1224.0,1244.0,98.39228295819936,1.0,98.39228295819936
